Instance....: instances/I_250_10_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     3158 |     3158 |       0.00 | s0
    |        3 |        - |     2974 |     2974 |       0.01 | *
    |       10 |        - |     2900 |     2900 |       0.03 | *
    |       14 |        - |     2796 |     2796 |       0.03 | *
    |       19 |        - |     2631 |     2631 |       0.03 | *
    |       28 |        - |     2599 |     2599 |       0.03 | *
    |       29 |        - |     2559 |     2559 |       0.03 | *
    |       35 |        - |     2542 |     2542 |       0.03 | *
    |       36 |        - |     2541 |     2541 |       0.03 | *
    |       42 |        - |     2524 |     2524 |       0.04 | *
    |       44 |        - |     2509 |     2509 |       0.04 | *
    |       45 |        - |     2503 |     2503 |       0.04 | *
    |       46 |        - |     2483 |     2483 |       0.04 | *
    |       47 |        - |     2413 |     2413 |       0.04 | *
    |       48 |        - |     2412 |     2412 |       0.04 | *
    |       51 |        - |     2410 |     2410 |       0.04 | *
    |       53 |        - |     2397 |     2397 |       0.04 | *
    |       56 |        - |     2366 |     2366 |       0.04 | *
    |       57 |        - |     2293 |     2293 |       0.04 | *
    |       58 |        - |     2290 |     2290 |       0.04 | *
    |       60 |        - |     2250 |     2250 |       0.05 | *
    |       61 |        - |     2242 |     2242 |       0.05 | *
    |       64 |        - |     2223 |     2223 |       0.05 | *
    |       67 |        - |     2211 |     2211 |       0.05 | *
    |       71 |        - |     2202 |     2202 |       0.05 | *
    |       74 |        - |     2201 |     2201 |       0.05 | *
    |       78 |        - |     2185 |     2185 |       0.05 | *
    |       79 |        - |     2177 |     2177 |       0.05 | *
    |       86 |        - |     2165 |     2165 |       0.05 | *
    |       91 |        - |     2159 |     2159 |       0.05 | *
    |       97 |        - |     2144 |     2144 |       0.05 | *
    |       99 |        - |     2108 |     2108 |       0.05 | *
    |      102 |        - |     2084 |     2084 |       0.05 | *
    |      103 |        - |     2083 |     2083 |       0.05 | *
    |      105 |        - |     2082 |     2082 |       0.06 | *
    |      109 |        - |     2067 |     2067 |       0.06 | *
    |      116 |        - |     2047 |     2047 |       0.06 | *
    |      117 |        - |     2044 |     2044 |       0.06 | *
    |      119 |        - |     2009 |     2009 |       0.06 | *
    |      120 |        - |     1988 |     1988 |       0.06 | *
    |      127 |        - |     1986 |     1986 |       0.06 | *
    |      128 |        - |     1984 |     1984 |       0.06 | *
    |      130 |        - |     1980 |     1980 |       0.06 | *
    |      132 |        - |     1966 |     1966 |       0.06 | *
    |      134 |        - |     1947 |     1947 |       0.06 | *
    |      135 |        - |     1939 |     1939 |       0.06 | *
    |      137 |        - |     1898 |     1898 |       0.06 | *
    |      144 |        - |     1873 |     1873 |       0.06 | *
    |      149 |        - |     1870 |     1870 |       0.07 | *
    |      158 |        - |     1860 |     1860 |       0.07 | *
    |      159 |        - |     1854 |     1854 |       0.07 | *
    |      164 |        - |     1846 |     1846 |       0.07 | *
    |      179 |        - |     1833 |     1833 |       0.07 | *
    |      181 |        - |     1832 |     1832 |       0.07 | *
    |      183 |        - |     1818 |     1818 |       0.07 | *
    |      184 |        - |     1813 |     1813 |       0.07 | *
    |      188 |        - |     1803 |     1803 |       0.07 | *
    |      191 |        - |     1800 |     1800 |       0.07 | *
    |      195 |        - |     1782 |     1782 |       0.07 | *
    |      206 |        - |     1777 |     1777 |       0.07 | *
    |      218 |        - |     1775 |     1775 |       0.07 | *
    |      219 |        - |     1767 |     1767 |       0.07 | *
    |      235 |        - |     1762 |     1762 |       0.07 | *
    |      237 |        - |     1754 |     1754 |       0.08 | *
    |      245 |        - |     1742 |     1742 |       0.08 | *
    |      246 |        - |     1728 |     1728 |       0.08 | *
    |      256 |        - |     1725 |     1725 |       0.08 | *
    |      265 |        - |     1724 |     1724 |       0.08 | *
    |      278 |        - |     1714 |     1714 |       0.08 | *
    |      297 |        - |     1713 |     1713 |       0.08 | *
    |      299 |        - |     1708 |     1708 |       0.08 | *
    |      300 |        - |     1707 |     1707 |       0.08 | *
    |      301 |        - |     1699 |     1699 |       0.08 | *
    |      316 |        - |     1692 |     1692 |       0.08 | *
    |      327 |        - |     1690 |     1690 |       0.08 | *
    |      345 |        - |     1682 |     1682 |       0.08 | *
    |      381 |        - |     1677 |     1677 |       0.08 | *
    |      384 |        - |     1659 |     1659 |       0.08 | *
    |      387 |        - |     1657 |     1657 |       0.08 | *
    |      393 |        - |     1654 |     1654 |       0.08 | *
    |      394 |        - |     1645 |     1645 |       0.08 | *
    |      420 |        - |     1644 |     1644 |       0.09 | *
    |      430 |        - |     1625 |     1625 |       0.09 | *
    |      432 |        - |     1608 |     1608 |       0.09 | *
    |      445 |        - |     1603 |     1603 |       0.09 | *
    |      480 |        - |     1602 |     1602 |       0.09 | *
    |      489 |        - |     1598 |     1598 |       0.09 | *
    |      500 |        - |     1594 |     1594 |       0.09 | *
    |      509 |        - |     1593 |     1593 |       0.09 | *
    |      533 |        - |     1591 |     1591 |       0.09 | *
    |      576 |        - |     1590 |     1590 |       0.09 | *
    |      613 |        - |     1588 |     1588 |       0.09 | *
    |      619 |        - |     1584 |     1584 |       0.09 | *
    |      621 |        - |     1576 |     1576 |       0.09 | *
    |      631 |        - |     1571 |     1571 |       0.10 | *
    |      646 |        - |     1567 |     1567 |       0.10 | *
    |      654 |        - |     1564 |     1564 |       0.10 | *
    |      670 |        - |     1561 |     1561 |       0.10 | *
    |      674 |        - |     1559 |     1559 |       0.10 | *
    |      688 |        - |     1552 |     1552 |       0.10 | *
    |      701 |        - |     1546 |     1546 |       0.10 | *
    |      702 |        - |     1545 |     1545 |       0.10 | *
