Instance....: instances/I_100_15_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1545 |     1545 |       0.00 | s0
    |        0 |        - |     1536 |     1536 |       0.00 | *
    |        3 |        - |     1355 |     1355 |       0.01 | *
    |        5 |        - |     1353 |     1353 |       0.01 | *
    |        6 |        - |     1337 |     1337 |       0.01 | *
    |        7 |        - |     1278 |     1278 |       0.01 | *
    |       10 |        - |     1269 |     1269 |       0.01 | *
    |       11 |        - |     1266 |     1266 |       0.01 | *
    |       18 |        - |     1249 |     1249 |       0.01 | *
    |       21 |        - |     1165 |     1165 |       0.03 | *
    |       26 |        - |     1162 |     1162 |       0.03 | *
    |       27 |        - |     1160 |     1160 |       0.03 | *
    |       29 |        - |     1150 |     1150 |       0.03 | *
    |       30 |        - |     1138 |     1138 |       0.04 | *
    |       32 |        - |     1132 |     1132 |       0.04 | *
    |       34 |        - |     1124 |     1124 |       0.04 | *
    |       35 |        - |     1110 |     1110 |       0.04 | *
    |       43 |        - |     1100 |     1100 |       0.04 | *
    |       46 |        - |     1048 |     1048 |       0.04 | *
    |       47 |        - |     1044 |     1044 |       0.04 | *
    |       48 |        - |     1010 |     1010 |       0.04 | *
    |       49 |        - |     1005 |     1005 |       0.04 | *
    |       50 |        - |      993 |      993 |       0.04 | *
    |       56 |        - |      918 |      918 |       0.04 | *
    |       68 |        - |      909 |      909 |       0.04 | *
    |       69 |        - |      906 |      906 |       0.04 | *
    |       72 |        - |      901 |      901 |       0.05 | *
    |       77 |        - |      893 |      893 |       0.05 | *
    |       82 |        - |      877 |      877 |       0.05 | *
    |       88 |        - |      874 |      874 |       0.05 | *
    |       92 |        - |      870 |      870 |       0.05 | *
    |       95 |        - |      853 |      853 |       0.05 | *
    |       96 |        - |      835 |      835 |       0.05 | *
    |      102 |        - |      816 |      816 |       0.05 | *
    |      104 |        - |      815 |      815 |       0.05 | *
    |      108 |        - |      814 |      814 |       0.05 | *
    |      111 |        - |      811 |      811 |       0.05 | *
    |      112 |        - |      752 |      752 |       0.05 | *
    |      113 |        - |      748 |      748 |       0.05 | *
    |      114 |        - |      740 |      740 |       0.05 | *
    |      131 |        - |      732 |      732 |       0.05 | *
    |      148 |        - |      716 |      716 |       0.06 | *
    |      151 |        - |      697 |      697 |       0.06 | *
    |      163 |        - |      696 |      696 |       0.06 | *
    |      169 |        - |      692 |      692 |       0.06 | *
    |      170 |        - |      686 |      686 |       0.06 | *
    |      174 |        - |      678 |      678 |       0.06 | *
    |      179 |        - |      672 |      672 |       0.06 | *
    |      181 |        - |      666 |      666 |       0.06 | *
    |      183 |        - |      663 |      663 |       0.06 | *
    |      184 |        - |      659 |      659 |       0.06 | *
    |      195 |        - |      648 |      648 |       0.06 | *
    |      204 |        - |      625 |      625 |       0.06 | *
    |      205 |        - |      621 |      621 |       0.06 | *
    |      207 |        - |      618 |      618 |       0.06 | *
    |      216 |        - |      616 |      616 |       0.06 | *
    |      219 |        - |      614 |      614 |       0.06 | *
    |      242 |        - |      603 |      603 |       0.07 | *
    |      278 |        - |      601 |      601 |       0.07 | *
    |      287 |        - |      596 |      596 |       0.07 | *
    |      296 |        - |      592 |      592 |       0.07 | *
    |      304 |        - |      586 |      586 |       0.07 | *
    |      310 |        - |      584 |      584 |       0.07 | *
    |      315 |        - |      571 |      571 |       0.07 | *
    |      320 |        - |      569 |      569 |       0.07 | *
    |      374 |        - |      563 |      563 |       0.07 | *
    |      383 |        - |      553 |      553 |       0.07 | *
    |      401 |        - |      549 |      549 |       0.07 | *
    |      403 |        - |      546 |      546 |       0.07 | *
    |      407 |        - |      538 |      538 |       0.07 | *
    |      411 |        - |      534 |      534 |       0.07 | *
    |      417 |        - |      514 |      514 |       0.07 | *
    |      482 |        - |      511 |      511 |       0.07 | *
    |      491 |        - |      503 |      503 |       0.08 | *
    |      507 |        - |      496 |      496 |       0.08 | *
    |      509 |        - |      493 |      493 |       0.08 | *
    |      510 |        - |      483 |      483 |       0.08 | *
    |      530 |        - |      480 |      480 |       0.08 | *
    |      537 |        - |      478 |      478 |       0.08 | *
    |      580 |        - |      472 |      472 |       0.08 | *
    |      590 |        - |      468 |      468 |       0.08 | *
    |      596 |        - |      467 |      467 |       0.08 | *
    |      597 |        - |      466 |      466 |       0.08 | *
    |      617 |        - |      461 |      461 |       0.08 | *
    |      629 |        - |      453 |      453 |       0.08 | *
    |      639 |        - |      445 |      445 |       0.08 | *
    |      692 |        - |      443 |      443 |       0.08 | *
    |      704 |        - |      439 |      439 |       0.08 | *
    |      712 |        - |      438 |      438 |       0.09 | *
    |      713 |        - |      434 |      434 |       0.09 | *
    |      714 |        - |      433 |      433 |       0.09 | *
    |      718 |        - |      427 |      427 |       0.09 | *
    |      760 |        - |      420 |      420 |       0.09 | *
    |      901 |        - |      413 |      413 |       0.09 | *
    |      903 |        - |      405 |      405 |       0.09 | *
    |      919 |        - |      403 |      403 |       0.09 | *
    |      952 |        - |      397 |      397 |       0.09 | *
    |     1007 |        - |      391 |      391 |       0.09 | *
    |     1013 |        - |      388 |      388 |       0.09 | *
    |     1017 |        - |      385 |      385 |       0.09 | *
    |     1149 |        - |      384 |      384 |       0.09 | *
    |     1151 |        - |      381 |      381 |       0.09 | *
    |     1181 |        - |      380 |      380 |       0.09 | *
    |     1201 |        - |      379 |      379 |       0.09 | *
    |     1307 |        - |      373 |      373 |       0.09 | *
    |     1316 |        - |      371 |      371 |       0.10 | *
    |     1342 |        - |      369 |      369 |       0.10 | *
    |     1364 |        - |      368 |      368 |       0.10 | *
    |     1409 |        - |      367 |      367 |       0.10 | *
    |     1469 |        - |      365 |      365 |       0.10 | *
    |     1544 |        - |      363 |      363 |       0.10 | *
    |     1582 |        - |      362 |      362 |       0.10 | *
    |     1589 |        - |      361 |      361 |       0.11 | *
    |     1650 |        - |      359 |      359 |       0.11 | *
    |     1659 |        - |      357 |      357 |       0.11 | *
    |     1700 |        - |      356 |      356 |       0.11 | *
    |     1706 |        - |      351 |      351 |       0.11 | *
    |     1803 |        - |      345 |      345 |       0.11 | *
    |     1944 |        - |      343 |      343 |       0.12 | *
    |     1961 |        - |      342 |      342 |       0.12 | *
    |     1989 |        - |      341 |      341 |       0.12 | *
    |     2008 |        - |      337 |      337 |       0.12 | *
    |     2026 |        - |      335 |      335 |       0.12 | *
    |     2032 |        - |      332 |      332 |       0.12 | *
    |     2051 |        - |      330 |      330 |       0.12 | *
    |     2100 |        - |      329 |      329 |       0.12 | *
    |     2185 |        - |      328 |      328 |       0.13 | *
    |     2189 |        - |      326 |      326 |       0.13 | *
    |     2248 |        - |      325 |      325 |       0.13 | *
    |     2253 |        - |      319 |      319 |       0.13 | *
    |     2266 |        - |      318 |      318 |       0.13 | *
    |     2282 |        - |      314 |      314 |       0.13 | *
    |     2418 |        - |      313 |      313 |       0.13 | *
    |     2427 |        - |      312 |      312 |       0.14 | *
    |     2444 |        - |      311 |      311 |       0.14 | *
    |     2449 |        - |      306 |      306 |       0.14 | *
    |     2494 |        - |      304 |      304 |       0.14 | *
    |     2496 |        - |      303 |      303 |       0.14 | *
    |     2586 |        - |      302 |      302 |       0.14 | *
    |     2691 |        - |      301 |      301 |       0.14 | *
    |     2701 |        - |      300 |      300 |       0.14 | *
    |     2724 |        - |      299 |      299 |       0.14 | *
    |     2757 |        - |      298 |      298 |       0.15 | *
    |     3449 |        - |      296 |      296 |       0.15 | *
    |     3462 |        - |      294 |      294 |       0.16 | *
    |     3507 |        - |      289 |      289 |       0.16 | *
    |     3731 |        - |      288 |      288 |       0.16 | *
    |     3858 |        - |      287 |      287 |       0.16 | *
    |     3921 |        - |      285 |      285 |       0.16 | *
    |     3952 |        - |      283 |      283 |       0.16 | *
    |     4107 |        - |      281 |      281 |       0.16 | *
    |     4401 |        - |      278 |      278 |       0.17 | *
    |     4403 |        - |      273 |      273 |       0.17 | *
    |     4487 |        - |      268 |      268 |       0.17 | *
    |     4492 |        - |      266 |      266 |       0.17 | *
    |     4524 |        - |      259 |      259 |       0.17 | *
    |     5814 |        - |      258 |      258 |       0.18 | *
    |     6118 |        - |      255 |      255 |       0.18 | *
    |     6352 |        - |      251 |      251 |       0.18 | *
    |     6364 |        - |      249 |      249 |       0.18 | *
    |     6620 |        - |      247 |      247 |       0.18 | *
    |     7076 |        - |      244 |      244 |       0.19 | *
    |     7345 |        - |      243 |      243 |       0.19 | *
    |     7458 |        - |      242 |      242 |       0.19 | *
    |     7673 |        - |      241 |      241 |       0.19 | *
    |     7920 |        - |      240 |      240 |       0.19 | *
    |     7958 |        - |      239 |      239 |       0.19 | *
    |     8100 |        - |      235 |      235 |       0.20 | *
    |     9035 |        - |      234 |      234 |       0.20 | *
    |     9913 |        - |      233 |      233 |       0.20 | *
    |      11K |        - |      232 |      232 |       0.21 | *
    |      11K |        - |      231 |      231 |       0.21 | *
    |      12K |        - |      230 |      230 |       0.21 | *
    |      12K |        - |      229 |      229 |       0.21 | *
    |      15K |        - |      227 |      227 |       0.22 | *
    |      16K |        - |      221 |      221 |       0.23 | *
    |      17K |        - |      220 |      220 |       0.23 | *
    |      17K |        - |      219 |      219 |       0.23 | *
    |      17K |        - |      215 |      215 |       0.23 | *
    |      17K |        - |      214 |      214 |       0.23 | *
    |      17K |        - |      212 |      212 |       0.24 | *
    |      18K |        - |      211 |      211 |       0.24 | *
    |      18K |        - |      210 |      210 |       0.24 | *
    |      18K |        - |      209 |      209 |       0.24 | *
    |      18K |        - |      208 |      208 |       0.24 | *
    |      19K |        - |      207 |      207 |       0.24 | *
    |      20K |        - |      206 |      206 |       0.25 | *
    |      20K |        - |      203 |      203 |       0.25 | *
