Instance....: instances/I_250_20_S_1-9_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1379 |     1379 |       0.00 | s0
    |        4 |        - |     1328 |     1328 |       0.01 | *
    |        7 |        - |     1313 |     1313 |       0.01 | *
    |       11 |        - |     1213 |     1213 |       0.02 | *
    |       14 |        - |     1179 |     1179 |       0.02 | *
    |       19 |        - |     1151 |     1151 |       0.03 | *
    |       28 |        - |     1143 |     1143 |       0.03 | *
    |       35 |        - |     1068 |     1068 |       0.03 | *
    |       43 |        - |     1058 |     1058 |       0.03 | *
    |       44 |        - |      991 |      991 |       0.03 | *
    |       49 |        - |      984 |      984 |       0.03 | *
    |       52 |        - |      976 |      976 |       0.03 | *
    |       54 |        - |      962 |      962 |       0.04 | *
    |       55 |        - |      959 |      959 |       0.04 | *
    |       56 |        - |      938 |      938 |       0.04 | *
    |       63 |        - |      936 |      936 |       0.04 | *
    |       67 |        - |      933 |      933 |       0.04 | *
    |       73 |        - |      927 |      927 |       0.04 | *
    |       78 |        - |      914 |      914 |       0.04 | *
    |       85 |        - |      912 |      912 |       0.04 | *
    |       94 |        - |      909 |      909 |       0.04 | *
    |      100 |        - |      901 |      901 |       0.04 | *
    |      101 |        - |      894 |      894 |       0.04 | *
    |      112 |        - |      891 |      891 |       0.04 | *
    |      115 |        - |      884 |      884 |       0.04 | *
    |      123 |        - |      880 |      880 |       0.05 | *
    |      124 |        - |      870 |      870 |       0.05 | *
    |      126 |        - |      868 |      868 |       0.05 | *
    |      131 |        - |      850 |      850 |       0.05 | *
    |      132 |        - |      848 |      848 |       0.05 | *
    |      137 |        - |      845 |      845 |       0.05 | *
    |      144 |        - |      842 |      842 |       0.05 | *
    |      153 |        - |      841 |      841 |       0.05 | *
    |      154 |        - |      838 |      838 |       0.05 | *
    |      161 |        - |      834 |      834 |       0.05 | *
    |      166 |        - |      826 |      826 |       0.05 | *
    |      167 |        - |      824 |      824 |       0.05 | *
    |      170 |        - |      820 |      820 |       0.05 | *
    |      171 |        - |      815 |      815 |       0.05 | *
    |      180 |        - |      811 |      811 |       0.05 | *
    |      181 |        - |      808 |      808 |       0.06 | *
    |      184 |        - |      804 |      804 |       0.06 | *
    |      188 |        - |      802 |      802 |       0.06 | *
    |      190 |        - |      801 |      801 |       0.06 | *
    |      191 |        - |      799 |      799 |       0.06 | *
    |      192 |        - |      798 |      798 |       0.06 | *
    |      193 |        - |      794 |      794 |       0.06 | *
    |      203 |        - |      792 |      792 |       0.06 | *
    |      206 |        - |      788 |      788 |       0.06 | *
    |      213 |        - |      781 |      781 |       0.06 | *
    |      216 |        - |      754 |      754 |       0.06 | *
    |      217 |        - |      751 |      751 |       0.06 | *
    |      220 |        - |      744 |      744 |       0.06 | *
    |      221 |        - |      743 |      743 |       0.06 | *
    |      222 |        - |      731 |      731 |       0.06 | *
    |      225 |        - |      725 |      725 |       0.06 | *
    |      231 |        - |      724 |      724 |       0.07 | *
    |      234 |        - |      720 |      720 |       0.07 | *
    |      247 |        - |      704 |      704 |       0.07 | *
    |      248 |        - |      703 |      703 |       0.07 | *
    |      254 |        - |      702 |      702 |       0.07 | *
    |      269 |        - |      697 |      697 |       0.07 | *
    |      281 |        - |      687 |      687 |       0.07 | *
    |      294 |        - |      684 |      684 |       0.07 | *
    |      303 |        - |      677 |      677 |       0.07 | *
