Instance....: instances/I_150_30_S_1-49_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      786 |      786 |       0.00 | s0
    |        5 |        - |      675 |      675 |       0.02 | *
    |       12 |        - |      670 |      670 |       0.02 | *
    |       16 |        - |      668 |      668 |       0.02 | *
    |       18 |        - |      663 |      663 |       0.03 | *
    |       20 |        - |      636 |      636 |       0.03 | *
    |       21 |        - |      610 |      610 |       0.03 | *
    |       25 |        - |      594 |      594 |       0.03 | *
    |       26 |        - |      588 |      588 |       0.03 | *
    |       27 |        - |      579 |      579 |       0.03 | *
    |       29 |        - |      561 |      561 |       0.03 | *
    |       37 |        - |      554 |      554 |       0.03 | *
    |       45 |        - |      549 |      549 |       0.04 | *
    |       49 |        - |      547 |      547 |       0.04 | *
    |       61 |        - |      540 |      540 |       0.04 | *
    |       67 |        - |      531 |      531 |       0.04 | *
    |       77 |        - |      527 |      527 |       0.04 | *
    |       80 |        - |      526 |      526 |       0.04 | *
    |       83 |        - |      519 |      519 |       0.04 | *
    |       92 |        - |      514 |      514 |       0.04 | *
    |       95 |        - |      501 |      501 |       0.04 | *
    |       96 |        - |      496 |      496 |       0.04 | *
    |       98 |        - |      494 |      494 |       0.04 | *
    |       99 |        - |      493 |      493 |       0.04 | *
    |      102 |        - |      492 |      492 |       0.04 | *
    |      104 |        - |      478 |      478 |       0.04 | *
    |      108 |        - |      476 |      476 |       0.05 | *
    |      114 |        - |      474 |      474 |       0.05 | *
    |      150 |        - |      472 |      472 |       0.05 | *
    |      152 |        - |      464 |      464 |       0.05 | *
    |      160 |        - |      463 |      463 |       0.05 | *
    |      161 |        - |      461 |      461 |       0.05 | *
    |      173 |        - |      454 |      454 |       0.05 | *
    |      177 |        - |      451 |      451 |       0.05 | *
    |      180 |        - |      437 |      437 |       0.05 | *
    |      185 |        - |      434 |      434 |       0.05 | *
    |      194 |        - |      433 |      433 |       0.05 | *
    |      196 |        - |      429 |      429 |       0.05 | *
    |      197 |        - |      426 |      426 |       0.05 | *
    |      200 |        - |      422 |      422 |       0.06 | *
    |      204 |        - |      420 |      420 |       0.06 | *
    |      215 |        - |      406 |      406 |       0.06 | *
    |      225 |        - |      400 |      400 |       0.06 | *
    |      244 |        - |      394 |      394 |       0.06 | *
    |      246 |        - |      393 |      393 |       0.06 | *
    |      259 |        - |      392 |      392 |       0.06 | *
    |      281 |        - |      389 |      389 |       0.06 | *
    |      288 |        - |      386 |      386 |       0.06 | *
    |      290 |        - |      384 |      384 |       0.06 | *
    |      295 |        - |      383 |      383 |       0.06 | *
    |      311 |        - |      376 |      376 |       0.06 | *
    |      332 |        - |      374 |      374 |       0.06 | *
    |      340 |        - |      373 |      373 |       0.06 | *
    |      342 |        - |      372 |      372 |       0.07 | *
    |      349 |        - |      370 |      370 |       0.07 | *
    |      351 |        - |      367 |      367 |       0.07 | *
    |      368 |        - |      362 |      362 |       0.07 | *
    |      382 |        - |      357 |      357 |       0.07 | *
    |      388 |        - |      355 |      355 |       0.07 | *
    |      397 |        - |      354 |      354 |       0.07 | *
    |      418 |        - |      348 |      348 |       0.07 | *
    |      421 |        - |      347 |      347 |       0.07 | *
    |      438 |        - |      346 |      346 |       0.07 | *
    |      459 |        - |      344 |      344 |       0.07 | *
    |      466 |        - |      343 |      343 |       0.07 | *
    |      479 |        - |      340 |      340 |       0.07 | *
    |      509 |        - |      337 |      337 |       0.07 | *
    |      512 |        - |      335 |      335 |       0.08 | *
    |      515 |        - |      334 |      334 |       0.08 | *
    |      516 |        - |      332 |      332 |       0.08 | *
    |      526 |        - |      331 |      331 |       0.08 | *
    |      527 |        - |      328 |      328 |       0.08 | *
    |      536 |        - |      325 |      325 |       0.08 | *
    |      557 |        - |      324 |      324 |       0.08 | *
    |      562 |        - |      322 |      322 |       0.08 | *
    |      564 |        - |      321 |      321 |       0.08 | *
    |      565 |        - |      320 |      320 |       0.08 | *
    |      566 |        - |      319 |      319 |       0.08 | *
    |      577 |        - |      318 |      318 |       0.08 | *
    |      578 |        - |      316 |      316 |       0.08 | *
    |      586 |        - |      315 |      315 |       0.08 | *
    |      633 |        - |      314 |      314 |       0.08 | *
    |      637 |        - |      313 |      313 |       0.09 | *
    |      652 |        - |      312 |      312 |       0.09 | *
    |      690 |        - |      311 |      311 |       0.09 | *
    |      709 |        - |      310 |      310 |       0.09 | *
    |      718 |        - |      307 |      307 |       0.09 | *
    |      725 |        - |      304 |      304 |       0.09 | *
    |      726 |        - |      303 |      303 |       0.09 | *
    |      735 |        - |      300 |      300 |       0.09 | *
    |      766 |        - |      299 |      299 |       0.09 | *
    |      774 |        - |      296 |      296 |       0.09 | *
    |      781 |        - |      295 |      295 |       0.09 | *
    |      793 |        - |      291 |      291 |       0.09 | *
    |      810 |        - |      290 |      290 |       0.09 | *
    |      829 |        - |      288 |      288 |       0.09 | *
    |      835 |        - |      286 |      286 |       0.10 | *
    |      845 |        - |      285 |      285 |       0.10 | *
    |      850 |        - |      283 |      283 |       0.10 | *
    |      852 |        - |      281 |      281 |       0.10 | *
    |      896 |        - |      274 |      274 |       0.10 | *
    |      903 |        - |      272 |      272 |       0.10 | *
    |      911 |        - |      269 |      269 |       0.10 | *
    |      918 |        - |      268 |      268 |       0.10 | *
    |      928 |        - |      267 |      267 |       0.10 | *
    |      930 |        - |      265 |      265 |       0.10 | *
    |      938 |        - |      264 |      264 |       0.10 | *
    |      941 |        - |      263 |      263 |       0.10 | *
    |      967 |        - |      262 |      262 |       0.10 | *
    |      981 |        - |      260 |      260 |       0.10 | *
    |      995 |        - |      258 |      258 |       0.10 | *
    |     1031 |        - |      257 |      257 |       0.10 | *
    |     1036 |        - |      255 |      255 |       0.11 | *
    |     1040 |        - |      254 |      254 |       0.11 | *
    |     1042 |        - |      253 |      253 |       0.11 | *
    |     1056 |        - |      252 |      252 |       0.11 | *
    |     1059 |        - |      251 |      251 |       0.11 | *
    |     1067 |        - |      250 |      250 |       0.11 | *
    |     1243 |        - |      249 |      249 |       0.11 | *
    |     1295 |        - |      246 |      246 |       0.11 | *
    |     1302 |        - |      245 |      245 |       0.11 | *
    |     1322 |        - |      244 |      244 |       0.11 | *
    |     1431 |        - |      243 |      243 |       0.11 | *
    |     1447 |        - |      241 |      241 |       0.11 | *
    |     1449 |        - |      239 |      239 |       0.11 | *
    |     1457 |        - |      238 |      238 |       0.12 | *
    |     1472 |        - |      235 |      235 |       0.12 | *
    |     1480 |        - |      233 |      233 |       0.12 | *
    |     1486 |        - |      232 |      232 |       0.12 | *
    |     1571 |        - |      231 |      231 |       0.12 | *
    |     1603 |        - |      229 |      229 |       0.12 | *
    |     1619 |        - |      228 |      228 |       0.12 | *
    |     1623 |        - |      227 |      227 |       0.12 | *
    |     1662 |        - |      225 |      225 |       0.12 | *
    |     1684 |        - |      223 |      223 |       0.12 | *
    |     1734 |        - |      221 |      221 |       0.12 | *
    |     1738 |        - |      220 |      220 |       0.12 | *
    |     1742 |        - |      219 |      219 |       0.13 | *
    |     1825 |        - |      217 |      217 |       0.13 | *
    |     1826 |        - |      216 |      216 |       0.13 | *
    |     1842 |        - |      215 |      215 |       0.13 | *
    |     1843 |        - |      214 |      214 |       0.13 | *
    |     1845 |        - |      213 |      213 |       0.13 | *
    |     1852 |        - |      212 |      212 |       0.13 | *
    |     1854 |        - |      211 |      211 |       0.13 | *
    |     1855 |        - |      210 |      210 |       0.13 | *
    |     1863 |        - |      208 |      208 |       0.13 | *
    |     1877 |        - |      207 |      207 |       0.13 | *
    |     1891 |        - |      206 |      206 |       0.13 | *
    |     1911 |        - |      205 |      205 |       0.13 | *
    |     1920 |        - |      201 |      201 |       0.14 | *
    |     1971 |        - |      199 |      199 |       0.14 | *
    |     2012 |        - |      198 |      198 |       0.14 | *
    |     2042 |        - |      195 |      195 |       0.14 | *
    |     2046 |        - |      194 |      194 |       0.14 | *
    |     2051 |        - |      193 |      193 |       0.14 | *
    |     2090 |        - |      192 |      192 |       0.14 | *
    |     2092 |        - |      191 |      191 |       0.14 | *
    |     2145 |        - |      190 |      190 |       0.14 | *
    |     2146 |        - |      189 |      189 |       0.14 | *
    |     2279 |        - |      188 |      188 |       0.14 | *
    |     2280 |        - |      187 |      187 |       0.14 | *
    |     2353 |        - |      186 |      186 |       0.15 | *
    |     2364 |        - |      185 |      185 |       0.15 | *
