Instance....: instances/I_150_25_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      682 |      682 |       0.00 | s0
    |        5 |        - |      621 |      621 |       0.02 | *
    |        7 |        - |      537 |      537 |       0.02 | *
    |       16 |        - |      532 |      532 |       0.02 | *
    |       20 |        - |      526 |      526 |       0.03 | *
    |       22 |        - |      518 |      518 |       0.03 | *
    |       27 |        - |      513 |      513 |       0.03 | *
    |       29 |        - |      511 |      511 |       0.03 | *
    |       33 |        - |      503 |      503 |       0.03 | *
    |       36 |        - |      502 |      502 |       0.03 | *
    |       62 |        - |      497 |      497 |       0.03 | *
    |       63 |        - |      493 |      493 |       0.04 | *
    |       65 |        - |      491 |      491 |       0.04 | *
    |       66 |        - |      480 |      480 |       0.04 | *
    |       67 |        - |      475 |      475 |       0.04 | *
    |       71 |        - |      471 |      471 |       0.04 | *
    |       72 |        - |      467 |      467 |       0.04 | *
    |       75 |        - |      466 |      466 |       0.04 | *
    |       87 |        - |      456 |      456 |       0.04 | *
    |       91 |        - |      453 |      453 |       0.04 | *
    |       95 |        - |      448 |      448 |       0.04 | *
    |      111 |        - |      446 |      446 |       0.04 | *
    |      128 |        - |      443 |      443 |       0.05 | *
    |      134 |        - |      442 |      442 |       0.05 | *
    |      143 |        - |      435 |      435 |       0.05 | *
    |      148 |        - |      431 |      431 |       0.05 | *
    |      150 |        - |      426 |      426 |       0.05 | *
    |      152 |        - |      422 |      422 |       0.05 | *
    |      154 |        - |      421 |      421 |       0.05 | *
    |      159 |        - |      420 |      420 |       0.05 | *
    |      166 |        - |      413 |      413 |       0.05 | *
    |      168 |        - |      409 |      409 |       0.05 | *
    |      186 |        - |      408 |      408 |       0.05 | *
    |      201 |        - |      405 |      405 |       0.05 | *
    |      202 |        - |      404 |      404 |       0.05 | *
    |      207 |        - |      400 |      400 |       0.05 | *
    |      214 |        - |      399 |      399 |       0.05 | *
    |      218 |        - |      397 |      397 |       0.06 | *
    |      224 |        - |      396 |      396 |       0.06 | *
    |      225 |        - |      395 |      395 |       0.06 | *
    |      226 |        - |      393 |      393 |       0.06 | *
    |      231 |        - |      389 |      389 |       0.06 | *
    |      240 |        - |      388 |      388 |       0.06 | *
    |      250 |        - |      387 |      387 |       0.06 | *
    |      251 |        - |      386 |      386 |       0.06 | *
    |      252 |        - |      384 |      384 |       0.06 | *
    |      257 |        - |      380 |      380 |       0.06 | *
    |      261 |        - |      379 |      379 |       0.06 | *
    |      270 |        - |      375 |      375 |       0.06 | *
    |      275 |        - |      369 |      369 |       0.06 | *
    |      283 |        - |      359 |      359 |       0.06 | *
    |      292 |        - |      358 |      358 |       0.06 | *
    |      295 |        - |      357 |      357 |       0.06 | *
    |      318 |        - |      356 |      356 |       0.06 | *
    |      337 |        - |      355 |      355 |       0.07 | *
    |      351 |        - |      354 |      354 |       0.07 | *
    |      367 |        - |      353 |      353 |       0.07 | *
    |      370 |        - |      348 |      348 |       0.07 | *
    |      374 |        - |      344 |      344 |       0.07 | *
    |      375 |        - |      342 |      342 |       0.07 | *
    |      376 |        - |      340 |      340 |       0.07 | *
    |      382 |        - |      339 |      339 |       0.07 | *
    |      391 |        - |      336 |      336 |       0.07 | *
