Instance....: instances/I_250_25_S_1-99_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1792 |     1792 |       0.00 | s0
    |        3 |        - |     1760 |     1760 |       0.00 | *
    |        4 |        - |     1679 |     1679 |       0.01 | *
    |        6 |        - |     1653 |     1653 |       0.02 | *
    |       16 |        - |     1566 |     1566 |       0.02 | *
    |       22 |        - |     1540 |     1540 |       0.03 | *
    |       27 |        - |     1513 |     1513 |       0.03 | *
    |       29 |        - |     1499 |     1499 |       0.03 | *
    |       31 |        - |     1482 |     1482 |       0.03 | *
    |       36 |        - |     1447 |     1447 |       0.03 | *
    |       37 |        - |     1426 |     1426 |       0.03 | *
    |       40 |        - |     1380 |     1380 |       0.03 | *
    |       41 |        - |     1338 |     1338 |       0.03 | *
    |       42 |        - |     1327 |     1327 |       0.04 | *
    |       43 |        - |     1262 |     1262 |       0.04 | *
    |       45 |        - |     1258 |     1258 |       0.04 | *
    |       47 |        - |     1257 |     1257 |       0.04 | *
    |       54 |        - |     1251 |     1251 |       0.04 | *
    |       62 |        - |     1249 |     1249 |       0.04 | *
    |       77 |        - |     1242 |     1242 |       0.04 | *
    |       78 |        - |     1235 |     1235 |       0.04 | *
    |       88 |        - |     1234 |     1234 |       0.04 | *
    |       94 |        - |     1228 |     1228 |       0.04 | *
    |       98 |        - |     1225 |     1225 |       0.04 | *
    |      106 |        - |     1216 |     1216 |       0.04 | *
    |      108 |        - |     1185 |     1185 |       0.04 | *
    |      112 |        - |     1181 |     1181 |       0.04 | *
    |      115 |        - |     1169 |     1169 |       0.04 | *
    |      116 |        - |     1160 |     1160 |       0.04 | *
    |      126 |        - |     1117 |     1117 |       0.05 | *
    |      127 |        - |     1111 |     1111 |       0.05 | *
    |      133 |        - |     1107 |     1107 |       0.05 | *
    |      140 |        - |     1101 |     1101 |       0.05 | *
    |      141 |        - |     1099 |     1099 |       0.05 | *
    |      142 |        - |     1095 |     1095 |       0.05 | *
    |      146 |        - |     1092 |     1092 |       0.05 | *
    |      148 |        - |     1082 |     1082 |       0.05 | *
    |      158 |        - |     1080 |     1080 |       0.05 | *
    |      161 |        - |     1073 |     1073 |       0.05 | *
    |      165 |        - |     1068 |     1068 |       0.05 | *
    |      167 |        - |     1047 |     1047 |       0.05 | *
    |      171 |        - |     1045 |     1045 |       0.05 | *
    |      178 |        - |     1033 |     1033 |       0.06 | *
    |      181 |        - |     1032 |     1032 |       0.06 | *
    |      187 |        - |     1031 |     1031 |       0.06 | *
    |      188 |        - |     1019 |     1019 |       0.06 | *
    |      189 |        - |     1010 |     1010 |       0.06 | *
    |      193 |        - |     1006 |     1006 |       0.06 | *
    |      194 |        - |     1005 |     1005 |       0.06 | *
    |      195 |        - |     1003 |     1003 |       0.06 | *
    |      201 |        - |      996 |      996 |       0.06 | *
    |      211 |        - |      989 |      989 |       0.06 | *
    |      219 |        - |      988 |      988 |       0.06 | *
    |      220 |        - |      982 |      982 |       0.06 | *
    |      235 |        - |      971 |      971 |       0.06 | *
    |      276 |        - |      969 |      969 |       0.06 | *
    |      278 |        - |      946 |      946 |       0.06 | *
    |      281 |        - |      943 |      943 |       0.06 | *
    |      284 |        - |      940 |      940 |       0.06 | *
    |      285 |        - |      934 |      934 |       0.07 | *
    |      286 |        - |      925 |      925 |       0.07 | *
    |      296 |        - |      924 |      924 |       0.07 | *
    |      300 |        - |      922 |      922 |       0.07 | *
    |      303 |        - |      916 |      916 |       0.07 | *
    |      312 |        - |      907 |      907 |       0.07 | *
    |      313 |        - |      902 |      902 |       0.07 | *
    |      334 |        - |      900 |      900 |       0.07 | *
    |      356 |        - |      897 |      897 |       0.07 | *
    |      366 |        - |      882 |      882 |       0.07 | *
    |      369 |        - |      881 |      881 |       0.07 | *
    |      376 |        - |      880 |      880 |       0.07 | *
    |      377 |        - |      878 |      878 |       0.07 | *
    |      385 |        - |      876 |      876 |       0.07 | *
    |      387 |        - |      873 |      873 |       0.07 | *
    |      391 |        - |      871 |      871 |       0.07 | *
    |      406 |        - |      868 |      868 |       0.07 | *
    |      407 |        - |      859 |      859 |       0.08 | *
    |      460 |        - |      856 |      856 |       0.08 | *
    |      464 |        - |      855 |      855 |       0.08 | *
    |      466 |        - |      849 |      849 |       0.08 | *
    |      468 |        - |      847 |      847 |       0.08 | *
    |      473 |        - |      821 |      821 |       0.08 | *
    |      477 |        - |      820 |      820 |       0.08 | *
    |      482 |        - |      819 |      819 |       0.08 | *
    |      484 |        - |      817 |      817 |       0.08 | *
    |      491 |        - |      810 |      810 |       0.08 | *
    |      506 |        - |      800 |      800 |       0.08 | *
    |      533 |        - |      799 |      799 |       0.08 | *
    |      542 |        - |      798 |      798 |       0.08 | *
    |      543 |        - |      797 |      797 |       0.08 | *
    |      549 |        - |      796 |      796 |       0.08 | *
    |      550 |        - |      791 |      791 |       0.09 | *
    |      566 |        - |      789 |      789 |       0.09 | *
    |      567 |        - |      778 |      778 |       0.09 | *
    |      592 |        - |      777 |      777 |       0.09 | *
    |      614 |        - |      775 |      775 |       0.09 | *
    |      619 |        - |      772 |      772 |       0.09 | *
    |      620 |        - |      765 |      765 |       0.09 | *
    |      631 |        - |      763 |      763 |       0.09 | *
    |      649 |        - |      761 |      761 |       0.09 | *
    |      655 |        - |      760 |      760 |       0.09 | *
    |      657 |        - |      757 |      757 |       0.09 | *
    |      663 |        - |      754 |      754 |       0.09 | *
    |      664 |        - |      751 |      751 |       0.09 | *
    |      668 |        - |      747 |      747 |       0.10 | *
    |      670 |        - |      744 |      744 |       0.10 | *
    |      722 |        - |      743 |      743 |       0.10 | *
    |      725 |        - |      742 |      742 |       0.10 | *
    |      736 |        - |      736 |      736 |       0.10 | *
    |      740 |        - |      734 |      734 |       0.10 | *
    |      748 |        - |      732 |      732 |       0.10 | *
    |      749 |        - |      730 |      730 |       0.10 | *
    |      754 |        - |      729 |      729 |       0.10 | *
    |      758 |        - |      728 |      728 |       0.10 | *
    |      760 |        - |      727 |      727 |       0.10 | *
    |      783 |        - |      725 |      725 |       0.10 | *
    |      792 |        - |      723 |      723 |       0.10 | *
    |      795 |        - |      716 |      716 |       0.10 | *
    |      798 |        - |      703 |      703 |       0.10 | *
    |      799 |        - |      700 |      700 |       0.10 | *
    |      815 |        - |      697 |      697 |       0.10 | *
    |      822 |        - |      695 |      695 |       0.11 | *
    |      831 |        - |      694 |      694 |       0.11 | *
    |      854 |        - |      693 |      693 |       0.11 | *
    |      861 |        - |      691 |      691 |       0.11 | *
    |      864 |        - |      688 |      688 |       0.11 | *
    |      877 |        - |      686 |      686 |       0.11 | *
    |      897 |        - |      680 |      680 |       0.11 | *
    |      900 |        - |      678 |      678 |       0.11 | *
    |      923 |        - |      677 |      677 |       0.11 | *
    |      947 |        - |      676 |      676 |       0.11 | *
    |      948 |        - |      675 |      675 |       0.11 | *
    |      952 |        - |      670 |      670 |       0.11 | *
    |      959 |        - |      668 |      668 |       0.11 | *
    |      989 |        - |      660 |      660 |       0.11 | *
    |      991 |        - |      656 |      656 |       0.12 | *
    |      994 |        - |      654 |      654 |       0.12 | *
    |      997 |        - |      651 |      651 |       0.12 | *
    |     1002 |        - |      647 |      647 |       0.12 | *
    |     1055 |        - |      646 |      646 |       0.12 | *
    |     1063 |        - |      645 |      645 |       0.12 | *
    |     1071 |        - |      642 |      642 |       0.12 | *
    |     1094 |        - |      636 |      636 |       0.12 | *
    |     1108 |        - |      632 |      632 |       0.12 | *
    |     1110 |        - |      630 |      630 |       0.12 | *
    |     1140 |        - |      625 |      625 |       0.12 | *
    |     1145 |        - |      620 |      620 |       0.12 | *
    |     1157 |        - |      619 |      619 |       0.12 | *
    |     1170 |        - |      616 |      616 |       0.12 | *
    |     1193 |        - |      615 |      615 |       0.12 | *
    |     1197 |        - |      611 |      611 |       0.12 | *
    |     1212 |        - |      610 |      610 |       0.13 | *
    |     1216 |        - |      608 |      608 |       0.13 | *
    |     1221 |        - |      604 |      604 |       0.13 | *
    |     1225 |        - |      601 |      601 |       0.13 | *
    |     1305 |        - |      599 |      599 |       0.13 | *
    |     1325 |        - |      598 |      598 |       0.13 | *
    |     1327 |        - |      597 |      597 |       0.13 | *
    |     1339 |        - |      596 |      596 |       0.13 | *
    |     1344 |        - |      595 |      595 |       0.13 | *
    |     1347 |        - |      591 |      591 |       0.13 | *
    |     1383 |        - |      586 |      586 |       0.13 | *
    |     1393 |        - |      584 |      584 |       0.13 | *
    |     1426 |        - |      579 |      579 |       0.13 | *
    |     1434 |        - |      576 |      576 |       0.13 | *
    |     1436 |        - |      575 |      575 |       0.13 | *
    |     1443 |        - |      574 |      574 |       0.13 | *
    |     1456 |        - |      573 |      573 |       0.13 | *
    |     1499 |        - |      570 |      570 |       0.13 | *
    |     1503 |        - |      569 |      569 |       0.13 | *
    |     1505 |        - |      568 |      568 |       0.13 | *
    |     1517 |        - |      567 |      567 |       0.14 | *
    |     1549 |        - |      566 |      566 |       0.14 | *
    |     1571 |        - |      565 |      565 |       0.14 | *
    |     1574 |        - |      560 |      560 |       0.14 | *
    |     1582 |        - |      559 |      559 |       0.14 | *
    |     1592 |        - |      556 |      556 |       0.14 | *
    |     1631 |        - |      550 |      550 |       0.14 | *
    |     1862 |        - |      549 |      549 |       0.14 | *
    |     1897 |        - |      548 |      548 |       0.14 | *
    |     1924 |        - |      545 |      545 |       0.14 | *
    |     1934 |        - |      543 |      543 |       0.14 | *
    |     1951 |        - |      542 |      542 |       0.14 | *
    |     1967 |        - |      538 |      538 |       0.14 | *
    |     1995 |        - |      536 |      536 |       0.14 | *
    |     2040 |        - |      535 |      535 |       0.14 | *
    |     2124 |        - |      534 |      534 |       0.14 | *
    |     2126 |        - |      532 |      532 |       0.14 | *
    |     2304 |        - |      530 |      530 |       0.15 | *
    |     2320 |        - |      524 |      524 |       0.15 | *
    |     2340 |        - |      523 |      523 |       0.15 | *
    |     2350 |        - |      520 |      520 |       0.15 | *
    |     2353 |        - |      519 |      519 |       0.15 | *
    |     2373 |        - |      518 |      518 |       0.15 | *
    |     2389 |        - |      515 |      515 |       0.15 | *
    |     2440 |        - |      514 |      514 |       0.15 | *
    |     2492 |        - |      513 |      513 |       0.15 | *
    |     2498 |        - |      512 |      512 |       0.15 | *
    |     2527 |        - |      511 |      511 |       0.15 | *
    |     2528 |        - |      510 |      510 |       0.15 | *
    |     2534 |        - |      509 |      509 |       0.15 | *
    |     2540 |        - |      508 |      508 |       0.15 | *
    |     2652 |        - |      507 |      507 |       0.15 | *
    |     2672 |        - |      506 |      506 |       0.15 | *
    |     2677 |        - |      505 |      505 |       0.15 | *
    |     2687 |        - |      504 |      504 |       0.15 | *
    |     2805 |        - |      503 |      503 |       0.15 | *
    |     2855 |        - |      502 |      502 |       0.15 | *
    |     2955 |        - |      501 |      501 |       0.16 | *
    |     2989 |        - |      500 |      500 |       0.16 | *
    |     3044 |        - |      499 |      499 |       0.16 | *
    |     3054 |        - |      497 |      497 |       0.16 | *
    |     3058 |        - |      496 |      496 |       0.16 | *
    |     3090 |        - |      495 |      495 |       0.16 | *
    |     3130 |        - |      494 |      494 |       0.16 | *
    |     3135 |        - |      490 |      490 |       0.16 | *
    |     3282 |        - |      487 |      487 |       0.16 | *
    |     3302 |        - |      483 |      483 |       0.16 | *
    |     3391 |        - |      482 |      482 |       0.16 | *
    |     3407 |        - |      481 |      481 |       0.16 | *
    |     3598 |        - |      480 |      480 |       0.16 | *
    |     3651 |        - |      478 |      478 |       0.16 | *
    |     3736 |        - |      476 |      476 |       0.16 | *
    |     3771 |        - |      475 |      475 |       0.16 | *
    |     3772 |        - |      474 |      474 |       0.17 | *
    |     4000 |        - |      473 |      473 |       0.17 | *
    |     4026 |        - |      472 |      472 |       0.17 | *
    |     4242 |        - |      470 |      470 |       0.17 | *
    |     4258 |        - |      469 |      469 |       0.17 | *
    |     4290 |        - |      467 |      467 |       0.17 | *
    |     4303 |        - |      465 |      465 |       0.17 | *
    |     4333 |        - |      464 |      464 |       0.17 | *
    |     4359 |        - |      463 |      463 |       0.17 | *
    |     4408 |        - |      460 |      460 |       0.17 | *
    |     4535 |        - |      458 |      458 |       0.17 | *
    |     4573 |        - |      457 |      457 |       0.17 | *
    |     4611 |        - |      456 |      456 |       0.17 | *
    |     4709 |        - |      452 |      452 |       0.17 | *
    |     4739 |        - |      451 |      451 |       0.17 | *
    |     4741 |        - |      450 |      450 |       0.17 | *
    |     4783 |        - |      449 |      449 |       0.17 | *
    |     4808 |        - |      448 |      448 |       0.17 | *
    |     4868 |        - |      446 |      446 |       0.17 | *
    |     4906 |        - |      445 |      445 |       0.17 | *
    |     4911 |        - |      443 |      443 |       0.17 | *
    |     4966 |        - |      442 |      442 |       0.18 | *
    |     5143 |        - |      440 |      440 |       0.18 | *
    |     5294 |        - |      439 |      439 |       0.18 | *
    |     5431 |        - |      437 |      437 |       0.18 | *
    |     5481 |        - |      436 |      436 |       0.18 | *
    |     5637 |        - |      435 |      435 |       0.18 | *
    |     5708 |        - |      433 |      433 |       0.18 | *
    |     5719 |        - |      431 |      431 |       0.18 | *
    |     5771 |        - |      429 |      429 |       0.18 | *
    |     5813 |        - |      428 |      428 |       0.18 | *
    |     5882 |        - |      425 |      425 |       0.18 | *
    |     5996 |        - |      423 |      423 |       0.18 | *
    |     6013 |        - |      421 |      421 |       0.18 | *
    |     6022 |        - |      419 |      419 |       0.18 | *
    |     6121 |        - |      418 |      418 |       0.19 | *
    |     6141 |        - |      417 |      417 |       0.19 | *
    |     6184 |        - |      410 |      410 |       0.19 | *
    |     6202 |        - |      409 |      409 |       0.19 | *
    |     6266 |        - |      408 |      408 |       0.19 | *
    |     6352 |        - |      407 |      407 |       0.19 | *
    |     6354 |        - |      404 |      404 |       0.19 | *
    |     6572 |        - |      403 |      403 |       0.19 | *
    |     6707 |        - |      402 |      402 |       0.19 | *
    |     6718 |        - |      401 |      401 |       0.19 | *
    |     6846 |        - |      399 |      399 |       0.19 | *
    |     6978 |        - |      397 |      397 |       0.19 | *
    |     6982 |        - |      395 |      395 |       0.19 | *
    |     7045 |        - |      392 |      392 |       0.19 | *
    |     7140 |        - |      390 |      390 |       0.19 | *
    |     7453 |        - |      389 |      389 |       0.19 | *
    |     7624 |        - |      388 |      388 |       0.19 | *
    |     7650 |        - |      387 |      387 |       0.19 | *
    |     7653 |        - |      385 |      385 |       0.19 | *
    |     7678 |        - |      384 |      384 |       0.20 | *
    |     7715 |        - |      383 |      383 |       0.20 | *
    |     7785 |        - |      381 |      381 |       0.20 | *
    |     7844 |        - |      380 |      380 |       0.20 | *
    |     7864 |        - |      378 |      378 |       0.20 | *
    |     7979 |        - |      377 |      377 |       0.20 | *
    |     8155 |        - |      375 |      375 |       0.20 | *
    |     8402 |        - |      374 |      374 |       0.20 | *
    |     8425 |        - |      373 |      373 |       0.20 | *
    |     8970 |        - |      372 |      372 |       0.20 | *
    |     9287 |        - |      371 |      371 |       0.20 | *
    |     9310 |        - |      370 |      370 |       0.20 | *
    |     9380 |        - |      369 |      369 |       0.20 | *
    |     9481 |        - |      368 |      368 |       0.20 | *
    |     9504 |        - |      367 |      367 |       0.20 | *
    |     9521 |        - |      366 |      366 |       0.20 | *
    |      10K |        - |      365 |      365 |       0.20 | *
    |      10K |        - |      364 |      364 |       0.21 | *
    |      11K |        - |      363 |      363 |       0.21 | *
    |      11K |        - |      362 |      362 |       0.21 | *
    |      11K |        - |      361 |      361 |       0.21 | *
    |      11K |        - |      360 |      360 |       0.21 | *
    |      11K |        - |      359 |      359 |       0.21 | *
    |      11K |        - |      358 |      358 |       0.21 | *
    |      11K |        - |      357 |      357 |       0.21 | *
    |      11K |        - |      356 |      356 |       0.21 | *
    |      12K |        - |      355 |      355 |       0.21 | *
    |      12K |        - |      354 |      354 |       0.21 | *
    |      12K |        - |      353 |      353 |       0.21 | *
    |      12K |        - |      352 |      352 |       0.21 | *
    |      12K |        - |      349 |      349 |       0.21 | *
    |      12K |        - |      348 |      348 |       0.21 | *
    |      13K |        - |      347 |      347 |       0.21 | *
    |      13K |        - |      346 |      346 |       0.22 | *
    |      13K |        - |      345 |      345 |       0.22 | *
    |      13K |        - |      343 |      343 |       0.22 | *
    |      13K |        - |      342 |      342 |       0.22 | *
    |      13K |        - |      340 |      340 |       0.22 | *
    |      13K |        - |      338 |      338 |       0.22 | *
    |      13K |        - |      337 |      337 |       0.22 | *
    |      14K |        - |      336 |      336 |       0.22 | *
    |      14K |        - |      335 |      335 |       0.22 | *
    |      15K |        - |      331 |      331 |       0.22 | *
    |      15K |        - |      330 |      330 |       0.22 | *
    |      15K |        - |      329 |      329 |       0.22 | *
    |      15K |        - |      325 |      325 |       0.22 | *
    |      16K |        - |      324 |      324 |       0.22 | *
    |      16K |        - |      323 |      323 |       0.22 | *
    |      16K |        - |      322 |      322 |       0.23 | *
    |      16K |        - |      319 |      319 |       0.23 | *
    |      16K |        - |      316 |      316 |       0.23 | *
    |      16K |        - |      315 |      315 |       0.23 | *
    |      17K |        - |      314 |      314 |       0.23 | *
    |      17K |        - |      313 |      313 |       0.23 | *
    |      17K |        - |      312 |      312 |       0.23 | *
    |      18K |        - |      311 |      311 |       0.23 | *
    |      19K |        - |      310 |      310 |       0.23 | *
    |      19K |        - |      309 |      309 |       0.23 | *
    |      19K |        - |      308 |      308 |       0.23 | *
    |      19K |        - |      307 |      307 |       0.24 | *
    |      20K |        - |      306 |      306 |       0.24 | *
    |      20K |        - |      304 |      304 |       0.24 | *
    |      20K |        - |      303 |      303 |       0.24 | *
    |      20K |        - |      301 |      301 |       0.24 | *
    |      20K |        - |      300 |      300 |       0.24 | *
    |      20K |        - |      299 |      299 |       0.24 | *
    |      21K |        - |      298 |      298 |       0.24 | *
    |      21K |        - |      297 |      297 |       0.24 | *
    |      21K |        - |      296 |      296 |       0.25 | *
    |      22K |        - |      295 |      295 |       0.25 | *
    |      23K |        - |      294 |      294 |       0.25 | *
    |      23K |        - |      293 |      293 |       0.25 | *
    |      24K |        - |      292 |      292 |       0.25 | *
    |      24K |        - |      291 |      291 |       0.25 | *
    |      24K |        - |      290 |      290 |       0.25 | *
    |      24K |        - |      289 |      289 |       0.26 | *
    |      25K |        - |      288 |      288 |       0.26 | *
    |      25K |        - |      287 |      287 |       0.26 | *
    |      26K |        - |      286 |      286 |       0.26 | *
    |      26K |        - |      285 |      285 |       0.26 | *
    |      26K |        - |      283 |      283 |       0.26 | *
    |      27K |        - |      282 |      282 |       0.26 | *
    |      28K |        - |      281 |      281 |       0.26 | *
    |      28K |        - |      280 |      280 |       0.26 | *
    |      29K |        - |      279 |      279 |       0.26 | *
    |      29K |        - |      278 |      278 |       0.26 | *
    |      29K |        - |      276 |      276 |       0.27 | *
    |      29K |        - |      275 |      275 |       0.27 | *
    |      29K |        - |      274 |      274 |       0.27 | *
    |      30K |        - |      273 |      273 |       0.27 | *
    |      30K |        - |      272 |      272 |       0.27 | *
    |      30K |        - |      271 |      271 |       0.27 | *
    |      30K |        - |      270 |      270 |       0.27 | *
    |      31K |        - |      269 |      269 |       0.27 | *
    |      31K |        - |      268 |      268 |       0.27 | *
    |      32K |        - |      267 |      267 |       0.27 | *
    |      32K |        - |      266 |      266 |       0.27 | *
    |      34K |        - |      265 |      265 |       0.28 | *
    |      35K |        - |      264 |      264 |       0.28 | *
    |      35K |        - |      263 |      263 |       0.28 | *
    |      36K |        - |      262 |      262 |       0.28 | *
    |      37K |        - |      261 |      261 |       0.28 | *
    |      37K |        - |      258 |      258 |       0.28 | *
    |      38K |        - |      256 |      256 |       0.28 | *
    |      39K |        - |      255 |      255 |       0.28 | *
    |      45K |        - |      254 |      254 |       0.29 | *
    |      46K |        - |      253 |      253 |       0.29 | *
    |      46K |        - |      252 |      252 |       0.29 | *
    |      48K |        - |      251 |      251 |       0.30 | *
    |      49K |        - |      250 |      250 |       0.30 | *
    |      49K |        - |      249 |      249 |       0.30 | *
    |      52K |        - |      248 |      248 |       0.30 | *
    |      54K |        - |      247 |      247 |       0.31 | *
    |      55K |        - |      245 |      245 |       0.31 | *
    |      55K |        - |      244 |      244 |       0.31 | *
    |      56K |        - |      243 |      243 |       0.31 | *
    |      56K |        - |      241 |      241 |       0.31 | *
    |      57K |        - |      240 |      240 |       0.31 | *
    |      58K |        - |      239 |      239 |       0.32 | *
