Instance....: instances/I_150_30_S_1-99_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1185 |     1185 |       0.00 | s0
    |        0 |        - |     1148 |     1148 |       0.00 | *
    |        5 |        - |      987 |      987 |       0.02 | *
    |       12 |        - |      969 |      969 |       0.02 | *
    |       13 |        - |      964 |      964 |       0.02 | *
    |       14 |        - |      963 |      963 |       0.02 | *
    |       20 |        - |      939 |      939 |       0.03 | *
    |       22 |        - |      932 |      932 |       0.03 | *
    |       29 |        - |      930 |      930 |       0.03 | *
    |       32 |        - |      894 |      894 |       0.03 | *
    |       34 |        - |      864 |      864 |       0.03 | *
    |       37 |        - |      800 |      800 |       0.03 | *
    |       38 |        - |      779 |      779 |       0.03 | *
    |       41 |        - |      774 |      774 |       0.03 | *
    |       50 |        - |      772 |      772 |       0.03 | *
    |       62 |        - |      739 |      739 |       0.04 | *
    |       63 |        - |      738 |      738 |       0.04 | *
    |       66 |        - |      720 |      720 |       0.04 | *
    |       68 |        - |      695 |      695 |       0.04 | *
    |       71 |        - |      693 |      693 |       0.04 | *
    |       74 |        - |      675 |      675 |       0.04 | *
    |       86 |        - |      662 |      662 |       0.04 | *
    |       87 |        - |      658 |      658 |       0.04 | *
    |       91 |        - |      617 |      617 |       0.04 | *
    |       92 |        - |      608 |      608 |       0.04 | *
    |       96 |        - |      604 |      604 |       0.04 | *
    |       97 |        - |      602 |      602 |       0.04 | *
    |      112 |        - |      584 |      584 |       0.04 | *
    |      124 |        - |      565 |      565 |       0.04 | *
    |      125 |        - |      554 |      554 |       0.04 | *
    |      134 |        - |      547 |      547 |       0.05 | *
    |      136 |        - |      543 |      543 |       0.05 | *
    |      139 |        - |      540 |      540 |       0.05 | *
    |      146 |        - |      531 |      531 |       0.05 | *
    |      153 |        - |      530 |      530 |       0.05 | *
    |      162 |        - |      525 |      525 |       0.05 | *
    |      166 |        - |      518 |      518 |       0.05 | *
    |      168 |        - |      514 |      514 |       0.05 | *
    |      169 |        - |      509 |      509 |       0.05 | *
    |      172 |        - |      492 |      492 |       0.05 | *
    |      173 |        - |      485 |      485 |       0.05 | *
    |      177 |        - |      479 |      479 |       0.05 | *
    |      183 |        - |      476 |      476 |       0.05 | *
    |      185 |        - |      472 |      472 |       0.05 | *
    |      192 |        - |      467 |      467 |       0.05 | *
    |      193 |        - |      466 |      466 |       0.05 | *
    |      211 |        - |      464 |      464 |       0.06 | *
    |      246 |        - |      462 |      462 |       0.06 | *
    |      258 |        - |      457 |      457 |       0.06 | *
    |      267 |        - |      451 |      451 |       0.06 | *
    |      269 |        - |      447 |      447 |       0.06 | *
    |      271 |        - |      446 |      446 |       0.06 | *
    |      286 |        - |      445 |      445 |       0.06 | *
    |      289 |        - |      444 |      444 |       0.06 | *
    |      299 |        - |      440 |      440 |       0.06 | *
    |      311 |        - |      433 |      433 |       0.06 | *
    |      327 |        - |      427 |      427 |       0.06 | *
    |      333 |        - |      426 |      426 |       0.06 | *
    |      339 |        - |      422 |      422 |       0.06 | *
    |      346 |        - |      420 |      420 |       0.06 | *
    |      348 |        - |      417 |      417 |       0.06 | *
    |      349 |        - |      408 |      408 |       0.06 | *
    |      365 |        - |      404 |      404 |       0.07 | *
    |      412 |        - |      403 |      403 |       0.07 | *
    |      414 |        - |      402 |      402 |       0.07 | *
    |      454 |        - |      401 |      401 |       0.07 | *
    |      456 |        - |      395 |      395 |       0.07 | *
    |      479 |        - |      393 |      393 |       0.07 | *
    |      481 |        - |      391 |      391 |       0.07 | *
    |      515 |        - |      389 |      389 |       0.07 | *
    |      535 |        - |      382 |      382 |       0.07 | *
    |      558 |        - |      380 |      380 |       0.07 | *
    |      559 |        - |      378 |      378 |       0.07 | *
    |      560 |        - |      377 |      377 |       0.07 | *
    |      577 |        - |      376 |      376 |       0.07 | *
    |      597 |        - |      374 |      374 |       0.07 | *
    |      668 |        - |      372 |      372 |       0.07 | *
    |      681 |        - |      370 |      370 |       0.07 | *
    |      685 |        - |      368 |      368 |       0.08 | *
    |      689 |        - |      367 |      367 |       0.08 | *
    |      692 |        - |      366 |      366 |       0.08 | *
    |      744 |        - |      362 |      362 |       0.08 | *
    |      759 |        - |      361 |      361 |       0.08 | *
    |      765 |        - |      358 |      358 |       0.08 | *
    |      766 |        - |      356 |      356 |       0.08 | *
    |      811 |        - |      354 |      354 |       0.08 | *
    |      819 |        - |      347 |      347 |       0.08 | *
    |      820 |        - |      345 |      345 |       0.08 | *
    |      878 |        - |      343 |      343 |       0.08 | *
    |      906 |        - |      342 |      342 |       0.08 | *
    |      907 |        - |      340 |      340 |       0.08 | *
    |      914 |        - |      338 |      338 |       0.08 | *
    |      921 |        - |      337 |      337 |       0.09 | *
    |      923 |        - |      335 |      335 |       0.09 | *
    |      938 |        - |      334 |      334 |       0.09 | *
    |      968 |        - |      332 |      332 |       0.09 | *
    |      972 |        - |      330 |      330 |       0.09 | *
    |     1004 |        - |      328 |      328 |       0.09 | *
    |     1013 |        - |      327 |      327 |       0.09 | *
    |     1021 |        - |      325 |      325 |       0.09 | *
    |     1024 |        - |      322 |      322 |       0.09 | *
    |     1026 |        - |      320 |      320 |       0.09 | *
    |     1038 |        - |      318 |      318 |       0.09 | *
    |     1078 |        - |      317 |      317 |       0.09 | *
    |     1103 |        - |      311 |      311 |       0.09 | *
    |     1108 |        - |      309 |      309 |       0.09 | *
    |     1109 |        - |      308 |      308 |       0.09 | *
    |     1124 |        - |      307 |      307 |       0.09 | *
    |     1127 |        - |      303 |      303 |       0.09 | *
    |     1131 |        - |      301 |      301 |       0.09 | *
    |     1139 |        - |      300 |      300 |       0.10 | *
    |     1141 |        - |      298 |      298 |       0.10 | *
    |     1155 |        - |      295 |      295 |       0.10 | *
    |     1157 |        - |      293 |      293 |       0.10 | *
    |     1184 |        - |      292 |      292 |       0.10 | *
    |     1195 |        - |      291 |      291 |       0.10 | *
    |     1203 |        - |      285 |      285 |       0.10 | *
    |     1297 |        - |      284 |      284 |       0.10 | *
    |     1364 |        - |      283 |      283 |       0.10 | *
    |     1398 |        - |      282 |      282 |       0.10 | *
    |     1450 |        - |      281 |      281 |       0.10 | *
    |     1456 |        - |      279 |      279 |       0.10 | *
    |     1473 |        - |      277 |      277 |       0.10 | *
    |     1509 |        - |      276 |      276 |       0.10 | *
    |     1529 |        - |      275 |      275 |       0.10 | *
    |     1531 |        - |      274 |      274 |       0.11 | *
    |     1551 |        - |      273 |      273 |       0.11 | *
    |     1567 |        - |      270 |      270 |       0.11 | *
    |     1697 |        - |      267 |      267 |       0.11 | *
    |     1753 |        - |      266 |      266 |       0.11 | *
    |     1817 |        - |      265 |      265 |       0.11 | *
    |     1846 |        - |      264 |      264 |       0.11 | *
    |     1893 |        - |      262 |      262 |       0.11 | *
    |     1924 |        - |      261 |      261 |       0.11 | *
    |     1950 |        - |      258 |      258 |       0.11 | *
    |     2005 |        - |      256 |      256 |       0.11 | *
    |     2007 |        - |      253 |      253 |       0.11 | *
    |     2196 |        - |      251 |      251 |       0.12 | *
    |     2197 |        - |      250 |      250 |       0.12 | *
    |     2476 |        - |      248 |      248 |       0.12 | *
    |     2488 |        - |      246 |      246 |       0.12 | *
    |     2613 |        - |      245 |      245 |       0.12 | *
    |     2631 |        - |      243 |      243 |       0.12 | *
    |     2632 |        - |      242 |      242 |       0.12 | *
    |     2642 |        - |      239 |      239 |       0.12 | *
    |     2709 |        - |      238 |      238 |       0.12 | *
    |     2713 |        - |      236 |      236 |       0.12 | *
    |     2810 |        - |      232 |      232 |       0.13 | *
    |     2861 |        - |      230 |      230 |       0.13 | *
    |     2876 |        - |      229 |      229 |       0.13 | *
    |     2934 |        - |      227 |      227 |       0.13 | *
    |     2967 |        - |      226 |      226 |       0.13 | *
    |     3014 |        - |      225 |      225 |       0.13 | *
    |     3216 |        - |      224 |      224 |       0.13 | *
    |     3236 |        - |      223 |      223 |       0.13 | *
    |     3368 |        - |      222 |      222 |       0.13 | *
    |     3600 |        - |      221 |      221 |       0.14 | *
    |     3649 |        - |      220 |      220 |       0.14 | *
    |     3792 |        - |      217 |      217 |       0.14 | *
    |     3842 |        - |      214 |      214 |       0.14 | *
    |     3876 |        - |      212 |      212 |       0.14 | *
    |     3993 |        - |      211 |      211 |       0.14 | *
    |     4058 |        - |      207 |      207 |       0.14 | *
    |     4080 |        - |      206 |      206 |       0.14 | *
    |     4349 |        - |      204 |      204 |       0.14 | *
    |     4455 |        - |      203 |      203 |       0.15 | *
    |     4492 |        - |      202 |      202 |       0.15 | *
    |     4496 |        - |      201 |      201 |       0.15 | *
    |     4502 |        - |      200 |      200 |       0.15 | *
    |     4716 |        - |      197 |      197 |       0.15 | *
    |     4790 |        - |      196 |      196 |       0.15 | *
    |     4963 |        - |      195 |      195 |       0.15 | *
    |     5286 |        - |      194 |      194 |       0.15 | *
    |     5547 |        - |      193 |      193 |       0.15 | *
    |     5565 |        - |      192 |      192 |       0.15 | *
    |     5641 |        - |      190 |      190 |       0.15 | *
    |     5687 |        - |      189 |      189 |       0.16 | *
    |     5765 |        - |      188 |      188 |       0.16 | *
    |     5789 |        - |      187 |      187 |       0.16 | *
    |     6850 |        - |      186 |      186 |       0.16 | *
    |     6892 |        - |      184 |      184 |       0.16 | *
    |     6970 |        - |      183 |      183 |       0.16 | *
    |     8548 |        - |      182 |      182 |       0.17 | *
    |     9846 |        - |      181 |      181 |       0.17 | *
    |     9848 |        - |      180 |      180 |       0.17 | *
    |      10K |        - |      179 |      179 |       0.17 | *
    |      11K |        - |      178 |      178 |       0.17 | *
    |      11K |        - |      177 |      177 |       0.17 | *
    |      11K |        - |      176 |      176 |       0.18 | *
    |      11K |        - |      175 |      175 |       0.18 | *
