Instance....: instances/I_250_15_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1985 |     1985 |       0.00 | s0
    |        5 |        - |     1944 |     1944 |       0.02 | *
    |        6 |        - |     1903 |     1903 |       0.02 | *
    |        7 |        - |     1900 |     1900 |       0.02 | *
    |        8 |        - |     1864 |     1864 |       0.02 | *
    |        9 |        - |     1847 |     1847 |       0.02 | *
    |       10 |        - |     1827 |     1827 |       0.03 | *
    |       20 |        - |     1767 |     1767 |       0.03 | *
    |       29 |        - |     1760 |     1760 |       0.03 | *
    |       30 |        - |     1744 |     1744 |       0.03 | *
    |       31 |        - |     1728 |     1728 |       0.03 | *
    |       32 |        - |     1679 |     1679 |       0.03 | *
    |       33 |        - |     1652 |     1652 |       0.03 | *
    |       36 |        - |     1623 |     1623 |       0.03 | *
    |       37 |        - |     1547 |     1547 |       0.03 | *
    |       40 |        - |     1546 |     1546 |       0.03 | *
    |       41 |        - |     1485 |     1485 |       0.03 | *
    |       42 |        - |     1479 |     1479 |       0.04 | *
    |       44 |        - |     1471 |     1471 |       0.04 | *
    |       46 |        - |     1432 |     1432 |       0.04 | *
    |       50 |        - |     1411 |     1411 |       0.04 | *
    |       55 |        - |     1407 |     1407 |       0.04 | *
    |       56 |        - |     1399 |     1399 |       0.04 | *
    |       57 |        - |     1384 |     1384 |       0.04 | *
    |       60 |        - |     1380 |     1380 |       0.04 | *
    |       65 |        - |     1357 |     1357 |       0.04 | *
    |       69 |        - |     1352 |     1352 |       0.04 | *
    |       70 |        - |     1348 |     1348 |       0.04 | *
    |       71 |        - |     1345 |     1345 |       0.04 | *
    |       75 |        - |     1341 |     1341 |       0.04 | *
    |       77 |        - |     1338 |     1338 |       0.04 | *
    |       78 |        - |     1323 |     1323 |       0.04 | *
    |       99 |        - |     1281 |     1281 |       0.04 | *
    |      100 |        - |     1278 |     1278 |       0.04 | *
    |      101 |        - |     1274 |     1274 |       0.05 | *
    |      114 |        - |     1259 |     1259 |       0.05 | *
    |      115 |        - |     1250 |     1250 |       0.05 | *
    |      116 |        - |     1238 |     1238 |       0.05 | *
    |      119 |        - |     1226 |     1226 |       0.05 | *
