Instance....: instances/I_250_25_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      887 |      887 |       0.00 | s0
    |        4 |        - |      873 |      873 |       0.01 | *
    |        5 |        - |      854 |      854 |       0.01 | *
    |        7 |        - |      844 |      844 |       0.01 | *
    |       14 |        - |      835 |      835 |       0.03 | *
    |       17 |        - |      827 |      827 |       0.03 | *
    |       19 |        - |      826 |      826 |       0.03 | *
    |       20 |        - |      824 |      824 |       0.03 | *
    |       22 |        - |      789 |      789 |       0.03 | *
    |       23 |        - |      779 |      779 |       0.03 | *
    |       30 |        - |      770 |      770 |       0.03 | *
    |       33 |        - |      762 |      762 |       0.04 | *
    |       38 |        - |      761 |      761 |       0.04 | *
    |       47 |        - |      751 |      751 |       0.04 | *
    |       48 |        - |      740 |      740 |       0.04 | *
    |       51 |        - |      733 |      733 |       0.04 | *
    |       53 |        - |      730 |      730 |       0.04 | *
    |       54 |        - |      729 |      729 |       0.04 | *
    |       55 |        - |      726 |      726 |       0.04 | *
    |       56 |        - |      725 |      725 |       0.04 | *
    |       60 |        - |      722 |      722 |       0.04 | *
    |       66 |        - |      720 |      720 |       0.04 | *
    |       69 |        - |      717 |      717 |       0.04 | *
    |       70 |        - |      716 |      716 |       0.04 | *
    |       72 |        - |      712 |      712 |       0.04 | *
    |       73 |        - |      710 |      710 |       0.04 | *
    |       75 |        - |      708 |      708 |       0.05 | *
    |       80 |        - |      707 |      707 |       0.05 | *
    |       81 |        - |      706 |      706 |       0.05 | *
    |       82 |        - |      669 |      669 |       0.05 | *
    |       83 |        - |      667 |      667 |       0.05 | *
    |       89 |        - |      666 |      666 |       0.05 | *
    |       95 |        - |      661 |      661 |       0.05 | *
    |       98 |        - |      654 |      654 |       0.05 | *
    |       99 |        - |      641 |      641 |       0.05 | *
    |      101 |        - |      640 |      640 |       0.05 | *
    |      104 |        - |      639 |      639 |       0.05 | *
    |      111 |        - |      637 |      637 |       0.05 | *
    |      112 |        - |      609 |      609 |       0.05 | *
    |      113 |        - |      605 |      605 |       0.05 | *
    |      115 |        - |      603 |      603 |       0.06 | *
    |      117 |        - |      602 |      602 |       0.06 | *
    |      119 |        - |      601 |      601 |       0.06 | *
    |      122 |        - |      593 |      593 |       0.06 | *
    |      124 |        - |      587 |      587 |       0.06 | *
    |      128 |        - |      586 |      586 |       0.06 | *
    |      130 |        - |      585 |      585 |       0.06 | *
    |      136 |        - |      583 |      583 |       0.06 | *
    |      138 |        - |      580 |      580 |       0.06 | *
    |      141 |        - |      576 |      576 |       0.06 | *
    |      150 |        - |      575 |      575 |       0.06 | *
    |      151 |        - |      571 |      571 |       0.06 | *
    |      153 |        - |      570 |      570 |       0.06 | *
    |      165 |        - |      558 |      558 |       0.06 | *
    |      166 |        - |      557 |      557 |       0.07 | *
    |      169 |        - |      551 |      551 |       0.07 | *
    |      185 |        - |      550 |      550 |       0.07 | *
    |      186 |        - |      546 |      546 |       0.07 | *
    |      193 |        - |      545 |      545 |       0.07 | *
    |      194 |        - |      540 |      540 |       0.07 | *
    |      196 |        - |      536 |      536 |       0.07 | *
    |      199 |        - |      533 |      533 |       0.07 | *
    |      211 |        - |      532 |      532 |       0.07 | *
    |      233 |        - |      530 |      530 |       0.07 | *
    |      240 |        - |      529 |      529 |       0.07 | *
    |      265 |        - |      526 |      526 |       0.07 | *
    |      275 |        - |      522 |      522 |       0.07 | *
    |      279 |        - |      521 |      521 |       0.07 | *
    |      285 |        - |      520 |      520 |       0.07 | *
    |      289 |        - |      512 |      512 |       0.07 | *
    |      293 |        - |      510 |      510 |       0.07 | *
    |      298 |        - |      509 |      509 |       0.08 | *
    |      302 |        - |      506 |      506 |       0.08 | *
