Instance....: instances/I_150_15_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1072 |     1072 |       0.00 | s0
    |        2 |        - |     1046 |     1046 |       0.02 | *
    |        4 |        - |      944 |      944 |       0.02 | *
    |       11 |        - |      924 |      924 |       0.02 | *
    |       12 |        - |      914 |      914 |       0.03 | *
    |       13 |        - |      900 |      900 |       0.03 | *
    |       25 |        - |      858 |      858 |       0.03 | *
    |       27 |        - |      850 |      850 |       0.03 | *
    |       29 |        - |      843 |      843 |       0.03 | *
    |       31 |        - |      842 |      842 |       0.03 | *
    |       34 |        - |      836 |      836 |       0.04 | *
    |       38 |        - |      829 |      829 |       0.04 | *
    |       45 |        - |      826 |      826 |       0.04 | *
    |       51 |        - |      823 |      823 |       0.04 | *
    |       55 |        - |      807 |      807 |       0.04 | *
    |       60 |        - |      799 |      799 |       0.04 | *
    |       68 |        - |      796 |      796 |       0.04 | *
    |       69 |        - |      787 |      787 |       0.04 | *
    |       77 |        - |      769 |      769 |       0.04 | *
    |       78 |        - |      767 |      767 |       0.04 | *
    |       80 |        - |      763 |      763 |       0.04 | *
    |       86 |        - |      742 |      742 |       0.05 | *
    |       87 |        - |      734 |      734 |       0.05 | *
    |       92 |        - |      730 |      730 |       0.05 | *
    |       94 |        - |      728 |      728 |       0.05 | *
    |       96 |        - |      726 |      726 |       0.05 | *
    |       97 |        - |      722 |      722 |       0.05 | *
    |      100 |        - |      718 |      718 |       0.05 | *
    |      101 |        - |      715 |      715 |       0.05 | *
    |      103 |        - |      714 |      714 |       0.05 | *
    |      109 |        - |      712 |      712 |       0.05 | *
    |      113 |        - |      709 |      709 |       0.05 | *
    |      115 |        - |      708 |      708 |       0.05 | *
    |      117 |        - |      695 |      695 |       0.05 | *
    |      118 |        - |      691 |      691 |       0.05 | *
    |      119 |        - |      690 |      690 |       0.05 | *
    |      121 |        - |      677 |      677 |       0.05 | *
    |      123 |        - |      669 |      669 |       0.06 | *
    |      124 |        - |      664 |      664 |       0.06 | *
    |      127 |        - |      657 |      657 |       0.06 | *
    |      133 |        - |      647 |      647 |       0.06 | *
    |      135 |        - |      634 |      634 |       0.06 | *
    |      136 |        - |      630 |      630 |       0.06 | *
    |      138 |        - |      616 |      616 |       0.06 | *
    |      144 |        - |      610 |      610 |       0.06 | *
    |      145 |        - |      609 |      609 |       0.06 | *
    |      147 |        - |      608 |      608 |       0.06 | *
    |      152 |        - |      607 |      607 |       0.06 | *
    |      159 |        - |      604 |      604 |       0.06 | *
    |      163 |        - |      599 |      599 |       0.06 | *
    |      167 |        - |      598 |      598 |       0.06 | *
    |      175 |        - |      593 |      593 |       0.06 | *
    |      178 |        - |      587 |      587 |       0.07 | *
    |      193 |        - |      586 |      586 |       0.07 | *
    |      206 |        - |      585 |      585 |       0.07 | *
    |      208 |        - |      584 |      584 |       0.07 | *
    |      214 |        - |      583 |      583 |       0.07 | *
    |      216 |        - |      582 |      582 |       0.07 | *
    |      224 |        - |      578 |      578 |       0.07 | *
    |      225 |        - |      576 |      576 |       0.07 | *
    |      230 |        - |      573 |      573 |       0.07 | *
    |      238 |        - |      570 |      570 |       0.07 | *
    |      239 |        - |      566 |      566 |       0.07 | *
    |      240 |        - |      561 |      561 |       0.07 | *
    |      253 |        - |      556 |      556 |       0.07 | *
    |      278 |        - |      553 |      553 |       0.07 | *
    |      281 |        - |      551 |      551 |       0.07 | *
    |      292 |        - |      538 |      538 |       0.08 | *
    |      297 |        - |      537 |      537 |       0.08 | *
    |      300 |        - |      536 |      536 |       0.08 | *
    |      302 |        - |      533 |      533 |       0.08 | *
    |      312 |        - |      528 |      528 |       0.08 | *
    |      319 |        - |      527 |      527 |       0.08 | *
    |      321 |        - |      526 |      526 |       0.08 | *
    |      327 |        - |      524 |      524 |       0.08 | *
    |      337 |        - |      517 |      517 |       0.08 | *
    |      339 |        - |      513 |      513 |       0.08 | *
    |      342 |        - |      512 |      512 |       0.08 | *
    |      346 |        - |      508 |      508 |       0.08 | *
    |      347 |        - |      504 |      504 |       0.08 | *
    |      348 |        - |      491 |      491 |       0.08 | *
    |      352 |        - |      487 |      487 |       0.08 | *
    |      358 |        - |      486 |      486 |       0.08 | *
    |      364 |        - |      485 |      485 |       0.08 | *
    |      369 |        - |      484 |      484 |       0.08 | *
    |      371 |        - |      483 |      483 |       0.09 | *
    |      374 |        - |      479 |      479 |       0.09 | *
    |      383 |        - |      478 |      478 |       0.09 | *
    |      384 |        - |      476 |      476 |       0.09 | *
    |      388 |        - |      475 |      475 |       0.09 | *
    |      391 |        - |      473 |      473 |       0.09 | *
    |      400 |        - |      469 |      469 |       0.09 | *
    |      403 |        - |      468 |      468 |       0.09 | *
    |      409 |        - |      467 |      467 |       0.09 | *
    |      417 |        - |      465 |      465 |       0.09 | *
    |      418 |        - |      463 |      463 |       0.09 | *
    |      422 |        - |      460 |      460 |       0.09 | *
    |      431 |        - |      459 |      459 |       0.09 | *
    |      436 |        - |      457 |      457 |       0.09 | *
    |      438 |        - |      456 |      456 |       0.09 | *
    |      440 |        - |      455 |      455 |       0.09 | *
    |      448 |        - |      454 |      454 |       0.09 | *
    |      455 |        - |      453 |      453 |       0.09 | *
    |      475 |        - |      449 |      449 |       0.09 | *
