Instance....: instances/I_200_25_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      899 |      899 |       0.00 | s0
    |        1 |        - |      869 |      869 |       0.01 | *
    |        2 |        - |      855 |      855 |       0.01 | *
    |        3 |        - |      844 |      844 |       0.01 | *
    |        4 |        - |      841 |      841 |       0.01 | *
    |        7 |        - |      771 |      771 |       0.01 | *
    |        9 |        - |      732 |      732 |       0.01 | *
    |       10 |        - |      722 |      722 |       0.02 | *
    |       14 |        - |      709 |      709 |       0.03 | *
    |       15 |        - |      706 |      706 |       0.03 | *
    |       17 |        - |      693 |      693 |       0.03 | *
    |       20 |        - |      691 |      691 |       0.04 | *
    |       35 |        - |      689 |      689 |       0.04 | *
    |       37 |        - |      688 |      688 |       0.04 | *
    |       38 |        - |      686 |      686 |       0.04 | *
    |       44 |        - |      684 |      684 |       0.04 | *
    |       47 |        - |      675 |      675 |       0.04 | *
    |       56 |        - |      673 |      673 |       0.04 | *
    |       62 |        - |      658 |      658 |       0.04 | *
    |       64 |        - |      653 |      653 |       0.04 | *
    |       66 |        - |      641 |      641 |       0.04 | *
    |       67 |        - |      607 |      607 |       0.04 | *
    |       70 |        - |      606 |      606 |       0.04 | *
    |       71 |        - |      598 |      598 |       0.04 | *
    |       72 |        - |      594 |      594 |       0.04 | *
    |       73 |        - |      583 |      583 |       0.05 | *
    |       76 |        - |      572 |      572 |       0.05 | *
    |       80 |        - |      570 |      570 |       0.05 | *
    |       88 |        - |      569 |      569 |       0.05 | *
    |       89 |        - |      565 |      565 |       0.05 | *
    |       90 |        - |      564 |      564 |       0.05 | *
    |       92 |        - |      562 |      562 |       0.05 | *
    |       98 |        - |      560 |      560 |       0.05 | *
    |      100 |        - |      558 |      558 |       0.05 | *
    |      101 |        - |      545 |      545 |       0.05 | *
    |      112 |        - |      541 |      541 |       0.05 | *
    |      121 |        - |      537 |      537 |       0.05 | *
