Instance....: instances/I_200_25_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1717 |     1717 |       0.00 | s0
    |        1 |        - |     1702 |     1702 |       0.00 | *
    |        4 |        - |     1524 |     1524 |       0.02 | *
    |        6 |        - |     1520 |     1520 |       0.02 | *
    |        8 |        - |     1457 |     1457 |       0.02 | *
    |        9 |        - |     1396 |     1396 |       0.03 | *
    |       10 |        - |     1373 |     1373 |       0.03 | *
    |       14 |        - |     1332 |     1332 |       0.03 | *
    |       17 |        - |     1288 |     1288 |       0.03 | *
    |       18 |        - |     1279 |     1279 |       0.03 | *
    |       26 |        - |     1259 |     1259 |       0.03 | *
    |       28 |        - |     1252 |     1252 |       0.03 | *
    |       35 |        - |     1203 |     1203 |       0.04 | *
    |       36 |        - |     1186 |     1186 |       0.04 | *
    |       38 |        - |     1171 |     1171 |       0.04 | *
    |       48 |        - |     1164 |     1164 |       0.04 | *
    |       49 |        - |     1142 |     1142 |       0.04 | *
    |       56 |        - |     1129 |     1129 |       0.04 | *
    |       76 |        - |     1126 |     1126 |       0.04 | *
    |       82 |        - |     1116 |     1116 |       0.04 | *
    |       85 |        - |     1089 |     1089 |       0.04 | *
    |       89 |        - |     1080 |     1080 |       0.04 | *
    |       91 |        - |     1060 |     1060 |       0.04 | *
    |       92 |        - |     1044 |     1044 |       0.04 | *
    |      107 |        - |     1038 |     1038 |       0.04 | *
    |      108 |        - |     1005 |     1005 |       0.04 | *
    |      127 |        - |      993 |      993 |       0.04 | *
    |      128 |        - |      982 |      982 |       0.05 | *
    |      129 |        - |      975 |      975 |       0.05 | *
    |      130 |        - |      973 |      973 |       0.05 | *
    |      133 |        - |      966 |      966 |       0.05 | *
    |      137 |        - |      964 |      964 |       0.05 | *
    |      142 |        - |      940 |      940 |       0.05 | *
