Instance....: instances/I_250_30_S_1-99_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1650 |     1650 |       0.00 | s0
    |        3 |        - |     1575 |     1575 |       0.01 | *
    |        6 |        - |     1462 |     1462 |       0.02 | *
    |       10 |        - |     1387 |     1387 |       0.02 | *
    |       16 |        - |     1352 |     1352 |       0.03 | *
    |       17 |        - |     1266 |     1266 |       0.03 | *
    |       20 |        - |     1234 |     1234 |       0.03 | *
    |       22 |        - |     1211 |     1211 |       0.03 | *
    |       24 |        - |     1162 |     1162 |       0.03 | *
    |       25 |        - |     1158 |     1158 |       0.03 | *
    |       28 |        - |     1093 |     1093 |       0.03 | *
    |       29 |        - |     1089 |     1089 |       0.03 | *
    |       34 |        - |     1086 |     1086 |       0.03 | *
    |       39 |        - |     1077 |     1077 |       0.04 | *
    |       44 |        - |     1074 |     1074 |       0.04 | *
    |       46 |        - |     1043 |     1043 |       0.04 | *
    |       47 |        - |      982 |      982 |       0.04 | *
    |       48 |        - |      968 |      968 |       0.04 | *
    |       49 |        - |      964 |      964 |       0.04 | *
    |       50 |        - |      951 |      951 |       0.04 | *
    |       53 |        - |      948 |      948 |       0.04 | *
    |       55 |        - |      945 |      945 |       0.04 | *
    |       56 |        - |      934 |      934 |       0.04 | *
    |       58 |        - |      932 |      932 |       0.04 | *
    |       59 |        - |      931 |      931 |       0.04 | *
    |       60 |        - |      906 |      906 |       0.04 | *
    |       78 |        - |      905 |      905 |       0.04 | *
    |       88 |        - |      890 |      890 |       0.04 | *
    |       89 |        - |      889 |      889 |       0.04 | *
    |       90 |        - |      875 |      875 |       0.04 | *
    |       92 |        - |      853 |      853 |       0.05 | *
    |       96 |        - |      849 |      849 |       0.05 | *
    |      100 |        - |      847 |      847 |       0.05 | *
    |      101 |        - |      826 |      826 |       0.05 | *
    |      102 |        - |      824 |      824 |       0.05 | *
