Instance....: instances/I_150_20_S_1-9_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      927 |      927 |       0.00 | s0
    |        3 |        - |      915 |      915 |       0.02 | *
    |        4 |        - |      893 |      893 |       0.02 | *
    |        7 |        - |      890 |      890 |       0.02 | *
    |        9 |        - |      883 |      883 |       0.02 | *
    |       10 |        - |      823 |      823 |       0.02 | *
    |       11 |        - |      814 |      814 |       0.03 | *
    |       14 |        - |      796 |      796 |       0.03 | *
    |       19 |        - |      778 |      778 |       0.03 | *
    |       24 |        - |      777 |      777 |       0.03 | *
    |       25 |        - |      776 |      776 |       0.03 | *
    |       29 |        - |      759 |      759 |       0.03 | *
    |       30 |        - |      696 |      696 |       0.03 | *
    |       32 |        - |      679 |      679 |       0.03 | *
    |       37 |        - |      672 |      672 |       0.04 | *
    |       38 |        - |      639 |      639 |       0.04 | *
    |       39 |        - |      636 |      636 |       0.04 | *
    |       40 |        - |      632 |      632 |       0.04 | *
    |       49 |        - |      628 |      628 |       0.04 | *
    |       53 |        - |      603 |      603 |       0.04 | *
    |       59 |        - |      595 |      595 |       0.04 | *
    |       60 |        - |      590 |      590 |       0.04 | *
    |       63 |        - |      579 |      579 |       0.04 | *
    |       70 |        - |      571 |      571 |       0.04 | *
    |       73 |        - |      568 |      568 |       0.04 | *
    |       76 |        - |      566 |      566 |       0.04 | *
    |       81 |        - |      561 |      561 |       0.04 | *
    |       88 |        - |      557 |      557 |       0.04 | *
    |       94 |        - |      549 |      549 |       0.04 | *
    |       96 |        - |      547 |      547 |       0.05 | *
    |       98 |        - |      535 |      535 |       0.05 | *
    |      100 |        - |      534 |      534 |       0.05 | *
    |      101 |        - |      531 |      531 |       0.05 | *
    |      102 |        - |      529 |      529 |       0.05 | *
    |      105 |        - |      527 |      527 |       0.05 | *
    |      117 |        - |      523 |      523 |       0.05 | *
    |      118 |        - |      520 |      520 |       0.05 | *
    |      120 |        - |      513 |      513 |       0.05 | *
    |      122 |        - |      511 |      511 |       0.05 | *
    |      127 |        - |      506 |      506 |       0.05 | *
    |      128 |        - |      505 |      505 |       0.05 | *
    |      138 |        - |      495 |      495 |       0.06 | *
    |      140 |        - |      492 |      492 |       0.06 | *
    |      142 |        - |      488 |      488 |       0.06 | *
    |      143 |        - |      483 |      483 |       0.06 | *
    |      144 |        - |      482 |      482 |       0.06 | *
    |      149 |        - |      478 |      478 |       0.06 | *
    |      151 |        - |      473 |      473 |       0.06 | *
    |      154 |        - |      468 |      468 |       0.06 | *
    |      158 |        - |      467 |      467 |       0.06 | *
    |      165 |        - |      459 |      459 |       0.06 | *
    |      169 |        - |      458 |      458 |       0.06 | *
    |      176 |        - |      456 |      456 |       0.06 | *
    |      181 |        - |      455 |      455 |       0.06 | *
    |      189 |        - |      448 |      448 |       0.06 | *
    |      190 |        - |      438 |      438 |       0.06 | *
    |      191 |        - |      437 |      437 |       0.06 | *
    |      198 |        - |      435 |      435 |       0.06 | *
    |      202 |        - |      432 |      432 |       0.06 | *
    |      211 |        - |      428 |      428 |       0.07 | *
    |      220 |        - |      424 |      424 |       0.07 | *
    |      221 |        - |      423 |      423 |       0.07 | *
    |      226 |        - |      420 |      420 |       0.07 | *
    |      228 |        - |      412 |      412 |       0.07 | *
    |      242 |        - |      404 |      404 |       0.07 | *
    |      247 |        - |      403 |      403 |       0.07 | *
    |      251 |        - |      400 |      400 |       0.07 | *
    |      261 |        - |      398 |      398 |       0.07 | *
    |      274 |        - |      397 |      397 |       0.07 | *
    |      277 |        - |      395 |      395 |       0.07 | *
    |      280 |        - |      392 |      392 |       0.07 | *
    |      283 |        - |      390 |      390 |       0.07 | *
    |      305 |        - |      389 |      389 |       0.07 | *
    |      318 |        - |      387 |      387 |       0.07 | *
    |      324 |        - |      385 |      385 |       0.07 | *
    |      336 |        - |      381 |      381 |       0.07 | *
    |      337 |        - |      380 |      380 |       0.08 | *
    |      343 |        - |      377 |      377 |       0.08 | *
    |      346 |        - |      376 |      376 |       0.08 | *
    |      353 |        - |      375 |      375 |       0.08 | *
    |      358 |        - |      373 |      373 |       0.08 | *
    |      360 |        - |      372 |      372 |       0.08 | *
    |      361 |        - |      365 |      365 |       0.08 | *
    |      364 |        - |      360 |      360 |       0.08 | *
    |      369 |        - |      359 |      359 |       0.08 | *
    |      374 |        - |      358 |      358 |       0.08 | *
    |      376 |        - |      357 |      357 |       0.08 | *
    |      378 |        - |      355 |      355 |       0.08 | *
    |      388 |        - |      352 |      352 |       0.08 | *
    |      393 |        - |      349 |      349 |       0.08 | *
    |      396 |        - |      344 |      344 |       0.08 | *
    |      412 |        - |      342 |      342 |       0.08 | *
    |      414 |        - |      339 |      339 |       0.09 | *
    |      435 |        - |      335 |      335 |       0.09 | *
    |      436 |        - |      333 |      333 |       0.09 | *
    |      440 |        - |      329 |      329 |       0.09 | *
    |      442 |        - |      328 |      328 |       0.09 | *
    |      451 |        - |      319 |      319 |       0.09 | *
    |      452 |        - |      317 |      317 |       0.09 | *
    |      454 |        - |      315 |      315 |       0.09 | *
    |      457 |        - |      314 |      314 |       0.09 | *
    |      466 |        - |      310 |      310 |       0.09 | *
    |      470 |        - |      306 |      306 |       0.09 | *
    |      474 |        - |      305 |      305 |       0.09 | *
    |      475 |        - |      303 |      303 |       0.09 | *
    |      494 |        - |      302 |      302 |       0.09 | *
    |      517 |        - |      301 |      301 |       0.10 | *
    |      535 |        - |      300 |      300 |       0.10 | *
    |      560 |        - |      297 |      297 |       0.10 | *
    |      562 |        - |      296 |      296 |       0.10 | *
    |      564 |        - |      294 |      294 |       0.10 | *
    |      573 |        - |      291 |      291 |       0.10 | *
    |      579 |        - |      289 |      289 |       0.10 | *
    |      632 |        - |      285 |      285 |       0.10 | *
    |      633 |        - |      281 |      281 |       0.10 | *
    |      648 |        - |      278 |      278 |       0.10 | *
    |      649 |        - |      277 |      277 |       0.10 | *
    |      668 |        - |      274 |      274 |       0.10 | *
    |      670 |        - |      273 |      273 |       0.11 | *
    |      675 |        - |      272 |      272 |       0.11 | *
    |      677 |        - |      271 |      271 |       0.11 | *
    |      701 |        - |      270 |      270 |       0.11 | *
    |      706 |        - |      269 |      269 |       0.11 | *
    |      738 |        - |      267 |      267 |       0.11 | *
    |      751 |        - |      266 |      266 |       0.11 | *
    |      758 |        - |      265 |      265 |       0.11 | *
    |      787 |        - |      264 |      264 |       0.11 | *
    |      796 |        - |      263 |      263 |       0.11 | *
    |      798 |        - |      262 |      262 |       0.12 | *
    |      836 |        - |      260 |      260 |       0.12 | *
    |      855 |        - |      259 |      259 |       0.12 | *
    |      857 |        - |      257 |      257 |       0.12 | *
    |      872 |        - |      256 |      256 |       0.12 | *
    |      878 |        - |      254 |      254 |       0.12 | *
    |      886 |        - |      251 |      251 |       0.12 | *
    |      899 |        - |      249 |      249 |       0.12 | *
    |      918 |        - |      248 |      248 |       0.12 | *
    |      933 |        - |      245 |      245 |       0.12 | *
    |      937 |        - |      244 |      244 |       0.12 | *
    |      942 |        - |      242 |      242 |       0.12 | *
    |      961 |        - |      241 |      241 |       0.12 | *
    |      975 |        - |      239 |      239 |       0.13 | *
    |      997 |        - |      238 |      238 |       0.13 | *
    |     1000 |        - |      237 |      237 |       0.13 | *
    |     1021 |        - |      236 |      236 |       0.13 | *
    |     1088 |        - |      234 |      234 |       0.13 | *
    |     1092 |        - |      233 |      233 |       0.13 | *
    |     1114 |        - |      230 |      230 |       0.13 | *
    |     1115 |        - |      229 |      229 |       0.13 | *
    |     1120 |        - |      227 |      227 |       0.13 | *
    |     1122 |        - |      226 |      226 |       0.13 | *
    |     1124 |        - |      225 |      225 |       0.13 | *
    |     1126 |        - |      224 |      224 |       0.14 | *
    |     1214 |        - |      223 |      223 |       0.14 | *
    |     1256 |        - |      222 |      222 |       0.14 | *
    |     1259 |        - |      219 |      219 |       0.14 | *
    |     1283 |        - |      218 |      218 |       0.14 | *
    |     1305 |        - |      216 |      216 |       0.14 | *
    |     1325 |        - |      215 |      215 |       0.14 | *
    |     1337 |        - |      214 |      214 |       0.14 | *
    |     1348 |        - |      213 |      213 |       0.14 | *
    |     1383 |        - |      211 |      211 |       0.14 | *
    |     1422 |        - |      210 |      210 |       0.14 | *
    |     1436 |        - |      209 |      209 |       0.14 | *
    |     1438 |        - |      208 |      208 |       0.14 | *
    |     1443 |        - |      206 |      206 |       0.15 | *
    |     1457 |        - |      205 |      205 |       0.15 | *
    |     1473 |        - |      204 |      204 |       0.15 | *
    |     1491 |        - |      203 |      203 |       0.15 | *
    |     1522 |        - |      201 |      201 |       0.15 | *
    |     1523 |        - |      200 |      200 |       0.15 | *
    |     1528 |        - |      199 |      199 |       0.15 | *
    |     1572 |        - |      197 |      197 |       0.15 | *
    |     1579 |        - |      196 |      196 |       0.15 | *
    |     1581 |        - |      194 |      194 |       0.15 | *
    |     1634 |        - |      193 |      193 |       0.15 | *
    |     1711 |        - |      192 |      192 |       0.15 | *
    |     1824 |        - |      191 |      191 |       0.15 | *
    |     1826 |        - |      190 |      190 |       0.15 | *
    |     1827 |        - |      189 |      189 |       0.16 | *
    |     1832 |        - |      188 |      188 |       0.16 | *
    |     1888 |        - |      187 |      187 |       0.16 | *
    |     1896 |        - |      186 |      186 |       0.16 | *
    |     1907 |        - |      185 |      185 |       0.16 | *
    |     1934 |        - |      184 |      184 |       0.16 | *
    |     1945 |        - |      183 |      183 |       0.16 | *
    |     1960 |        - |      182 |      182 |       0.16 | *
    |     1965 |        - |      181 |      181 |       0.16 | *
    |     2000 |        - |      180 |      180 |       0.16 | *
    |     2001 |        - |      178 |      178 |       0.16 | *
    |     2007 |        - |      177 |      177 |       0.16 | *
    |     2009 |        - |      176 |      176 |       0.16 | *
    |     2032 |        - |      173 |      173 |       0.16 | *
    |     2089 |        - |      171 |      171 |       0.16 | *
    |     2133 |        - |      170 |      170 |       0.16 | *
    |     2142 |        - |      169 |      169 |       0.17 | *
    |     2165 |        - |      168 |      168 |       0.17 | *
    |     2204 |        - |      167 |      167 |       0.17 | *
    |     2211 |        - |      166 |      166 |       0.17 | *
    |     2238 |        - |      165 |      165 |       0.17 | *
    |     2253 |        - |      163 |      163 |       0.17 | *
    |     2266 |        - |      162 |      162 |       0.17 | *
    |     2319 |        - |      161 |      161 |       0.17 | *
    |     2359 |        - |      160 |      160 |       0.17 | *
    |     2404 |        - |      159 |      159 |       0.17 | *
    |     2419 |        - |      158 |      158 |       0.17 | *
    |     2446 |        - |      157 |      157 |       0.17 | *
    |     2471 |        - |      156 |      156 |       0.17 | *
    |     2477 |        - |      155 |      155 |       0.17 | *
    |     2573 |        - |      154 |      154 |       0.17 | *
    |     2629 |        - |      153 |      153 |       0.18 | *
    |     2676 |        - |      152 |      152 |       0.18 | *
    |     2760 |        - |      151 |      151 |       0.18 | *
    |     3143 |        - |      150 |      150 |       0.18 | *
    |     3152 |        - |      149 |      149 |       0.18 | *
    |     3173 |        - |      148 |      148 |       0.18 | *
    |     3177 |        - |      147 |      147 |       0.18 | *
    |     3220 |        - |      146 |      146 |       0.18 | *
    |     3261 |        - |      144 |      144 |       0.18 | *
    |     3299 |        - |      143 |      143 |       0.18 | *
    |     3301 |        - |      142 |      142 |       0.18 | *
    |     3346 |        - |      141 |      141 |       0.18 | *
    |     3380 |        - |      139 |      139 |       0.19 | *
    |     3387 |        - |      138 |      138 |       0.19 | *
    |     3433 |        - |      137 |      137 |       0.19 | *
    |     3486 |        - |      136 |      136 |       0.19 | *
    |     3487 |        - |      135 |      135 |       0.19 | *
    |     3667 |        - |      134 |      134 |       0.19 | *
    |     3678 |        - |      133 |      133 |       0.19 | *
    |     4386 |        - |      132 |      132 |       0.19 | *
    |     4420 |        - |      131 |      131 |       0.19 | *
    |     4679 |        - |      130 |      130 |       0.20 | *
    |     4845 |        - |      129 |      129 |       0.20 | *
    |     4882 |        - |      128 |      128 |       0.20 | *
    |     4895 |        - |      127 |      127 |       0.20 | *
    |     4934 |        - |      126 |      126 |       0.20 | *
    |     5046 |        - |      125 |      125 |       0.20 | *
    |     5208 |        - |      124 |      124 |       0.20 | *
    |     5501 |        - |      122 |      122 |       0.20 | *
    |     5561 |        - |      121 |      121 |       0.20 | *
    |     5648 |        - |      120 |      120 |       0.20 | *
    |     5673 |        - |      119 |      119 |       0.20 | *
    |     5773 |        - |      118 |      118 |       0.20 | *
    |     5833 |        - |      117 |      117 |       0.20 | *
    |     6116 |        - |      116 |      116 |       0.20 | *
    |     6444 |        - |      115 |      115 |       0.20 | *
    |     6520 |        - |      114 |      114 |       0.20 | *
    |     6537 |        - |      113 |      113 |       0.21 | *
    |     6691 |        - |      112 |      112 |       0.21 | *
    |     6855 |        - |      111 |      111 |       0.21 | *
    |     6860 |        - |      110 |      110 |       0.21 | *
    |     6861 |        - |      109 |      109 |       0.21 | *
    |     6869 |        - |      108 |      108 |       0.21 | *
    |     6933 |        - |      107 |      107 |       0.21 | *
    |     6960 |        - |      106 |      106 |       0.21 | *
    |     7079 |        - |      105 |      105 |       0.21 | *
    |     7150 |        - |      104 |      104 |       0.21 | *
    |     7200 |        - |      103 |      103 |       0.21 | *
    |     7450 |        - |      102 |      102 |       0.21 | *
    |     7478 |        - |      101 |      101 |       0.21 | *
    |     7609 |        - |      100 |      100 |       0.21 | *
    |     8624 |        - |       99 |       99 |       0.22 | *
    |     9075 |        - |       98 |       98 |       0.22 | *
    |     9076 |        - |       96 |       96 |       0.22 | *
    |     9306 |        - |       95 |       95 |       0.22 | *
    |      11K |        - |       94 |       94 |       0.22 | *
    |      11K |        - |       93 |       93 |       0.23 | *
    |      11K |        - |       92 |       92 |       0.23 | *
    |      13K |        - |       91 |       91 |       0.23 | *
    |      14K |        - |       90 |       90 |       0.23 | *
    |      16K |        - |       89 |       89 |       0.24 | *
    |      16K |        - |       88 |       88 |       0.24 | *
    |      17K |        - |       87 |       87 |       0.24 | *
    |      18K |        - |       85 |       85 |       0.24 | *
    |      18K |        - |       84 |       84 |       0.24 | *
    |      18K |        - |       83 |       83 |       0.24 | *
    |      18K |        - |       82 |       82 |       0.25 | *
    |      19K |        - |       81 |       81 |       0.25 | *
    |      19K |        - |       80 |       80 |       0.25 | *
    |      19K |        - |       79 |       79 |       0.25 | *
    |      19K |        - |       78 |       78 |       0.25 | *
    |      20K |        - |       77 |       77 |       0.25 | *
    |      20K |        - |       76 |       76 |       0.25 | *
    |      28K |        - |       75 |       75 |       0.26 | *
    |      32K |        - |       74 |       74 |       0.27 | *
    |      32K |        - |       73 |       73 |       0.27 | *
    |      32K |        - |       72 |       72 |       0.27 | *
    |      48K |        - |       71 |       71 |       0.31 | *
    |      48K |        - |       70 |       70 |       0.31 | *
    |      48K |        - |       69 |       69 |       0.31 | *
    |      48K |        - |       68 |       68 |       0.31 | *
    |      58K |        - |       67 |       67 |       0.33 | *
    |     192K |        - |       66 |       66 |       0.65 | *
    |     236K |        - |       65 |       65 |       0.82 | *
    |     239K |        - |       64 |       64 |       0.83 | *
    |     994K |        - |       63 |       63 |       1.83 | *
    |    1004K |        - |       62 |       62 |       1.84 | *
    |      26M |        - |       61 |       61 |      19.01 | *
    |      85M |        - |       60 |       60 |      57.18 | *
    |      90M |        - |       59 |       59 |      60.67 | *
    |     246M |        - |       58 |       58 |     161.57 | *
    |     312M |        - |       57 |       57 |     204.37 | *
    |     484M |        - |       56 |       56 |     316.37 | *
    |     594M |        - |       55 |       55 |     387.82 | *
    |     862M |        - |       54 |       54 |     562.23 | *
    |    1388M |        - |       53 |       53 |     903.89 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     755K |    3927K |    5179K |     227M |
    | Shift              |      38K |      22M |      23M |     210M |
    | ShiftSmart(mk)     |    2903K |      17M |      22M |     211M |
    | ShiftSmart         |     145K |      63M |      64M |     168M |
    | SimpSwap(mk)       |     4297 |      12K |      19K |     232M |
    | SimpSwap           |      446 |      39K |      45K |     232M |
    | SimpSwapSmart(mk)  |      26K |      72K |     115K |     232M |
    | SimpSwapSmart      |     2638 |     221K |     253K |     232M |
    | Swap(mk)           |     3011 |     7662 |      13K |     232M |
    | Swap               |      307 |      27K |      31K |     232M |
    | SwapSmart(mk)      |      14K |      41K |      63K |     232M |
    | SwapSmart          |     1402 |     113K |     127K |     232M |
    | Switch(mk)         |     461K |      33M |      34M |     198M |
    | Switch             |      23K |      44M |      45M |     187M |
    | SwitchSmart(mk)    |    1487K |    7022K |    9230K |     223M |
    | SwitchSmart        |      74K |      30M |      31M |     201M |
    | TaskMove(mk)       |      34K |      83K |     135K |     232M |
    | TaskMove           |     1770 |     136K |     155K |     232M |
    | TaskMoveSmart(mk)  |     105K |     288K |     445K |     232M |
    | TaskMoveSmart      |     5459 |     473K |     529K |     232M |
    | 2-Shift(mk)        |     459K |    7693K |    8412K |     224M |
    | 2-Shift            |      23K |      19M |      19M |     213M |
    | 2-ShiftSmart(mk)   |    2451K |      21M |      24M |     208M |
    | 2-ShiftSmart       |     123K |      49M |      50M |     182M |
    \----------------------------------------------------------------/

Best makespan.....: 53
N. of Iterations..: 5571351072
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
