Instance....: instances/I_250_30_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1661 |     1661 |       0.00 | s0
    |        3 |        - |     1623 |     1623 |       0.00 | *
    |        5 |        - |     1577 |     1577 |       0.01 | *
    |       11 |        - |     1465 |     1465 |       0.02 | *
    |       16 |        - |     1390 |     1390 |       0.02 | *
    |       17 |        - |     1368 |     1368 |       0.02 | *
    |       20 |        - |     1354 |     1354 |       0.03 | *
    |       23 |        - |     1249 |     1249 |       0.03 | *
    |       24 |        - |     1242 |     1242 |       0.03 | *
    |       29 |        - |     1215 |     1215 |       0.03 | *
    |       30 |        - |     1204 |     1204 |       0.03 | *
    |       33 |        - |     1196 |     1196 |       0.03 | *
    |       34 |        - |     1188 |     1188 |       0.03 | *
    |       37 |        - |     1162 |     1162 |       0.04 | *
    |       46 |        - |     1153 |     1153 |       0.04 | *
    |       47 |        - |     1150 |     1150 |       0.04 | *
    |       48 |        - |     1140 |     1140 |       0.04 | *
    |       52 |        - |     1128 |     1128 |       0.04 | *
    |       54 |        - |     1125 |     1125 |       0.04 | *
    |       56 |        - |     1119 |     1119 |       0.04 | *
    |       62 |        - |     1114 |     1114 |       0.04 | *
    |       63 |        - |     1099 |     1099 |       0.04 | *
    |       65 |        - |     1087 |     1087 |       0.04 | *
    |       66 |        - |     1085 |     1085 |       0.04 | *
    |       70 |        - |     1083 |     1083 |       0.04 | *
    |       71 |        - |     1082 |     1082 |       0.04 | *
    |       73 |        - |     1070 |     1070 |       0.04 | *
    |       74 |        - |     1052 |     1052 |       0.04 | *
    |       76 |        - |     1046 |     1046 |       0.04 | *
    |       77 |        - |     1045 |     1045 |       0.05 | *
    |       79 |        - |     1038 |     1038 |       0.05 | *
    |       80 |        - |     1036 |     1036 |       0.05 | *
    |       82 |        - |     1035 |     1035 |       0.05 | *
    |       84 |        - |     1032 |     1032 |       0.05 | *
    |       85 |        - |     1029 |     1029 |       0.05 | *
    |       90 |        - |     1022 |     1022 |       0.05 | *
    |       96 |        - |     1019 |     1019 |       0.05 | *
    |       97 |        - |      978 |      978 |       0.05 | *
    |       98 |        - |      973 |      973 |       0.05 | *
    |      100 |        - |      967 |      967 |       0.05 | *
    |      118 |        - |      952 |      952 |       0.05 | *
    |      122 |        - |      949 |      949 |       0.05 | *
    |      125 |        - |      948 |      948 |       0.06 | *
    |      127 |        - |      946 |      946 |       0.06 | *
    |      130 |        - |      945 |      945 |       0.06 | *
    |      134 |        - |      928 |      928 |       0.06 | *
    |      136 |        - |      915 |      915 |       0.06 | *
    |      137 |        - |      910 |      910 |       0.06 | *
    |      138 |        - |      904 |      904 |       0.06 | *
    |      142 |        - |      896 |      896 |       0.06 | *
    |      147 |        - |      891 |      891 |       0.06 | *
    |      152 |        - |      889 |      889 |       0.06 | *
    |      165 |        - |      885 |      885 |       0.06 | *
    |      170 |        - |      878 |      878 |       0.06 | *
    |      171 |        - |      869 |      869 |       0.06 | *
    |      184 |        - |      862 |      862 |       0.06 | *
    |      199 |        - |      845 |      845 |       0.06 | *
    |      204 |        - |      838 |      838 |       0.06 | *
    |      218 |        - |      836 |      836 |       0.06 | *
    |      220 |        - |      835 |      835 |       0.07 | *
    |      230 |        - |      834 |      834 |       0.07 | *
    |      234 |        - |      831 |      831 |       0.07 | *
    |      236 |        - |      819 |      819 |       0.07 | *
    |      238 |        - |      818 |      818 |       0.07 | *
    |      239 |        - |      812 |      812 |       0.07 | *
    |      244 |        - |      809 |      809 |       0.07 | *
    |      256 |        - |      806 |      806 |       0.07 | *
    |      261 |        - |      805 |      805 |       0.07 | *
    |      296 |        - |      804 |      804 |       0.07 | *
    |      308 |        - |      795 |      795 |       0.07 | *
    |      316 |        - |      793 |      793 |       0.07 | *
    |      318 |        - |      786 |      786 |       0.07 | *
    |      320 |        - |      775 |      775 |       0.07 | *
    |      330 |        - |      771 |      771 |       0.07 | *
    |      343 |        - |      769 |      769 |       0.07 | *
    |      346 |        - |      768 |      768 |       0.08 | *
    |      360 |        - |      765 |      765 |       0.08 | *
    |      361 |        - |      759 |      759 |       0.08 | *
    |      387 |        - |      757 |      757 |       0.08 | *
    |      388 |        - |      752 |      752 |       0.08 | *
    |      422 |        - |      747 |      747 |       0.08 | *
    |      451 |        - |      741 |      741 |       0.08 | *
    |      464 |        - |      738 |      738 |       0.08 | *
    |      485 |        - |      733 |      733 |       0.08 | *
    |      486 |        - |      725 |      725 |       0.08 | *
    |      494 |        - |      724 |      724 |       0.08 | *
    |      496 |        - |      723 |      723 |       0.08 | *
    |      502 |        - |      720 |      720 |       0.08 | *
    |      524 |        - |      715 |      715 |       0.08 | *
