Instance....: instances/I_250_20_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2355 |     2355 |       0.00 | s0
    |        3 |        - |     2303 |     2303 |       0.01 | *
    |       18 |        - |     2206 |     2206 |       0.02 | *
    |       22 |        - |     2089 |     2089 |       0.02 | *
    |       23 |        - |     2072 |     2072 |       0.03 | *
    |       26 |        - |     1981 |     1981 |       0.03 | *
    |       27 |        - |     1946 |     1946 |       0.03 | *
    |       29 |        - |     1942 |     1942 |       0.03 | *
    |       32 |        - |     1914 |     1914 |       0.03 | *
    |       33 |        - |     1845 |     1845 |       0.04 | *
    |       36 |        - |     1830 |     1830 |       0.04 | *
    |       44 |        - |     1824 |     1824 |       0.04 | *
    |       45 |        - |     1806 |     1806 |       0.04 | *
    |       46 |        - |     1714 |     1714 |       0.04 | *
    |       51 |        - |     1704 |     1704 |       0.04 | *
    |       53 |        - |     1692 |     1692 |       0.04 | *
    |       56 |        - |     1684 |     1684 |       0.04 | *
    |       59 |        - |     1675 |     1675 |       0.04 | *
    |       60 |        - |     1643 |     1643 |       0.04 | *
    |       63 |        - |     1641 |     1641 |       0.04 | *
    |       64 |        - |     1635 |     1635 |       0.04 | *
    |       66 |        - |     1616 |     1616 |       0.05 | *
    |       70 |        - |     1593 |     1593 |       0.05 | *
    |       74 |        - |     1589 |     1589 |       0.05 | *
    |       80 |        - |     1582 |     1582 |       0.05 | *
    |       93 |        - |     1572 |     1572 |       0.05 | *
    |       94 |        - |     1562 |     1562 |       0.05 | *
    |       95 |        - |     1548 |     1548 |       0.05 | *
    |       97 |        - |     1527 |     1527 |       0.05 | *
    |      103 |        - |     1515 |     1515 |       0.05 | *
    |      105 |        - |     1498 |     1498 |       0.05 | *
    |      109 |        - |     1456 |     1456 |       0.05 | *
    |      115 |        - |     1441 |     1441 |       0.05 | *
    |      117 |        - |     1416 |     1416 |       0.05 | *
    |      125 |        - |     1412 |     1412 |       0.05 | *
    |      127 |        - |     1408 |     1408 |       0.06 | *
    |      135 |        - |     1404 |     1404 |       0.06 | *
    |      139 |        - |     1383 |     1383 |       0.06 | *
    |      144 |        - |     1376 |     1376 |       0.06 | *
    |      147 |        - |     1372 |     1372 |       0.06 | *
    |      152 |        - |     1348 |     1348 |       0.06 | *
    |      160 |        - |     1346 |     1346 |       0.06 | *
    |      161 |        - |     1334 |     1334 |       0.06 | *
    |      162 |        - |     1333 |     1333 |       0.06 | *
    |      164 |        - |     1319 |     1319 |       0.06 | *
    |      168 |        - |     1313 |     1313 |       0.06 | *
    |      180 |        - |     1294 |     1294 |       0.06 | *
    |      184 |        - |     1290 |     1290 |       0.07 | *
    |      186 |        - |     1289 |     1289 |       0.07 | *
    |      188 |        - |     1287 |     1287 |       0.07 | *
    |      191 |        - |     1274 |     1274 |       0.07 | *
    |      193 |        - |     1270 |     1270 |       0.07 | *
    |      197 |        - |     1268 |     1268 |       0.07 | *
    |      208 |        - |     1265 |     1265 |       0.07 | *
    |      211 |        - |     1246 |     1246 |       0.07 | *
    |      213 |        - |     1238 |     1238 |       0.07 | *
    |      216 |        - |     1229 |     1229 |       0.07 | *
    |      223 |        - |     1225 |     1225 |       0.07 | *
    |      224 |        - |     1223 |     1223 |       0.07 | *
    |      232 |        - |     1205 |     1205 |       0.07 | *
    |      233 |        - |     1204 |     1204 |       0.07 | *
    |      243 |        - |     1183 |     1183 |       0.07 | *
    |      249 |        - |     1180 |     1180 |       0.08 | *
    |      262 |        - |     1178 |     1178 |       0.08 | *
    |      265 |        - |     1177 |     1177 |       0.08 | *
    |      269 |        - |     1165 |     1165 |       0.08 | *
    |      276 |        - |     1161 |     1161 |       0.08 | *
    |      277 |        - |     1157 |     1157 |       0.08 | *
    |      283 |        - |     1149 |     1149 |       0.08 | *
    |      287 |        - |     1145 |     1145 |       0.08 | *
    |      288 |        - |     1142 |     1142 |       0.08 | *
    |      290 |        - |     1141 |     1141 |       0.08 | *
    |      300 |        - |     1133 |     1133 |       0.08 | *
    |      303 |        - |     1128 |     1128 |       0.08 | *
    |      306 |        - |     1124 |     1124 |       0.08 | *
    |      310 |        - |     1108 |     1108 |       0.08 | *
    |      315 |        - |     1104 |     1104 |       0.08 | *
    |      318 |        - |     1097 |     1097 |       0.08 | *
    |      349 |        - |     1093 |     1093 |       0.09 | *
    |      357 |        - |     1085 |     1085 |       0.09 | *
    |      377 |        - |     1082 |     1082 |       0.09 | *
    |      384 |        - |     1078 |     1078 |       0.09 | *
    |      431 |        - |     1076 |     1076 |       0.09 | *
    |      441 |        - |     1072 |     1072 |       0.09 | *
    |      449 |        - |     1071 |     1071 |       0.09 | *
    |      452 |        - |     1070 |     1070 |       0.09 | *
    |      466 |        - |     1068 |     1068 |       0.09 | *
    |      467 |        - |     1064 |     1064 |       0.09 | *
    |      469 |        - |     1062 |     1062 |       0.09 | *
    |      473 |        - |     1061 |     1061 |       0.09 | *
    |      475 |        - |     1055 |     1055 |       0.10 | *
    |      476 |        - |     1053 |     1053 |       0.10 | *
    |      481 |        - |     1047 |     1047 |       0.10 | *
    |      495 |        - |     1035 |     1035 |       0.10 | *
    |      502 |        - |     1030 |     1030 |       0.10 | *
    |      511 |        - |     1028 |     1028 |       0.10 | *
    |      530 |        - |     1023 |     1023 |       0.10 | *
    |      552 |        - |     1019 |     1019 |       0.10 | *
    |      558 |        - |     1012 |     1012 |       0.11 | *
    |      560 |        - |     1007 |     1007 |       0.11 | *
    |      570 |        - |     1005 |     1005 |       0.11 | *
    |      579 |        - |     1004 |     1004 |       0.11 | *
    |      593 |        - |     1002 |     1002 |       0.11 | *
    |      608 |        - |      998 |      998 |       0.11 | *
    |      624 |        - |      997 |      997 |       0.11 | *
    |      629 |        - |      996 |      996 |       0.11 | *
    |      647 |        - |      993 |      993 |       0.11 | *
    |      654 |        - |      990 |      990 |       0.11 | *
    |      663 |        - |      989 |      989 |       0.12 | *
    |      666 |        - |      983 |      983 |       0.12 | *
    |      669 |        - |      973 |      973 |       0.12 | *
    |      683 |        - |      971 |      971 |       0.12 | *
    |      698 |        - |      969 |      969 |       0.12 | *
    |      700 |        - |      968 |      968 |       0.12 | *
    |      705 |        - |      967 |      967 |       0.12 | *
    |      724 |        - |      966 |      966 |       0.12 | *
    |      725 |        - |      960 |      960 |       0.12 | *
    |      779 |        - |      957 |      957 |       0.13 | *
    |      785 |        - |      956 |      956 |       0.13 | *
    |      790 |        - |      955 |      955 |       0.13 | *
    |      796 |        - |      951 |      951 |       0.13 | *
    |      908 |        - |      945 |      945 |       0.13 | *
    |      924 |        - |      940 |      940 |       0.13 | *
    |      956 |        - |      937 |      937 |       0.13 | *
    |      961 |        - |      926 |      926 |       0.13 | *
    |      971 |        - |      923 |      923 |       0.13 | *
    |      977 |        - |      920 |      920 |       0.13 | *
    |      978 |        - |      916 |      916 |       0.14 | *
    |      987 |        - |      910 |      910 |       0.14 | *
    |      990 |        - |      907 |      907 |       0.14 | *
    |     1004 |        - |      906 |      906 |       0.14 | *
    |     1005 |        - |      899 |      899 |       0.14 | *
    |     1014 |        - |      881 |      881 |       0.14 | *
    |     1026 |        - |      875 |      875 |       0.14 | *
    |     1053 |        - |      865 |      865 |       0.14 | *
    |     1072 |        - |      861 |      861 |       0.14 | *
    |     1089 |        - |      855 |      855 |       0.15 | *
    |     1094 |        - |      853 |      853 |       0.15 | *
    |     1098 |        - |      848 |      848 |       0.15 | *
    |     1137 |        - |      846 |      846 |       0.15 | *
    |     1156 |        - |      845 |      845 |       0.15 | *
    |     1165 |        - |      843 |      843 |       0.15 | *
    |     1172 |        - |      842 |      842 |       0.15 | *
