Instance....: instances/I_100_20_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1256 |     1256 |       0.00 | s0
    |        3 |        - |     1187 |     1187 |       0.02 | *
    |        5 |        - |     1005 |     1005 |       0.02 | *
    |       20 |        - |      984 |      984 |       0.02 | *
    |       27 |        - |      951 |      951 |       0.02 | *
    |       31 |        - |      888 |      888 |       0.02 | *
    |       39 |        - |      856 |      856 |       0.03 | *
    |       40 |        - |      803 |      803 |       0.03 | *
    |       44 |        - |      779 |      779 |       0.03 | *
    |       45 |        - |      774 |      774 |       0.03 | *
    |       46 |        - |      732 |      732 |       0.03 | *
    |       47 |        - |      727 |      727 |       0.03 | *
    |       49 |        - |      722 |      722 |       0.03 | *
    |       53 |        - |      719 |      719 |       0.03 | *
    |       59 |        - |      707 |      707 |       0.03 | *
    |       60 |        - |      689 |      689 |       0.04 | *
    |       68 |        - |      686 |      686 |       0.04 | *
    |       80 |        - |      678 |      678 |       0.04 | *
    |       81 |        - |      662 |      662 |       0.04 | *
    |       89 |        - |      649 |      649 |       0.04 | *
    |       90 |        - |      646 |      646 |       0.04 | *
    |       94 |        - |      641 |      641 |       0.04 | *
    |      101 |        - |      629 |      629 |       0.04 | *
    |      102 |        - |      613 |      613 |       0.04 | *
    |      107 |        - |      608 |      608 |       0.04 | *
    |      115 |        - |      605 |      605 |       0.04 | *
    |      127 |        - |      592 |      592 |       0.04 | *
    |      129 |        - |      571 |      571 |       0.04 | *
    |      174 |        - |      566 |      566 |       0.04 | *
    |      207 |        - |      560 |      560 |       0.04 | *
    |      209 |        - |      543 |      543 |       0.05 | *
    |      212 |        - |      536 |      536 |       0.05 | *
    |      226 |        - |      519 |      519 |       0.05 | *
    |      227 |        - |      506 |      506 |       0.05 | *
    |      229 |        - |      500 |      500 |       0.05 | *
    |      243 |        - |      487 |      487 |       0.05 | *
    |      256 |        - |      483 |      483 |       0.05 | *
    |      259 |        - |      480 |      480 |       0.05 | *
    |      260 |        - |      475 |      475 |       0.05 | *
    |      272 |        - |      473 |      473 |       0.05 | *
    |      279 |        - |      456 |      456 |       0.05 | *
    |      297 |        - |      454 |      454 |       0.05 | *
    |      303 |        - |      451 |      451 |       0.05 | *
    |      306 |        - |      448 |      448 |       0.05 | *
    |      321 |        - |      437 |      437 |       0.05 | *
    |      322 |        - |      429 |      429 |       0.05 | *
    |      346 |        - |      425 |      425 |       0.06 | *
    |      348 |        - |      423 |      423 |       0.06 | *
    |      377 |        - |      421 |      421 |       0.06 | *
    |      400 |        - |      419 |      419 |       0.06 | *
    |      405 |        - |      416 |      416 |       0.06 | *
    |      424 |        - |      412 |      412 |       0.06 | *
    |      425 |        - |      411 |      411 |       0.06 | *
    |      435 |        - |      408 |      408 |       0.06 | *
    |      440 |        - |      397 |      397 |       0.06 | *
    |      455 |        - |      394 |      394 |       0.06 | *
    |      457 |        - |      393 |      393 |       0.06 | *
    |      460 |        - |      392 |      392 |       0.06 | *
    |      464 |        - |      391 |      391 |       0.06 | *
    |      486 |        - |      390 |      390 |       0.06 | *
    |      487 |        - |      384 |      384 |       0.06 | *
    |      510 |        - |      382 |      382 |       0.06 | *
    |      518 |        - |      380 |      380 |       0.07 | *
    |      522 |        - |      379 |      379 |       0.07 | *
    |      527 |        - |      373 |      373 |       0.07 | *
    |      539 |        - |      370 |      370 |       0.07 | *
    |      540 |        - |      368 |      368 |       0.07 | *
