Instance....: instances/I_150_25_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1542 |     1542 |       0.00 | s0
    |        3 |        - |     1387 |     1387 |       0.02 | *
    |        8 |        - |     1295 |     1295 |       0.02 | *
    |        9 |        - |     1282 |     1282 |       0.02 | *
    |       11 |        - |     1280 |     1280 |       0.02 | *
    |       13 |        - |     1252 |     1252 |       0.02 | *
    |       19 |        - |     1222 |     1222 |       0.03 | *
    |       21 |        - |     1184 |     1184 |       0.03 | *
    |       23 |        - |     1080 |     1080 |       0.03 | *
    |       26 |        - |     1035 |     1035 |       0.03 | *
    |       33 |        - |     1019 |     1019 |       0.03 | *
    |       34 |        - |      986 |      986 |       0.03 | *
    |       60 |        - |      951 |      951 |       0.03 | *
    |       61 |        - |      920 |      920 |       0.03 | *
    |       63 |        - |      918 |      918 |       0.03 | *
    |       64 |        - |      876 |      876 |       0.03 | *
    |       68 |        - |      843 |      843 |       0.04 | *
    |       69 |        - |      835 |      835 |       0.04 | *
    |       72 |        - |      822 |      822 |       0.04 | *
    |       77 |        - |      805 |      805 |       0.04 | *
    |       78 |        - |      796 |      796 |       0.04 | *
    |       79 |        - |      779 |      779 |       0.04 | *
    |       83 |        - |      760 |      760 |       0.04 | *
    |      110 |        - |      758 |      758 |       0.04 | *
    |      112 |        - |      734 |      734 |       0.04 | *
    |      114 |        - |      712 |      712 |       0.04 | *
    |      130 |        - |      700 |      700 |       0.04 | *
    |      135 |        - |      699 |      699 |       0.04 | *
    |      137 |        - |      698 |      698 |       0.04 | *
    |      147 |        - |      687 |      687 |       0.04 | *
    |      162 |        - |      677 |      677 |       0.04 | *
    |      175 |        - |      663 |      663 |       0.05 | *
    |      176 |        - |      648 |      648 |       0.05 | *
    |      177 |        - |      647 |      647 |       0.05 | *
    |      178 |        - |      639 |      639 |       0.05 | *
    |      179 |        - |      622 |      622 |       0.05 | *
    |      184 |        - |      607 |      607 |       0.05 | *
    |      195 |        - |      606 |      606 |       0.05 | *
    |      197 |        - |      597 |      597 |       0.05 | *
    |      198 |        - |      596 |      596 |       0.05 | *
    |      199 |        - |      588 |      588 |       0.05 | *
    |      224 |        - |      577 |      577 |       0.05 | *
    |      228 |        - |      571 |      571 |       0.05 | *
    |      231 |        - |      567 |      567 |       0.05 | *
    |      232 |        - |      561 |      561 |       0.05 | *
    |      274 |        - |      559 |      559 |       0.05 | *
    |      276 |        - |      556 |      556 |       0.05 | *
    |      280 |        - |      552 |      552 |       0.06 | *
    |      286 |        - |      551 |      551 |       0.06 | *
    |      315 |        - |      543 |      543 |       0.06 | *
    |      320 |        - |      541 |      541 |       0.06 | *
    |      332 |        - |      535 |      535 |       0.06 | *
    |      336 |        - |      530 |      530 |       0.06 | *
    |      341 |        - |      529 |      529 |       0.06 | *
    |      352 |        - |      524 |      524 |       0.06 | *
    |      362 |        - |      512 |      512 |       0.06 | *
    |      370 |        - |      511 |      511 |       0.06 | *
    |      371 |        - |      510 |      510 |       0.06 | *
    |      375 |        - |      503 |      503 |       0.06 | *
    |      386 |        - |      498 |      498 |       0.06 | *
    |      421 |        - |      490 |      490 |       0.06 | *
    |      431 |        - |      484 |      484 |       0.06 | *
    |      435 |        - |      483 |      483 |       0.06 | *
    |      454 |        - |      481 |      481 |       0.06 | *
    |      456 |        - |      480 |      480 |       0.06 | *
    |      464 |        - |      476 |      476 |       0.07 | *
    |      486 |        - |      472 |      472 |       0.07 | *
    |      490 |        - |      471 |      471 |       0.07 | *
    |      498 |        - |      470 |      470 |       0.07 | *
    |      535 |        - |      467 |      467 |       0.07 | *
    |      547 |        - |      466 |      466 |       0.07 | *
    |      549 |        - |      465 |      465 |       0.07 | *
    |      558 |        - |      462 |      462 |       0.07 | *
    |      564 |        - |      457 |      457 |       0.07 | *
    |      577 |        - |      454 |      454 |       0.07 | *
    |      598 |        - |      453 |      453 |       0.07 | *
    |      620 |        - |      448 |      448 |       0.07 | *
    |      624 |        - |      445 |      445 |       0.07 | *
    |      632 |        - |      442 |      442 |       0.07 | *
    |      645 |        - |      441 |      441 |       0.08 | *
    |      672 |        - |      435 |      435 |       0.08 | *
    |      675 |        - |      432 |      432 |       0.08 | *
    |      679 |        - |      431 |      431 |       0.08 | *
    |      693 |        - |      429 |      429 |       0.08 | *
    |      744 |        - |      422 |      422 |       0.08 | *
    |      746 |        - |      419 |      419 |       0.08 | *
    |      747 |        - |      416 |      416 |       0.08 | *
    |      787 |        - |      415 |      415 |       0.08 | *
    |      800 |        - |      414 |      414 |       0.08 | *
    |      813 |        - |      413 |      413 |       0.08 | *
    |      817 |        - |      407 |      407 |       0.08 | *
    |      818 |        - |      406 |      406 |       0.08 | *
    |      942 |        - |      405 |      405 |       0.08 | *
    |      965 |        - |      402 |      402 |       0.08 | *
    |      989 |        - |      396 |      396 |       0.09 | *
    |      995 |        - |      394 |      394 |       0.09 | *
    |      999 |        - |      392 |      392 |       0.09 | *
    |     1009 |        - |      391 |      391 |       0.09 | *
    |     1026 |        - |      390 |      390 |       0.09 | *
    |     1029 |        - |      389 |      389 |       0.09 | *
    |     1054 |        - |      388 |      388 |       0.09 | *
    |     1077 |        - |      385 |      385 |       0.09 | *
    |     1162 |        - |      384 |      384 |       0.09 | *
    |     1165 |        - |      383 |      383 |       0.09 | *
    |     1167 |        - |      382 |      382 |       0.09 | *
    |     1171 |        - |      381 |      381 |       0.09 | *
    |     1210 |        - |      380 |      380 |       0.09 | *
    |     1214 |        - |      375 |      375 |       0.09 | *
    |     1286 |        - |      373 |      373 |       0.10 | *
    |     1349 |        - |      370 |      370 |       0.10 | *
    |     1350 |        - |      368 |      368 |       0.10 | *
    |     1352 |        - |      366 |      366 |       0.10 | *
    |     1365 |        - |      365 |      365 |       0.10 | *
    |     1373 |        - |      363 |      363 |       0.10 | *
    |     1409 |        - |      358 |      358 |       0.10 | *
    |     1410 |        - |      357 |      357 |       0.10 | *
    |     1418 |        - |      354 |      354 |       0.10 | *
    |     1478 |        - |      353 |      353 |       0.10 | *
    |     1492 |        - |      350 |      350 |       0.10 | *
    |     1493 |        - |      348 |      348 |       0.10 | *
    |     1508 |        - |      346 |      346 |       0.10 | *
    |     1540 |        - |      344 |      344 |       0.10 | *
    |     1545 |        - |      343 |      343 |       0.10 | *
    |     1593 |        - |      340 |      340 |       0.10 | *
    |     1610 |        - |      339 |      339 |       0.10 | *
    |     1744 |        - |      337 |      337 |       0.11 | *
    |     1795 |        - |      335 |      335 |       0.11 | *
    |     1800 |        - |      333 |      333 |       0.11 | *
    |     1831 |        - |      332 |      332 |       0.11 | *
    |     1868 |        - |      329 |      329 |       0.11 | *
    |     1881 |        - |      328 |      328 |       0.11 | *
    |     1889 |        - |      325 |      325 |       0.11 | *
    |     1977 |        - |      323 |      323 |       0.11 | *
    |     1983 |        - |      322 |      322 |       0.11 | *
    |     1994 |        - |      321 |      321 |       0.11 | *
    |     1998 |        - |      320 |      320 |       0.11 | *
    |     2006 |        - |      315 |      315 |       0.11 | *
    |     2015 |        - |      311 |      311 |       0.11 | *
    |     2021 |        - |      310 |      310 |       0.11 | *
    |     2450 |        - |      309 |      309 |       0.12 | *
    |     2452 |        - |      308 |      308 |       0.12 | *
    |     2471 |        - |      307 |      307 |       0.12 | *
    |     2543 |        - |      305 |      305 |       0.12 | *
    |     2605 |        - |      303 |      303 |       0.12 | *
    |     2621 |        - |      301 |      301 |       0.12 | *
    |     2629 |        - |      300 |      300 |       0.12 | *
    |     2650 |        - |      298 |      298 |       0.12 | *
    |     2712 |        - |      297 |      297 |       0.12 | *
    |     2734 |        - |      294 |      294 |       0.12 | *
    |     2796 |        - |      292 |      292 |       0.12 | *
    |     2865 |        - |      291 |      291 |       0.12 | *
    |     2873 |        - |      289 |      289 |       0.12 | *
    |     2878 |        - |      287 |      287 |       0.12 | *
    |     2888 |        - |      286 |      286 |       0.12 | *
    |     2946 |        - |      284 |      284 |       0.12 | *
    |     3079 |        - |      283 |      283 |       0.13 | *
    |     3085 |        - |      282 |      282 |       0.13 | *
    |     3182 |        - |      281 |      281 |       0.13 | *
    |     3403 |        - |      280 |      280 |       0.13 | *
    |     3412 |        - |      279 |      279 |       0.13 | *
    |     3474 |        - |      278 |      278 |       0.13 | *
    |     3498 |        - |      276 |      276 |       0.13 | *
    |     3500 |        - |      275 |      275 |       0.13 | *
    |     3539 |        - |      274 |      274 |       0.13 | *
    |     3560 |        - |      273 |      273 |       0.13 | *
    |     3589 |        - |      269 |      269 |       0.13 | *
    |     3786 |        - |      268 |      268 |       0.13 | *
    |     3788 |        - |      266 |      266 |       0.14 | *
    |     3798 |        - |      265 |      265 |       0.14 | *
    |     4083 |        - |      264 |      264 |       0.14 | *
    |     4421 |        - |      263 |      263 |       0.14 | *
    |     4479 |        - |      262 |      262 |       0.14 | *
    |     4975 |        - |      261 |      261 |       0.14 | *
    |     5033 |        - |      260 |      260 |       0.14 | *
    |     5180 |        - |      258 |      258 |       0.14 | *
    |     5274 |        - |      257 |      257 |       0.14 | *
    |     5282 |        - |      256 |      256 |       0.14 | *
    |     5308 |        - |      252 |      252 |       0.14 | *
    |     5537 |        - |      251 |      251 |       0.14 | *
    |     5741 |        - |      250 |      250 |       0.15 | *
    |     5779 |        - |      249 |      249 |       0.15 | *
    |     6071 |        - |      248 |      248 |       0.15 | *
    |     6290 |        - |      245 |      245 |       0.15 | *
    |     6376 |        - |      242 |      242 |       0.15 | *
    |     6422 |        - |      241 |      241 |       0.15 | *
    |     6426 |        - |      238 |      238 |       0.15 | *
    |     6448 |        - |      237 |      237 |       0.15 | *
    |     6923 |        - |      236 |      236 |       0.15 | *
    |     6948 |        - |      235 |      235 |       0.15 | *
    |     7067 |        - |      234 |      234 |       0.15 | *
    |     7228 |        - |      233 |      233 |       0.15 | *
    |     7242 |        - |      231 |      231 |       0.15 | *
    |     7385 |        - |      230 |      230 |       0.15 | *
    |     7447 |        - |      229 |      229 |       0.15 | *
    |     7533 |        - |      228 |      228 |       0.15 | *
    |     7573 |        - |      227 |      227 |       0.15 | *
    |     7593 |        - |      226 |      226 |       0.15 | *
    |     7803 |        - |      224 |      224 |       0.16 | *
    |     7949 |        - |      223 |      223 |       0.16 | *
    |     8064 |        - |      222 |      222 |       0.16 | *
    |     8422 |        - |      221 |      221 |       0.16 | *
    |     8510 |        - |      219 |      219 |       0.16 | *
    |     8537 |        - |      218 |      218 |       0.16 | *
    |     8990 |        - |      217 |      217 |       0.16 | *
    |     9045 |        - |      216 |      216 |       0.16 | *
    |     9773 |        - |      215 |      215 |       0.16 | *
    |     9953 |        - |      211 |      211 |       0.16 | *
    |      10K |        - |      210 |      210 |       0.16 | *
    |      10K |        - |      209 |      209 |       0.16 | *
    |      10K |        - |      208 |      208 |       0.16 | *
    |      10K |        - |      207 |      207 |       0.17 | *
    |      10K |        - |      206 |      206 |       0.17 | *
    |      11K |        - |      205 |      205 |       0.17 | *
    |      11K |        - |      204 |      204 |       0.17 | *
    |      11K |        - |      203 |      203 |       0.17 | *
    |      11K |        - |      202 |      202 |       0.17 | *
    |      12K |        - |      201 |      201 |       0.17 | *
    |      12K |        - |      200 |      200 |       0.17 | *
    |      12K |        - |      199 |      199 |       0.17 | *
    |      14K |        - |      198 |      198 |       0.18 | *
    |      14K |        - |      197 |      197 |       0.18 | *
    |      15K |        - |      196 |      196 |       0.18 | *
    |      16K |        - |      195 |      195 |       0.19 | *
    |      17K |        - |      194 |      194 |       0.19 | *
    |      17K |        - |      193 |      193 |       0.19 | *
    |      17K |        - |      192 |      192 |       0.19 | *
    |      17K |        - |      191 |      191 |       0.19 | *
    |      17K |        - |      190 |      190 |       0.19 | *
    |      17K |        - |      189 |      189 |       0.19 | *
    |      18K |        - |      188 |      188 |       0.19 | *
    |      19K |        - |      186 |      186 |       0.20 | *
    |      19K |        - |      185 |      185 |       0.20 | *
    |      19K |        - |      184 |      184 |       0.20 | *
    |      20K |        - |      183 |      183 |       0.20 | *
    |      20K |        - |      182 |      182 |       0.20 | *
    |      21K |        - |      181 |      181 |       0.21 | *
    |      21K |        - |      180 |      180 |       0.21 | *
    |      23K |        - |      179 |      179 |       0.21 | *
    |      24K |        - |      178 |      178 |       0.21 | *
    |      26K |        - |      177 |      177 |       0.21 | *
    |      27K |        - |      176 |      176 |       0.22 | *
    |      28K |        - |      175 |      175 |       0.22 | *
    |      29K |        - |      174 |      174 |       0.22 | *
    |      29K |        - |      173 |      173 |       0.23 | *
    |      30K |        - |      172 |      172 |       0.23 | *
    |      30K |        - |      171 |      171 |       0.23 | *
    |      30K |        - |      170 |      170 |       0.23 | *
    |      30K |        - |      168 |      168 |       0.23 | *
    |      31K |        - |      167 |      167 |       0.23 | *
    |      32K |        - |      166 |      166 |       0.23 | *
    |      33K |        - |      165 |      165 |       0.24 | *
    |      35K |        - |      164 |      164 |       0.24 | *
    |      35K |        - |      163 |      163 |       0.24 | *
    |      37K |        - |      162 |      162 |       0.25 | *
    |      37K |        - |      161 |      161 |       0.25 | *
    |      38K |        - |      160 |      160 |       0.25 | *
    |      38K |        - |      159 |      159 |       0.25 | *
    |      38K |        - |      158 |      158 |       0.25 | *
    |      38K |        - |      157 |      157 |       0.25 | *
    |      39K |        - |      156 |      156 |       0.25 | *
    |      39K |        - |      155 |      155 |       0.25 | *
    |      39K |        - |      154 |      154 |       0.25 | *
    |      39K |        - |      153 |      153 |       0.25 | *
    |      39K |        - |      152 |      152 |       0.26 | *
    |      40K |        - |      151 |      151 |       0.26 | *
    |      46K |        - |      150 |      150 |       0.27 | *
    |      47K |        - |      149 |      149 |       0.27 | *
    |      48K |        - |      148 |      148 |       0.27 | *
    |      49K |        - |      147 |      147 |       0.28 | *
    |      50K |        - |      146 |      146 |       0.28 | *
    |      52K |        - |      145 |      145 |       0.28 | *
    |      52K |        - |      144 |      144 |       0.29 | *
    |      55K |        - |      143 |      143 |       0.29 | *
    |      64K |        - |      142 |      142 |       0.31 | *
    |      67K |        - |      141 |      141 |       0.31 | *
    |      69K |        - |      140 |      140 |       0.32 | *
    |      69K |        - |      139 |      139 |       0.32 | *
    |      77K |        - |      138 |      138 |       0.34 | *
    |      77K |        - |      137 |      137 |       0.34 | *
    |      78K |        - |      136 |      136 |       0.34 | *
    |      85K |        - |      135 |      135 |       0.36 | *
    |      87K |        - |      134 |      134 |       0.37 | *
    |      89K |        - |      133 |      133 |       0.37 | *
    |     109K |        - |      132 |      132 |       0.43 | *
    |     111K |        - |      131 |      131 |       0.43 | *
    |     120K |        - |      130 |      130 |       0.46 | *
    |     120K |        - |      128 |      128 |       0.46 | *
    |     123K |        - |      127 |      127 |       0.46 | *
    |     133K |        - |      126 |      126 |       0.49 | *
    |     145K |        - |      125 |      125 |       0.53 | *
    |     173K |        - |      124 |      124 |       0.60 | *
    |     183K |        - |      123 |      123 |       0.62 | *
    |     187K |        - |      122 |      122 |       0.63 | *
    |     191K |        - |      121 |      121 |       0.64 | *
    |     192K |        - |      120 |      120 |       0.64 | *
    |     192K |        - |      119 |      119 |       0.64 | *
    |     193K |        - |      118 |      118 |       0.66 | *
    |     200K |        - |      117 |      117 |       0.67 | *
    |     200K |        - |      116 |      116 |       0.67 | *
    |     200K |        - |      115 |      115 |       0.68 | *
    |     213K |        - |      114 |      114 |       0.70 | *
    |     222K |        - |      113 |      113 |       0.72 | *
    |     242K |        - |      112 |      112 |       0.75 | *
    |     318K |        - |      111 |      111 |       0.86 | *
    |     369K |        - |      110 |      110 |       0.92 | *
    |     388K |        - |      109 |      109 |       0.94 | *
    |     391K |        - |      108 |      108 |       0.94 | *
    |     525K |        - |      107 |      107 |       1.07 | *
    |     527K |        - |      106 |      106 |       1.07 | *
    |     993K |        - |      105 |      105 |       1.49 | *
    |    1048K |        - |      104 |      104 |       1.54 | *
    |    1108K |        - |      103 |      103 |       1.59 | *
    |    1185K |        - |      102 |      102 |       1.64 | *
    |    1192K |        - |      101 |      101 |       1.64 | *
    |    1193K |        - |      100 |      100 |       1.64 | *
    |    1268K |        - |       99 |       99 |       1.69 | *
    |    1667K |        - |       98 |       98 |       1.95 | *
    |    1872K |        - |       97 |       97 |       2.08 | *
    |    1909K |        - |       96 |       96 |       2.10 | *
    |    1945K |        - |       95 |       95 |       2.13 | *
    |    2002K |        - |       94 |       94 |       2.17 | *
    |    2003K |        - |       93 |       93 |       2.17 | *
    |    2068K |        - |       92 |       92 |       2.21 | *
    |    3433K |        - |       91 |       91 |       3.10 | *
    |    5223K |        - |       90 |       90 |       4.75 | *
    |      12M |        - |       89 |       89 |      10.02 | *
    |      12M |        - |       88 |       88 |      10.05 | *
    |      12M |        - |       87 |       87 |      10.19 | *
    |      13M |        - |       86 |       86 |      10.90 | *
    |      13M |        - |       85 |       85 |      11.24 | *
    |      15M |        - |       84 |       84 |      12.57 | *
    |      73M |        - |       83 |       83 |      51.32 | *
    |      80M |        - |       82 |       82 |      56.08 | *
    |     298M |        - |       81 |       81 |     198.19 | *
    |     742M |        - |       80 |       80 |     486.36 | *
    |     767M |        - |       79 |       79 |     502.07 | *
    |     774M |        - |       78 |       78 |     506.67 | *
    |    1593M |        - |       77 |       77 |    1046.82 | *
    |    1832M |        - |       76 |       76 |    1198.13 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      25K |      69K |     102K |     232M |
    | Shift              |     1017 |    1603K |    1623K |     231M |
    | ShiftSmart(mk)     |     113K |     302K |     452K |     232M |
    | ShiftSmart         |     4551 |    6562K |    6648K |     225M |
    | SimpSwap(mk)       |      160 |      532 |      735 |     232M |
    | SimpSwap           |       10 |     2518 |     2663 |     232M |
    | SimpSwapSmart(mk)  |      792 |     2158 |     3202 |     232M |
    | SimpSwapSmart      |       64 |      12K |      13K |     232M |
    | Swap(mk)           |       78 |      181 |      272 |     232M |
    | Swap               |        4 |     1043 |     1097 |     232M |
    | SwapSmart(mk)      |     1062 |     2916 |     4338 |     232M |
    | SwapSmart          |       95 |      19K |      20K |     232M |
    | Switch(mk)         |     8139 |      50M |      50M |     182M |
    | Switch             |      339 |      42M |      42M |     190M |
    | SwitchSmart(mk)    |      40K |      48K |     106K |     232M |
    | SwitchSmart        |     1501 |    2388K |    2413K |     230M |
    | TaskMove(mk)       |     1352 |     4242 |     6053 |     232M |
    | TaskMove           |       59 |      20K |      21K |     232M |
    | TaskMoveSmart(mk)  |     7233 |      23K |      33K |     232M |
    | TaskMoveSmart      |      330 |     105K |     110K |     232M |
    | 2-Shift(mk)        |      12K |      15M |      15M |     217M |
    | 2-Shift            |      500 |      11M |      11M |     222M |
    | 2-ShiftSmart(mk)   |      42K |      16M |      16M |     216M |
    | 2-ShiftSmart       |     1749 |      17M |      17M |     215M |
    \----------------------------------------------------------------/

Best makespan.....: 76
N. of Iterations..: 5568777663
Total runtime.....: 3600.01s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
