Instance....: instances/I_200_30_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1354 |     1354 |       0.00 | s0
    |        1 |        - |     1253 |     1253 |       0.01 | *
    |        2 |        - |     1206 |     1206 |       0.01 | *
    |        4 |        - |     1133 |     1133 |       0.02 | *
    |        5 |        - |     1118 |     1118 |       0.02 | *
    |        8 |        - |     1098 |     1098 |       0.02 | *
    |       24 |        - |     1095 |     1095 |       0.03 | *
    |       37 |        - |     1085 |     1085 |       0.03 | *
    |       40 |        - |     1045 |     1045 |       0.03 | *
    |       44 |        - |      994 |      994 |       0.03 | *
    |       45 |        - |      990 |      990 |       0.03 | *
    |       48 |        - |      988 |      988 |       0.03 | *
    |       51 |        - |      948 |      948 |       0.03 | *
    |       53 |        - |      933 |      933 |       0.03 | *
    |       54 |        - |      929 |      929 |       0.03 | *
    |       61 |        - |      927 |      927 |       0.03 | *
    |       62 |        - |      915 |      915 |       0.04 | *
    |       63 |        - |      892 |      892 |       0.04 | *
    |       66 |        - |      883 |      883 |       0.04 | *
    |       67 |        - |      881 |      881 |       0.04 | *
    |       71 |        - |      865 |      865 |       0.04 | *
    |       73 |        - |      841 |      841 |       0.04 | *
    |       74 |        - |      818 |      818 |       0.04 | *
    |       76 |        - |      802 |      802 |       0.04 | *
    |       77 |        - |      797 |      797 |       0.04 | *
    |       79 |        - |      776 |      776 |       0.04 | *
    |       85 |        - |      750 |      750 |       0.04 | *
    |       91 |        - |      742 |      742 |       0.04 | *
    |       92 |        - |      732 |      732 |       0.04 | *
    |       96 |        - |      720 |      720 |       0.04 | *
    |      115 |        - |      717 |      717 |       0.04 | *
    |      116 |        - |      716 |      716 |       0.04 | *
    |      123 |        - |      714 |      714 |       0.05 | *
    |      127 |        - |      713 |      713 |       0.05 | *
    |      130 |        - |      712 |      712 |       0.05 | *
    |      131 |        - |      710 |      710 |       0.05 | *
    |      133 |        - |      703 |      703 |       0.05 | *
    |      140 |        - |      697 |      697 |       0.05 | *
    |      142 |        - |      689 |      689 |       0.05 | *
    |      144 |        - |      683 |      683 |       0.05 | *
    |      150 |        - |      681 |      681 |       0.05 | *
    |      174 |        - |      680 |      680 |       0.05 | *
    |      175 |        - |      679 |      679 |       0.05 | *
    |      178 |        - |      671 |      671 |       0.05 | *
    |      179 |        - |      655 |      655 |       0.05 | *
    |      181 |        - |      652 |      652 |       0.05 | *
    |      195 |        - |      648 |      648 |       0.06 | *
    |      196 |        - |      641 |      641 |       0.06 | *
    |      198 |        - |      636 |      636 |       0.06 | *
    |      213 |        - |      626 |      626 |       0.06 | *
    |      216 |        - |      617 |      617 |       0.06 | *
    |      225 |        - |      616 |      616 |       0.06 | *
