Instance....: instances/I_250_20_S_1-124_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2117 |     2117 |       0.00 | s0
    |        3 |        - |     2012 |     2012 |       0.01 | *
    |        6 |        - |     2007 |     2007 |       0.03 | *
    |        7 |        - |     1991 |     1991 |       0.03 | *
    |       11 |        - |     1973 |     1973 |       0.04 | *
    |       15 |        - |     1971 |     1971 |       0.04 | *
    |       18 |        - |     1921 |     1921 |       0.04 | *
    |       21 |        - |     1852 |     1852 |       0.04 | *
    |       30 |        - |     1825 |     1825 |       0.04 | *
    |       33 |        - |     1811 |     1811 |       0.04 | *
    |       38 |        - |     1756 |     1756 |       0.05 | *
    |       45 |        - |     1730 |     1730 |       0.05 | *
    |       46 |        - |     1725 |     1725 |       0.05 | *
    |       52 |        - |     1698 |     1698 |       0.05 | *
    |       57 |        - |     1674 |     1674 |       0.05 | *
    |       58 |        - |     1619 |     1619 |       0.05 | *
    |       63 |        - |     1590 |     1590 |       0.05 | *
    |       65 |        - |     1587 |     1587 |       0.05 | *
    |       67 |        - |     1535 |     1535 |       0.05 | *
    |       68 |        - |     1524 |     1524 |       0.05 | *
    |       69 |        - |     1515 |     1515 |       0.06 | *
    |       70 |        - |     1513 |     1513 |       0.06 | *
    |       71 |        - |     1508 |     1508 |       0.06 | *
    |       74 |        - |     1482 |     1482 |       0.06 | *
    |       78 |        - |     1473 |     1473 |       0.06 | *
    |       79 |        - |     1471 |     1471 |       0.06 | *
    |       96 |        - |     1451 |     1451 |       0.06 | *
    |      107 |        - |     1445 |     1445 |       0.06 | *
    |      113 |        - |     1440 |     1440 |       0.06 | *
    |      114 |        - |     1432 |     1432 |       0.06 | *
    |      124 |        - |     1413 |     1413 |       0.06 | *
    |      129 |        - |     1408 |     1408 |       0.06 | *
    |      130 |        - |     1383 |     1383 |       0.06 | *
    |      131 |        - |     1375 |     1375 |       0.06 | *
    |      141 |        - |     1374 |     1374 |       0.06 | *
    |      142 |        - |     1361 |     1361 |       0.06 | *
    |      143 |        - |     1348 |     1348 |       0.07 | *
    |      144 |        - |     1317 |     1317 |       0.07 | *
    |      155 |        - |     1306 |     1306 |       0.07 | *
    |      156 |        - |     1299 |     1299 |       0.07 | *
    |      157 |        - |     1296 |     1296 |       0.07 | *
    |      164 |        - |     1283 |     1283 |       0.07 | *
    |      171 |        - |     1278 |     1278 |       0.07 | *
    |      179 |        - |     1273 |     1273 |       0.07 | *
    |      180 |        - |     1250 |     1250 |       0.07 | *
    |      182 |        - |     1249 |     1249 |       0.07 | *
    |      191 |        - |     1248 |     1248 |       0.07 | *
    |      196 |        - |     1240 |     1240 |       0.07 | *
    |      220 |        - |     1210 |     1210 |       0.07 | *
    |      224 |        - |     1209 |     1209 |       0.07 | *
    |      237 |        - |     1207 |     1207 |       0.08 | *
    |      238 |        - |     1196 |     1196 |       0.08 | *
    |      248 |        - |     1192 |     1192 |       0.08 | *
    |      258 |        - |     1188 |     1188 |       0.08 | *
    |      264 |        - |     1187 |     1187 |       0.08 | *
    |      293 |        - |     1185 |     1185 |       0.08 | *
    |      299 |        - |     1181 |     1181 |       0.08 | *
