Instance....: instances/I_250_25_S_1-9_5.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      978 |      978 |       0.00 | s0
    |        6 |        - |      965 |      965 |       0.02 | *
    |        8 |        - |      955 |      955 |       0.02 | *
    |       10 |        - |      942 |      942 |       0.02 | *
    |       12 |        - |      935 |      935 |       0.03 | *
    |       23 |        - |      925 |      925 |       0.03 | *
    |       24 |        - |      915 |      915 |       0.03 | *
    |       27 |        - |      883 |      883 |       0.03 | *
    |       28 |        - |      876 |      876 |       0.03 | *
    |       30 |        - |      872 |      872 |       0.03 | *
    |       31 |        - |      858 |      858 |       0.03 | *
    |       38 |        - |      852 |      852 |       0.04 | *
    |       44 |        - |      851 |      851 |       0.04 | *
    |       46 |        - |      836 |      836 |       0.04 | *
    |       50 |        - |      833 |      833 |       0.04 | *
    |       56 |        - |      832 |      832 |       0.04 | *
    |       59 |        - |      830 |      830 |       0.04 | *
    |       60 |        - |      828 |      828 |       0.04 | *
    |       63 |        - |      821 |      821 |       0.04 | *
    |       66 |        - |      816 |      816 |       0.04 | *
    |       73 |        - |      812 |      812 |       0.04 | *
    |       95 |        - |      805 |      805 |       0.04 | *
    |       97 |        - |      804 |      804 |       0.04 | *
    |       98 |        - |      792 |      792 |       0.04 | *
    |       99 |        - |      778 |      778 |       0.04 | *
    |      101 |        - |      774 |      774 |       0.05 | *
    |      103 |        - |      766 |      766 |       0.05 | *
    |      111 |        - |      751 |      751 |       0.05 | *
    |      113 |        - |      743 |      743 |       0.05 | *
    |      114 |        - |      741 |      741 |       0.05 | *
    |      117 |        - |      738 |      738 |       0.05 | *
    |      124 |        - |      737 |      737 |       0.05 | *
    |      126 |        - |      732 |      732 |       0.05 | *
    |      132 |        - |      723 |      723 |       0.05 | *
    |      134 |        - |      721 |      721 |       0.05 | *
    |      139 |        - |      720 |      720 |       0.05 | *
    |      146 |        - |      717 |      717 |       0.05 | *
    |      148 |        - |      712 |      712 |       0.05 | *
    |      149 |        - |      709 |      709 |       0.05 | *
    |      150 |        - |      705 |      705 |       0.05 | *
    |      151 |        - |      696 |      696 |       0.05 | *
    |      156 |        - |      683 |      683 |       0.06 | *
    |      162 |        - |      680 |      680 |       0.06 | *
    |      164 |        - |      667 |      667 |       0.06 | *
    |      165 |        - |      650 |      650 |       0.06 | *
    |      167 |        - |      647 |      647 |       0.06 | *
