Instance....: instances/I_200_30_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1259 |     1259 |       0.00 | s0
    |        1 |        - |     1130 |     1130 |       0.00 | *
    |        2 |        - |     1107 |     1107 |       0.01 | *
    |        3 |        - |     1080 |     1080 |       0.01 | *
    |        4 |        - |     1015 |     1015 |       0.01 | *
    |        7 |        - |     1005 |     1005 |       0.01 | *
    |       10 |        - |      981 |      981 |       0.03 | *
    |       13 |        - |      979 |      979 |       0.03 | *
    |       15 |        - |      960 |      960 |       0.03 | *
    |       16 |        - |      948 |      948 |       0.03 | *
    |       29 |        - |      941 |      941 |       0.03 | *
    |       35 |        - |      940 |      940 |       0.03 | *
    |       36 |        - |      928 |      928 |       0.03 | *
    |       38 |        - |      916 |      916 |       0.04 | *
    |       41 |        - |      895 |      895 |       0.04 | *
    |       46 |        - |      889 |      889 |       0.04 | *
    |       49 |        - |      886 |      886 |       0.04 | *
    |       52 |        - |      855 |      855 |       0.04 | *
    |       54 |        - |      853 |      853 |       0.04 | *
    |       56 |        - |      846 |      846 |       0.04 | *
    |       58 |        - |      842 |      842 |       0.04 | *
    |       61 |        - |      838 |      838 |       0.04 | *
    |       62 |        - |      834 |      834 |       0.04 | *
    |       65 |        - |      824 |      824 |       0.04 | *
    |       67 |        - |      821 |      821 |       0.04 | *
    |       71 |        - |      815 |      815 |       0.04 | *
    |       72 |        - |      812 |      812 |       0.04 | *
    |       74 |        - |      806 |      806 |       0.04 | *
    |       76 |        - |      800 |      800 |       0.04 | *
    |       80 |        - |      799 |      799 |       0.05 | *
    |       81 |        - |      798 |      798 |       0.05 | *
    |       91 |        - |      791 |      791 |       0.05 | *
    |       93 |        - |      785 |      785 |       0.05 | *
    |       94 |        - |      784 |      784 |       0.05 | *
    |       99 |        - |      767 |      767 |       0.05 | *
    |      114 |        - |      765 |      765 |       0.05 | *
    |      124 |        - |      762 |      762 |       0.05 | *
    |      161 |        - |      760 |      760 |       0.05 | *
    |      166 |        - |      759 |      759 |       0.05 | *
    |      167 |        - |      752 |      752 |       0.05 | *
    |      174 |        - |      743 |      743 |       0.05 | *
    |      178 |        - |      742 |      742 |       0.05 | *
    |      181 |        - |      738 |      738 |       0.05 | *
    |      188 |        - |      737 |      737 |       0.06 | *
    |      189 |        - |      728 |      728 |       0.06 | *
    |      197 |        - |      722 |      722 |       0.06 | *
    |      200 |        - |      718 |      718 |       0.06 | *
    |      225 |        - |      702 |      702 |       0.06 | *
    |      231 |        - |      697 |      697 |       0.06 | *
    |      239 |        - |      694 |      694 |       0.06 | *
    |      242 |        - |      691 |      691 |       0.06 | *
    |      243 |        - |      684 |      684 |       0.06 | *
    |      246 |        - |      674 |      674 |       0.06 | *
    |      248 |        - |      671 |      671 |       0.06 | *
    |      259 |        - |      669 |      669 |       0.06 | *
