Instance....: instances/I_150_25_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1129 |     1129 |       0.00 | s0
    |        3 |        - |     1083 |     1083 |       0.03 | *
    |        4 |        - |     1069 |     1069 |       0.03 | *
    |        7 |        - |     1045 |     1045 |       0.03 | *
    |        8 |        - |      986 |      986 |       0.03 | *
    |       19 |        - |      975 |      975 |       0.04 | *
    |       21 |        - |      962 |      962 |       0.04 | *
    |       22 |        - |      961 |      961 |       0.04 | *
    |       23 |        - |      932 |      932 |       0.04 | *
    |       27 |        - |      912 |      912 |       0.04 | *
    |       28 |        - |      855 |      855 |       0.05 | *
    |       29 |        - |      815 |      815 |       0.05 | *
    |       32 |        - |      814 |      814 |       0.05 | *
    |       35 |        - |      805 |      805 |       0.05 | *
    |       45 |        - |      801 |      801 |       0.05 | *
    |       47 |        - |      795 |      795 |       0.05 | *
    |       49 |        - |      750 |      750 |       0.05 | *
    |       64 |        - |      713 |      713 |       0.05 | *
    |       65 |        - |      710 |      710 |       0.06 | *
    |       77 |        - |      704 |      704 |       0.06 | *
    |       78 |        - |      690 |      690 |       0.06 | *
    |       82 |        - |      688 |      688 |       0.06 | *
    |       83 |        - |      658 |      658 |       0.06 | *
    |       84 |        - |      650 |      650 |       0.06 | *
    |       85 |        - |      612 |      612 |       0.06 | *
    |       94 |        - |      609 |      609 |       0.06 | *
    |      111 |        - |      605 |      605 |       0.07 | *
    |      116 |        - |      594 |      594 |       0.07 | *
    |      119 |        - |      589 |      589 |       0.07 | *
    |      124 |        - |      583 |      583 |       0.07 | *
    |      130 |        - |      578 |      578 |       0.07 | *
    |      133 |        - |      571 |      571 |       0.07 | *
    |      135 |        - |      570 |      570 |       0.07 | *
    |      141 |        - |      561 |      561 |       0.08 | *
    |      143 |        - |      557 |      557 |       0.08 | *
    |      153 |        - |      554 |      554 |       0.08 | *
    |      164 |        - |      553 |      553 |       0.08 | *
    |      168 |        - |      541 |      541 |       0.08 | *
    |      170 |        - |      540 |      540 |       0.08 | *
    |      178 |        - |      537 |      537 |       0.08 | *
    |      188 |        - |      533 |      533 |       0.09 | *
    |      189 |        - |      523 |      523 |       0.09 | *
    |      190 |        - |      514 |      514 |       0.09 | *
    |      192 |        - |      511 |      511 |       0.09 | *
    |      197 |        - |      506 |      506 |       0.09 | *
    |      199 |        - |      504 |      504 |       0.09 | *
    |      201 |        - |      502 |      502 |       0.10 | *
    |      203 |        - |      498 |      498 |       0.10 | *
    |      205 |        - |      495 |      495 |       0.10 | *
    |      213 |        - |      492 |      492 |       0.10 | *
    |      219 |        - |      489 |      489 |       0.10 | *
    |      227 |        - |      483 |      483 |       0.10 | *
    |      231 |        - |      478 |      478 |       0.10 | *
    |      234 |        - |      475 |      475 |       0.10 | *
    |      240 |        - |      474 |      474 |       0.11 | *
    |      242 |        - |      473 |      473 |       0.11 | *
    |      245 |        - |      472 |      472 |       0.11 | *
    |      246 |        - |      465 |      465 |       0.11 | *
    |      251 |        - |      461 |      461 |       0.11 | *
    |      258 |        - |      459 |      459 |       0.11 | *
    |      266 |        - |      458 |      458 |       0.11 | *
    |      269 |        - |      457 |      457 |       0.11 | *
    |      278 |        - |      454 |      454 |       0.11 | *
    |      296 |        - |      450 |      450 |       0.12 | *
    |      306 |        - |      449 |      449 |       0.12 | *
    |      308 |        - |      433 |      433 |       0.12 | *
    |      311 |        - |      431 |      431 |       0.12 | *
    |      329 |        - |      430 |      430 |       0.12 | *
    |      332 |        - |      429 |      429 |       0.12 | *
    |      347 |        - |      428 |      428 |       0.12 | *
    |      352 |        - |      426 |      426 |       0.12 | *
    |      355 |        - |      425 |      425 |       0.12 | *
    |      356 |        - |      421 |      421 |       0.12 | *
    |      358 |        - |      419 |      419 |       0.12 | *
    |      361 |        - |      417 |      417 |       0.12 | *
    |      375 |        - |      415 |      415 |       0.12 | *
    |      404 |        - |      411 |      411 |       0.13 | *
    |      410 |        - |      409 |      409 |       0.13 | *
    |      413 |        - |      408 |      408 |       0.13 | *
    |      418 |        - |      399 |      399 |       0.13 | *
    |      423 |        - |      394 |      394 |       0.13 | *
    |      434 |        - |      390 |      390 |       0.13 | *
    |      437 |        - |      386 |      386 |       0.13 | *
    |      457 |        - |      384 |      384 |       0.13 | *
    |      473 |        - |      376 |      376 |       0.13 | *
    |      474 |        - |      374 |      374 |       0.13 | *
    |      488 |        - |      373 |      373 |       0.13 | *
    |      510 |        - |      372 |      372 |       0.13 | *
    |      516 |        - |      371 |      371 |       0.14 | *
    |      517 |        - |      369 |      369 |       0.14 | *
    |      525 |        - |      366 |      366 |       0.14 | *
    |      538 |        - |      364 |      364 |       0.14 | *
    |      539 |        - |      362 |      362 |       0.14 | *
    |      551 |        - |      361 |      361 |       0.14 | *
    |      566 |        - |      357 |      357 |       0.14 | *
    |      580 |        - |      356 |      356 |       0.14 | *
    |      583 |        - |      355 |      355 |       0.14 | *
    |      589 |        - |      353 |      353 |       0.14 | *
    |      593 |        - |      352 |      352 |       0.14 | *
    |      602 |        - |      351 |      351 |       0.15 | *
    |      624 |        - |      347 |      347 |       0.15 | *
    |      640 |        - |      346 |      346 |       0.15 | *
    |      641 |        - |      345 |      345 |       0.15 | *
    |      656 |        - |      343 |      343 |       0.15 | *
    |      659 |        - |      341 |      341 |       0.15 | *
    |      668 |        - |      339 |      339 |       0.15 | *
    |      672 |        - |      338 |      338 |       0.15 | *
    |      678 |        - |      335 |      335 |       0.15 | *
    |      724 |        - |      334 |      334 |       0.15 | *
    |      745 |        - |      333 |      333 |       0.16 | *
    |      752 |        - |      332 |      332 |       0.16 | *
    |      817 |        - |      330 |      330 |       0.16 | *
    |      822 |        - |      328 |      328 |       0.16 | *
    |      825 |        - |      326 |      326 |       0.16 | *
    |      832 |        - |      325 |      325 |       0.16 | *
    |      852 |        - |      323 |      323 |       0.16 | *
    |      854 |        - |      320 |      320 |       0.16 | *
    |      862 |        - |      318 |      318 |       0.16 | *
    |      863 |        - |      317 |      317 |       0.16 | *
    |      906 |        - |      316 |      316 |       0.16 | *
    |      907 |        - |      313 |      313 |       0.16 | *
    |      930 |        - |      311 |      311 |       0.17 | *
    |      956 |        - |      310 |      310 |       0.17 | *
    |     1040 |        - |      309 |      309 |       0.17 | *
    |     1042 |        - |      307 |      307 |       0.17 | *
    |     1045 |        - |      304 |      304 |       0.17 | *
    |     1079 |        - |      303 |      303 |       0.17 | *
    |     1094 |        - |      299 |      299 |       0.17 | *
    |     1100 |        - |      298 |      298 |       0.17 | *
    |     1102 |        - |      296 |      296 |       0.17 | *
    |     1104 |        - |      294 |      294 |       0.18 | *
