Instance....: instances/I_150_10_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1752 |     1752 |       0.00 | s0
    |        0 |        - |     1682 |     1682 |       0.01 | *
    |        3 |        - |     1661 |     1661 |       0.02 | *
    |        4 |        - |     1596 |     1596 |       0.02 | *
    |       11 |        - |     1589 |     1589 |       0.03 | *
    |       18 |        - |     1570 |     1570 |       0.03 | *
    |       21 |        - |     1519 |     1519 |       0.03 | *
    |       25 |        - |     1437 |     1437 |       0.03 | *
    |       26 |        - |     1353 |     1353 |       0.03 | *
    |       29 |        - |     1293 |     1293 |       0.03 | *
    |       30 |        - |     1290 |     1290 |       0.03 | *
    |       35 |        - |     1208 |     1208 |       0.03 | *
    |       38 |        - |     1191 |     1191 |       0.04 | *
    |       39 |        - |     1185 |     1185 |       0.04 | *
    |       54 |        - |     1121 |     1121 |       0.04 | *
    |       59 |        - |     1116 |     1116 |       0.04 | *
    |       62 |        - |     1090 |     1090 |       0.04 | *
    |       67 |        - |     1084 |     1084 |       0.04 | *
    |       73 |        - |     1082 |     1082 |       0.04 | *
    |       78 |        - |     1073 |     1073 |       0.04 | *
    |       82 |        - |     1066 |     1066 |       0.04 | *
    |       83 |        - |     1017 |     1017 |       0.04 | *
    |       84 |        - |      994 |      994 |       0.04 | *
    |       86 |        - |      991 |      991 |       0.04 | *
    |       87 |        - |      989 |      989 |       0.04 | *
    |       89 |        - |      982 |      982 |       0.04 | *
    |       92 |        - |      941 |      941 |       0.04 | *
    |       98 |        - |      940 |      940 |       0.05 | *
    |      101 |        - |      938 |      938 |       0.05 | *
    |      102 |        - |      936 |      936 |       0.05 | *
    |      105 |        - |      929 |      929 |       0.05 | *
    |      106 |        - |      927 |      927 |       0.05 | *
    |      108 |        - |      892 |      892 |       0.05 | *
    |      116 |        - |      881 |      881 |       0.05 | *
    |      117 |        - |      862 |      862 |       0.05 | *
    |      119 |        - |      858 |      858 |       0.05 | *
    |      122 |        - |      848 |      848 |       0.05 | *
    |      125 |        - |      845 |      845 |       0.05 | *
    |      126 |        - |      840 |      840 |       0.05 | *
    |      143 |        - |      839 |      839 |       0.05 | *
    |      151 |        - |      834 |      834 |       0.05 | *
    |      152 |        - |      831 |      831 |       0.05 | *
    |      157 |        - |      827 |      827 |       0.05 | *
    |      174 |        - |      826 |      826 |       0.06 | *
    |      176 |        - |      825 |      825 |       0.06 | *
    |      180 |        - |      824 |      824 |       0.06 | *
    |      184 |        - |      823 |      823 |       0.06 | *
    |      195 |        - |      822 |      822 |       0.06 | *
    |      201 |        - |      820 |      820 |       0.06 | *
    |      202 |        - |      819 |      819 |       0.06 | *
    |      204 |        - |      814 |      814 |       0.06 | *
    |      208 |        - |      812 |      812 |       0.06 | *
    |      209 |        - |      810 |      810 |       0.06 | *
    |      219 |        - |      808 |      808 |       0.06 | *
    |      220 |        - |      797 |      797 |       0.06 | *
    |      221 |        - |      783 |      783 |       0.06 | *
    |      222 |        - |      774 |      774 |       0.06 | *
    |      224 |        - |      769 |      769 |       0.06 | *
    |      227 |        - |      765 |      765 |       0.06 | *
    |      228 |        - |      763 |      763 |       0.06 | *
    |      233 |        - |      757 |      757 |       0.07 | *
    |      236 |        - |      756 |      756 |       0.07 | *
    |      237 |        - |      736 |      736 |       0.07 | *
    |      248 |        - |      722 |      722 |       0.07 | *
    |      250 |        - |      721 |      721 |       0.07 | *
    |      253 |        - |      715 |      715 |       0.07 | *
    |      254 |        - |      698 |      698 |       0.07 | *
    |      268 |        - |      697 |      697 |       0.07 | *
    |      276 |        - |      693 |      693 |       0.07 | *
    |      280 |        - |      683 |      683 |       0.07 | *
    |      286 |        - |      670 |      670 |       0.07 | *
    |      291 |        - |      665 |      665 |       0.07 | *
    |      295 |        - |      662 |      662 |       0.07 | *
    |      300 |        - |      661 |      661 |       0.07 | *
    |      306 |        - |      657 |      657 |       0.07 | *
    |      311 |        - |      653 |      653 |       0.07 | *
    |      312 |        - |      651 |      651 |       0.07 | *
    |      314 |        - |      641 |      641 |       0.07 | *
    |      328 |        - |      631 |      631 |       0.08 | *
    |      341 |        - |      629 |      629 |       0.08 | *
    |      342 |        - |      627 |      627 |       0.08 | *
    |      349 |        - |      624 |      624 |       0.08 | *
    |      350 |        - |      620 |      620 |       0.08 | *
    |      351 |        - |      619 |      619 |       0.08 | *
    |      354 |        - |      618 |      618 |       0.08 | *
    |      388 |        - |      614 |      614 |       0.08 | *
    |      394 |        - |      613 |      613 |       0.08 | *
    |      402 |        - |      604 |      604 |       0.08 | *
    |      433 |        - |      600 |      600 |       0.08 | *
    |      435 |        - |      599 |      599 |       0.08 | *
    |      442 |        - |      598 |      598 |       0.08 | *
    |      463 |        - |      597 |      597 |       0.08 | *
    |      465 |        - |      595 |      595 |       0.08 | *
    |      473 |        - |      592 |      592 |       0.08 | *
    |      478 |        - |      580 |      580 |       0.08 | *
    |      480 |        - |      578 |      578 |       0.08 | *
    |      482 |        - |      575 |      575 |       0.09 | *
    |      511 |        - |      572 |      572 |       0.09 | *
    |      512 |        - |      571 |      571 |       0.09 | *
    |      517 |        - |      565 |      565 |       0.09 | *
    |      520 |        - |      564 |      564 |       0.09 | *
    |      524 |        - |      563 |      563 |       0.09 | *
    |      528 |        - |      558 |      558 |       0.09 | *
    |      587 |        - |      555 |      555 |       0.09 | *
    |      589 |        - |      551 |      551 |       0.09 | *
    |      590 |        - |      550 |      550 |       0.09 | *
    |      596 |        - |      549 |      549 |       0.09 | *
    |      599 |        - |      548 |      548 |       0.09 | *
    |      606 |        - |      546 |      546 |       0.09 | *
    |      617 |        - |      545 |      545 |       0.10 | *
    |      618 |        - |      543 |      543 |       0.10 | *
    |      622 |        - |      538 |      538 |       0.10 | *
    |      626 |        - |      536 |      536 |       0.10 | *
    |      628 |        - |      535 |      535 |       0.10 | *
    |      635 |        - |      533 |      533 |       0.10 | *
    |      647 |        - |      531 |      531 |       0.10 | *
    |      649 |        - |      530 |      530 |       0.10 | *
    |      651 |        - |      528 |      528 |       0.10 | *
    |      656 |        - |      525 |      525 |       0.10 | *
    |      660 |        - |      522 |      522 |       0.10 | *
    |      686 |        - |      520 |      520 |       0.10 | *
    |      729 |        - |      516 |      516 |       0.10 | *
    |      751 |        - |      514 |      514 |       0.10 | *
    |      754 |        - |      513 |      513 |       0.10 | *
    |      759 |        - |      510 |      510 |       0.10 | *
    |      768 |        - |      503 |      503 |       0.11 | *
    |      776 |        - |      502 |      502 |       0.11 | *
    |      783 |        - |      499 |      499 |       0.11 | *
    |      789 |        - |      496 |      496 |       0.11 | *
    |      809 |        - |      495 |      495 |       0.11 | *
    |      817 |        - |      494 |      494 |       0.11 | *
    |      833 |        - |      491 |      491 |       0.11 | *
    |      834 |        - |      490 |      490 |       0.11 | *
    |      842 |        - |      484 |      484 |       0.11 | *
    |      857 |        - |      482 |      482 |       0.11 | *
    |      862 |        - |      479 |      479 |       0.11 | *
    |      865 |        - |      477 |      477 |       0.11 | *
    |      871 |        - |      474 |      474 |       0.11 | *
    |      876 |        - |      473 |      473 |       0.11 | *
    |      883 |        - |      472 |      472 |       0.11 | *
    |      906 |        - |      471 |      471 |       0.12 | *
    |      909 |        - |      469 |      469 |       0.12 | *
    |      916 |        - |      467 |      467 |       0.12 | *
    |      918 |        - |      463 |      463 |       0.12 | *
    |      967 |        - |      462 |      462 |       0.12 | *
    |      969 |        - |      461 |      461 |       0.12 | *
    |      974 |        - |      460 |      460 |       0.12 | *
    |      987 |        - |      458 |      458 |       0.12 | *
    |      989 |        - |      455 |      455 |       0.12 | *
    |      996 |        - |      454 |      454 |       0.12 | *
    |      998 |        - |      452 |      452 |       0.12 | *
    |     1001 |        - |      449 |      449 |       0.12 | *
    |     1024 |        - |      447 |      447 |       0.12 | *
    |     1026 |        - |      446 |      446 |       0.12 | *
    |     1037 |        - |      445 |      445 |       0.12 | *
    |     1053 |        - |      444 |      444 |       0.12 | *
    |     1069 |        - |      441 |      441 |       0.12 | *
    |     1071 |        - |      439 |      439 |       0.12 | *
    |     1091 |        - |      438 |      438 |       0.12 | *
    |     1111 |        - |      437 |      437 |       0.13 | *
    |     1126 |        - |      434 |      434 |       0.13 | *
    |     1129 |        - |      432 |      432 |       0.13 | *
    |     1140 |        - |      430 |      430 |       0.13 | *
    |     1142 |        - |      429 |      429 |       0.13 | *
    |     1155 |        - |      427 |      427 |       0.13 | *
    |     1169 |        - |      426 |      426 |       0.13 | *
    |     1189 |        - |      425 |      425 |       0.13 | *
    |     1190 |        - |      424 |      424 |       0.13 | *
    |     1223 |        - |      423 |      423 |       0.13 | *
    |     1238 |        - |      422 |      422 |       0.13 | *
    |     1269 |        - |      421 |      421 |       0.13 | *
    |     1281 |        - |      419 |      419 |       0.13 | *
    |     1289 |        - |      418 |      418 |       0.13 | *
    |     1294 |        - |      417 |      417 |       0.14 | *
    |     1295 |        - |      415 |      415 |       0.14 | *
    |     1304 |        - |      411 |      411 |       0.14 | *
    |     1310 |        - |      406 |      406 |       0.14 | *
    |     1312 |        - |      405 |      405 |       0.14 | *
    |     1321 |        - |      404 |      404 |       0.14 | *
    |     1329 |        - |      403 |      403 |       0.14 | *
    |     1337 |        - |      402 |      402 |       0.14 | *
    |     1362 |        - |      401 |      401 |       0.14 | *
    |     1363 |        - |      400 |      400 |       0.14 | *
    |     1364 |        - |      397 |      397 |       0.14 | *
    |     1403 |        - |      396 |      396 |       0.14 | *
    |     1432 |        - |      395 |      395 |       0.14 | *
    |     1440 |        - |      391 |      391 |       0.14 | *
    |     1473 |        - |      388 |      388 |       0.14 | *
    |     1480 |        - |      383 |      383 |       0.14 | *
    |     1485 |        - |      382 |      382 |       0.15 | *
    |     1487 |        - |      380 |      380 |       0.15 | *
    |     1530 |        - |      378 |      378 |       0.15 | *
    |     1535 |        - |      377 |      377 |       0.15 | *
    |     1537 |        - |      376 |      376 |       0.15 | *
    |     1558 |        - |      374 |      374 |       0.15 | *
    |     1560 |        - |      372 |      372 |       0.15 | *
    |     1563 |        - |      369 |      369 |       0.15 | *
    |     1611 |        - |      368 |      368 |       0.15 | *
    |     1612 |        - |      367 |      367 |       0.15 | *
    |     1661 |        - |      365 |      365 |       0.15 | *
    |     1679 |        - |      361 |      361 |       0.15 | *
    |     1685 |        - |      359 |      359 |       0.15 | *
    |     1691 |        - |      358 |      358 |       0.15 | *
    |     1705 |        - |      357 |      357 |       0.15 | *
    |     1728 |        - |      353 |      353 |       0.15 | *
    |     1732 |        - |      352 |      352 |       0.15 | *
    |     1739 |        - |      351 |      351 |       0.16 | *
    |     1770 |        - |      350 |      350 |       0.16 | *
    |     1780 |        - |      347 |      347 |       0.16 | *
    |     1783 |        - |      345 |      345 |       0.16 | *
    |     1796 |        - |      339 |      339 |       0.16 | *
    |     1846 |        - |      337 |      337 |       0.16 | *
    |     1975 |        - |      335 |      335 |       0.16 | *
    |     1998 |        - |      334 |      334 |       0.16 | *
    |     2044 |        - |      333 |      333 |       0.16 | *
    |     2050 |        - |      331 |      331 |       0.16 | *
    |     2087 |        - |      330 |      330 |       0.16 | *
    |     2115 |        - |      329 |      329 |       0.16 | *
    |     2120 |        - |      328 |      328 |       0.16 | *
    |     2141 |        - |      327 |      327 |       0.16 | *
    |     2156 |        - |      326 |      326 |       0.16 | *
    |     2201 |        - |      325 |      325 |       0.17 | *
    |     2205 |        - |      324 |      324 |       0.17 | *
    |     2210 |        - |      321 |      321 |       0.17 | *
    |     2213 |        - |      320 |      320 |       0.17 | *
    |     2231 |        - |      319 |      319 |       0.17 | *
    |     2235 |        - |      318 |      318 |       0.17 | *
    |     2278 |        - |      317 |      317 |       0.17 | *
    |     2318 |        - |      315 |      315 |       0.17 | *
    |     2349 |        - |      314 |      314 |       0.17 | *
    |     2418 |        - |      313 |      313 |       0.17 | *
    |     2500 |        - |      312 |      312 |       0.17 | *
    |     2521 |        - |      311 |      311 |       0.17 | *
    |     2561 |        - |      310 |      310 |       0.17 | *
    |     2585 |        - |      309 |      309 |       0.17 | *
    |     2596 |        - |      306 |      306 |       0.17 | *
    |     2622 |        - |      305 |      305 |       0.18 | *
    |     2628 |        - |      304 |      304 |       0.18 | *
    |     2643 |        - |      303 |      303 |       0.18 | *
    |     2673 |        - |      302 |      302 |       0.18 | *
    |     2677 |        - |      301 |      301 |       0.18 | *
    |     2730 |        - |      300 |      300 |       0.18 | *
    |     2782 |        - |      298 |      298 |       0.18 | *
    |     2854 |        - |      297 |      297 |       0.18 | *
    |     2855 |        - |      295 |      295 |       0.18 | *
    |     2932 |        - |      294 |      294 |       0.18 | *
    |     2933 |        - |      293 |      293 |       0.18 | *
    |     2964 |        - |      292 |      292 |       0.18 | *
    |     2974 |        - |      291 |      291 |       0.18 | *
    |     3013 |        - |      287 |      287 |       0.18 | *
    |     3017 |        - |      286 |      286 |       0.19 | *
    |     3041 |        - |      285 |      285 |       0.19 | *
    |     3055 |        - |      284 |      284 |       0.19 | *
    |     3060 |        - |      283 |      283 |       0.19 | *
    |     3069 |        - |      282 |      282 |       0.19 | *
    |     3083 |        - |      281 |      281 |       0.19 | *
    |     3094 |        - |      280 |      280 |       0.19 | *
    |     3124 |        - |      279 |      279 |       0.19 | *
    |     3129 |        - |      277 |      277 |       0.19 | *
    |     3142 |        - |      276 |      276 |       0.19 | *
    |     3149 |        - |      275 |      275 |       0.19 | *
    |     3216 |        - |      274 |      274 |       0.19 | *
    |     3257 |        - |      273 |      273 |       0.19 | *
    |     3856 |        - |      272 |      272 |       0.20 | *
    |     3875 |        - |      271 |      271 |       0.20 | *
    |     3924 |        - |      270 |      270 |       0.20 | *
    |     3935 |        - |      269 |      269 |       0.20 | *
    |     3962 |        - |      268 |      268 |       0.20 | *
    |     3994 |        - |      267 |      267 |       0.20 | *
    |     4026 |        - |      266 |      266 |       0.20 | *
    |     4131 |        - |      265 |      265 |       0.20 | *
    |     4526 |        - |      263 |      263 |       0.20 | *
    |     4532 |        - |      262 |      262 |       0.20 | *
    |     4538 |        - |      261 |      261 |       0.20 | *
    |     4568 |        - |      260 |      260 |       0.20 | *
    |     4635 |        - |      259 |      259 |       0.20 | *
    |     5706 |        - |      258 |      258 |       0.21 | *
    |     5749 |        - |      257 |      257 |       0.21 | *
    |     5757 |        - |      255 |      255 |       0.21 | *
    |     5834 |        - |      253 |      253 |       0.21 | *
    |     5870 |        - |      252 |      252 |       0.21 | *
    |     5877 |        - |      251 |      251 |       0.21 | *
    |     6146 |        - |      250 |      250 |       0.21 | *
    |     6216 |        - |      249 |      249 |       0.21 | *
    |     6219 |        - |      248 |      248 |       0.21 | *
    |     6422 |        - |      247 |      247 |       0.21 | *
    |     6626 |        - |      246 |      246 |       0.22 | *
    |     6876 |        - |      245 |      245 |       0.22 | *
    |     6882 |        - |      244 |      244 |       0.22 | *
    |     6883 |        - |      243 |      243 |       0.22 | *
    |     7038 |        - |      242 |      242 |       0.22 | *
    |     7041 |        - |      241 |      241 |       0.22 | *
    |     7088 |        - |      240 |      240 |       0.22 | *
    |     7126 |        - |      239 |      239 |       0.22 | *
    |     7748 |        - |      238 |      238 |       0.22 | *
    |     7779 |        - |      237 |      237 |       0.22 | *
    |     8732 |        - |      236 |      236 |       0.23 | *
    |     8906 |        - |      234 |      234 |       0.23 | *
    |     9125 |        - |      233 |      233 |       0.23 | *
    |     9476 |        - |      232 |      232 |       0.23 | *
    |     9862 |        - |      231 |      231 |       0.23 | *
    |     9967 |        - |      229 |      229 |       0.23 | *
    |     9999 |        - |      228 |      228 |       0.23 | *
    |      10K |        - |      227 |      227 |       0.23 | *
    |      10K |        - |      226 |      226 |       0.24 | *
    |      10K |        - |      225 |      225 |       0.24 | *
    |      10K |        - |      224 |      224 |       0.24 | *
    |      10K |        - |      223 |      223 |       0.24 | *
    |      10K |        - |      222 |      222 |       0.24 | *
    |      11K |        - |      221 |      221 |       0.24 | *
    |      11K |        - |      220 |      220 |       0.24 | *
    |      11K |        - |      219 |      219 |       0.24 | *
    |      11K |        - |      218 |      218 |       0.24 | *
    |      11K |        - |      217 |      217 |       0.24 | *
    |      11K |        - |      216 |      216 |       0.24 | *
    |      11K |        - |      215 |      215 |       0.25 | *
    |      12K |        - |      214 |      214 |       0.25 | *
    |      13K |        - |      213 |      213 |       0.25 | *
    |      13K |        - |      212 |      212 |       0.25 | *
    |      13K |        - |      211 |      211 |       0.25 | *
    |      16K |        - |      210 |      210 |       0.26 | *
    |      16K |        - |      209 |      209 |       0.26 | *
    |      16K |        - |      208 |      208 |       0.26 | *
    |      16K |        - |      206 |      206 |       0.26 | *
    |      16K |        - |      205 |      205 |       0.26 | *
    |      16K |        - |      204 |      204 |       0.27 | *
    |      17K |        - |      203 |      203 |       0.27 | *
    |      17K |        - |      202 |      202 |       0.27 | *
    |      24K |        - |      201 |      201 |       0.29 | *
    |      24K |        - |      200 |      200 |       0.29 | *
    |      25K |        - |      199 |      199 |       0.29 | *
    |      25K |        - |      198 |      198 |       0.29 | *
    |      25K |        - |      197 |      197 |       0.29 | *
    |      25K |        - |      196 |      196 |       0.29 | *
    |      25K |        - |      195 |      195 |       0.29 | *
    |      26K |        - |      194 |      194 |       0.29 | *
    |      27K |        - |      193 |      193 |       0.30 | *
    |      28K |        - |      192 |      192 |       0.30 | *
    |      29K |        - |      191 |      191 |       0.30 | *
    |      29K |        - |      190 |      190 |       0.30 | *
    |      30K |        - |      189 |      189 |       0.31 | *
    |      39K |        - |      188 |      188 |       0.33 | *
    |      39K |        - |      187 |      187 |       0.33 | *
    |      39K |        - |      186 |      186 |       0.33 | *
    |      56K |        - |      185 |      185 |       0.37 | *
    |      68K |        - |      184 |      184 |       0.39 | *
    |     131K |        - |      183 |      183 |       0.53 | *
    |     160K |        - |      182 |      182 |       0.62 | *
    |     161K |        - |      181 |      181 |       0.62 | *
    |     163K |        - |      180 |      180 |       0.63 | *
    |     243K |        - |      179 |      179 |       0.89 | *
    |     243K |        - |      178 |      178 |       0.90 | *
    |     251K |        - |      177 |      177 |       0.91 | *
    |     261K |        - |      176 |      176 |       0.94 | *
    |     261K |        - |      175 |      175 |       0.94 | *
    |     261K |        - |      174 |      174 |       0.94 | *
    |     263K |        - |      173 |      173 |       0.94 | *
    |     268K |        - |      172 |      172 |       0.95 | *
    |    2738K |        - |      171 |      171 |       3.46 | *
    |    2739K |        - |      170 |      170 |       3.46 | *
    |      12M |        - |      169 |      169 |      10.56 | *
    |     100M |        - |      168 |      168 |      74.60 | *
    |     219M |        - |      167 |      167 |     161.03 | *
    |     244M |        - |      166 |      166 |     178.76 | *
    |     244M |        - |      165 |      165 |     178.77 | *
    |     485M |        - |      164 |      164 |     354.36 | *
    |     763M |        - |      163 |      163 |     557.89 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |     412K |    1637K |    2392K |     209M |
    | Shift              |      42K |    8750K |    9366K |     202M |
    | ShiftSmart(mk)     |    2957K |      14M |      18M |     193M |
    | ShiftSmart         |     296K |      46M |      48M |     164M |
    | SimpSwap(mk)       |      738 |     1393 |     2761 |     212M |
    | SimpSwap           |      146 |     4673 |     5996 |     212M |
    | SimpSwapSmart(mk)  |     9197 |      18K |      35K |     212M |
    | SimpSwapSmart      |     1850 |      58K |      73K |     212M |
    | Swap(mk)           |      330 |      572 |     1179 |     212M |
    | Swap               |       61 |     2236 |     2864 |     212M |
    | SwapSmart(mk)      |     3749 |     7302 |      13K |     212M |
    | SwapSmart          |      705 |      22K |      26K |     212M |
    | Switch(mk)         |     230K |      17M |      17M |     194M |
    | Switch             |      23K |      19M |      19M |     192M |
    | SwitchSmart(mk)    |    1534K |    4634K |    6953K |     205M |
    | SwitchSmart        |     154K |      22M |      23M |     189M |
    | TaskMove(mk)       |      10K |      21K |      38K |     212M |
    | TaskMove           |     1088 |      39K |      46K |     212M |
    | TaskMoveSmart(mk)  |      56K |     121K |     207K |     211M |
    | TaskMoveSmart      |     6117 |     252K |     287K |     211M |
    | 2-Shift(mk)        |     147K |    1925K |    2175K |     209M |
    | 2-Shift            |      15K |    3899K |    4142K |     208M |
    | 2-ShiftSmart(mk)   |    2345K |      12M |      15M |     197M |
    | 2-ShiftSmart       |     234K |      28M |      29M |     183M |
    \----------------------------------------------------------------/

Best makespan.....: 163
N. of Iterations..: 5081357370
Total runtime.....: 3600.02s
Using Python-MIP package version 1.6.8
Começo a execução
    /-------------------------------------------------------------------------------\
    |    Makespan   |   Free Jobs   | Free Machines |    It. Time   |   Total Time  | 
    |-------------------------------------------------------------------------------|
    \-------------------------------------------------------------------------------/
Terminou a execução
