Instance....: instances/I_200_25_S_1-99_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1619 |     1619 |       0.00 | s0
    |        1 |        - |     1519 |     1519 |       0.01 | *
    |        2 |        - |     1404 |     1404 |       0.01 | *
    |        4 |        - |     1363 |     1363 |       0.03 | *
    |        5 |        - |     1335 |     1335 |       0.03 | *
    |        9 |        - |     1300 |     1300 |       0.03 | *
    |       12 |        - |     1295 |     1295 |       0.03 | *
    |       14 |        - |     1272 |     1272 |       0.03 | *
    |       27 |        - |     1212 |     1212 |       0.04 | *
    |       35 |        - |     1155 |     1155 |       0.04 | *
    |       36 |        - |     1118 |     1118 |       0.04 | *
    |       37 |        - |     1110 |     1110 |       0.04 | *
    |       43 |        - |     1088 |     1088 |       0.04 | *
    |       49 |        - |     1085 |     1085 |       0.04 | *
    |       50 |        - |     1081 |     1081 |       0.04 | *
    |       52 |        - |     1065 |     1065 |       0.04 | *
    |       57 |        - |     1055 |     1055 |       0.04 | *
    |       58 |        - |     1029 |     1029 |       0.04 | *
    |       62 |        - |     1021 |     1021 |       0.05 | *
    |       64 |        - |     1013 |     1013 |       0.05 | *
    |       66 |        - |      996 |      996 |       0.05 | *
    |       67 |        - |      989 |      989 |       0.05 | *
    |       69 |        - |      966 |      966 |       0.05 | *
    |       89 |        - |      951 |      951 |       0.05 | *
    |       91 |        - |      945 |      945 |       0.05 | *
    |       96 |        - |      943 |      943 |       0.05 | *
    |       98 |        - |      942 |      942 |       0.05 | *
    |      105 |        - |      933 |      933 |       0.05 | *
    |      116 |        - |      899 |      899 |       0.05 | *
    |      120 |        - |      881 |      881 |       0.05 | *
    |      121 |        - |      880 |      880 |       0.05 | *
    |      130 |        - |      872 |      872 |       0.05 | *
    |      135 |        - |      858 |      858 |       0.06 | *
    |      136 |        - |      846 |      846 |       0.06 | *
    |      156 |        - |      844 |      844 |       0.06 | *
