Instance....: instances/I_100_15_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      875 |      875 |       0.00 | s0
    |        0 |        - |      865 |      865 |       0.01 | *
    |        2 |        - |      836 |      836 |       0.01 | *
    |        3 |        - |      797 |      797 |       0.01 | *
    |        7 |        - |      791 |      791 |       0.03 | *
    |        8 |        - |      763 |      763 |       0.03 | *
    |       11 |        - |      761 |      761 |       0.04 | *
    |       12 |        - |      743 |      743 |       0.04 | *
    |       14 |        - |      740 |      740 |       0.04 | *
    |       21 |        - |      737 |      737 |       0.04 | *
    |       22 |        - |      728 |      728 |       0.04 | *
    |       28 |        - |      716 |      716 |       0.04 | *
    |       35 |        - |      708 |      708 |       0.04 | *
    |       45 |        - |      699 |      699 |       0.04 | *
    |       46 |        - |      683 |      683 |       0.05 | *
    |       47 |        - |      674 |      674 |       0.05 | *
    |       50 |        - |      666 |      666 |       0.05 | *
    |       53 |        - |      630 |      630 |       0.05 | *
    |       59 |        - |      603 |      603 |       0.05 | *
    |       61 |        - |      593 |      593 |       0.05 | *
    |       64 |        - |      574 |      574 |       0.05 | *
    |       70 |        - |      573 |      573 |       0.05 | *
    |       74 |        - |      566 |      566 |       0.05 | *
    |       80 |        - |      544 |      544 |       0.05 | *
    |       82 |        - |      539 |      539 |       0.05 | *
    |       83 |        - |      532 |      532 |       0.05 | *
    |       87 |        - |      530 |      530 |       0.06 | *
    |       97 |        - |      529 |      529 |       0.06 | *
    |      102 |        - |      513 |      513 |       0.06 | *
    |      118 |        - |      512 |      512 |       0.06 | *
    |      124 |        - |      511 |      511 |       0.06 | *
    |      126 |        - |      501 |      501 |       0.07 | *
    |      128 |        - |      500 |      500 |       0.07 | *
    |      130 |        - |      498 |      498 |       0.07 | *
    |      131 |        - |      497 |      497 |       0.07 | *
    |      137 |        - |      495 |      495 |       0.07 | *
    |      152 |        - |      493 |      493 |       0.07 | *
    |      157 |        - |      492 |      492 |       0.07 | *
    |      167 |        - |      484 |      484 |       0.07 | *
    |      172 |        - |      477 |      477 |       0.07 | *
    |      185 |        - |      473 |      473 |       0.08 | *
    |      195 |        - |      470 |      470 |       0.08 | *
    |      201 |        - |      469 |      469 |       0.08 | *
    |      204 |        - |      466 |      466 |       0.08 | *
    |      211 |        - |      465 |      465 |       0.08 | *
    |      219 |        - |      458 |      458 |       0.08 | *
    |      222 |        - |      455 |      455 |       0.08 | *
    |      224 |        - |      447 |      447 |       0.08 | *
    |      231 |        - |      443 |      443 |       0.08 | *
    |      255 |        - |      441 |      441 |       0.08 | *
    |      258 |        - |      434 |      434 |       0.09 | *
    |      260 |        - |      423 |      423 |       0.09 | *
    |      264 |        - |      413 |      413 |       0.09 | *
    |      265 |        - |      411 |      411 |       0.09 | *
    |      270 |        - |      410 |      410 |       0.09 | *
    |      275 |        - |      409 |      409 |       0.09 | *
    |      283 |        - |      400 |      400 |       0.09 | *
    |      293 |        - |      399 |      399 |       0.09 | *
    |      341 |        - |      397 |      397 |       0.09 | *
    |      346 |        - |      392 |      392 |       0.09 | *
    |      347 |        - |      389 |      389 |       0.09 | *
    |      353 |        - |      388 |      388 |       0.10 | *
    |      362 |        - |      378 |      378 |       0.10 | *
    |      363 |        - |      371 |      371 |       0.10 | *
    |      367 |        - |      367 |      367 |       0.10 | *
    |      384 |        - |      363 |      363 |       0.10 | *
    |      393 |        - |      361 |      361 |       0.10 | *
    |      402 |        - |      360 |      360 |       0.10 | *
    |      405 |        - |      356 |      356 |       0.10 | *
    |      409 |        - |      349 |      349 |       0.10 | *
    |      411 |        - |      345 |      345 |       0.10 | *
    |      412 |        - |      341 |      341 |       0.11 | *
    |      422 |        - |      340 |      340 |       0.11 | *
    |      457 |        - |      339 |      339 |       0.11 | *
    |      486 |        - |      337 |      337 |       0.11 | *
    |      488 |        - |      334 |      334 |       0.11 | *
    |      499 |        - |      333 |      333 |       0.11 | *
    |      629 |        - |      331 |      331 |       0.11 | *
    |      644 |        - |      324 |      324 |       0.11 | *
    |      649 |        - |      322 |      322 |       0.11 | *
    |      660 |        - |      317 |      317 |       0.11 | *
    |      704 |        - |      316 |      316 |       0.12 | *
    |      775 |        - |      314 |      314 |       0.12 | *
    |      781 |        - |      313 |      313 |       0.12 | *
    |      805 |        - |      312 |      312 |       0.12 | *
    |      806 |        - |      311 |      311 |       0.12 | *
    |      814 |        - |      309 |      309 |       0.12 | *
    |      826 |        - |      306 |      306 |       0.12 | *
    |      828 |        - |      304 |      304 |       0.12 | *
    |      836 |        - |      301 |      301 |       0.12 | *
    |      896 |        - |      292 |      292 |       0.12 | *
    |      901 |        - |      291 |      291 |       0.12 | *
    |      902 |        - |      288 |      288 |       0.13 | *
    |      920 |        - |      283 |      283 |       0.13 | *
    |      944 |        - |      282 |      282 |       0.13 | *
    |      947 |        - |      281 |      281 |       0.13 | *
    |      965 |        - |      279 |      279 |       0.13 | *
    |      970 |        - |      277 |      277 |       0.13 | *
    |      975 |        - |      276 |      276 |       0.13 | *
    |      993 |        - |      273 |      273 |       0.13 | *
    |      994 |        - |      272 |      272 |       0.13 | *
    |     1034 |        - |      268 |      268 |       0.13 | *
    |     1071 |        - |      264 |      264 |       0.13 | *
    |     1078 |        - |      261 |      261 |       0.13 | *
    |     1131 |        - |      260 |      260 |       0.14 | *
    |     1135 |        - |      259 |      259 |       0.14 | *
