Instance....: instances/I_250_30_S_1-9_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      949 |      949 |       0.01 | s0
    |        3 |        - |      946 |      946 |       0.01 | *
    |        6 |        - |      918 |      918 |       0.03 | *
    |       10 |        - |      850 |      850 |       0.03 | *
    |       12 |        - |      839 |      839 |       0.03 | *
    |       20 |        - |      743 |      743 |       0.03 | *
    |       21 |        - |      733 |      733 |       0.03 | *
    |       23 |        - |      727 |      727 |       0.03 | *
    |       24 |        - |      722 |      722 |       0.03 | *
    |       27 |        - |      714 |      714 |       0.04 | *
    |       28 |        - |      708 |      708 |       0.04 | *
    |       29 |        - |      707 |      707 |       0.04 | *
    |       30 |        - |      702 |      702 |       0.04 | *
    |       31 |        - |      683 |      683 |       0.04 | *
    |       32 |        - |      682 |      682 |       0.04 | *
    |       33 |        - |      681 |      681 |       0.04 | *
    |       38 |        - |      680 |      680 |       0.04 | *
    |       47 |        - |      669 |      669 |       0.04 | *
    |       56 |        - |      652 |      652 |       0.04 | *
    |       57 |        - |      649 |      649 |       0.04 | *
    |       62 |        - |      631 |      631 |       0.04 | *
    |       64 |        - |      624 |      624 |       0.04 | *
    |       70 |        - |      622 |      622 |       0.04 | *
    |       72 |        - |      621 |      621 |       0.05 | *
    |       73 |        - |      617 |      617 |       0.05 | *
    |       74 |        - |      615 |      615 |       0.05 | *
    |       76 |        - |      612 |      612 |       0.05 | *
    |       77 |        - |      610 |      610 |       0.05 | *
    |       79 |        - |      609 |      609 |       0.05 | *
    |      113 |        - |      607 |      607 |       0.05 | *
    |      122 |        - |      605 |      605 |       0.05 | *
    |      124 |        - |      603 |      603 |       0.05 | *
    |      126 |        - |      601 |      601 |       0.05 | *
    |      131 |        - |      598 |      598 |       0.05 | *
    |      136 |        - |      595 |      595 |       0.05 | *
    |      141 |        - |      588 |      588 |       0.06 | *
    |      148 |        - |      586 |      586 |       0.06 | *
    |      167 |        - |      578 |      578 |       0.06 | *
    |      168 |        - |      574 |      574 |       0.06 | *
    |      174 |        - |      572 |      572 |       0.06 | *
    |      176 |        - |      569 |      569 |       0.06 | *
    |      178 |        - |      556 |      556 |       0.06 | *
    |      180 |        - |      553 |      553 |       0.06 | *
    |      183 |        - |      550 |      550 |       0.06 | *
    |      187 |        - |      549 |      549 |       0.06 | *
    |      191 |        - |      547 |      547 |       0.07 | *
    |      204 |        - |      545 |      545 |       0.07 | *
    |      215 |        - |      535 |      535 |       0.07 | *
    |      218 |        - |      534 |      534 |       0.07 | *
    |      222 |        - |      531 |      531 |       0.07 | *
    |      224 |        - |      527 |      527 |       0.07 | *
    |      229 |        - |      522 |      522 |       0.07 | *
    |      231 |        - |      521 |      521 |       0.07 | *
    |      235 |        - |      520 |      520 |       0.07 | *
    |      239 |        - |      512 |      512 |       0.07 | *
    |      248 |        - |      508 |      508 |       0.07 | *
    |      249 |        - |      507 |      507 |       0.07 | *
    |      257 |        - |      502 |      502 |       0.08 | *
    |      262 |        - |      500 |      500 |       0.08 | *
    |      265 |        - |      499 |      499 |       0.08 | *
    |      269 |        - |      496 |      496 |       0.08 | *
    |      271 |        - |      495 |      495 |       0.08 | *
    |      288 |        - |      491 |      491 |       0.08 | *
    |      290 |        - |      490 |      490 |       0.08 | *
    |      292 |        - |      489 |      489 |       0.08 | *
    |      302 |        - |      488 |      488 |       0.08 | *
    |      311 |        - |      485 |      485 |       0.08 | *
    |      326 |        - |      484 |      484 |       0.09 | *
    |      335 |        - |      483 |      483 |       0.09 | *
    |      337 |        - |      481 |      481 |       0.09 | *
    |      341 |        - |      480 |      480 |       0.09 | *
    |      346 |        - |      479 |      479 |       0.09 | *
    |      348 |        - |      476 |      476 |       0.09 | *
    |      350 |        - |      471 |      471 |       0.09 | *
    |      358 |        - |      466 |      466 |       0.09 | *
    |      359 |        - |      464 |      464 |       0.09 | *
    |      369 |        - |      462 |      462 |       0.09 | *
    |      380 |        - |      458 |      458 |       0.09 | *
    |      385 |        - |      457 |      457 |       0.09 | *
    |      396 |        - |      456 |      456 |       0.09 | *
    |      397 |        - |      455 |      455 |       0.10 | *
    |      412 |        - |      452 |      452 |       0.10 | *
    |      429 |        - |      451 |      451 |       0.10 | *
    |      432 |        - |      449 |      449 |       0.10 | *
    |      435 |        - |      448 |      448 |       0.10 | *
    |      446 |        - |      447 |      447 |       0.10 | *
    |      452 |        - |      446 |      446 |       0.10 | *
    |      454 |        - |      445 |      445 |       0.10 | *
    |      465 |        - |      443 |      443 |       0.10 | *
    |      468 |        - |      442 |      442 |       0.10 | *
    |      479 |        - |      441 |      441 |       0.10 | *
    |      485 |        - |      439 |      439 |       0.10 | *
    |      486 |        - |      437 |      437 |       0.10 | *
    |      487 |        - |      435 |      435 |       0.11 | *
    |      500 |        - |      434 |      434 |       0.11 | *
    |      517 |        - |      433 |      433 |       0.11 | *
    |      521 |        - |      432 |      432 |       0.11 | *
    |      523 |        - |      431 |      431 |       0.11 | *
    |      535 |        - |      430 |      430 |       0.11 | *
    |      536 |        - |      429 |      429 |       0.11 | *
    |      542 |        - |      428 |      428 |       0.11 | *
    |      549 |        - |      426 |      426 |       0.11 | *
    |      559 |        - |      425 |      425 |       0.11 | *
    |      561 |        - |      424 |      424 |       0.11 | *
    |      574 |        - |      423 |      423 |       0.11 | *
    |      581 |        - |      422 |      422 |       0.11 | *
    |      592 |        - |      421 |      421 |       0.11 | *
    |      606 |        - |      419 |      419 |       0.11 | *
    |      624 |        - |      417 |      417 |       0.11 | *
    |      655 |        - |      414 |      414 |       0.11 | *
    |      656 |        - |      410 |      410 |       0.11 | *
    |      674 |        - |      409 |      409 |       0.12 | *
    |      685 |        - |      408 |      408 |       0.12 | *
    |      739 |        - |      407 |      407 |       0.12 | *
    |      752 |        - |      406 |      406 |       0.12 | *
    |      760 |        - |      404 |      404 |       0.12 | *
    |      787 |        - |      403 |      403 |       0.12 | *
    |      800 |        - |      398 |      398 |       0.12 | *
    |      809 |        - |      397 |      397 |       0.12 | *
    |      815 |        - |      396 |      396 |       0.12 | *
    |      821 |        - |      394 |      394 |       0.12 | *
    |      825 |        - |      392 |      392 |       0.12 | *
    |      831 |        - |      388 |      388 |       0.12 | *
    |      833 |        - |      386 |      386 |       0.12 | *
    |      870 |        - |      384 |      384 |       0.12 | *
    |      876 |        - |      383 |      383 |       0.12 | *
    |      881 |        - |      380 |      380 |       0.12 | *
    |      882 |        - |      378 |      378 |       0.13 | *
    |      889 |        - |      377 |      377 |       0.13 | *
    |      920 |        - |      376 |      376 |       0.13 | *
    |      938 |        - |      375 |      375 |       0.13 | *
    |      946 |        - |      374 |      374 |       0.13 | *
    |      958 |        - |      373 |      373 |       0.13 | *
    |      975 |        - |      372 |      372 |       0.13 | *
    |     1015 |        - |      370 |      370 |       0.13 | *
    |     1016 |        - |      369 |      369 |       0.13 | *
    |     1022 |        - |      367 |      367 |       0.13 | *
    |     1026 |        - |      363 |      363 |       0.13 | *
    |     1029 |        - |      362 |      362 |       0.13 | *
    |     1032 |        - |      361 |      361 |       0.13 | *
    |     1063 |        - |      360 |      360 |       0.13 | *
    |     1078 |        - |      359 |      359 |       0.13 | *
    |     1094 |        - |      358 |      358 |       0.13 | *
    |     1129 |        - |      354 |      354 |       0.13 | *
    |     1155 |        - |      350 |      350 |       0.13 | *
    |     1162 |        - |      348 |      348 |       0.14 | *
    |     1180 |        - |      347 |      347 |       0.14 | *
    |     1199 |        - |      346 |      346 |       0.14 | *
    |     1209 |        - |      345 |      345 |       0.14 | *
    |     1211 |        - |      344 |      344 |       0.14 | *
    |     1231 |        - |      343 |      343 |       0.14 | *
    |     1247 |        - |      342 |      342 |       0.14 | *
    |     1253 |        - |      341 |      341 |       0.14 | *
    |     1258 |        - |      340 |      340 |       0.14 | *
    |     1264 |        - |      339 |      339 |       0.14 | *
    |     1266 |        - |      338 |      338 |       0.14 | *
    |     1278 |        - |      337 |      337 |       0.14 | *
    |     1301 |        - |      335 |      335 |       0.14 | *
    |     1306 |        - |      334 |      334 |       0.14 | *
    |     1310 |        - |      332 |      332 |       0.14 | *
    |     1328 |        - |      330 |      330 |       0.15 | *
    |     1331 |        - |      327 |      327 |       0.15 | *
    |     1340 |        - |      325 |      325 |       0.15 | *
    |     1346 |        - |      323 |      323 |       0.15 | *
    |     1349 |        - |      322 |      322 |       0.15 | *
    |     1364 |        - |      321 |      321 |       0.15 | *
    |     1366 |        - |      320 |      320 |       0.15 | *
    |     1381 |        - |      318 |      318 |       0.15 | *
    |     1402 |        - |      317 |      317 |       0.15 | *
    |     1408 |        - |      316 |      316 |       0.15 | *
    |     1432 |        - |      315 |      315 |       0.15 | *
    |     1460 |        - |      314 |      314 |       0.15 | *
    |     1465 |        - |      313 |      313 |       0.15 | *
    |     1473 |        - |      312 |      312 |       0.15 | *
    |     1509 |        - |      311 |      311 |       0.15 | *
    |     1526 |        - |      310 |      310 |       0.15 | *
    |     1527 |        - |      309 |      309 |       0.15 | *
