Instance....: instances/I_200_20_S_1-49_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1229 |     1229 |       0.00 | s0
    |        1 |        - |     1221 |     1221 |       0.00 | *
    |        2 |        - |     1173 |     1173 |       0.01 | *
    |        3 |        - |     1159 |     1159 |       0.01 | *
    |        4 |        - |     1150 |     1150 |       0.01 | *
    |        7 |        - |     1148 |     1148 |       0.01 | *
    |        9 |        - |     1046 |     1046 |       0.01 | *
    |       10 |        - |     1043 |     1043 |       0.01 | *
    |       11 |        - |     1010 |     1010 |       0.01 | *
    |       13 |        - |      993 |      993 |       0.01 | *
    |       15 |        - |      989 |      989 |       0.01 | *
    |       16 |        - |      988 |      988 |       0.02 | *
    |       17 |        - |      987 |      987 |       0.02 | *
    |       18 |        - |      981 |      981 |       0.02 | *
    |       20 |        - |      972 |      972 |       0.04 | *
    |       40 |        - |      967 |      967 |       0.04 | *
    |       41 |        - |      952 |      952 |       0.04 | *
    |       45 |        - |      941 |      941 |       0.04 | *
    |       51 |        - |      937 |      937 |       0.04 | *
    |       52 |        - |      934 |      934 |       0.04 | *
    |       53 |        - |      925 |      925 |       0.04 | *
    |       55 |        - |      920 |      920 |       0.04 | *
    |       57 |        - |      916 |      916 |       0.04 | *
    |       60 |        - |      904 |      904 |       0.04 | *
    |       66 |        - |      901 |      901 |       0.04 | *
    |       67 |        - |      896 |      896 |       0.04 | *
    |       68 |        - |      890 |      890 |       0.04 | *
    |       75 |        - |      887 |      887 |       0.04 | *
    |       78 |        - |      873 |      873 |       0.04 | *
    |       81 |        - |      870 |      870 |       0.05 | *
    |       82 |        - |      853 |      853 |       0.05 | *
    |       88 |        - |      849 |      849 |       0.05 | *
    |       90 |        - |      847 |      847 |       0.05 | *
    |       91 |        - |      842 |      842 |       0.05 | *
    |       98 |        - |      828 |      828 |       0.05 | *
    |       99 |        - |      814 |      814 |       0.05 | *
    |      105 |        - |      803 |      803 |       0.05 | *
    |      108 |        - |      800 |      800 |       0.05 | *
    |      109 |        - |      777 |      777 |       0.05 | *
    |      112 |        - |      763 |      763 |       0.05 | *
    |      120 |        - |      762 |      762 |       0.05 | *
    |      122 |        - |      756 |      756 |       0.05 | *
    |      127 |        - |      754 |      754 |       0.05 | *
    |      143 |        - |      753 |      753 |       0.06 | *
    |      158 |        - |      752 |      752 |       0.06 | *
    |      163 |        - |      748 |      748 |       0.06 | *
    |      164 |        - |      740 |      740 |       0.06 | *
    |      183 |        - |      739 |      739 |       0.06 | *
    |      185 |        - |      733 |      733 |       0.06 | *
    |      186 |        - |      730 |      730 |       0.06 | *
    |      187 |        - |      729 |      729 |       0.06 | *
    |      195 |        - |      724 |      724 |       0.06 | *
    |      202 |        - |      720 |      720 |       0.06 | *
    |      203 |        - |      719 |      719 |       0.06 | *
    |      204 |        - |      716 |      716 |       0.06 | *
    |      205 |        - |      714 |      714 |       0.06 | *
    |      218 |        - |      708 |      708 |       0.06 | *
    |      229 |        - |      704 |      704 |       0.06 | *
    |      230 |        - |      703 |      703 |       0.06 | *
    |      233 |        - |      694 |      694 |       0.06 | *
    |      240 |        - |      691 |      691 |       0.07 | *
    |      244 |        - |      684 |      684 |       0.07 | *
    |      253 |        - |      676 |      676 |       0.07 | *
