Instance....: instances/I_250_10_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     2161 |     2161 |       0.01 | s0
    |        3 |        - |     2099 |     2099 |       0.01 | *
    |        9 |        - |     2086 |     2086 |       0.03 | *
    |       15 |        - |     2066 |     2066 |       0.03 | *
    |       16 |        - |     2063 |     2063 |       0.03 | *
    |       18 |        - |     2052 |     2052 |       0.03 | *
    |       19 |        - |     1973 |     1973 |       0.03 | *
    |       22 |        - |     1971 |     1971 |       0.04 | *
    |       28 |        - |     1963 |     1963 |       0.04 | *
    |       29 |        - |     1960 |     1960 |       0.04 | *
    |       31 |        - |     1958 |     1958 |       0.04 | *
    |       32 |        - |     1940 |     1940 |       0.04 | *
    |       37 |        - |     1935 |     1935 |       0.04 | *
    |       41 |        - |     1927 |     1927 |       0.04 | *
    |       43 |        - |     1920 |     1920 |       0.04 | *
    |       49 |        - |     1895 |     1895 |       0.05 | *
    |       57 |        - |     1869 |     1869 |       0.05 | *
    |       58 |        - |     1841 |     1841 |       0.05 | *
    |       60 |        - |     1832 |     1832 |       0.05 | *
    |       61 |        - |     1811 |     1811 |       0.05 | *
    |       63 |        - |     1779 |     1779 |       0.05 | *
    |       64 |        - |     1771 |     1771 |       0.05 | *
    |       70 |        - |     1767 |     1767 |       0.05 | *
    |       72 |        - |     1764 |     1764 |       0.05 | *
    |       75 |        - |     1762 |     1762 |       0.05 | *
    |       77 |        - |     1761 |     1761 |       0.05 | *
    |       84 |        - |     1745 |     1745 |       0.05 | *
    |       92 |        - |     1742 |     1742 |       0.05 | *
    |       96 |        - |     1738 |     1738 |       0.05 | *
    |       99 |        - |     1732 |     1732 |       0.05 | *
    |      108 |        - |     1714 |     1714 |       0.05 | *
    |      109 |        - |     1712 |     1712 |       0.06 | *
    |      111 |        - |     1710 |     1710 |       0.06 | *
    |      112 |        - |     1708 |     1708 |       0.06 | *
    |      114 |        - |     1697 |     1697 |       0.06 | *
    |      115 |        - |     1685 |     1685 |       0.06 | *
    |      121 |        - |     1675 |     1675 |       0.06 | *
    |      127 |        - |     1672 |     1672 |       0.06 | *
    |      129 |        - |     1660 |     1660 |       0.06 | *
    |      136 |        - |     1646 |     1646 |       0.06 | *
    |      155 |        - |     1637 |     1637 |       0.06 | *
    |      156 |        - |     1632 |     1632 |       0.06 | *
    |      157 |        - |     1628 |     1628 |       0.06 | *
    |      174 |        - |     1627 |     1627 |       0.06 | *
    |      175 |        - |     1624 |     1624 |       0.07 | *
    |      184 |        - |     1619 |     1619 |       0.07 | *
    |      193 |        - |     1611 |     1611 |       0.07 | *
    |      208 |        - |     1603 |     1603 |       0.07 | *
    |      211 |        - |     1593 |     1593 |       0.07 | *
    |      221 |        - |     1584 |     1584 |       0.07 | *
    |      223 |        - |     1575 |     1575 |       0.07 | *
    |      227 |        - |     1555 |     1555 |       0.07 | *
    |      228 |        - |     1543 |     1543 |       0.07 | *
    |      230 |        - |     1541 |     1541 |       0.07 | *
    |      232 |        - |     1534 |     1534 |       0.07 | *
    |      233 |        - |     1525 |     1525 |       0.07 | *
    |      237 |        - |     1511 |     1511 |       0.07 | *
    |      238 |        - |     1502 |     1502 |       0.07 | *
    |      239 |        - |     1495 |     1495 |       0.07 | *
    |      242 |        - |     1493 |     1493 |       0.07 | *
    |      243 |        - |     1485 |     1485 |       0.07 | *
    |      244 |        - |     1480 |     1480 |       0.07 | *
    |      246 |        - |     1470 |     1470 |       0.08 | *
    |      250 |        - |     1468 |     1468 |       0.08 | *
    |      256 |        - |     1455 |     1455 |       0.08 | *
    |      258 |        - |     1452 |     1452 |       0.08 | *
    |      270 |        - |     1449 |     1449 |       0.08 | *
    |      277 |        - |     1447 |     1447 |       0.08 | *
    |      279 |        - |     1438 |     1438 |       0.08 | *
    |      282 |        - |     1435 |     1435 |       0.08 | *
    |      288 |        - |     1424 |     1424 |       0.08 | *
    |      294 |        - |     1416 |     1416 |       0.08 | *
    |      299 |        - |     1407 |     1407 |       0.08 | *
    |      302 |        - |     1402 |     1402 |       0.08 | *
    |      308 |        - |     1395 |     1395 |       0.08 | *
    |      316 |        - |     1390 |     1390 |       0.08 | *
    |      330 |        - |     1387 |     1387 |       0.08 | *
    |      333 |        - |     1386 |     1386 |       0.08 | *
    |      337 |        - |     1382 |     1382 |       0.08 | *
    |      346 |        - |     1378 |     1378 |       0.08 | *
    |      354 |        - |     1361 |     1361 |       0.09 | *
    |      356 |        - |     1360 |     1360 |       0.09 | *
    |      365 |        - |     1356 |     1356 |       0.09 | *
    |      371 |        - |     1351 |     1351 |       0.09 | *
    |      380 |        - |     1347 |     1347 |       0.09 | *
    |      381 |        - |     1340 |     1340 |       0.09 | *
    |      386 |        - |     1330 |     1330 |       0.09 | *
    |      412 |        - |     1328 |     1328 |       0.09 | *
    |      418 |        - |     1327 |     1327 |       0.09 | *
    |      422 |        - |     1314 |     1314 |       0.09 | *
    |      425 |        - |     1299 |     1299 |       0.09 | *
    |      438 |        - |     1298 |     1298 |       0.09 | *
    |      441 |        - |     1297 |     1297 |       0.09 | *
    |      449 |        - |     1296 |     1296 |       0.09 | *
    |      455 |        - |     1290 |     1290 |       0.09 | *
    |      458 |        - |     1288 |     1288 |       0.10 | *
    |      463 |        - |     1282 |     1282 |       0.10 | *
    |      472 |        - |     1279 |     1279 |       0.10 | *
    |      474 |        - |     1275 |     1275 |       0.10 | *
    |      493 |        - |     1274 |     1274 |       0.10 | *
    |      511 |        - |     1260 |     1260 |       0.10 | *
    |      574 |        - |     1254 |     1254 |       0.10 | *
    |      581 |        - |     1252 |     1252 |       0.10 | *
    |      582 |        - |     1249 |     1249 |       0.10 | *
    |      604 |        - |     1246 |     1246 |       0.10 | *
    |      615 |        - |     1244 |     1244 |       0.10 | *
    |      622 |        - |     1242 |     1242 |       0.10 | *
    |      633 |        - |     1241 |     1241 |       0.10 | *
    |      634 |        - |     1238 |     1238 |       0.10 | *
    |      638 |        - |     1234 |     1234 |       0.10 | *
    |      685 |        - |     1232 |     1232 |       0.10 | *
    |      703 |        - |     1230 |     1230 |       0.11 | *
    |      717 |        - |     1229 |     1229 |       0.11 | *
    |      729 |        - |     1225 |     1225 |       0.11 | *
    |      732 |        - |     1224 |     1224 |       0.11 | *
    |      737 |        - |     1219 |     1219 |       0.11 | *
    |      738 |        - |     1212 |     1212 |       0.11 | *
    |      748 |        - |     1210 |     1210 |       0.11 | *
    |      755 |        - |     1209 |     1209 |       0.11 | *
    |      778 |        - |     1203 |     1203 |       0.11 | *
    |      795 |        - |     1195 |     1195 |       0.11 | *
    |      796 |        - |     1192 |     1192 |       0.11 | *
    |      804 |        - |     1190 |     1190 |       0.11 | *
    |      811 |        - |     1186 |     1186 |       0.11 | *
    |      813 |        - |     1183 |     1183 |       0.11 | *
    |      825 |        - |     1170 |     1170 |       0.11 | *
    |      829 |        - |     1163 |     1163 |       0.11 | *
    |      833 |        - |     1160 |     1160 |       0.12 | *
    |      838 |        - |     1156 |     1156 |       0.12 | *
    |      857 |        - |     1149 |     1149 |       0.12 | *
    |      858 |        - |     1148 |     1148 |       0.12 | *
    |      861 |        - |     1134 |     1134 |       0.12 | *
    |      863 |        - |     1126 |     1126 |       0.12 | *
    |      872 |        - |     1122 |     1122 |       0.12 | *
    |      892 |        - |     1118 |     1118 |       0.12 | *
    |      899 |        - |     1114 |     1114 |       0.12 | *
    |      912 |        - |     1112 |     1112 |       0.12 | *
    |      924 |        - |     1109 |     1109 |       0.12 | *
    |      926 |        - |     1104 |     1104 |       0.12 | *
    |      934 |        - |     1101 |     1101 |       0.12 | *
    |      940 |        - |     1093 |     1093 |       0.12 | *
    |      955 |        - |     1092 |     1092 |       0.12 | *
    |      966 |        - |     1090 |     1090 |       0.12 | *
    |      985 |        - |     1083 |     1083 |       0.12 | *
    |      991 |        - |     1082 |     1082 |       0.12 | *
    |     1023 |        - |     1080 |     1080 |       0.12 | *
    |     1044 |        - |     1075 |     1075 |       0.12 | *
