Instance....: instances/I_50_10_S_1-124_7.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      898 |      898 |       0.00 | s0
    |        4 |        - |      851 |      851 |       0.02 | *
    |        5 |        - |      842 |      842 |       0.02 | *
    |        7 |        - |      698 |      698 |       0.02 | *
    |       12 |        - |      682 |      682 |       0.02 | *
    |       14 |        - |      647 |      647 |       0.02 | *
    |       18 |        - |      642 |      642 |       0.03 | *
    |       21 |        - |      626 |      626 |       0.03 | *
    |       23 |        - |      622 |      622 |       0.03 | *
    |       25 |        - |      618 |      618 |       0.03 | *
    |       29 |        - |      586 |      586 |       0.03 | *
    |       37 |        - |      571 |      571 |       0.03 | *
    |       57 |        - |      563 |      563 |       0.04 | *
    |       58 |        - |      552 |      552 |       0.04 | *
    |       60 |        - |      548 |      548 |       0.04 | *
    |       64 |        - |      544 |      544 |       0.04 | *
    |       68 |        - |      526 |      526 |       0.04 | *
    |       70 |        - |      508 |      508 |       0.04 | *
    |       71 |        - |      497 |      497 |       0.04 | *
    |       92 |        - |      481 |      481 |       0.04 | *
    |       96 |        - |      476 |      476 |       0.04 | *
    |      103 |        - |      464 |      464 |       0.04 | *
    |      122 |        - |      454 |      454 |       0.04 | *
    |      123 |        - |      445 |      445 |       0.04 | *
    |      125 |        - |      436 |      436 |       0.04 | *
    |      126 |        - |      426 |      426 |       0.05 | *
    |      218 |        - |      417 |      417 |       0.05 | *
    |      227 |        - |      406 |      406 |       0.05 | *
    |      235 |        - |      397 |      397 |       0.05 | *
    |      236 |        - |      378 |      378 |       0.05 | *
    |      243 |        - |      373 |      373 |       0.05 | *
    |      261 |        - |      365 |      365 |       0.05 | *
    |      278 |        - |      357 |      357 |       0.05 | *
    |      279 |        - |      356 |      356 |       0.05 | *
    |      280 |        - |      352 |      352 |       0.05 | *
    |      282 |        - |      344 |      344 |       0.05 | *
    |      292 |        - |      341 |      341 |       0.05 | *
    |      295 |        - |      333 |      333 |       0.06 | *
    |      311 |        - |      323 |      323 |       0.06 | *
    |      328 |        - |      322 |      322 |       0.06 | *
    |      330 |        - |      316 |      316 |       0.06 | *
    |      349 |        - |      315 |      315 |       0.06 | *
    |      404 |        - |      314 |      314 |       0.06 | *
    |      426 |        - |      313 |      313 |       0.06 | *
    |      438 |        - |      308 |      308 |       0.06 | *
    |      443 |        - |      302 |      302 |       0.06 | *
    |      460 |        - |      300 |      300 |       0.06 | *
    |      468 |        - |      297 |      297 |       0.06 | *
    |      481 |        - |      296 |      296 |       0.06 | *
    |      492 |        - |      295 |      295 |       0.06 | *
    |      519 |        - |      294 |      294 |       0.07 | *
    |      575 |        - |      291 |      291 |       0.07 | *
    |      577 |        - |      282 |      282 |       0.07 | *
    |      583 |        - |      275 |      275 |       0.07 | *
    |      604 |        - |      273 |      273 |       0.07 | *
    |      606 |        - |      272 |      272 |       0.07 | *
    |      622 |        - |      271 |      271 |       0.07 | *
    |      635 |        - |      269 |      269 |       0.07 | *
    |      682 |        - |      268 |      268 |       0.07 | *
    |      712 |        - |      263 |      263 |       0.07 | *
    |      774 |        - |      261 |      261 |       0.07 | *
    |      824 |        - |      259 |      259 |       0.07 | *
    |      882 |        - |      255 |      255 |       0.07 | *
    |      888 |        - |      251 |      251 |       0.07 | *
    |      894 |        - |      248 |      248 |       0.07 | *
    |      968 |        - |      247 |      247 |       0.08 | *
    |      991 |        - |      244 |      244 |       0.08 | *
    |     1164 |        - |      240 |      240 |       0.08 | *
    |     1236 |        - |      237 |      237 |       0.08 | *
    |     1243 |        - |      236 |      236 |       0.08 | *
    |     1245 |        - |      233 |      233 |       0.08 | *
    |     1292 |        - |      230 |      230 |       0.08 | *
    |     1329 |        - |      227 |      227 |       0.08 | *
    |     1338 |        - |      225 |      225 |       0.08 | *
    |     1623 |        - |      223 |      223 |       0.08 | *
    |     1653 |        - |      220 |      220 |       0.08 | *
    |     1665 |        - |      217 |      217 |       0.09 | *
    |     1687 |        - |      216 |      216 |       0.09 | *
    |     1854 |        - |      214 |      214 |       0.09 | *
    |     2094 |        - |      209 |      209 |       0.09 | *
    |     2315 |        - |      206 |      206 |       0.09 | *
    |     5905 |        - |      205 |      205 |       0.10 | *
    |     5950 |        - |      204 |      204 |       0.10 | *
    |     6202 |        - |      197 |      197 |       0.11 | *
    |     6203 |        - |      189 |      189 |       0.11 | *
    |     6341 |        - |      186 |      186 |       0.11 | *
    |     6745 |        - |      185 |      185 |       0.11 | *
    |     6935 |        - |      184 |      184 |       0.11 | *
    |     7002 |        - |      183 |      183 |       0.11 | *
    |     7173 |        - |      180 |      180 |       0.12 | *
    |     7576 |        - |      179 |      179 |       0.12 | *
    |     7600 |        - |      177 |      177 |       0.12 | *
    |     7699 |        - |      176 |      176 |       0.12 | *
    |      12K |        - |      175 |      175 |       0.13 | *
    |      15K |        - |      174 |      174 |       0.13 | *
    |      15K |        - |      172 |      172 |       0.14 | *
    |      16K |        - |      171 |      171 |       0.14 | *
    |      16K |        - |      170 |      170 |       0.14 | *
    |      16K |        - |      169 |      169 |       0.14 | *
    |      16K |        - |      168 |      168 |       0.14 | *
    |      16K |        - |      167 |      167 |       0.14 | *
    |      17K |        - |      166 |      166 |       0.15 | *
    |      18K |        - |      165 |      165 |       0.15 | *
    |      18K |        - |      164 |      164 |       0.15 | *
    |      28K |        - |      163 |      163 |       0.16 | *
