Instance....: instances/I_250_10_S_1-124_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     4195 |     4195 |       0.00 | s0
    |        3 |        - |     4007 |     4007 |       0.00 | *
    |        6 |        - |     3968 |     3968 |       0.02 | *
    |        8 |        - |     3905 |     3905 |       0.02 | *
    |       10 |        - |     3841 |     3841 |       0.02 | *
    |       14 |        - |     3674 |     3674 |       0.02 | *
    |       19 |        - |     3569 |     3569 |       0.03 | *
    |       23 |        - |     3445 |     3445 |       0.03 | *
    |       24 |        - |     3408 |     3408 |       0.03 | *
    |       28 |        - |     3328 |     3328 |       0.03 | *
    |       29 |        - |     3322 |     3322 |       0.03 | *
    |       30 |        - |     3258 |     3258 |       0.03 | *
    |       32 |        - |     3164 |     3164 |       0.03 | *
    |       37 |        - |     3107 |     3107 |       0.03 | *
    |       44 |        - |     3066 |     3066 |       0.03 | *
    |       45 |        - |     3049 |     3049 |       0.03 | *
    |       46 |        - |     3017 |     3017 |       0.03 | *
    |       47 |        - |     2999 |     2999 |       0.04 | *
    |       48 |        - |     2995 |     2995 |       0.04 | *
    |       51 |        - |     2967 |     2967 |       0.04 | *
    |       56 |        - |     2965 |     2965 |       0.04 | *
    |       57 |        - |     2911 |     2911 |       0.04 | *
    |       58 |        - |     2901 |     2901 |       0.04 | *
    |       60 |        - |     2893 |     2893 |       0.04 | *
    |       61 |        - |     2888 |     2888 |       0.04 | *
    |       62 |        - |     2850 |     2850 |       0.04 | *
    |       66 |        - |     2838 |     2838 |       0.04 | *
    |       70 |        - |     2806 |     2806 |       0.04 | *
    |       71 |        - |     2774 |     2774 |       0.04 | *
    |       73 |        - |     2762 |     2762 |       0.04 | *
    |       75 |        - |     2755 |     2755 |       0.04 | *
    |       76 |        - |     2741 |     2741 |       0.04 | *
    |       78 |        - |     2704 |     2704 |       0.04 | *
    |       79 |        - |     2702 |     2702 |       0.05 | *
    |       80 |        - |     2676 |     2676 |       0.05 | *
    |       84 |        - |     2674 |     2674 |       0.05 | *
    |       85 |        - |     2673 |     2673 |       0.05 | *
    |       86 |        - |     2640 |     2640 |       0.05 | *
    |       95 |        - |     2621 |     2621 |       0.05 | *
    |      102 |        - |     2606 |     2606 |       0.05 | *
    |      104 |        - |     2592 |     2592 |       0.05 | *
    |      109 |        - |     2583 |     2583 |       0.05 | *
    |      111 |        - |     2581 |     2581 |       0.05 | *
    |      112 |        - |     2573 |     2573 |       0.05 | *
    |      121 |        - |     2562 |     2562 |       0.05 | *
    |      129 |        - |     2486 |     2486 |       0.05 | *
    |      131 |        - |     2482 |     2482 |       0.05 | *
    |      140 |        - |     2469 |     2469 |       0.05 | *
    |      148 |        - |     2460 |     2460 |       0.05 | *
    |      151 |        - |     2452 |     2452 |       0.05 | *
    |      153 |        - |     2450 |     2450 |       0.06 | *
    |      158 |        - |     2402 |     2402 |       0.06 | *
    |      159 |        - |     2388 |     2388 |       0.06 | *
    |      175 |        - |     2370 |     2370 |       0.06 | *
    |      181 |        - |     2368 |     2368 |       0.06 | *
    |      189 |        - |     2345 |     2345 |       0.06 | *
    |      202 |        - |     2342 |     2342 |       0.06 | *
    |      211 |        - |     2341 |     2341 |       0.06 | *
    |      213 |        - |     2336 |     2336 |       0.06 | *
    |      223 |        - |     2334 |     2334 |       0.06 | *
    |      225 |        - |     2316 |     2316 |       0.06 | *
    |      234 |        - |     2312 |     2312 |       0.06 | *
    |      235 |        - |     2288 |     2288 |       0.06 | *
    |      244 |        - |     2254 |     2254 |       0.06 | *
    |      246 |        - |     2246 |     2246 |       0.06 | *
    |      248 |        - |     2236 |     2236 |       0.06 | *
    |      252 |        - |     2224 |     2224 |       0.07 | *
    |      253 |        - |     2197 |     2197 |       0.07 | *
