Instance....: instances/I_150_10_S_1-49_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1985 |     1985 |       0.00 | s0
    |        3 |        - |     1911 |     1911 |       0.02 | *
    |        6 |        - |     1879 |     1879 |       0.02 | *
    |        8 |        - |     1817 |     1817 |       0.02 | *
    |        9 |        - |     1718 |     1718 |       0.02 | *
    |       17 |        - |     1663 |     1663 |       0.02 | *
    |       20 |        - |     1634 |     1634 |       0.03 | *
    |       24 |        - |     1606 |     1606 |       0.03 | *
    |       26 |        - |     1539 |     1539 |       0.03 | *
    |       29 |        - |     1532 |     1532 |       0.03 | *
    |       34 |        - |     1443 |     1443 |       0.03 | *
    |       37 |        - |     1405 |     1405 |       0.03 | *
    |       40 |        - |     1401 |     1401 |       0.03 | *
    |       45 |        - |     1379 |     1379 |       0.03 | *
    |       49 |        - |     1369 |     1369 |       0.03 | *
    |       61 |        - |     1329 |     1329 |       0.03 | *
    |       62 |        - |     1306 |     1306 |       0.03 | *
    |       65 |        - |     1277 |     1277 |       0.04 | *
    |       67 |        - |     1257 |     1257 |       0.04 | *
    |       70 |        - |     1228 |     1228 |       0.04 | *
    |       73 |        - |     1220 |     1220 |       0.04 | *
    |       81 |        - |     1207 |     1207 |       0.04 | *
    |       85 |        - |     1203 |     1203 |       0.04 | *
    |       87 |        - |     1201 |     1201 |       0.04 | *
    |       89 |        - |     1186 |     1186 |       0.04 | *
    |       91 |        - |     1185 |     1185 |       0.04 | *
    |       97 |        - |     1179 |     1179 |       0.04 | *
    |      101 |        - |     1172 |     1172 |       0.04 | *
    |      102 |        - |     1131 |     1131 |       0.04 | *
    |      110 |        - |     1110 |     1110 |       0.04 | *
    |      114 |        - |     1109 |     1109 |       0.04 | *
    |      123 |        - |     1107 |     1107 |       0.04 | *
    |      134 |        - |     1097 |     1097 |       0.04 | *
    |      146 |        - |     1094 |     1094 |       0.05 | *
    |      155 |        - |     1068 |     1068 |       0.05 | *
    |      160 |        - |     1067 |     1067 |       0.05 | *
    |      161 |        - |     1063 |     1063 |       0.05 | *
    |      184 |        - |     1054 |     1054 |       0.05 | *
    |      188 |        - |     1052 |     1052 |       0.05 | *
