Instance....: instances/I_200_10_S_1-49_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1901 |     1901 |       0.00 | s0
    |        1 |        - |     1823 |     1823 |       0.01 | *
    |        2 |        - |     1780 |     1780 |       0.01 | *
    |        4 |        - |     1742 |     1742 |       0.02 | *
    |        5 |        - |     1728 |     1728 |       0.02 | *
    |        8 |        - |     1722 |     1722 |       0.02 | *
    |        9 |        - |     1708 |     1708 |       0.03 | *
    |       10 |        - |     1681 |     1681 |       0.03 | *
    |       12 |        - |     1675 |     1675 |       0.03 | *
    |       14 |        - |     1673 |     1673 |       0.03 | *
    |       15 |        - |     1619 |     1619 |       0.03 | *
    |       17 |        - |     1603 |     1603 |       0.03 | *
    |       20 |        - |     1594 |     1594 |       0.04 | *
    |       21 |        - |     1588 |     1588 |       0.04 | *
    |       22 |        - |     1578 |     1578 |       0.04 | *
    |       28 |        - |     1538 |     1538 |       0.04 | *
    |       30 |        - |     1526 |     1526 |       0.04 | *
    |       31 |        - |     1504 |     1504 |       0.04 | *
    |       43 |        - |     1477 |     1477 |       0.04 | *
    |       48 |        - |     1475 |     1475 |       0.04 | *
    |       50 |        - |     1469 |     1469 |       0.04 | *
    |       52 |        - |     1453 |     1453 |       0.04 | *
    |       53 |        - |     1452 |     1452 |       0.04 | *
    |       65 |        - |     1451 |     1451 |       0.04 | *
    |       66 |        - |     1444 |     1444 |       0.04 | *
    |       68 |        - |     1440 |     1440 |       0.04 | *
    |       74 |        - |     1438 |     1438 |       0.05 | *
    |       87 |        - |     1425 |     1425 |       0.05 | *
    |       90 |        - |     1415 |     1415 |       0.05 | *
    |       95 |        - |     1401 |     1401 |       0.05 | *
    |       97 |        - |     1400 |     1400 |       0.05 | *
    |      110 |        - |     1395 |     1395 |       0.05 | *
    |      112 |        - |     1391 |     1391 |       0.05 | *
    |      125 |        - |     1362 |     1362 |       0.05 | *
    |      130 |        - |     1359 |     1359 |       0.05 | *
    |      134 |        - |     1358 |     1358 |       0.05 | *
    |      139 |        - |     1336 |     1336 |       0.05 | *
    |      142 |        - |     1334 |     1334 |       0.05 | *
    |      151 |        - |     1329 |     1329 |       0.05 | *
    |      154 |        - |     1315 |     1315 |       0.05 | *
    |      160 |        - |     1313 |     1313 |       0.06 | *
    |      163 |        - |     1284 |     1284 |       0.06 | *
    |      192 |        - |     1272 |     1272 |       0.06 | *
    |      193 |        - |     1262 |     1262 |       0.06 | *
    |      194 |        - |     1252 |     1252 |       0.06 | *
    |      200 |        - |     1240 |     1240 |       0.06 | *
    |      208 |        - |     1234 |     1234 |       0.06 | *
    |      211 |        - |     1210 |     1210 |       0.06 | *
    |      242 |        - |     1209 |     1209 |       0.06 | *
    |      243 |        - |     1194 |     1194 |       0.06 | *
