Instance....: instances/I_200_30_S_1-124_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1322 |     1322 |       0.00 | s0
    |        1 |        - |     1214 |     1214 |       0.00 | *
    |        2 |        - |     1209 |     1209 |       0.01 | *
    |        3 |        - |     1178 |     1178 |       0.01 | *
    |        4 |        - |     1152 |     1152 |       0.01 | *
    |        7 |        - |     1144 |     1144 |       0.01 | *
    |        9 |        - |     1135 |     1135 |       0.01 | *
    |       10 |        - |     1088 |     1088 |       0.01 | *
    |       13 |        - |     1025 |     1025 |       0.01 | *
    |       16 |        - |      988 |      988 |       0.03 | *
    |       19 |        - |      987 |      987 |       0.03 | *
    |       21 |        - |      979 |      979 |       0.03 | *
    |       28 |        - |      948 |      948 |       0.03 | *
    |       31 |        - |      926 |      926 |       0.04 | *
    |       44 |        - |      901 |      901 |       0.04 | *
    |       45 |        - |      900 |      900 |       0.04 | *
    |       47 |        - |      897 |      897 |       0.04 | *
    |       48 |        - |      894 |      894 |       0.04 | *
    |       51 |        - |      892 |      892 |       0.04 | *
    |       52 |        - |      878 |      878 |       0.04 | *
    |       53 |        - |      866 |      866 |       0.04 | *
    |       54 |        - |      865 |      865 |       0.04 | *
    |       56 |        - |      862 |      862 |       0.04 | *
    |       57 |        - |      861 |      861 |       0.04 | *
    |       62 |        - |      851 |      851 |       0.04 | *
    |       68 |        - |      833 |      833 |       0.04 | *
    |       70 |        - |      827 |      827 |       0.04 | *
    |       71 |        - |      816 |      816 |       0.05 | *
    |       72 |        - |      811 |      811 |       0.05 | *
    |       77 |        - |      804 |      804 |       0.05 | *
    |       87 |        - |      794 |      794 |       0.05 | *
    |       92 |        - |      786 |      786 |       0.05 | *
    |       93 |        - |      764 |      764 |       0.05 | *
    |       94 |        - |      754 |      754 |       0.05 | *
    |       99 |        - |      747 |      747 |       0.05 | *
    |      101 |        - |      743 |      743 |       0.05 | *
    |      104 |        - |      740 |      740 |       0.05 | *
    |      111 |        - |      732 |      732 |       0.05 | *
    |      117 |        - |      731 |      731 |       0.05 | *
    |      127 |        - |      727 |      727 |       0.06 | *
    |      137 |        - |      725 |      725 |       0.06 | *
    |      145 |        - |      714 |      714 |       0.06 | *
    |      147 |        - |      710 |      710 |       0.06 | *
    |      152 |        - |      702 |      702 |       0.06 | *
    |      153 |        - |      701 |      701 |       0.06 | *
    |      164 |        - |      699 |      699 |       0.06 | *
    |      177 |        - |      698 |      698 |       0.06 | *
    |      181 |        - |      697 |      697 |       0.06 | *
    |      182 |        - |      690 |      690 |       0.06 | *
    |      183 |        - |      689 |      689 |       0.06 | *
