Instance....: instances/I_100_30_S_1-99_6.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |      816 |      816 |       0.00 | s0
    |        1 |        - |      773 |      773 |       0.02 | *
    |        2 |        - |      750 |      750 |       0.02 | *
    |        3 |        - |      681 |      681 |       0.02 | *
    |        7 |        - |      653 |      653 |       0.02 | *
    |       10 |        - |      641 |      641 |       0.03 | *
    |       17 |        - |      613 |      613 |       0.03 | *
    |       30 |        - |      606 |      606 |       0.03 | *
    |       31 |        - |      601 |      601 |       0.03 | *
    |       35 |        - |      553 |      553 |       0.03 | *
    |       37 |        - |      546 |      546 |       0.03 | *
    |       38 |        - |      531 |      531 |       0.03 | *
    |       39 |        - |      522 |      522 |       0.04 | *
    |       40 |        - |      519 |      519 |       0.04 | *
    |       44 |        - |      498 |      498 |       0.04 | *
    |       48 |        - |      465 |      465 |       0.04 | *
    |       53 |        - |      458 |      458 |       0.04 | *
    |       56 |        - |      453 |      453 |       0.04 | *
    |       57 |        - |      439 |      439 |       0.04 | *
    |       69 |        - |      427 |      427 |       0.04 | *
    |       77 |        - |      420 |      420 |       0.04 | *
    |       83 |        - |      419 |      419 |       0.04 | *
    |       89 |        - |      418 |      418 |       0.04 | *
    |       96 |        - |      415 |      415 |       0.04 | *
    |      141 |        - |      379 |      379 |       0.05 | *
    |      152 |        - |      369 |      369 |       0.05 | *
    |      153 |        - |      364 |      364 |       0.05 | *
    |      176 |        - |      362 |      362 |       0.05 | *
    |      181 |        - |      354 |      354 |       0.05 | *
    |      183 |        - |      350 |      350 |       0.05 | *
    |      184 |        - |      348 |      348 |       0.05 | *
    |      186 |        - |      347 |      347 |       0.05 | *
    |      193 |        - |      341 |      341 |       0.05 | *
    |      195 |        - |      337 |      337 |       0.05 | *
    |      196 |        - |      336 |      336 |       0.05 | *
    |      209 |        - |      333 |      333 |       0.05 | *
    |      210 |        - |      327 |      327 |       0.05 | *
    |      211 |        - |      324 |      324 |       0.05 | *
    |      243 |        - |      318 |      318 |       0.05 | *
    |      257 |        - |      314 |      314 |       0.06 | *
    |      260 |        - |      308 |      308 |       0.06 | *
    |      261 |        - |      302 |      302 |       0.06 | *
    |      285 |        - |      296 |      296 |       0.06 | *
    |      290 |        - |      295 |      295 |       0.06 | *
    |      296 |        - |      292 |      292 |       0.06 | *
    |      310 |        - |      284 |      284 |       0.06 | *
    |      341 |        - |      283 |      283 |       0.06 | *
    |      345 |        - |      279 |      279 |       0.06 | *
    |      421 |        - |      278 |      278 |       0.06 | *
    |      435 |        - |      276 |      276 |       0.06 | *
    |      444 |        - |      271 |      271 |       0.06 | *
    |      449 |        - |      263 |      263 |       0.06 | *
    |      483 |        - |      262 |      262 |       0.07 | *
    |      500 |        - |      261 |      261 |       0.07 | *
    |      512 |        - |      260 |      260 |       0.07 | *
    |      531 |        - |      259 |      259 |       0.07 | *
    |      539 |        - |      258 |      258 |       0.07 | *
    |      546 |        - |      252 |      252 |       0.07 | *
    |      561 |        - |      248 |      248 |       0.07 | *
    |      572 |        - |      244 |      244 |       0.07 | *
    |      575 |        - |      243 |      243 |       0.07 | *
    |      584 |        - |      242 |      242 |       0.07 | *
    |      588 |        - |      241 |      241 |       0.07 | *
    |      605 |        - |      240 |      240 |       0.07 | *
    |      606 |        - |      238 |      238 |       0.07 | *
    |      610 |        - |      236 |      236 |       0.07 | *
    |      613 |        - |      235 |      235 |       0.08 | *
    |      624 |        - |      234 |      234 |       0.08 | *
    |      633 |        - |      230 |      230 |       0.08 | *
    |      648 |        - |      228 |      228 |       0.08 | *
    |      656 |        - |      225 |      225 |       0.08 | *
    |      714 |        - |      220 |      220 |       0.08 | *
    |      727 |        - |      219 |      219 |       0.08 | *
    |      759 |        - |      218 |      218 |       0.08 | *
    |      766 |        - |      216 |      216 |       0.08 | *
    |      770 |        - |      214 |      214 |       0.08 | *
    |      773 |        - |      212 |      212 |       0.08 | *
    |      799 |        - |      208 |      208 |       0.08 | *
    |      825 |        - |      207 |      207 |       0.08 | *
    |      944 |        - |      205 |      205 |       0.08 | *
    |      945 |        - |      204 |      204 |       0.08 | *
    |      948 |        - |      203 |      203 |       0.08 | *
    |      957 |        - |      202 |      202 |       0.08 | *
    |      959 |        - |      199 |      199 |       0.09 | *
    |      979 |        - |      197 |      197 |       0.09 | *
    |     1074 |        - |      195 |      195 |       0.09 | *
    |     1214 |        - |      193 |      193 |       0.09 | *
    |     1237 |        - |      189 |      189 |       0.09 | *
    |     1294 |        - |      187 |      187 |       0.09 | *
    |     1300 |        - |      183 |      183 |       0.09 | *
    |     1343 |        - |      182 |      182 |       0.09 | *
    |     1350 |        - |      181 |      181 |       0.09 | *
    |     1403 |        - |      179 |      179 |       0.09 | *
    |     1412 |        - |      177 |      177 |       0.09 | *
    |     1483 |        - |      176 |      176 |       0.09 | *
    |     1512 |        - |      175 |      175 |       0.10 | *
    |     1517 |        - |      174 |      174 |       0.10 | *
    |     1539 |        - |      173 |      173 |       0.10 | *
    |     1623 |        - |      171 |      171 |       0.10 | *
    |     1674 |        - |      170 |      170 |       0.10 | *
    |     1698 |        - |      167 |      167 |       0.10 | *
    |     1709 |        - |      165 |      165 |       0.10 | *
    |     1714 |        - |      164 |      164 |       0.10 | *
    |     1853 |        - |      162 |      162 |       0.10 | *
    |     1934 |        - |      161 |      161 |       0.10 | *
    |     2019 |        - |      159 |      159 |       0.10 | *
    |     2111 |        - |      157 |      157 |       0.11 | *
    |     2240 |        - |      156 |      156 |       0.11 | *
    |     2313 |        - |      151 |      151 |       0.11 | *
    |     2337 |        - |      150 |      150 |       0.11 | *
    |     2411 |        - |      147 |      147 |       0.11 | *
    |     2609 |        - |      146 |      146 |       0.11 | *
    |     2624 |        - |      145 |      145 |       0.11 | *
    |     2709 |        - |      144 |      144 |       0.11 | *
    |     2711 |        - |      142 |      142 |       0.11 | *
    |     3005 |        - |      140 |      140 |       0.11 | *
    |     3058 |        - |      139 |      139 |       0.12 | *
    |     3234 |        - |      138 |      138 |       0.12 | *
    |     4307 |        - |      137 |      137 |       0.12 | *
    |     4330 |        - |      136 |      136 |       0.12 | *
    |     4760 |        - |      134 |      134 |       0.13 | *
    |     4898 |        - |      132 |      132 |       0.13 | *
    |     4917 |        - |      131 |      131 |       0.13 | *
    |     5327 |        - |      129 |      129 |       0.13 | *
    |     5369 |        - |      128 |      128 |       0.13 | *
    |     6203 |        - |      127 |      127 |       0.13 | *
    |     6859 |        - |      125 |      125 |       0.14 | *
    |     6864 |        - |      124 |      124 |       0.14 | *
    |     6887 |        - |      123 |      123 |       0.14 | *
    |     7565 |        - |      122 |      122 |       0.14 | *
    |     7572 |        - |      121 |      121 |       0.14 | *
    |     7596 |        - |      120 |      120 |       0.14 | *
    |     7614 |        - |      118 |      118 |       0.14 | *
    |     7624 |        - |      117 |      117 |       0.14 | *
    |     7732 |        - |      116 |      116 |       0.15 | *
    |     7780 |        - |      115 |      115 |       0.15 | *
    |     8718 |        - |      114 |      114 |       0.15 | *
    |     9034 |        - |      113 |      113 |       0.15 | *
    |      10K |        - |      112 |      112 |       0.15 | *
    |      10K |        - |      111 |      111 |       0.15 | *
    |      10K |        - |      110 |      110 |       0.15 | *
    |      11K |        - |      109 |      109 |       0.16 | *
    |      11K |        - |      108 |      108 |       0.16 | *
    |      11K |        - |      107 |      107 |       0.16 | *
    |      13K |        - |      106 |      106 |       0.16 | *
    |      13K |        - |      104 |      104 |       0.16 | *
    |      14K |        - |      103 |      103 |       0.16 | *
    |      14K |        - |      100 |      100 |       0.17 | *
    |      14K |        - |       99 |       99 |       0.17 | *
    |      15K |        - |       98 |       98 |       0.17 | *
    |      16K |        - |       97 |       97 |       0.17 | *
    |      17K |        - |       95 |       95 |       0.17 | *
    |      17K |        - |       94 |       94 |       0.18 | *
    |      17K |        - |       93 |       93 |       0.18 | *
    |      19K |        - |       92 |       92 |       0.18 | *
    |      20K |        - |       91 |       91 |       0.18 | *
    |      21K |        - |       90 |       90 |       0.18 | *
    |      21K |        - |       89 |       89 |       0.19 | *
    |      29K |        - |       87 |       87 |       0.19 | *
    |      32K |        - |       86 |       86 |       0.20 | *
    |      33K |        - |       85 |       85 |       0.20 | *
    |      36K |        - |       84 |       84 |       0.20 | *
    |      37K |        - |       83 |       83 |       0.21 | *
    |      38K |        - |       81 |       81 |       0.21 | *
    |      39K |        - |       80 |       80 |       0.21 | *
    |      41K |        - |       79 |       79 |       0.21 | *
    |      43K |        - |       78 |       78 |       0.22 | *
    |      44K |        - |       77 |       77 |       0.22 | *
    |      45K |        - |       76 |       76 |       0.23 | *
    |      45K |        - |       74 |       74 |       0.23 | *
    |      53K |        - |       73 |       73 |       0.24 | *
    |      54K |        - |       72 |       72 |       0.25 | *
    |      55K |        - |       71 |       71 |       0.25 | *
    |      64K |        - |       70 |       70 |       0.27 | *
    |      64K |        - |       68 |       68 |       0.27 | *
    |      80K |        - |       67 |       67 |       0.30 | *
    |     109K |        - |       66 |       66 |       0.34 | *
    |     120K |        - |       65 |       65 |       0.36 | *
    |     126K |        - |       64 |       64 |       0.37 | *
    |     130K |        - |       63 |       63 |       0.38 | *
    |     143K |        - |       62 |       62 |       0.41 | *
    |     151K |        - |       61 |       61 |       0.43 | *
    |     159K |        - |       60 |       60 |       0.45 | *
    |     167K |        - |       59 |       59 |       0.46 | *
    |     170K |        - |       58 |       58 |       0.47 | *
    |     236K |        - |       57 |       57 |       0.64 | *
    |     386K |        - |       56 |       56 |       1.00 | *
    |     388K |        - |       55 |       55 |       1.00 | *
    |     389K |        - |       54 |       54 |       1.01 | *
    |     393K |        - |       53 |       53 |       1.02 | *
    |     394K |        - |       52 |       52 |       1.02 | *
    |     407K |        - |       51 |       51 |       1.05 | *
    |     667K |        - |       50 |       50 |       1.56 | *
    |    1363K |        - |       49 |       49 |       2.33 | *
    |    3374K |        - |       48 |       48 |       4.49 | *
    |    3415K |        - |       47 |       47 |       4.51 | *
    |    4084K |        - |       46 |       46 |       4.97 | *
    |    4991K |        - |       45 |       45 |       5.67 | *
    |    5086K |        - |       44 |       44 |       5.78 | *
    |    7968K |        - |       43 |       43 |       8.44 | *
    |      25M |        - |       42 |       42 |      22.38 | *
    |      28M |        - |       41 |       41 |      24.37 | *
    |      31M |        - |       40 |       40 |      25.99 | *
    |     654M |        - |       39 |       39 |     410.42 | *
    |     657M |        - |       38 |       38 |     412.70 | *
    \--------------------------------------------------------/

Neighborhoods statistics (values in %):

    /----------------------------------------------------------------\
    | Move               | Improvs. | Sideways |  Accepts |  Rejects |
    |--------------------|----------|----------|----------|----------|
    | Shift(mk)          |      86K |    1376K |    1478K |     241M |
    | Shift              |     2832 |    4287K |    4367K |     239M |
    | ShiftSmart(mk)     |     133K |    2203K |    2366K |     241M |
    | ShiftSmart         |     4499 |    6859K |    6977K |     236M |
    | SimpSwap(mk)       |      839 |     1684 |     2777 |     243M |
    | SimpSwap           |       71 |      17K |      18K |     243M |
    | SimpSwapSmart(mk)  |     1891 |     3218 |     5634 |     243M |
    | SimpSwapSmart      |      168 |      39K |      41K |     243M |
    | Swap(mk)           |      536 |     1085 |     1768 |     243M |
    | Swap               |       41 |      11K |      12K |     243M |
    | SwapSmart(mk)      |     2450 |     4574 |     7824 |     243M |
    | SwapSmart          |      170 |      50K |      52K |     243M |
    | Switch(mk)         |      32K |      69M |      69M |     174M |
    | Switch             |     1045 |      78M |      78M |     165M |
    | SwitchSmart(mk)    |      68K |     619K |     698K |     242M |
    | SwitchSmart        |     2315 |    2935K |    2997K |     240M |
