Instance....: instances/I_150_10_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1573 |     1573 |       0.00 | s0
    |        0 |        - |     1471 |     1471 |       0.01 | *
    |        3 |        - |     1463 |     1463 |       0.02 | *
    |        6 |        - |     1438 |     1438 |       0.03 | *
    |        8 |        - |     1357 |     1357 |       0.03 | *
    |        9 |        - |     1304 |     1304 |       0.03 | *
    |       11 |        - |     1290 |     1290 |       0.03 | *
    |       12 |        - |     1280 |     1280 |       0.03 | *
    |       13 |        - |     1261 |     1261 |       0.03 | *
    |       18 |        - |     1254 |     1254 |       0.04 | *
    |       19 |        - |     1246 |     1246 |       0.04 | *
    |       21 |        - |     1160 |     1160 |       0.04 | *
    |       29 |        - |     1116 |     1116 |       0.04 | *
    |       33 |        - |     1098 |     1098 |       0.04 | *
    |       35 |        - |     1082 |     1082 |       0.04 | *
    |       41 |        - |     1078 |     1078 |       0.04 | *
    |       42 |        - |     1069 |     1069 |       0.04 | *
    |       47 |        - |     1068 |     1068 |       0.04 | *
    |       63 |        - |     1061 |     1061 |       0.04 | *
    |       67 |        - |     1021 |     1021 |       0.05 | *
    |       73 |        - |     1013 |     1013 |       0.05 | *
    |       81 |        - |     1009 |     1009 |       0.05 | *
    |       82 |        - |     1001 |     1001 |       0.05 | *
    |       87 |        - |      978 |      978 |       0.05 | *
    |       92 |        - |      970 |      970 |       0.05 | *
    |       95 |        - |      969 |      969 |       0.05 | *
    |       96 |        - |      955 |      955 |       0.05 | *
    |       99 |        - |      948 |      948 |       0.05 | *
    |      102 |        - |      941 |      941 |       0.05 | *
    |      103 |        - |      930 |      930 |       0.05 | *
    |      108 |        - |      925 |      925 |       0.05 | *
    |      110 |        - |      917 |      917 |       0.05 | *
    |      115 |        - |      915 |      915 |       0.06 | *
    |      121 |        - |      914 |      914 |       0.06 | *
    |      132 |        - |      908 |      908 |       0.06 | *
    |      142 |        - |      902 |      902 |       0.06 | *
    |      160 |        - |      879 |      879 |       0.06 | *
    |      162 |        - |      878 |      878 |       0.06 | *
    |      167 |        - |      874 |      874 |       0.06 | *
    |      168 |        - |      866 |      866 |       0.06 | *
    |      170 |        - |      854 |      854 |       0.06 | *
    |      173 |        - |      842 |      842 |       0.06 | *
    |      174 |        - |      840 |      840 |       0.07 | *
    |      175 |        - |      824 |      824 |       0.07 | *
    |      177 |        - |      818 |      818 |       0.07 | *
    |      187 |        - |      815 |      815 |       0.07 | *
    |      188 |        - |      813 |      813 |       0.07 | *
    |      197 |        - |      808 |      808 |       0.07 | *
    |      203 |        - |      806 |      806 |       0.07 | *
    |      204 |        - |      803 |      803 |       0.07 | *
    |      205 |        - |      801 |      801 |       0.07 | *
    |      217 |        - |      798 |      798 |       0.07 | *
    |      221 |        - |      795 |      795 |       0.07 | *
    |      224 |        - |      794 |      794 |       0.08 | *
    |      226 |        - |      781 |      781 |       0.08 | *
    |      228 |        - |      769 |      769 |       0.08 | *
    |      229 |        - |      768 |      768 |       0.08 | *
    |      231 |        - |      767 |      767 |       0.08 | *
    |      232 |        - |      765 |      765 |       0.08 | *
    |      236 |        - |      763 |      763 |       0.08 | *
    |      239 |        - |      762 |      762 |       0.08 | *
    |      241 |        - |      757 |      757 |       0.08 | *
    |      242 |        - |      747 |      747 |       0.08 | *
    |      248 |        - |      745 |      745 |       0.08 | *
    |      252 |        - |      743 |      743 |       0.08 | *
    |      254 |        - |      731 |      731 |       0.09 | *
    |      258 |        - |      730 |      730 |       0.09 | *
    |      266 |        - |      729 |      729 |       0.09 | *
    |      271 |        - |      725 |      725 |       0.09 | *
    |      277 |        - |      718 |      718 |       0.09 | *
    |      278 |        - |      717 |      717 |       0.09 | *
    |      279 |        - |      709 |      709 |       0.09 | *
    |      280 |        - |      708 |      708 |       0.09 | *
    |      283 |        - |      707 |      707 |       0.09 | *
    |      287 |        - |      704 |      704 |       0.09 | *
    |      289 |        - |      697 |      697 |       0.09 | *
    |      295 |        - |      693 |      693 |       0.09 | *
    |      298 |        - |      688 |      688 |       0.09 | *
    |      300 |        - |      678 |      678 |       0.09 | *
    |      301 |        - |      664 |      664 |       0.09 | *
    |      310 |        - |      654 |      654 |       0.09 | *
    |      319 |        - |      652 |      652 |       0.09 | *
    |      321 |        - |      645 |      645 |       0.09 | *
    |      322 |        - |      643 |      643 |       0.10 | *
    |      325 |        - |      638 |      638 |       0.10 | *
    |      333 |        - |      637 |      637 |       0.10 | *
    |      336 |        - |      636 |      636 |       0.10 | *
    |      338 |        - |      634 |      634 |       0.10 | *
    |      340 |        - |      631 |      631 |       0.10 | *
    |      344 |        - |      630 |      630 |       0.10 | *
    |      350 |        - |      629 |      629 |       0.10 | *
    |      354 |        - |      628 |      628 |       0.10 | *
    |      360 |        - |      623 |      623 |       0.10 | *
    |      362 |        - |      622 |      622 |       0.10 | *
    |      363 |        - |      621 |      621 |       0.10 | *
    |      367 |        - |      617 |      617 |       0.10 | *
    |      368 |        - |      616 |      616 |       0.10 | *
    |      394 |        - |      614 |      614 |       0.10 | *
    |      415 |        - |      613 |      613 |       0.10 | *
    |      423 |        - |      612 |      612 |       0.10 | *
    |      427 |        - |      610 |      610 |       0.10 | *
    |      438 |        - |      608 |      608 |       0.11 | *
    |      450 |        - |      607 |      607 |       0.11 | *
    |      457 |        - |      606 |      606 |       0.11 | *
    |      463 |        - |      605 |      605 |       0.11 | *
    |      495 |        - |      603 |      603 |       0.11 | *
    |      516 |        - |      601 |      601 |       0.11 | *
    |      536 |        - |      597 |      597 |       0.11 | *
    |      540 |        - |      593 |      593 |       0.11 | *
    |      548 |        - |      591 |      591 |       0.11 | *
    |      549 |        - |      576 |      576 |       0.11 | *
    |      552 |        - |      567 |      567 |       0.11 | *
    |      554 |        - |      562 |      562 |       0.11 | *
    |      568 |        - |      560 |      560 |       0.11 | *
    |      570 |        - |      558 |      558 |       0.11 | *
    |      573 |        - |      557 |      557 |       0.11 | *
    |      589 |        - |      556 |      556 |       0.11 | *
    |      595 |        - |      555 |      555 |       0.11 | *
    |      601 |        - |      550 |      550 |       0.11 | *
    |      603 |        - |      548 |      548 |       0.12 | *
    |      605 |        - |      547 |      547 |       0.12 | *
    |      606 |        - |      542 |      542 |       0.12 | *
    |      614 |        - |      540 |      540 |       0.12 | *
    |      615 |        - |      536 |      536 |       0.12 | *
    |      630 |        - |      529 |      529 |       0.12 | *
    |      632 |        - |      527 |      527 |       0.12 | *
    |      653 |        - |      526 |      526 |       0.12 | *
    |      654 |        - |      525 |      525 |       0.12 | *
    |      667 |        - |      523 |      523 |       0.12 | *
    |      701 |        - |      522 |      522 |       0.12 | *
    |      705 |        - |      519 |      519 |       0.12 | *
    |      721 |        - |      516 |      516 |       0.12 | *
    |      724 |        - |      511 |      511 |       0.12 | *
    |      741 |        - |      510 |      510 |       0.12 | *
    |      743 |        - |      507 |      507 |       0.12 | *
    |      750 |        - |      506 |      506 |       0.13 | *
    |      752 |        - |      501 |      501 |       0.13 | *
    |      759 |        - |      495 |      495 |       0.13 | *
    |      763 |        - |      494 |      494 |       0.13 | *
    |      777 |        - |      492 |      492 |       0.13 | *
    |      803 |        - |      491 |      491 |       0.13 | *
    |      832 |        - |      490 |      490 |       0.13 | *
    |      837 |        - |      488 |      488 |       0.13 | *
    |      849 |        - |      487 |      487 |       0.13 | *
    |      877 |        - |      484 |      484 |       0.13 | *
    |      882 |        - |      483 |      483 |       0.13 | *
    |      902 |        - |      478 |      478 |       0.13 | *
    |      907 |        - |      475 |      475 |       0.13 | *
    |      914 |        - |      473 |      473 |       0.13 | *
    |      918 |        - |      469 |      469 |       0.13 | *
    |      930 |        - |      466 |      466 |       0.13 | *
    |      932 |        - |      464 |      464 |       0.13 | *
    |      939 |        - |      461 |      461 |       0.13 | *
    |      951 |        - |      460 |      460 |       0.13 | *
    |      954 |        - |      459 |      459 |       0.14 | *
    |      968 |        - |      458 |      458 |       0.14 | *
    |      989 |        - |      456 |      456 |       0.14 | *
    |     1006 |        - |      455 |      455 |       0.14 | *
    |     1011 |        - |      453 |      453 |       0.14 | *
    |     1017 |        - |      451 |      451 |       0.14 | *
    |     1025 |        - |      447 |      447 |       0.14 | *
    |     1035 |        - |      445 |      445 |       0.14 | *
    |     1056 |        - |      444 |      444 |       0.14 | *
    |     1062 |        - |      440 |      440 |       0.14 | *
    |     1080 |        - |      435 |      435 |       0.14 | *
    |     1095 |        - |      434 |      434 |       0.14 | *
    |     1100 |        - |      433 |      433 |       0.15 | *
    |     1122 |        - |      432 |      432 |       0.15 | *
    |     1149 |        - |      428 |      428 |       0.15 | *
    |     1154 |        - |      423 |      423 |       0.15 | *
    |     1187 |        - |      415 |      415 |       0.15 | *
    |     1202 |        - |      414 |      414 |       0.15 | *
    |     1206 |        - |      413 |      413 |       0.15 | *
    |     1207 |        - |      412 |      412 |       0.15 | *
    |     1212 |        - |      411 |      411 |       0.15 | *
    |     1241 |        - |      409 |      409 |       0.15 | *
    |     1256 |        - |      408 |      408 |       0.15 | *
    |     1266 |        - |      405 |      405 |       0.15 | *
    |     1307 |        - |      404 |      404 |       0.15 | *
    |     1338 |        - |      403 |      403 |       0.15 | *
    |     1339 |        - |      401 |      401 |       0.15 | *
    |     1340 |        - |      400 |      400 |       0.16 | *
    |     1347 |        - |      398 |      398 |       0.16 | *
    |     1358 |        - |      397 |      397 |       0.16 | *
    |     1362 |        - |      396 |      396 |       0.16 | *
    |     1374 |        - |      395 |      395 |       0.16 | *
