Instance....: instances/I_150_10_S_1-9_2.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1470 |     1470 |       0.00 | s0
    |        0 |        - |     1445 |     1445 |       0.00 | *
    |        1 |        - |     1433 |     1433 |       0.01 | *
    |        6 |        - |     1388 |     1388 |       0.01 | *
    |       13 |        - |     1375 |     1375 |       0.01 | *
    |       18 |        - |     1358 |     1358 |       0.03 | *
    |       23 |        - |     1356 |     1356 |       0.03 | *
    |       24 |        - |     1342 |     1342 |       0.03 | *
    |       25 |        - |     1341 |     1341 |       0.03 | *
    |       28 |        - |     1272 |     1272 |       0.03 | *
    |       30 |        - |     1257 |     1257 |       0.03 | *
    |       31 |        - |     1251 |     1251 |       0.03 | *
    |       32 |        - |     1239 |     1239 |       0.03 | *
    |       34 |        - |     1220 |     1220 |       0.03 | *
    |       37 |        - |     1210 |     1210 |       0.03 | *
    |       40 |        - |     1189 |     1189 |       0.03 | *
    |       49 |        - |     1186 |     1186 |       0.04 | *
    |       64 |        - |     1158 |     1158 |       0.04 | *
    |       65 |        - |     1089 |     1089 |       0.04 | *
    |       68 |        - |     1080 |     1080 |       0.04 | *
    |       71 |        - |     1043 |     1043 |       0.04 | *
    |       72 |        - |     1038 |     1038 |       0.04 | *
    |       76 |        - |     1037 |     1037 |       0.04 | *
    |       81 |        - |     1025 |     1025 |       0.04 | *
    |       85 |        - |     1017 |     1017 |       0.04 | *
    |       86 |        - |     1000 |     1000 |       0.04 | *
    |       87 |        - |      990 |      990 |       0.04 | *
    |       90 |        - |      982 |      982 |       0.04 | *
    |       91 |        - |      976 |      976 |       0.04 | *
    |       92 |        - |      947 |      947 |       0.04 | *
    |       97 |        - |      920 |      920 |       0.04 | *
    |      100 |        - |      902 |      902 |       0.04 | *
    |      103 |        - |      901 |      901 |       0.05 | *
    |      105 |        - |      899 |      899 |       0.05 | *
    |      110 |        - |      895 |      895 |       0.05 | *
    |      111 |        - |      891 |      891 |       0.05 | *
    |      115 |        - |      885 |      885 |       0.05 | *
    |      121 |        - |      881 |      881 |       0.05 | *
    |      124 |        - |      872 |      872 |       0.05 | *
    |      125 |        - |      867 |      867 |       0.05 | *
    |      141 |        - |      863 |      863 |       0.05 | *
    |      155 |        - |      861 |      861 |       0.05 | *
    |      159 |        - |      855 |      855 |       0.05 | *
    |      161 |        - |      849 |      849 |       0.05 | *
    |      174 |        - |      846 |      846 |       0.05 | *
    |      181 |        - |      840 |      840 |       0.05 | *
    |      185 |        - |      834 |      834 |       0.05 | *
    |      186 |        - |      820 |      820 |       0.05 | *
    |      193 |        - |      812 |      812 |       0.06 | *
    |      194 |        - |      809 |      809 |       0.06 | *
    |      195 |        - |      796 |      796 |       0.06 | *
    |      200 |        - |      792 |      792 |       0.06 | *
    |      202 |        - |      790 |      790 |       0.06 | *
    |      203 |        - |      789 |      789 |       0.06 | *
    |      204 |        - |      788 |      788 |       0.06 | *
    |      205 |        - |      786 |      786 |       0.06 | *
    |      206 |        - |      777 |      777 |       0.06 | *
    |      219 |        - |      776 |      776 |       0.06 | *
    |      220 |        - |      763 |      763 |       0.06 | *
    |      223 |        - |      762 |      762 |       0.06 | *
    |      227 |        - |      757 |      757 |       0.06 | *
    |      228 |        - |      754 |      754 |       0.06 | *
    |      229 |        - |      749 |      749 |       0.06 | *
    |      230 |        - |      745 |      745 |       0.06 | *
