Instance....: instances/I_250_25_S_1-49_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1495 |     1495 |       0.01 | s0
    |        3 |        - |     1390 |     1390 |       0.01 | *
    |        4 |        - |     1319 |     1319 |       0.01 | *
    |        8 |        - |     1279 |     1279 |       0.03 | *
    |       10 |        - |     1214 |     1214 |       0.03 | *
    |       14 |        - |     1205 |     1205 |       0.03 | *
    |       15 |        - |     1191 |     1191 |       0.03 | *
    |       16 |        - |     1167 |     1167 |       0.03 | *
    |       26 |        - |     1149 |     1149 |       0.03 | *
    |       28 |        - |     1110 |     1110 |       0.03 | *
    |       30 |        - |     1103 |     1103 |       0.03 | *
    |       32 |        - |     1101 |     1101 |       0.03 | *
    |       38 |        - |     1077 |     1077 |       0.04 | *
    |       41 |        - |     1068 |     1068 |       0.04 | *
    |       42 |        - |     1064 |     1064 |       0.04 | *
    |       43 |        - |     1039 |     1039 |       0.04 | *
    |       46 |        - |     1031 |     1031 |       0.04 | *
    |       56 |        - |     1018 |     1018 |       0.04 | *
    |       60 |        - |     1017 |     1017 |       0.04 | *
    |       63 |        - |      981 |      981 |       0.04 | *
    |       65 |        - |      972 |      972 |       0.04 | *
    |       66 |        - |      967 |      967 |       0.04 | *
    |       69 |        - |      961 |      961 |       0.04 | *
    |       70 |        - |      953 |      953 |       0.04 | *
    |       72 |        - |      952 |      952 |       0.04 | *
    |       79 |        - |      950 |      950 |       0.04 | *
    |       81 |        - |      948 |      948 |       0.04 | *
    |       82 |        - |      931 |      931 |       0.04 | *
    |       86 |        - |      912 |      912 |       0.04 | *
    |       89 |        - |      910 |      910 |       0.05 | *
    |       90 |        - |      908 |      908 |       0.05 | *
    |       91 |        - |      876 |      876 |       0.05 | *
    |       93 |        - |      873 |      873 |       0.05 | *
    |       97 |        - |      870 |      870 |       0.05 | *
    |      102 |        - |      869 |      869 |       0.05 | *
    |      103 |        - |      866 |      866 |       0.05 | *
    |      107 |        - |      852 |      852 |       0.05 | *
    |      110 |        - |      850 |      850 |       0.05 | *
    |      119 |        - |      849 |      849 |       0.05 | *
    |      126 |        - |      848 |      848 |       0.05 | *
    |      127 |        - |      842 |      842 |       0.05 | *
    |      135 |        - |      840 |      840 |       0.05 | *
    |      137 |        - |      839 |      839 |       0.05 | *
    |      142 |        - |      838 |      838 |       0.05 | *
    |      156 |        - |      835 |      835 |       0.06 | *
    |      162 |        - |      834 |      834 |       0.06 | *
    |      163 |        - |      822 |      822 |       0.06 | *
    |      164 |        - |      821 |      821 |       0.06 | *
    |      165 |        - |      815 |      815 |       0.06 | *
    |      166 |        - |      807 |      807 |       0.06 | *
    |      179 |        - |      803 |      803 |       0.06 | *
    |      184 |        - |      802 |      802 |       0.06 | *
    |      191 |        - |      795 |      795 |       0.06 | *
    |      192 |        - |      787 |      787 |       0.06 | *
    |      193 |        - |      781 |      781 |       0.06 | *
    |      198 |        - |      776 |      776 |       0.06 | *
    |      202 |        - |      773 |      773 |       0.06 | *
    |      203 |        - |      768 |      768 |       0.06 | *
    |      219 |        - |      764 |      764 |       0.06 | *
    |      220 |        - |      761 |      761 |       0.06 | *
    |      222 |        - |      752 |      752 |       0.06 | *
    |      242 |        - |      750 |      750 |       0.06 | *
    |      243 |        - |      744 |      744 |       0.07 | *
    |      245 |        - |      743 |      743 |       0.07 | *
    |      246 |        - |      742 |      742 |       0.07 | *
    |      248 |        - |      738 |      738 |       0.07 | *
    |      255 |        - |      734 |      734 |       0.07 | *
    |      258 |        - |      733 |      733 |       0.07 | *
    |      266 |        - |      730 |      730 |       0.07 | *
    |      283 |        - |      727 |      727 |       0.07 | *
    |      287 |        - |      720 |      720 |       0.07 | *
    |      290 |        - |      711 |      711 |       0.07 | *
    |      301 |        - |      709 |      709 |       0.07 | *
    |      331 |        - |      702 |      702 |       0.07 | *
    |      345 |        - |      700 |      700 |       0.07 | *
    |      350 |        - |      691 |      691 |       0.07 | *
    |      351 |        - |      675 |      675 |       0.07 | *
    |      359 |        - |      674 |      674 |       0.07 | *
    |      360 |        - |      673 |      673 |       0.07 | *
    |      368 |        - |      670 |      670 |       0.08 | *
    |      369 |        - |      666 |      666 |       0.08 | *
