Instance....: instances/I_150_10_S_1-9_4.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1573 |     1573 |       0.00 | s0
    |        0 |        - |     1471 |     1471 |       0.01 | *
    |        3 |        - |     1463 |     1463 |       0.02 | *
    |        6 |        - |     1438 |     1438 |       0.02 | *
    |        8 |        - |     1357 |     1357 |       0.03 | *
    |        9 |        - |     1304 |     1304 |       0.03 | *
    |       11 |        - |     1290 |     1290 |       0.03 | *
    |       12 |        - |     1280 |     1280 |       0.03 | *
    |       13 |        - |     1261 |     1261 |       0.03 | *
    |       18 |        - |     1254 |     1254 |       0.03 | *
    |       19 |        - |     1246 |     1246 |       0.03 | *
    |       21 |        - |     1160 |     1160 |       0.03 | *
    |       29 |        - |     1116 |     1116 |       0.04 | *
    |       33 |        - |     1098 |     1098 |       0.04 | *
    |       35 |        - |     1082 |     1082 |       0.04 | *
    |       41 |        - |     1078 |     1078 |       0.04 | *
    |       42 |        - |     1069 |     1069 |       0.04 | *
    |       47 |        - |     1068 |     1068 |       0.04 | *
    |       63 |        - |     1061 |     1061 |       0.04 | *
    |       67 |        - |     1021 |     1021 |       0.04 | *
    |       73 |        - |     1013 |     1013 |       0.04 | *
    |       81 |        - |     1009 |     1009 |       0.04 | *
    |       82 |        - |     1001 |     1001 |       0.04 | *
    |       87 |        - |      978 |      978 |       0.04 | *
    |       92 |        - |      970 |      970 |       0.04 | *
    |       95 |        - |      969 |      969 |       0.04 | *
    |       96 |        - |      955 |      955 |       0.05 | *
    |       99 |        - |      948 |      948 |       0.05 | *
    |      102 |        - |      941 |      941 |       0.05 | *
    |      103 |        - |      930 |      930 |       0.05 | *
    |      108 |        - |      925 |      925 |       0.05 | *
    |      110 |        - |      917 |      917 |       0.05 | *
    |      115 |        - |      915 |      915 |       0.05 | *
    |      121 |        - |      914 |      914 |       0.05 | *
    |      132 |        - |      908 |      908 |       0.05 | *
    |      142 |        - |      902 |      902 |       0.05 | *
    |      160 |        - |      879 |      879 |       0.05 | *
    |      162 |        - |      878 |      878 |       0.05 | *
    |      167 |        - |      874 |      874 |       0.05 | *
    |      168 |        - |      866 |      866 |       0.05 | *
    |      170 |        - |      854 |      854 |       0.06 | *
    |      173 |        - |      842 |      842 |       0.06 | *
    |      174 |        - |      840 |      840 |       0.06 | *
    |      175 |        - |      824 |      824 |       0.06 | *
    |      177 |        - |      818 |      818 |       0.06 | *
    |      187 |        - |      815 |      815 |       0.06 | *
    |      188 |        - |      813 |      813 |       0.06 | *
    |      197 |        - |      808 |      808 |       0.06 | *
    |      203 |        - |      806 |      806 |       0.06 | *
    |      204 |        - |      803 |      803 |       0.06 | *
    |      205 |        - |      801 |      801 |       0.06 | *
    |      217 |        - |      798 |      798 |       0.06 | *
    |      221 |        - |      795 |      795 |       0.06 | *
    |      224 |        - |      794 |      794 |       0.06 | *
    |      226 |        - |      781 |      781 |       0.06 | *
    |      228 |        - |      769 |      769 |       0.06 | *
    |      229 |        - |      768 |      768 |       0.07 | *
    |      231 |        - |      767 |      767 |       0.07 | *
    |      232 |        - |      765 |      765 |       0.07 | *
    |      236 |        - |      763 |      763 |       0.07 | *
    |      239 |        - |      762 |      762 |       0.07 | *
    |      241 |        - |      757 |      757 |       0.07 | *
    |      242 |        - |      747 |      747 |       0.07 | *
    |      248 |        - |      745 |      745 |       0.07 | *
    |      252 |        - |      743 |      743 |       0.07 | *
    |      254 |        - |      731 |      731 |       0.07 | *
    |      258 |        - |      730 |      730 |       0.07 | *
    |      266 |        - |      729 |      729 |       0.07 | *
    |      271 |        - |      725 |      725 |       0.07 | *
    |      277 |        - |      718 |      718 |       0.07 | *
    |      278 |        - |      717 |      717 |       0.07 | *
    |      279 |        - |      709 |      709 |       0.07 | *
    |      280 |        - |      708 |      708 |       0.08 | *
    |      283 |        - |      707 |      707 |       0.08 | *
    |      287 |        - |      704 |      704 |       0.08 | *
    |      289 |        - |      697 |      697 |       0.08 | *
    |      295 |        - |      693 |      693 |       0.08 | *
    |      298 |        - |      688 |      688 |       0.08 | *
    |      300 |        - |      678 |      678 |       0.08 | *
    |      301 |        - |      664 |      664 |       0.08 | *
    |      310 |        - |      654 |      654 |       0.08 | *
    |      319 |        - |      652 |      652 |       0.08 | *
    |      321 |        - |      645 |      645 |       0.08 | *
    |      322 |        - |      643 |      643 |       0.08 | *
    |      325 |        - |      638 |      638 |       0.08 | *
    |      333 |        - |      637 |      637 |       0.08 | *
    |      336 |        - |      636 |      636 |       0.08 | *
    |      338 |        - |      634 |      634 |       0.08 | *
    |      340 |        - |      631 |      631 |       0.08 | *
    |      344 |        - |      630 |      630 |       0.09 | *
    |      350 |        - |      629 |      629 |       0.09 | *
    |      354 |        - |      628 |      628 |       0.09 | *
    |      360 |        - |      623 |      623 |       0.09 | *
    |      362 |        - |      622 |      622 |       0.09 | *
    |      363 |        - |      621 |      621 |       0.09 | *
    |      367 |        - |      617 |      617 |       0.09 | *
    |      368 |        - |      616 |      616 |       0.09 | *
    |      394 |        - |      614 |      614 |       0.09 | *
    |      415 |        - |      613 |      613 |       0.09 | *
    |      423 |        - |      612 |      612 |       0.09 | *
    |      427 |        - |      610 |      610 |       0.09 | *
    |      438 |        - |      608 |      608 |       0.09 | *
    |      450 |        - |      607 |      607 |       0.09 | *
    |      457 |        - |      606 |      606 |       0.09 | *
    |      463 |        - |      605 |      605 |       0.09 | *
    |      495 |        - |      603 |      603 |       0.09 | *
    |      516 |        - |      601 |      601 |       0.09 | *
    |      536 |        - |      597 |      597 |       0.10 | *
    |      540 |        - |      593 |      593 |       0.10 | *
    |      548 |        - |      591 |      591 |       0.10 | *
    |      549 |        - |      576 |      576 |       0.10 | *
    |      552 |        - |      567 |      567 |       0.10 | *
    |      554 |        - |      562 |      562 |       0.10 | *
    |      568 |        - |      560 |      560 |       0.10 | *
    |      570 |        - |      558 |      558 |       0.10 | *
    |      573 |        - |      557 |      557 |       0.10 | *
    |      589 |        - |      556 |      556 |       0.10 | *
    |      595 |        - |      555 |      555 |       0.10 | *
    |      601 |        - |      550 |      550 |       0.10 | *
    |      603 |        - |      548 |      548 |       0.10 | *
    |      605 |        - |      547 |      547 |       0.10 | *
    |      606 |        - |      542 |      542 |       0.10 | *
    |      614 |        - |      540 |      540 |       0.10 | *
    |      615 |        - |      536 |      536 |       0.10 | *
    |      630 |        - |      529 |      529 |       0.10 | *
    |      632 |        - |      527 |      527 |       0.11 | *
    |      653 |        - |      526 |      526 |       0.11 | *
    |      654 |        - |      525 |      525 |       0.11 | *
    |      667 |        - |      523 |      523 |       0.11 | *
    |      701 |        - |      522 |      522 |       0.11 | *
    |      705 |        - |      519 |      519 |       0.11 | *
    |      721 |        - |      516 |      516 |       0.11 | *
    |      724 |        - |      511 |      511 |       0.11 | *
    |      741 |        - |      510 |      510 |       0.11 | *
    |      743 |        - |      507 |      507 |       0.11 | *
    |      750 |        - |      506 |      506 |       0.11 | *
    |      752 |        - |      501 |      501 |       0.11 | *
    |      759 |        - |      495 |      495 |       0.11 | *
    |      763 |        - |      494 |      494 |       0.11 | *
    |      777 |        - |      492 |      492 |       0.11 | *
    |      803 |        - |      491 |      491 |       0.11 | *
    |      832 |        - |      490 |      490 |       0.11 | *
    |      837 |        - |      488 |      488 |       0.11 | *
    |      849 |        - |      487 |      487 |       0.12 | *
    |      877 |        - |      484 |      484 |       0.12 | *
    |      882 |        - |      483 |      483 |       0.12 | *
    |      902 |        - |      478 |      478 |       0.12 | *
    |      907 |        - |      475 |      475 |       0.12 | *
    |      914 |        - |      473 |      473 |       0.12 | *
    |      918 |        - |      469 |      469 |       0.12 | *
    |      930 |        - |      466 |      466 |       0.12 | *
    |      932 |        - |      464 |      464 |       0.12 | *
    |      939 |        - |      461 |      461 |       0.12 | *
    |      951 |        - |      460 |      460 |       0.12 | *
    |      954 |        - |      459 |      459 |       0.12 | *
    |      968 |        - |      458 |      458 |       0.12 | *
    |      989 |        - |      456 |      456 |       0.12 | *
    |     1006 |        - |      455 |      455 |       0.12 | *
    |     1011 |        - |      453 |      453 |       0.12 | *
    |     1017 |        - |      451 |      451 |       0.12 | *
    |     1025 |        - |      447 |      447 |       0.12 | *
    |     1035 |        - |      445 |      445 |       0.12 | *
    |     1056 |        - |      444 |      444 |       0.12 | *
    |     1062 |        - |      440 |      440 |       0.12 | *
    |     1080 |        - |      435 |      435 |       0.12 | *
    |     1095 |        - |      434 |      434 |       0.13 | *
    |     1100 |        - |      433 |      433 |       0.13 | *
    |     1122 |        - |      432 |      432 |       0.13 | *
    |     1149 |        - |      428 |      428 |       0.13 | *
    |     1154 |        - |      423 |      423 |       0.13 | *
    |     1187 |        - |      415 |      415 |       0.13 | *
    |     1202 |        - |      414 |      414 |       0.13 | *
    |     1206 |        - |      413 |      413 |       0.13 | *
    |     1207 |        - |      412 |      412 |       0.13 | *
    |     1212 |        - |      411 |      411 |       0.13 | *
    |     1241 |        - |      409 |      409 |       0.13 | *
    |     1256 |        - |      408 |      408 |       0.13 | *
    |     1266 |        - |      405 |      405 |       0.13 | *
    |     1307 |        - |      404 |      404 |       0.13 | *
    |     1338 |        - |      403 |      403 |       0.13 | *
    |     1339 |        - |      401 |      401 |       0.13 | *
    |     1340 |        - |      400 |      400 |       0.13 | *
    |     1347 |        - |      398 |      398 |       0.14 | *
    |     1358 |        - |      397 |      397 |       0.14 | *
    |     1362 |        - |      396 |      396 |       0.14 | *
    |     1374 |        - |      395 |      395 |       0.14 | *
