Instance....: instances/I_150_25_S_1-49_1.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1391 |     1391 |       0.00 | s0
    |        5 |        - |     1309 |     1309 |       0.02 | *
    |        7 |        - |     1219 |     1219 |       0.02 | *
    |       12 |        - |     1144 |     1144 |       0.02 | *
    |       13 |        - |     1110 |     1110 |       0.02 | *
    |       16 |        - |     1053 |     1053 |       0.02 | *
    |       18 |        - |      934 |      934 |       0.03 | *
    |       19 |        - |      907 |      907 |       0.03 | *
    |       21 |        - |      820 |      820 |       0.03 | *
    |       22 |        - |      817 |      817 |       0.03 | *
    |       24 |        - |      797 |      797 |       0.03 | *
    |       25 |        - |      790 |      790 |       0.03 | *
    |       26 |        - |      751 |      751 |       0.03 | *
    |       27 |        - |      742 |      742 |       0.03 | *
    |       34 |        - |      708 |      708 |       0.04 | *
    |       35 |        - |      698 |      698 |       0.04 | *
    |       37 |        - |      691 |      691 |       0.04 | *
    |       38 |        - |      681 |      681 |       0.04 | *
    |       46 |        - |      674 |      674 |       0.04 | *
    |       48 |        - |      673 |      673 |       0.04 | *
    |       66 |        - |      666 |      666 |       0.04 | *
    |       67 |        - |      658 |      658 |       0.04 | *
    |       72 |        - |      649 |      649 |       0.04 | *
    |       76 |        - |      647 |      647 |       0.04 | *
    |       80 |        - |      640 |      640 |       0.04 | *
    |       84 |        - |      617 |      617 |       0.04 | *
    |       85 |        - |      615 |      615 |       0.04 | *
    |       86 |        - |      611 |      611 |       0.04 | *
    |       89 |        - |      603 |      603 |       0.05 | *
    |       90 |        - |      601 |      601 |       0.05 | *
    |       94 |        - |      592 |      592 |       0.05 | *
    |       97 |        - |      574 |      574 |       0.05 | *
    |       99 |        - |      571 |      571 |       0.05 | *
    |      108 |        - |      568 |      568 |       0.05 | *
    |      115 |        - |      559 |      559 |       0.05 | *
    |      117 |        - |      557 |      557 |       0.05 | *
    |      118 |        - |      554 |      554 |       0.05 | *
    |      122 |        - |      549 |      549 |       0.05 | *
    |      126 |        - |      523 |      523 |       0.05 | *
    |      127 |        - |      519 |      519 |       0.05 | *
    |      140 |        - |      509 |      509 |       0.05 | *
    |      152 |        - |      503 |      503 |       0.06 | *
    |      153 |        - |      499 |      499 |       0.06 | *
    |      156 |        - |      491 |      491 |       0.06 | *
    |      157 |        - |      490 |      490 |       0.06 | *
    |      176 |        - |      488 |      488 |       0.06 | *
    |      182 |        - |      487 |      487 |       0.06 | *
    |      185 |        - |      480 |      480 |       0.06 | *
    |      193 |        - |      476 |      476 |       0.06 | *
    |      200 |        - |      472 |      472 |       0.06 | *
    |      206 |        - |      471 |      471 |       0.06 | *
    |      213 |        - |      468 |      468 |       0.06 | *
    |      224 |        - |      465 |      465 |       0.06 | *
    |      229 |        - |      464 |      464 |       0.06 | *
    |      241 |        - |      454 |      454 |       0.06 | *
    |      246 |        - |      451 |      451 |       0.06 | *
    |      258 |        - |      446 |      446 |       0.07 | *
    |      271 |        - |      445 |      445 |       0.07 | *
    |      273 |        - |      444 |      444 |       0.07 | *
    |      274 |        - |      442 |      442 |       0.07 | *
    |      284 |        - |      441 |      441 |       0.07 | *
    |      301 |        - |      440 |      440 |       0.07 | *
    |      308 |        - |      436 |      436 |       0.07 | *
    |      315 |        - |      433 |      433 |       0.07 | *
    |      317 |        - |      423 |      423 |       0.07 | *
    |      322 |        - |      414 |      414 |       0.07 | *
    |      331 |        - |      405 |      405 |       0.07 | *
    |      355 |        - |      402 |      402 |       0.07 | *
    |      370 |        - |      400 |      400 |       0.07 | *
    |      372 |        - |      399 |      399 |       0.07 | *
    |      381 |        - |      396 |      396 |       0.07 | *
    |      390 |        - |      392 |      392 |       0.08 | *
    |      395 |        - |      386 |      386 |       0.08 | *
    |      409 |        - |      383 |      383 |       0.08 | *
    |      412 |        - |      382 |      382 |       0.08 | *
    |      416 |        - |      379 |      379 |       0.08 | *
    |      421 |        - |      378 |      378 |       0.08 | *
    |      425 |        - |      377 |      377 |       0.08 | *
    |      467 |        - |      374 |      374 |       0.08 | *
    |      471 |        - |      371 |      371 |       0.08 | *
    |      473 |        - |      366 |      366 |       0.08 | *
    |      484 |        - |      362 |      362 |       0.08 | *
    |      486 |        - |      360 |      360 |       0.08 | *
    |      500 |        - |      359 |      359 |       0.08 | *
    |      515 |        - |      358 |      358 |       0.08 | *
    |      517 |        - |      356 |      356 |       0.08 | *
    |      527 |        - |      350 |      350 |       0.08 | *
    |      536 |        - |      348 |      348 |       0.09 | *
    |      561 |        - |      345 |      345 |       0.09 | *
    |      593 |        - |      344 |      344 |       0.09 | *
    |      599 |        - |      343 |      343 |       0.09 | *
    |      607 |        - |      341 |      341 |       0.09 | *
    |      616 |        - |      340 |      340 |       0.09 | *
    |      630 |        - |      338 |      338 |       0.09 | *
    |      634 |        - |      335 |      335 |       0.09 | *
    |      649 |        - |      334 |      334 |       0.09 | *
    |      658 |        - |      332 |      332 |       0.09 | *
    |      660 |        - |      330 |      330 |       0.09 | *
    |      681 |        - |      327 |      327 |       0.09 | *
    |      700 |        - |      325 |      325 |       0.09 | *
    |      701 |        - |      324 |      324 |       0.09 | *
    |      708 |        - |      322 |      322 |       0.09 | *
    |      710 |        - |      320 |      320 |       0.09 | *
    |      725 |        - |      314 |      314 |       0.09 | *
    |      762 |        - |      313 |      313 |       0.09 | *
    |      816 |        - |      310 |      310 |       0.10 | *
    |      818 |        - |      309 |      309 |       0.10 | *
    |      822 |        - |      308 |      308 |       0.10 | *
    |      904 |        - |      307 |      307 |       0.10 | *
    |      910 |        - |      304 |      304 |       0.10 | *
    |      927 |        - |      303 |      303 |       0.10 | *
    |      935 |        - |      300 |      300 |       0.10 | *
    |      936 |        - |      299 |      299 |       0.10 | *
    |      942 |        - |      298 |      298 |       0.10 | *
    |      945 |        - |      297 |      297 |       0.10 | *
