Instance....: instances/I_150_20_S_1-49_3.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1194 |     1194 |       0.00 | s0
    |        0 |        - |     1143 |     1143 |       0.00 | *
    |        3 |        - |     1125 |     1125 |       0.02 | *
    |        4 |        - |     1107 |     1107 |       0.02 | *
    |        6 |        - |     1078 |     1078 |       0.03 | *
    |       13 |        - |     1044 |     1044 |       0.03 | *
    |       18 |        - |      998 |      998 |       0.03 | *
    |       23 |        - |      978 |      978 |       0.03 | *
    |       25 |        - |      972 |      972 |       0.03 | *
    |       26 |        - |      916 |      916 |       0.03 | *
    |       29 |        - |      884 |      884 |       0.03 | *
    |       30 |        - |      879 |      879 |       0.04 | *
    |       31 |        - |      865 |      865 |       0.04 | *
    |       33 |        - |      862 |      862 |       0.04 | *
    |       37 |        - |      806 |      806 |       0.04 | *
    |       40 |        - |      795 |      795 |       0.04 | *
    |       42 |        - |      793 |      793 |       0.04 | *
    |       49 |        - |      791 |      791 |       0.04 | *
    |       56 |        - |      785 |      785 |       0.04 | *
    |       57 |        - |      752 |      752 |       0.04 | *
    |       60 |        - |      747 |      747 |       0.04 | *
    |       65 |        - |      740 |      740 |       0.05 | *
    |       70 |        - |      731 |      731 |       0.05 | *
    |       73 |        - |      729 |      729 |       0.05 | *
    |       74 |        - |      723 |      723 |       0.05 | *
    |       76 |        - |      721 |      721 |       0.05 | *
    |       79 |        - |      718 |      718 |       0.05 | *
    |       84 |        - |      706 |      706 |       0.05 | *
    |       89 |        - |      682 |      682 |       0.05 | *
    |       91 |        - |      679 |      679 |       0.05 | *
    |       92 |        - |      666 |      666 |       0.05 | *
    |       96 |        - |      664 |      664 |       0.05 | *
    |       99 |        - |      657 |      657 |       0.05 | *
    |      100 |        - |      652 |      652 |       0.05 | *
    |      102 |        - |      648 |      648 |       0.06 | *
    |      103 |        - |      646 |      646 |       0.06 | *
    |      108 |        - |      642 |      642 |       0.06 | *
    |      109 |        - |      637 |      637 |       0.06 | *
    |      111 |        - |      626 |      626 |       0.06 | *
    |      115 |        - |      625 |      625 |       0.06 | *
    |      116 |        - |      607 |      607 |       0.06 | *
    |      118 |        - |      592 |      592 |       0.06 | *
    |      131 |        - |      589 |      589 |       0.06 | *
    |      135 |        - |      584 |      584 |       0.06 | *
    |      138 |        - |      582 |      582 |       0.06 | *
    |      140 |        - |      581 |      581 |       0.06 | *
    |      143 |        - |      580 |      580 |       0.07 | *
    |      145 |        - |      574 |      574 |       0.07 | *
    |      169 |        - |      573 |      573 |       0.07 | *
    |      171 |        - |      571 |      571 |       0.07 | *
    |      175 |        - |      570 |      570 |       0.07 | *
    |      179 |        - |      564 |      564 |       0.07 | *
    |      183 |        - |      562 |      562 |       0.07 | *
    |      188 |        - |      553 |      553 |       0.07 | *
    |      189 |        - |      548 |      548 |       0.07 | *
    |      190 |        - |      547 |      547 |       0.07 | *
    |      191 |        - |      539 |      539 |       0.07 | *
    |      204 |        - |      537 |      537 |       0.07 | *
    |      211 |        - |      536 |      536 |       0.07 | *
    |      213 |        - |      535 |      535 |       0.07 | *
    |      216 |        - |      534 |      534 |       0.07 | *
    |      219 |        - |      533 |      533 |       0.08 | *
    |      224 |        - |      532 |      532 |       0.08 | *
    |      225 |        - |      528 |      528 |       0.08 | *
    |      228 |        - |      525 |      525 |       0.08 | *
    |      247 |        - |      511 |      511 |       0.08 | *
    |      248 |        - |      502 |      502 |       0.08 | *
    |      251 |        - |      500 |      500 |       0.08 | *
    |      291 |        - |      495 |      495 |       0.08 | *
    |      297 |        - |      480 |      480 |       0.08 | *
    |      300 |        - |      478 |      478 |       0.08 | *
    |      308 |        - |      475 |      475 |       0.08 | *
    |      320 |        - |      468 |      468 |       0.08 | *
    |      333 |        - |      464 |      464 |       0.08 | *
    |      361 |        - |      460 |      460 |       0.08 | *
    |      373 |        - |      453 |      453 |       0.09 | *
    |      383 |        - |      451 |      451 |       0.09 | *
    |      405 |        - |      449 |      449 |       0.09 | *
    |      416 |        - |      447 |      447 |       0.09 | *
    |      439 |        - |      437 |      437 |       0.09 | *
    |      440 |        - |      436 |      436 |       0.09 | *
    |      447 |        - |      432 |      432 |       0.09 | *
    |      496 |        - |      411 |      411 |       0.09 | *
    |      547 |        - |      410 |      410 |       0.09 | *
    |      550 |        - |      409 |      409 |       0.09 | *
    |      553 |        - |      404 |      404 |       0.09 | *
    |      576 |        - |      402 |      402 |       0.09 | *
    |      582 |        - |      401 |      401 |       0.09 | *
    |      607 |        - |      397 |      397 |       0.10 | *
    |      614 |        - |      394 |      394 |       0.10 | *
    |      619 |        - |      392 |      392 |       0.10 | *
    |      635 |        - |      390 |      390 |       0.10 | *
