Instance....: instances/I_200_10_S_1-49_9.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1761 |     1761 |       0.00 | s0
    |        1 |        - |     1759 |     1759 |       0.02 | *
    |        3 |        - |     1752 |     1752 |       0.02 | *
    |        4 |        - |     1748 |     1748 |       0.02 | *
    |        5 |        - |     1704 |     1704 |       0.02 | *
    |        6 |        - |     1672 |     1672 |       0.02 | *
    |       11 |        - |     1661 |     1661 |       0.03 | *
    |       13 |        - |     1637 |     1637 |       0.03 | *
    |       16 |        - |     1630 |     1630 |       0.03 | *
    |       17 |        - |     1626 |     1626 |       0.03 | *
    |       18 |        - |     1599 |     1599 |       0.03 | *
    |       21 |        - |     1597 |     1597 |       0.03 | *
    |       22 |        - |     1592 |     1592 |       0.03 | *
    |       23 |        - |     1584 |     1584 |       0.03 | *
    |       25 |        - |     1541 |     1541 |       0.03 | *
    |       40 |        - |     1538 |     1538 |       0.03 | *
    |       45 |        - |     1510 |     1510 |       0.03 | *
    |       47 |        - |     1480 |     1480 |       0.03 | *
    |       54 |        - |     1477 |     1477 |       0.04 | *
    |       60 |        - |     1469 |     1469 |       0.04 | *
    |       61 |        - |     1465 |     1465 |       0.04 | *
    |       62 |        - |     1462 |     1462 |       0.04 | *
    |       69 |        - |     1452 |     1452 |       0.04 | *
    |       70 |        - |     1444 |     1444 |       0.04 | *
    |       72 |        - |     1443 |     1443 |       0.04 | *
    |       76 |        - |     1441 |     1441 |       0.04 | *
    |       77 |        - |     1433 |     1433 |       0.04 | *
    |       86 |        - |     1421 |     1421 |       0.04 | *
    |       90 |        - |     1418 |     1418 |       0.04 | *
    |       99 |        - |     1408 |     1408 |       0.04 | *
    |      102 |        - |     1406 |     1406 |       0.04 | *
    |      106 |        - |     1401 |     1401 |       0.04 | *
    |      108 |        - |     1396 |     1396 |       0.04 | *
    |      111 |        - |     1395 |     1395 |       0.04 | *
    |      114 |        - |     1387 |     1387 |       0.05 | *
    |      115 |        - |     1383 |     1383 |       0.05 | *
    |      128 |        - |     1380 |     1380 |       0.05 | *
    |      133 |        - |     1363 |     1363 |       0.05 | *
    |      138 |        - |     1343 |     1343 |       0.05 | *
    |      142 |        - |     1338 |     1338 |       0.05 | *
    |      143 |        - |     1336 |     1336 |       0.05 | *
    |      144 |        - |     1321 |     1321 |       0.05 | *
    |      146 |        - |     1319 |     1319 |       0.05 | *
    |      149 |        - |     1312 |     1312 |       0.05 | *
    |      150 |        - |     1304 |     1304 |       0.05 | *
    |      171 |        - |     1303 |     1303 |       0.05 | *
    |      175 |        - |     1298 |     1298 |       0.05 | *
    |      197 |        - |     1293 |     1293 |       0.05 | *
    |      198 |        - |     1291 |     1291 |       0.05 | *
    |      199 |        - |     1284 |     1284 |       0.06 | *
    |      202 |        - |     1270 |     1270 |       0.06 | *
    |      204 |        - |     1260 |     1260 |       0.06 | *
    |      206 |        - |     1259 |     1259 |       0.06 | *
    |      209 |        - |     1257 |     1257 |       0.06 | *
    |      228 |        - |     1247 |     1247 |       0.06 | *
    |      251 |        - |     1232 |     1232 |       0.06 | *
    |      262 |        - |     1208 |     1208 |       0.06 | *
    |      268 |        - |     1206 |     1206 |       0.06 | *
    |      270 |        - |     1191 |     1191 |       0.06 | *
    |      274 |        - |     1185 |     1185 |       0.06 | *
    |      279 |        - |     1172 |     1172 |       0.06 | *
    |      281 |        - |     1164 |     1164 |       0.06 | *
    |      283 |        - |     1143 |     1143 |       0.06 | *
    |      300 |        - |     1142 |     1142 |       0.06 | *
    |      301 |        - |     1139 |     1139 |       0.07 | *
    |      308 |        - |     1123 |     1123 |       0.07 | *
    |      327 |        - |     1113 |     1113 |       0.07 | *
    |      333 |        - |     1112 |     1112 |       0.07 | *
    |      338 |        - |     1111 |     1111 |       0.07 | *
    |      346 |        - |     1104 |     1104 |       0.07 | *
    |      349 |        - |     1102 |     1102 |       0.07 | *
    |      354 |        - |     1093 |     1093 |       0.07 | *
    |      356 |        - |     1085 |     1085 |       0.07 | *
    |      357 |        - |     1084 |     1084 |       0.07 | *
    |      358 |        - |     1074 |     1074 |       0.07 | *
    |      362 |        - |     1073 |     1073 |       0.07 | *
    |      376 |        - |     1070 |     1070 |       0.07 | *
    |      379 |        - |     1066 |     1066 |       0.07 | *
    |      409 |        - |     1054 |     1054 |       0.07 | *
    |      412 |        - |     1051 |     1051 |       0.07 | *
    |      414 |        - |     1050 |     1050 |       0.07 | *
    |      420 |        - |     1043 |     1043 |       0.07 | *
    |      426 |        - |     1042 |     1042 |       0.07 | *
    |      447 |        - |     1039 |     1039 |       0.08 | *
    |      449 |        - |     1034 |     1034 |       0.08 | *
    |      455 |        - |     1031 |     1031 |       0.08 | *
    |      468 |        - |     1030 |     1030 |       0.08 | *
    |      469 |        - |     1028 |     1028 |       0.08 | *
    |      484 |        - |     1027 |     1027 |       0.08 | *
    |      488 |        - |     1022 |     1022 |       0.08 | *
    |      499 |        - |     1021 |     1021 |       0.08 | *
    |      504 |        - |     1020 |     1020 |       0.08 | *
    |      517 |        - |     1019 |     1019 |       0.08 | *
    |      521 |        - |     1017 |     1017 |       0.08 | *
    |      527 |        - |     1014 |     1014 |       0.08 | *
    |      540 |        - |     1013 |     1013 |       0.08 | *
    |      552 |        - |      997 |      997 |       0.08 | *
    |      554 |        - |      996 |      996 |       0.08 | *
    |      561 |        - |      994 |      994 |       0.08 | *
    |      571 |        - |      987 |      987 |       0.09 | *
    |      575 |        - |      984 |      984 |       0.09 | *
    |      581 |        - |      977 |      977 |       0.09 | *
    |      582 |        - |      976 |      976 |       0.09 | *
    |      585 |        - |      975 |      975 |       0.09 | *
    |      587 |        - |      971 |      971 |       0.09 | *
    |      592 |        - |      967 |      967 |       0.09 | *
    |      613 |        - |      958 |      958 |       0.09 | *
    |      620 |        - |      952 |      952 |       0.09 | *
    |      631 |        - |      951 |      951 |       0.09 | *
    |      638 |        - |      947 |      947 |       0.09 | *
    |      646 |        - |      940 |      940 |       0.09 | *
    |      659 |        - |      939 |      939 |       0.09 | *
    |      677 |        - |      927 |      927 |       0.09 | *
    |      724 |        - |      926 |      926 |       0.09 | *
    |      729 |        - |      925 |      925 |       0.09 | *
    |      730 |        - |      922 |      922 |       0.09 | *
    |      732 |        - |      920 |      920 |       0.09 | *
    |      750 |        - |      917 |      917 |       0.09 | *
    |      758 |        - |      914 |      914 |       0.10 | *
    |      759 |        - |      909 |      909 |       0.10 | *
    |      760 |        - |      896 |      896 |       0.10 | *
    |      762 |        - |      893 |      893 |       0.10 | *
    |      768 |        - |      889 |      889 |       0.10 | *
    |      771 |        - |      885 |      885 |       0.10 | *
    |      782 |        - |      880 |      880 |       0.10 | *
    |      812 |        - |      878 |      878 |       0.10 | *
    |      825 |        - |      872 |      872 |       0.10 | *
    |      835 |        - |      870 |      870 |       0.10 | *
    |      844 |        - |      869 |      869 |       0.10 | *
    |      860 |        - |      867 |      867 |       0.10 | *
    |      880 |        - |      863 |      863 |       0.10 | *
    |      898 |        - |      861 |      861 |       0.10 | *
    |      908 |        - |      858 |      858 |       0.11 | *
    |      915 |        - |      855 |      855 |       0.11 | *
    |      939 |        - |      852 |      852 |       0.11 | *
    |      953 |        - |      847 |      847 |       0.11 | *
    |      957 |        - |      846 |      846 |       0.11 | *
    |      965 |        - |      845 |      845 |       0.11 | *
    |      976 |        - |      843 |      843 |       0.11 | *
    |      993 |        - |      841 |      841 |       0.11 | *
    |      998 |        - |      838 |      838 |       0.11 | *
    |      999 |        - |      836 |      836 |       0.11 | *
    |     1070 |        - |      827 |      827 |       0.11 | *
    |     1101 |        - |      823 |      823 |       0.11 | *
    |     1114 |        - |      821 |      821 |       0.12 | *
    |     1125 |        - |      820 |      820 |       0.12 | *
    |     1128 |        - |      816 |      816 |       0.12 | *
    |     1134 |        - |      813 |      813 |       0.12 | *
    |     1189 |        - |      808 |      808 |       0.12 | *
    |     1197 |        - |      802 |      802 |       0.12 | *
    |     1201 |        - |      800 |      800 |       0.12 | *
    |     1209 |        - |      798 |      798 |       0.12 | *
    |     1211 |        - |      797 |      797 |       0.12 | *
    |     1222 |        - |      794 |      794 |       0.12 | *
    |     1243 |        - |      785 |      785 |       0.12 | *
    |     1256 |        - |      782 |      782 |       0.12 | *
    |     1338 |        - |      781 |      781 |       0.12 | *
    |     1339 |        - |      780 |      780 |       0.12 | *
    |     1346 |        - |      779 |      779 |       0.13 | *
    |     1359 |        - |      777 |      777 |       0.13 | *
    |     1361 |        - |      775 |      775 |       0.13 | *
    |     1370 |        - |      770 |      770 |       0.13 | *
    |     1375 |        - |      768 |      768 |       0.13 | *
    |     1397 |        - |      765 |      765 |       0.13 | *
    |     1450 |        - |      764 |      764 |       0.13 | *
    |     1454 |        - |      763 |      763 |       0.13 | *
    |     1458 |        - |      760 |      760 |       0.13 | *
    |     1462 |        - |      756 |      756 |       0.13 | *
    |     1469 |        - |      755 |      755 |       0.13 | *
    |     1527 |        - |      749 |      749 |       0.13 | *
    |     1550 |        - |      748 |      748 |       0.13 | *
    |     1579 |        - |      740 |      740 |       0.13 | *
    |     1636 |        - |      739 |      739 |       0.13 | *
    |     1649 |        - |      733 |      733 |       0.13 | *
    |     1670 |        - |      731 |      731 |       0.13 | *
    |     1710 |        - |      728 |      728 |       0.13 | *
    |     1745 |        - |      727 |      727 |       0.14 | *
    |     1765 |        - |      724 |      724 |       0.14 | *
    |     1778 |        - |      723 |      723 |       0.14 | *
    |     1796 |        - |      722 |      722 |       0.14 | *
    |     1805 |        - |      721 |      721 |       0.14 | *
    |     1809 |        - |      720 |      720 |       0.14 | *
    |     1813 |        - |      719 |      719 |       0.14 | *
    |     1839 |        - |      711 |      711 |       0.14 | *
    |     1864 |        - |      705 |      705 |       0.14 | *
    |     1866 |        - |      704 |      704 |       0.14 | *
    |     1877 |        - |      703 |      703 |       0.14 | *
    |     1886 |        - |      702 |      702 |       0.14 | *
    |     1923 |        - |      700 |      700 |       0.14 | *
    |     1935 |        - |      699 |      699 |       0.14 | *
    |     1943 |        - |      694 |      694 |       0.14 | *
    |     1947 |        - |      691 |      691 |       0.14 | *
    |     1958 |        - |      687 |      687 |       0.14 | *
    |     1967 |        - |      686 |      686 |       0.14 | *
    |     1968 |        - |      685 |      685 |       0.14 | *
    |     1981 |        - |      684 |      684 |       0.14 | *
    |     1983 |        - |      682 |      682 |       0.14 | *
    |     2011 |        - |      681 |      681 |       0.14 | *
    |     2036 |        - |      680 |      680 |       0.14 | *
    |     2056 |        - |      675 |      675 |       0.14 | *
    |     2115 |        - |      674 |      674 |       0.14 | *
    |     2140 |        - |      671 |      671 |       0.15 | *
    |     2165 |        - |      666 |      666 |       0.15 | *
    |     2175 |        - |      665 |      665 |       0.15 | *
    |     2178 |        - |      663 |      663 |       0.15 | *
    |     2201 |        - |      661 |      661 |       0.15 | *
    |     2226 |        - |      658 |      658 |       0.15 | *
    |     2252 |        - |      655 |      655 |       0.15 | *
    |     2360 |        - |      653 |      653 |       0.15 | *
    |     2365 |        - |      645 |      645 |       0.15 | *
    |     2367 |        - |      643 |      643 |       0.15 | *
    |     2414 |        - |      642 |      642 |       0.15 | *
    |     2416 |        - |      641 |      641 |       0.15 | *
    |     2450 |        - |      639 |      639 |       0.15 | *
    |     2484 |        - |      638 |      638 |       0.15 | *
    |     2485 |        - |      636 |      636 |       0.15 | *
    |     2507 |        - |      635 |      635 |       0.15 | *
    |     2522 |        - |      629 |      629 |       0.15 | *
    |     2542 |        - |      624 |      624 |       0.15 | *
    |     2543 |        - |      623 |      623 |       0.15 | *
    |     2596 |        - |      619 |      619 |       0.15 | *
    |     2614 |        - |      618 |      618 |       0.15 | *
    |     2640 |        - |      617 |      617 |       0.15 | *
    |     2703 |        - |      616 |      616 |       0.15 | *
    |     2709 |        - |      615 |      615 |       0.15 | *
    |     2833 |        - |      612 |      612 |       0.15 | *
    |     2835 |        - |      609 |      609 |       0.16 | *
    |     2839 |        - |      606 |      606 |       0.16 | *
    |     2855 |        - |      605 |      605 |       0.16 | *
    |     2866 |        - |      602 |      602 |       0.16 | *
    |     2887 |        - |      599 |      599 |       0.16 | *
    |     3005 |        - |      598 |      598 |       0.16 | *
    |     3068 |        - |      596 |      596 |       0.16 | *
    |     3089 |        - |      595 |      595 |       0.16 | *
    |     3227 |        - |      593 |      593 |       0.16 | *
    |     3230 |        - |      591 |      591 |       0.16 | *
    |     3281 |        - |      586 |      586 |       0.16 | *
    |     3312 |        - |      580 |      580 |       0.16 | *
    |     3314 |        - |      578 |      578 |       0.16 | *
    |     3332 |        - |      575 |      575 |       0.16 | *
    |     3356 |        - |      572 |      572 |       0.16 | *
    |     3419 |        - |      568 |      568 |       0.16 | *
    |     3420 |        - |      567 |      567 |       0.16 | *
    |     3422 |        - |      566 |      566 |       0.16 | *
    |     3454 |        - |      564 |      564 |       0.16 | *
    |     3457 |        - |      563 |      563 |       0.16 | *
    |     3458 |        - |      562 |      562 |       0.16 | *
    |     3493 |        - |      561 |      561 |       0.17 | *
    |     3510 |        - |      560 |      560 |       0.17 | *
    |     3534 |        - |      558 |      558 |       0.17 | *
    |     3609 |        - |      556 |      556 |       0.17 | *
    |     3652 |        - |      554 |      554 |       0.17 | *
    |     3692 |        - |      553 |      553 |       0.17 | *
    |     3701 |        - |      552 |      552 |       0.17 | *
    |     3713 |        - |      551 |      551 |       0.17 | *
    |     3797 |        - |      550 |      550 |       0.17 | *
    |     3801 |        - |      547 |      547 |       0.17 | *
    |     3830 |        - |      541 |      541 |       0.17 | *
    |     3865 |        - |      540 |      540 |       0.17 | *
    |     3868 |        - |      539 |      539 |       0.17 | *
    |     3917 |        - |      536 |      536 |       0.17 | *
    |     3960 |        - |      535 |      535 |       0.17 | *
    |     3973 |        - |      534 |      534 |       0.18 | *
    |     3980 |        - |      533 |      533 |       0.18 | *
    |     4112 |        - |      530 |      530 |       0.18 | *
    |     4154 |        - |      528 |      528 |       0.18 | *
    |     4172 |        - |      525 |      525 |       0.18 | *
    |     4201 |        - |      524 |      524 |       0.18 | *
    |     4316 |        - |      523 |      523 |       0.18 | *
    |     4382 |        - |      522 |      522 |       0.18 | *
    |     4427 |        - |      521 |      521 |       0.19 | *
    |     4430 |        - |      518 |      518 |       0.19 | *
    |     4455 |        - |      517 |      517 |       0.19 | *
    |     4481 |        - |      516 |      516 |       0.19 | *
    |     4505 |        - |      515 |      515 |       0.19 | *
    |     4640 |        - |      511 |      511 |       0.19 | *
    |     4745 |        - |      508 |      508 |       0.19 | *
    |     4821 |        - |      504 |      504 |       0.19 | *
    |     4833 |        - |      502 |      502 |       0.19 | *
    |     4857 |        - |      500 |      500 |       0.19 | *
    |     4912 |        - |      499 |      499 |       0.19 | *
    |     4988 |        - |      495 |      495 |       0.19 | *
    |     5143 |        - |      494 |      494 |       0.19 | *
    |     5159 |        - |      493 |      493 |       0.19 | *
    |     5170 |        - |      492 |      492 |       0.20 | *
    |     5246 |        - |      489 |      489 |       0.20 | *
    |     5267 |        - |      487 |      487 |       0.20 | *
    |     5347 |        - |      484 |      484 |       0.20 | *
    |     5537 |        - |      483 |      483 |       0.20 | *
    |     5632 |        - |      482 |      482 |       0.20 | *
    |     5671 |        - |      481 |      481 |       0.20 | *
    |     5918 |        - |      480 |      480 |       0.20 | *
    |     5929 |        - |      478 |      478 |       0.20 | *
    |     5981 |        - |      476 |      476 |       0.20 | *
    |     6115 |        - |      475 |      475 |       0.20 | *
    |     6133 |        - |      474 |      474 |       0.20 | *
    |     6181 |        - |      473 |      473 |       0.20 | *
    |     6194 |        - |      470 |      470 |       0.20 | *
    |     6235 |        - |      469 |      469 |       0.21 | *
    |     6552 |        - |      468 |      468 |       0.21 | *
    |     6594 |        - |      467 |      467 |       0.21 | *
    |     7066 |        - |      466 |      466 |       0.21 | *
    |     7076 |        - |      465 |      465 |       0.21 | *
    |     7749 |        - |      464 |      464 |       0.21 | *
    |     7760 |        - |      463 |      463 |       0.21 | *
    |     7881 |        - |      462 |      462 |       0.21 | *
    |     8001 |        - |      461 |      461 |       0.21 | *
    |     8276 |        - |      459 |      459 |       0.22 | *
    |     9486 |        - |      457 |      457 |       0.22 | *
    |     9662 |        - |      456 |      456 |       0.22 | *
    |     9873 |        - |      455 |      455 |       0.22 | *
    |     9908 |        - |      450 |      450 |       0.22 | *
    |     9917 |        - |      446 |      446 |       0.22 | *
    |      10K |        - |      445 |      445 |       0.22 | *
    |      10K |        - |      444 |      444 |       0.23 | *
    |      10K |        - |      438 |      438 |       0.23 | *
    |      11K |        - |      436 |      436 |       0.23 | *
    |      11K |        - |      435 |      435 |       0.23 | *
    |      12K |        - |      434 |      434 |       0.23 | *
    |      12K |        - |      433 |      433 |       0.23 | *
    |      13K |        - |      431 |      431 |       0.23 | *
    |      13K |        - |      429 |      429 |       0.24 | *
    |      13K |        - |      428 |      428 |       0.24 | *
    |      13K |        - |      427 |      427 |       0.24 | *
    |      13K |        - |      426 |      426 |       0.24 | *
    |      13K |        - |      425 |      425 |       0.24 | *
    |      13K |        - |      423 |      423 |       0.24 | *
    |      13K |        - |      422 |      422 |       0.24 | *
    |      15K |        - |      421 |      421 |       0.25 | *
