Instance....: instances/I_250_30_S_1-49_8.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1111 |     1111 |       0.00 | s0
    |        3 |        - |     1082 |     1082 |       0.01 | *
    |        5 |        - |     1069 |     1069 |       0.01 | *
    |       11 |        - |     1035 |     1035 |       0.01 | *
    |       13 |        - |     1026 |     1026 |       0.01 | *
    |       18 |        - |      998 |      998 |       0.01 | *
    |       21 |        - |      985 |      985 |       0.01 | *
    |       30 |        - |      974 |      974 |       0.03 | *
    |       41 |        - |      973 |      973 |       0.03 | *
    |       42 |        - |      935 |      935 |       0.03 | *
    |       43 |        - |      923 |      923 |       0.03 | *
    |       45 |        - |      921 |      921 |       0.03 | *
    |       50 |        - |      887 |      887 |       0.03 | *
    |       51 |        - |      884 |      884 |       0.04 | *
    |       52 |        - |      839 |      839 |       0.04 | *
    |       55 |        - |      828 |      828 |       0.04 | *
    |       56 |        - |      818 |      818 |       0.04 | *
    |       57 |        - |      785 |      785 |       0.04 | *
    |       71 |        - |      767 |      767 |       0.04 | *
    |       72 |        - |      759 |      759 |       0.04 | *
    |       73 |        - |      757 |      757 |       0.04 | *
    |       74 |        - |      756 |      756 |       0.04 | *
    |       76 |        - |      746 |      746 |       0.04 | *
    |       77 |        - |      745 |      745 |       0.04 | *
    |       89 |        - |      742 |      742 |       0.04 | *
    |       91 |        - |      739 |      739 |       0.04 | *
    |      109 |        - |      729 |      729 |       0.04 | *
    |      111 |        - |      725 |      725 |       0.04 | *
    |      113 |        - |      721 |      721 |       0.04 | *
    |      116 |        - |      712 |      712 |       0.05 | *
    |      119 |        - |      703 |      703 |       0.05 | *
    |      125 |        - |      702 |      702 |       0.05 | *
    |      133 |        - |      696 |      696 |       0.05 | *
    |      134 |        - |      693 |      693 |       0.05 | *
    |      140 |        - |      691 |      691 |       0.05 | *
    |      146 |        - |      688 |      688 |       0.05 | *
    |      154 |        - |      686 |      686 |       0.05 | *
    |      160 |        - |      680 |      680 |       0.05 | *
    |      166 |        - |      677 |      677 |       0.05 | *
    |      170 |        - |      674 |      674 |       0.05 | *
    |      174 |        - |      665 |      665 |       0.05 | *
    |      176 |        - |      664 |      664 |       0.06 | *
    |      177 |        - |      659 |      659 |       0.06 | *
    |      181 |        - |      657 |      657 |       0.06 | *
    |      182 |        - |      656 |      656 |       0.06 | *
    |      187 |        - |      645 |      645 |       0.06 | *
    |      192 |        - |      643 |      643 |       0.06 | *
    |      196 |        - |      642 |      642 |       0.06 | *
    |      199 |        - |      639 |      639 |       0.06 | *
    |      201 |        - |      638 |      638 |       0.06 | *
    |      203 |        - |      634 |      634 |       0.06 | *
    |      205 |        - |      632 |      632 |       0.06 | *
    |      206 |        - |      625 |      625 |       0.06 | *
    |      210 |        - |      614 |      614 |       0.06 | *
    |      219 |        - |      612 |      612 |       0.06 | *
    |      244 |        - |      611 |      611 |       0.06 | *
    |      261 |        - |      608 |      608 |       0.06 | *
    |      280 |        - |      602 |      602 |       0.06 | *
    |      295 |        - |      596 |      596 |       0.07 | *
