Instance....: instances/I_200_20_S_1-99_10.txt
Algorithm...: Simulated Annealing (alpha=0.990, saMax=10M, t0=1)
Other params: maxIters=100M, seed=-1, timeLimit=3600.00s

    /--------------------------------------------------------\
    |     Iter |   RDP(%) |       S* |       S' |       Time | 
    |----------|----------|----------|----------|------------|
    |        0 |        - |     1484 |     1484 |       0.01 | s0
    |        1 |        - |     1481 |     1481 |       0.01 | *
    |        2 |        - |     1414 |     1414 |       0.01 | *
    |        3 |        - |     1407 |     1407 |       0.02 | *
    |        4 |        - |     1403 |     1403 |       0.02 | *
    |        7 |        - |     1354 |     1354 |       0.02 | *
    |        9 |        - |     1344 |     1344 |       0.03 | *
    |       15 |        - |     1281 |     1281 |       0.06 | *
    |       17 |        - |     1266 |     1266 |       0.07 | *
    |       26 |        - |     1262 |     1262 |       0.07 | *
    |       28 |        - |     1234 |     1234 |       0.07 | *
    |       30 |        - |     1192 |     1192 |       0.07 | *
    |       32 |        - |     1170 |     1170 |       0.07 | *
    |       34 |        - |     1166 |     1166 |       0.07 | *
    |       36 |        - |     1153 |     1153 |       0.08 | *
    |       39 |        - |     1126 |     1126 |       0.08 | *
    |       41 |        - |     1125 |     1125 |       0.08 | *
    |       42 |        - |     1113 |     1113 |       0.08 | *
    |       45 |        - |     1096 |     1096 |       0.08 | *
    |       50 |        - |     1095 |     1095 |       0.08 | *
    |       52 |        - |     1072 |     1072 |       0.08 | *
    |       54 |        - |     1065 |     1065 |       0.08 | *
    |       56 |        - |     1042 |     1042 |       0.08 | *
    |       58 |        - |     1026 |     1026 |       0.08 | *
    |       59 |        - |     1019 |     1019 |       0.08 | *
    |       62 |        - |     1011 |     1011 |       0.08 | *
    |       70 |        - |     1009 |     1009 |       0.09 | *
    |       71 |        - |     1005 |     1005 |       0.09 | *
    |       75 |        - |      986 |      986 |       0.09 | *
    |       77 |        - |      981 |      981 |       0.09 | *
    |       83 |        - |      979 |      979 |       0.09 | *
    |       88 |        - |      970 |      970 |       0.09 | *
    |       93 |        - |      968 |      968 |       0.09 | *
    |       94 |        - |      954 |      954 |       0.09 | *
    |       98 |        - |      953 |      953 |       0.09 | *
    |       99 |        - |      925 |      925 |       0.09 | *
