200  10  1
10
	0	36	1	27	2	63	3	82	4	55	5	3	6	45	7	51	8	88	9	85
	0	3	1	41	2	9	3	57	4	27	5	12	6	40	7	50	8	44	9	64
	0	60	1	1	2	20	3	100	4	41	5	49	6	31	7	62	8	90	9	67
	0	6	1	15	2	1	3	45	4	55	5	59	6	53	7	88	8	30	9	73
	0	99	1	83	2	66	3	44	4	30	5	47	6	30	7	27	8	24	9	83
	0	58	1	25	2	1	3	73	4	45	5	7	6	45	7	2	8	48	9	91
	0	66	1	1	2	97	3	59	4	15	5	36	6	25	7	83	8	79	9	88
	0	67	1	87	2	1	3	96	4	88	5	64	6	26	7	78	8	41	9	15
	0	51	1	23	2	60	3	6	4	31	5	35	6	45	7	38	8	88	9	74
	0	88	1	74	2	93	3	19	4	55	5	90	6	43	7	52	8	18	9	19
	0	50	1	30	2	95	3	18	4	3	5	5	6	58	7	79	8	80	9	1
	0	8	1	57	2	12	3	66	4	19	5	87	6	35	7	47	8	18	9	16
	0	83	1	65	2	37	3	77	4	95	5	79	6	64	7	66	8	54	9	84
	0	75	1	11	2	68	3	60	4	20	5	41	6	73	7	78	8	10	9	96
	0	10	1	32	2	100	3	35	4	8	5	47	6	99	7	22	8	80	9	88
	0	32	1	18	2	98	3	63	4	27	5	94	6	29	7	5	8	27	9	45
	0	27	1	60	2	32	3	77	4	18	5	36	6	22	7	83	8	32	9	74
	0	22	1	47	2	62	3	52	4	6	5	33	6	46	7	39	8	58	9	46
	0	17	1	45	2	24	3	73	4	63	5	47	6	33	7	46	8	86	9	84
	0	69	1	87	2	49	3	51	4	22	5	14	6	66	7	30	8	49	9	23
	0	65	1	40	2	19	3	90	4	19	5	6	6	37	7	37	8	40	9	58
	0	51	1	67	2	78	3	25	4	5	5	59	6	64	7	83	8	79	9	79
	0	87	1	68	2	36	3	53	4	13	5	64	6	72	7	94	8	61	9	28
	0	18	1	92	2	10	3	13	4	70	5	11	6	94	7	2	8	21	9	34
	0	15	1	55	2	28	3	71	4	82	5	44	6	51	7	9	8	43	9	27
	0	30	1	68	2	88	3	71	4	91	5	6	6	21	7	45	8	2	9	65
	0	37	1	30	2	20	3	72	4	65	5	18	6	91	7	21	8	35	9	12
	0	10	1	13	2	100	3	21	4	33	5	20	6	25	7	35	8	13	9	5
	0	3	1	25	2	1	3	13	4	79	5	75	6	21	7	11	8	83	9	82
	0	32	1	55	2	9	3	50	4	12	5	96	6	85	7	70	8	41	9	59
	0	21	1	73	2	73	3	63	4	34	5	87	6	7	7	54	8	91	9	46
	0	9	1	82	2	3	3	9	4	47	5	40	6	80	7	22	8	31	9	32
	0	17	1	99	2	74	3	64	4	75	5	18	6	25	7	49	8	85	9	72
	0	26	1	91	2	65	3	85	4	2	5	76	6	64	7	24	8	85	9	87
	0	43	1	35	2	29	3	25	4	60	5	5	6	74	7	2	8	45	9	20
	0	47	1	39	2	48	3	60	4	37	5	71	6	16	7	75	8	59	9	69
	0	33	1	17	2	97	3	8	4	13	5	15	6	7	7	47	8	45	9	38
	0	98	1	11	2	29	3	77	4	34	5	72	6	49	7	23	8	29	9	80
	0	60	1	40	2	16	3	100	4	8	5	68	6	23	7	33	8	96	9	79
	0	83	1	43	2	61	3	86	4	49	5	27	6	42	7	89	8	21	9	69
	0	37	1	79	2	73	3	95	4	80	5	62	6	54	7	11	8	3	9	65
	0	5	1	80	2	47	3	20	4	3	5	86	6	40	7	66	8	32	9	79
	0	61	1	99	2	38	3	12	4	54	5	51	6	25	7	94	8	65	9	1
