250  10  1
10
	0	53	1	78	2	78	3	29	4	5	5	64	6	72	7	37	8	61	9	42
	0	12	1	42	2	66	3	72	4	85	5	40	6	49	7	42	8	83	9	74
	0	60	1	45	2	47	3	52	4	98	5	40	6	94	7	30	8	68	9	63
	0	54	1	70	2	20	3	53	4	91	5	12	6	59	7	92	8	97	9	23
	0	13	1	81	2	80	3	99	4	3	5	11	6	86	7	40	8	63	9	83
	0	22	1	36	2	98	3	96	4	69	5	10	6	67	7	13	8	15	9	27
	0	46	1	57	2	25	3	55	4	96	5	14	6	51	7	36	8	47	9	34
	0	37	1	8	2	78	3	65	4	62	5	89	6	33	7	50	8	52	9	98
	0	27	1	85	2	35	3	90	4	25	5	14	6	18	7	36	8	89	9	95
	0	22	1	41	2	31	3	90	4	2	5	21	6	27	7	35	8	23	9	62
	0	65	1	13	2	93	3	32	4	37	5	34	6	52	7	24	8	5	9	71
	0	82	1	45	2	93	3	44	4	84	5	89	6	81	7	29	8	27	9	46
	0	23	1	24	2	84	3	49	4	89	5	26	6	93	7	50	8	20	9	81
	0	17	1	79	2	42	3	16	4	85	5	34	6	78	7	69	8	41	9	94
	0	52	1	70	2	46	3	68	4	69	5	44	6	77	7	7	8	37	9	34
	0	52	1	54	2	36	3	73	4	63	5	1	6	68	7	44	8	79	9	78
	0	36	1	6	2	89	3	3	4	43	5	92	6	53	7	56	8	99	9	90
	0	15	1	64	2	87	3	58	4	82	5	1	6	22	7	57	8	68	9	49
	0	96	1	88	2	70	3	79	4	5	5	58	6	17	7	27	8	99	9	36
	0	10	1	91	2	99	3	52	4	39	5	74	6	61	7	57	8	60	9	42
	0	2	1	55	2	54	3	76	4	8	5	59	6	2	7	32	8	79	9	47
	0	54	1	45	2	96	3	12	4	77	5	40	6	12	7	32	8	100	9	33
	0	96	1	9	2	4	3	28	4	85	5	51	6	13	7	61	8	25	9	89
	0	86	1	36	2	1	3	62	4	35	5	48	6	95	7	12	8	85	9	100
	0	21	1	65	2	80	3	50	4	5	5	92	6	89	7	57	8	48	9	86
	0	61	1	99	2	55	3	84	4	54	5	78	6	33	7	25	8	3	9	58
	0	96	1	32	2	34	3	85	4	14	5	49	6	28	7	76	8	12	9	70
	0	82	1	95	2	88	3	50	4	34	5	48	6	28	7	77	8	43	9	53
	0	12	1	52	2	45	3	84	4	56	5	94	6	20	7	83	8	36	9	82
	0	46	1	87	2	69	3	92	4	25	5	37	6	71	7	90	8	2	9	31
	0	4	1	99	2	14	3	61	4	80	5	32	6	51	7	48	8	98	9	83
	0	97	1	52	2	10	3	100	4	89	5	24	6	61	7	90	8	32	9	35
	0	47	1	22	2	23	3	96	4	70	5	41	6	2	7	42	8	6	9	2
	0	17	1	61	2	99	3	80	4	73	5	90	6	53	7	30	8	12	9	87
	0	85	1	86	2	28	3	78	4	58	5	41	6	30	7	29	8	16	9	33
	0	92	1	80	2	75	3	32	4	63	5	59	6	58	7	12	8	28	9	50
	0	62	1	37	2	32	3	92	4	10	5	8	6	19	7	28	8	20	9	50
	0	40	1	27	2	88	3	29	4	35	5	59	6	76	7	22	8	98	9	88
	0	47	1	1	2	73	3	13	4	89	5	91	6	38	7	77	8	25	9	6
	0	85	1	14	2	91	3	88	4	99	5	24	6	30	7	91	8	85	9	71
	0	53	1	91	2	6	3	58	4	42	5	18	6	34	7	23	8	96	9	31
	0	17	1	66	2	66	3	83	4	15	5	83	6	15	7	63	8	65	9	77
	0	98	1	86	2	77	3	89	4	51	5	89	6	67	7	36	8	36	9	53
	0	72	1	69	2	83	3	37	4	26	5	94	6	13	7	23	8	66	9	1
	0	54	1	94	2	9	3	3	4	65	5	87	6	31	7	87	8	36	9	4
	0	8	1	14	2	33	3	78	4	28	5	31	6	10	7	10	8	78	9	81
	0	89	1	30	2	54	3	21	4	95	5	62	6	60	7	80	8	1	9	79
	0	88	1	24	2	97	3	78	4	90	5	18	6	23	7	29	8	5	9	78
	0	92	1	58	2	77	3	68	4	22	5	75	6	82	7	96	8	41	9	61
	0	71	1	92	2	31	3	74	4	73	5	79	6	37	7	32	8	16	9	82
	0	37	1	83	2	79	3	25	4	79	5	87	6	71	7	5	8	97	9	44
	0	88	1	57	2	85	3	59	4	23	5	47	6	88	7	31	8	2	9	45
	0	28	1	92	2	81	3	75	4	88	5	50	6	42	7	46	8	10	9	98
	0	45	1	98	2	87	3	99	4	40	5	39	6	59	7	65	8	58	9	34
	0	29	1	79	2	5	3	78	4	69	5	29	6	48	7	83	8	87	9	66
	0	74	1	37	2	60	3	91	4	37	5	15	6	68	7	37	8	45	9	76
	0	75	1	2	2	43	3	49	4	49	5	52	6	90	7	3	8	8	9	95
	0	54	1	53	2	45	3	94	4	49	5	47	6	61	7	79	8	96	9	39
	0	9	1	63	2	3	3	34	4	36	5	86	6	64	7	73	8	62	9	28
	0	36	1	76	2	52	3	76	4	53	5	84	6	53	7	33	8	69	9	53
	0	2	1	99	2	57	3	86	4	52	5	65	6	83	7	20	8	33	9	9
	0	55	1	100	2	76	3	70	4	13	5	1	6	61	7	42	8	80	9	85
	0	44	1	30	2	38	3	3	4	17	5	39	6	62	7	78	8	62	9	97
	0	38	1	30	2	27	3	37	4	57	5	34	6	39	7	82	8	42	9	7
	0	15	1	10	2	63	3	80	4	43	5	99	6	50	7	2	8	48	9	66
	0	3	1	66	2	72	3	65	4	46	5	67	6	4	7	1	8	3	9	32
	0	73	1	63	2	76	3	75	4	74	5	11	6	45	7	74	8	81	9	48
	0	30	1	67	2	95	3	60	4	98	5	18	6	96	7	25	8	81	9	4
	0	20	1	2	2	41	3	6	4	83	5	69	6	24	7	29	8	5	9	59
	0	55	1	75	2	14	3	12	4	86	5	30	6	43	7	59	8	2	9	59
	0	34	1	80	2	23	3	12	4	20	5	27	6	88	7	83	8	57	9	87
	0	91	1	76	2	5	3	34	4	2	5	72	6	2	7	90	8	8	9	2
	0	70	1	1	2	40	3	62	4	49	5	92	6	88	7	39	8	44	9	58
	0	7	1	20	2	35	3	10	4	65	5	6	6	93	7	66	8	2	9	66
	0	79	1	91	2	87	3	87	4	41	5	84	6	86	7	7	8	32	9	93
	0	3	1	48	2	7	3	3	4	28	5	74	6	70	7	14	8	25	9	48
	0	91	1	28	2	35	3	63	4	8	5	83	6	72	7	63	8	77	9	25
	0	58	1	87	2	48	3	3	4	95	5	9	6	72	7	15	8	90	9	33
	0	63	1	55	2	84	3	85	4	82	5	30	6	33	7	20	8	7	9	53
	0	57	1	5	2	10	3	23	4	54	5	73	6	55	7	59	8	30	9	49
	0	89	1	38	2	17	3	94	4	83	5	56	6	63	7	15	8	51	9	27
	0	6	1	44	2	65	3	67	4	98	5	79	6	17	7	37	8	14	9	33
	0	18	1	47	2	68	3	57	4	30	5	40	6	28	7	8	8	65	9	12
	0	94	1	83	2	8	3	28	4	87	5	57	6	35	7	45	8	58	9	80
	0	38	1	60	2	21	3	16	4	91	5	36	6	60	7	49	8	95	9	67
	0	76	1	75	2	98	3	99	4	60	5	56	6	92	7	13	8	19	9	6
	0	8	1	30	2	92	3	34	4	69	5	9	6	19	7	78	8	89	9	30
	0	67	1	79	2	3	3	94	4	16	5	96	6	79	7	81	8	58	9	64
	0	53	1	53	2	69	3	34	4	72	5	77	6	55	7	54	8	43	9	14
	0	80	1	79	2	36	3	14	4	19	5	24	6	65	7	84	8	12	9	82
	0	63	1	37	2	100	3	91	4	20	5	45	6	71	7	13	8	47	9	36
	0	47	1	48	2	90	3	16	4	88	5	24	6	98	7	12	8	98	9	3
	0	38	1	58	2	63	3	17	4	85	5	81	6	43	7	24	8	46	9	42
	0	8	1	21	2	6	3	52	4	84	5	95	6	74	7	72	8	58	9	68
	0	97	1	50	2	56	3	74	4	59	5	67	6	73	7	85	8	69	9	98
	0	51	1	59	2	40	3	95	4	12	5	87	6	73	7	60	8	2	9	59
	0	22	1	64	2	95	3	75	4	1	5	28	6	68	7	71	8	57	9	70
	0	46	1	41	2	15	3	83	4	82	5	66	6	72	7	6	8	12	9	86
	0	9	1	96	2	98	3	79	4	19	5	17	6	70	7	31	8	3	9	95
	0	3	1	5	2	57	3	19	4	8	5	48	6	65	7	82	8	20	9	2
	0	68	1	75	2	98	3	88	4	67	5	13	6	93	7	1	8	1	9	21
