200  25  1
25
	0	81	1	55	2	55	3	72	4	11	5	53	6	34	7	35	8	48	9	2	10	40	11	97	12	56	13	35	14	74	15	12	16	52	17	52	18	73	19	77	20	13	21	69	22	75	23	94	24	33
	0	36	1	75	2	43	3	16	4	7	5	76	6	14	7	4	8	93	9	61	10	100	11	66	12	49	13	5	14	50	15	15	16	62	17	9	18	22	19	23	20	40	21	59	22	2	23	38	24	31
	0	93	1	62	2	41	3	15	4	61	5	81	6	89	7	40	8	9	9	60	10	28	11	12	12	99	13	92	14	81	15	45	16	78	17	67	18	39	19	37	20	40	21	38	22	8	23	31	24	34
	0	66	1	99	2	76	3	37	4	18	5	56	6	88	7	84	8	2	9	59	10	81	11	8	12	38	13	54	14	38	15	60	16	24	17	85	18	98	19	97	20	28	21	47	22	23	23	49	24	24
	0	70	1	54	2	24	3	59	4	6	5	49	6	98	7	91	8	88	9	6	10	4	11	75	12	70	13	78	14	10	15	61	16	74	17	41	18	58	19	27	20	11	21	87	22	11	23	86	24	33
	0	32	1	2	2	13	3	43	4	78	5	12	6	99	7	82	8	55	9	11	10	22	11	49	12	45	13	34	14	88	15	30	16	56	17	75	18	90	19	51	20	96	21	32	22	79	23	76	24	79
	0	29	1	58	2	3	3	36	4	90	5	25	6	51	7	48	8	64	9	40	10	20	11	97	12	99	13	94	14	82	15	7	16	26	17	89	18	32	19	35	20	15	21	73	22	93	23	15	24	87
	0	81	1	79	2	77	3	7	4	75	5	36	6	94	7	3	8	94	9	31	10	22	11	71	12	46	13	51	14	41	15	55	16	3	17	36	18	10	19	39	20	90	21	57	22	92	23	65	24	74
	0	8	1	27	2	65	3	90	4	82	5	36	6	96	7	68	8	41	9	91	10	85	11	40	12	11	13	100	14	38	15	48	16	51	17	73	18	71	19	80	20	78	21	74	22	67	23	98	24	57
	0	83	1	57	2	45	3	81	4	5	5	92	6	42	7	91	8	17	9	48	10	9	11	32	12	39	13	79	14	72	15	31	16	53	17	13	18	45	19	37	20	25	21	57	22	86	23	79	24	2
	0	56	1	85	2	9	3	70	4	11	5	21	6	58	7	23	8	72	9	90	10	6	11	56	12	44	13	8	14	48	15	90	16	77	17	25	18	12	19	5	20	32	21	18	22	52	23	11	24	33
	0	36	1	37	2	11	3	58	4	25	5	88	6	14	7	35	8	46	9	54	10	20	11	20	12	72	13	18	14	75	15	97	16	37	17	71	18	68	19	26	20	40	21	8	22	18	23	10	24	61
	0	25	1	79	2	75	3	28	4	16	5	57	6	82	7	38	8	13	9	12	10	7	11	34	12	11	13	3	14	62	15	73	16	58	17	74	18	45	19	52	20	29	21	25	22	43	23	72	24	96
	0	80	1	15	2	60	3	56	4	66	5	47	6	67	7	3	8	72	9	43	10	30	11	39	12	19	13	92	14	50	15	52	16	100	17	39	18	34	19	35	20	51	21	37	22	5	23	95	24	52
	0	61	1	61	2	87	3	94	4	15	5	58	6	83	7	42	8	58	9	36	10	34	11	85	12	38	13	19	14	16	15	58	16	96	17	51	18	48	19	65	20	91	21	48	22	24	23	58	24	63
	0	96	1	7	2	30	3	6	4	6	5	74	6	34	7	61	8	4	9	97	10	47	11	13	12	34	13	17	14	22	15	72	16	92	17	43	18	17	19	74	20	20	21	63	22	75	23	11	24	20
	0	77	1	2	2	3	3	84	4	79	5	83	6	54	7	43	8	33	9	100	10	60	11	67	12	37	13	65	14	57	15	85	16	72	17	84	18	33	19	17	20	69	21	99	22	44	23	3	24	42
	0	92	1	95	2	98	3	76	4	25	5	87	6	68	7	68	8	77	9	45	10	90	11	55	12	88	13	61	14	52	15	74	16	11	17	34	18	4	19	58	20	54	21	84	22	12	23	32	24	46
	0	66	1	99	2	88	3	68	4	31	5	93	6	47	7	28	8	83	9	9	10	22	11	75	12	44	13	28	14	71	15	75	16	32	17	70	18	67	19	100	20	2	21	47	22	52	23	3	24	10
	0	62	1	44	2	75	3	95	4	92	5	6	6	13	7	99	8	50	9	9	10	35	11	63	12	41	13	31	14	34	15	69	16	35	17	99	18	55	19	20	20	34	21	42	22	19	23	71	24	7
