250  10  1
10
	0	63	1	5	2	29	3	45	4	41	5	31	6	99	7	19	8	88	9	5
	0	1	1	18	2	86	3	95	4	59	5	77	6	2	7	2	8	79	9	72
	0	58	1	28	2	65	3	97	4	57	5	99	6	44	7	45	8	27	9	51
	0	83	1	60	2	21	3	96	4	13	5	35	6	63	7	18	8	11	9	83
	0	31	1	77	2	97	3	99	4	34	5	12	6	50	7	92	8	88	9	67
	0	45	1	57	2	40	3	99	4	67	5	9	6	71	7	28	8	64	9	9
	0	73	1	33	2	28	3	42	4	96	5	24	6	25	7	47	8	7	9	22
	0	19	1	80	2	96	3	39	4	46	5	86	6	27	7	44	8	47	9	98
	0	34	1	46	2	60	3	91	4	80	5	30	6	24	7	65	8	53	9	41
	0	61	1	19	2	62	3	91	4	24	5	61	6	50	7	27	8	32	9	54
	0	40	1	7	2	32	3	94	4	87	5	53	6	58	7	66	8	96	9	78
	0	71	1	36	2	28	3	19	4	15	5	63	6	9	7	18	8	5	9	49
	0	10	1	24	2	42	3	52	4	67	5	17	6	26	7	31	8	49	9	79
	0	96	1	9	2	10	3	53	4	31	5	60	6	68	7	75	8	88	9	56
	0	3	1	64	2	63	3	47	4	66	5	6	6	94	7	38	8	42	9	73
	0	49	1	96	2	11	3	48	4	61	5	12	6	91	7	69	8	12	9	71
	0	69	1	94	2	77	3	42	4	47	5	51	6	64	7	64	8	61	9	46
	0	36	1	97	2	44	3	17	4	83	5	74	6	53	7	66	8	80	9	57
	0	77	1	19	2	67	3	95	4	80	5	77	6	16	7	28	8	71	9	70
	0	78	1	100	2	92	3	25	4	27	5	56	6	66	7	8	8	53	9	45
	0	43	1	98	2	50	3	56	4	46	5	15	6	13	7	63	8	2	9	96
	0	48	1	41	2	94	3	95	4	40	5	84	6	100	7	61	8	52	9	58
	0	77	1	5	2	39	3	39	4	11	5	66	6	96	7	35	8	62	9	44
	0	87	1	92	2	52	3	53	4	20	5	29	6	71	7	2	8	55	9	60
	0	30	1	33	2	69	3	82	4	56	5	54	6	16	7	53	8	12	9	41
	0	57	1	83	2	11	3	23	4	33	5	10	6	22	7	47	8	27	9	36
	0	16	1	95	2	28	3	47	4	81	5	19	6	84	7	37	8	14	9	84
	0	32	1	13	2	68	3	53	4	11	5	55	6	8	7	62	8	19	9	45
	0	14	1	47	2	65	3	14	4	8	5	40	6	18	7	36	8	34	9	38
	0	61	1	95	2	90	3	9	4	6	5	3	6	85	7	96	8	23	9	28
	0	99	1	32	2	85	3	72	4	49	5	71	6	35	7	5	8	80	9	100
	0	38	1	55	2	61	3	96	4	57	5	86	6	37	7	32	8	70	9	43
	0	61	1	49	2	31	3	22	4	28	5	48	6	22	7	5	8	71	9	72
	0	65	1	76	2	88	3	82	4	77	5	88	6	17	7	41	8	100	9	59
	0	83	1	63	2	36	3	26	4	69	5	96	6	58	7	63	8	99	9	43
	0	88	1	58	2	24	3	29	4	69	5	6	6	59	7	90	8	50	9	48
	0	9	1	24	2	82	3	82	4	72	5	33	6	91	7	12	8	23	9	56
	0	57	1	18	2	11	3	59	4	44	5	56	6	9	7	44	8	37	9	33
	0	27	1	77	2	90	3	10	4	54	5	65	6	99	7	12	8	94	9	25
	0	29	1	80	2	24	3	18	4	93	5	74	6	76	7	47	8	31	9	1
	0	27	1	48	2	56	3	59	4	40	5	13	6	64	7	93	8	11	9	26
	0	10	1	13	2	88	3	6	4	15	5	28	6	89	7	84	8	42	9	80
	0	25	1	59	2	74	3	1	4	100	5	9	6	60	7	5	8	59	9	52
	0	20	1	10	2	95	3	88	4	38	5	38	6	32	7	60	8	70	9	38
	0	61	1	15	2	39	3	44	4	81	5	63	6	20	7	44	8	74	9	51
	0	14	1	29	2	29	3	11	4	67	5	60	6	77	7	41	8	93	9	57
	0	11	1	39	2	3	3	95	4	1	5	87	6	44	7	84	8	29	9	52
	0	3	1	41	2	6	3	77	4	30	5	96	6	39	7	47	8	86	9	91
	0	62	1	72	2	28	3	53	4	65	5	12	6	60	7	61	8	55	9	48
	0	45	1	36	2	56	3	64	4	43	5	17	6	28	7	93	8	7	9	6
	0	56	1	53	2	77	3	6	4	48	5	63	6	34	7	65	8	25	9	21
	0	12	1	5	2	16	3	89	4	88	5	23	6	76	7	12	8	76	9	58
	0	92	1	52	2	15	3	77	4	49	5	46	6	25	7	35	8	66	9	96
	0	57	1	88	2	22	3	44	4	75	5	88	6	48	7	15	8	48	9	71
	0	39	1	10	2	18	3	21	4	3	5	87	6	98	7	86	8	85	9	70
	0	10	1	55	2	1	3	64	4	49	5	40	6	82	7	69	8	54	9	11
	0	12	1	22	2	17	3	91	4	17	5	17	6	52	7	93	8	26	9	65
	0	14	1	64	2	11	3	6	4	43	5	77	6	2	7	87	8	55	9	66
	0	1	1	63	2	26	3	10	4	56	5	85	6	36	7	11	8	74	9	79
	0	56	1	10	2	74	3	38	4	8	5	52	6	17	7	80	8	31	9	79
	0	56	1	33	2	21	3	20	4	3	5	62	6	48	7	14	8	96	9	49
	0	50	1	64	2	14	3	79	4	57	5	32	6	87	7	5	8	11	9	4
	0	82	1	89	2	76	3	97	4	64	5	50	6	46	7	84	8	77	9	54
	0	6	1	54	2	75	3	27	4	100	5	39	6	13	7	98	8	14	9	70
	0	78	1	75	2	73	3	57	4	96	5	22	6	8	7	80	8	82	9	1
	0	55	1	59	2	92	3	75	4	79	5	38	6	4	7	3	8	41	9	79
	0	37	1	74	2	42	3	81	4	73	5	46	6	30	7	50	8	70	9	96
	0	42	1	90	2	49	3	3	4	6	5	98	6	5	7	10	8	54	9	66
