150  10  1
10
	0	86	1	11	2	25	3	28	4	15	5	34	6	93	7	25	8	47	9	27
	0	44	1	56	2	64	3	36	4	22	5	8	6	6	7	22	8	51	9	48
	0	29	1	3	2	21	3	34	4	39	5	96	6	15	7	15	8	98	9	23
	0	14	1	11	2	96	3	42	4	40	5	23	6	32	7	1	8	47	9	28
	0	39	1	50	2	56	3	46	4	53	5	51	6	92	7	90	8	14	9	57
	0	88	1	33	2	48	3	64	4	36	5	58	6	53	7	59	8	18	9	72
	0	15	1	12	2	51	3	95	4	5	5	78	6	12	7	67	8	38	9	25
	0	42	1	20	2	5	3	87	4	38	5	19	6	92	7	15	8	82	9	66
	0	66	1	85	2	67	3	13	4	77	5	59	6	24	7	46	8	8	9	38
	0	49	1	13	2	86	3	36	4	94	5	26	6	16	7	68	8	71	9	58
	0	10	1	26	2	70	3	1	4	31	5	1	6	4	7	72	8	61	9	57
	0	33	1	79	2	67	3	74	4	18	5	75	6	34	7	16	8	11	9	73
	0	68	1	92	2	92	3	100	4	8	5	11	6	96	7	98	8	89	9	48
	0	97	1	21	2	58	3	91	4	43	5	72	6	10	7	97	8	60	9	80
	0	19	1	24	2	56	3	24	4	82	5	81	6	14	7	30	8	72	9	28
	0	45	1	16	2	7	3	19	4	28	5	71	6	56	7	62	8	77	9	57
	0	42	1	48	2	10	3	6	4	22	5	67	6	96	7	35	8	43	9	19
	0	9	1	95	2	13	3	72	4	34	5	50	6	33	7	54	8	78	9	18
	0	73	1	50	2	95	3	54	4	3	5	58	6	31	7	40	8	92	9	30
	0	30	1	1	2	51	3	81	4	80	5	91	6	80	7	68	8	81	9	95
	0	40	1	47	2	50	3	45	4	69	5	77	6	18	7	53	8	98	9	28
	0	73	1	5	2	55	3	3	4	49	5	67	6	45	7	85	8	73	9	99
	0	60	1	70	2	17	3	79	4	49	5	55	6	20	7	81	8	38	9	72
	0	72	1	59	2	17	3	4	4	75	5	34	6	96	7	24	8	31	9	84
	0	16	1	28	2	12	3	83	4	65	5	71	6	16	7	36	8	28	9	15
	0	20	1	16	2	86	3	52	4	70	5	92	6	27	7	62	8	88	9	5
	0	37	1	19	2	63	3	32	4	98	5	49	6	74	7	42	8	88	9	14
	0	67	1	45	2	82	3	67	4	51	5	71	6	88	7	2	8	25	9	44
	0	56	1	3	2	32	3	34	4	79	5	58	6	94	7	92	8	34	9	87
	0	88	1	22	2	52	3	15	4	68	5	25	6	15	7	83	8	31	9	29
	0	21	1	63	2	87	3	88	4	49	5	48	6	90	7	15	8	37	9	8
	0	25	1	77	2	40	3	44	4	68	5	75	6	31	7	85	8	60	9	84
	0	79	1	1	2	70	3	14	4	88	5	29	6	21	7	48	8	10	9	42
	0	24	1	27	2	51	3	100	4	26	5	19	6	28	7	64	8	78	9	86
	0	60	1	67	2	87	3	21	4	98	5	70	6	78	7	36	8	16	9	46
	0	13	1	21	2	24	3	66	4	27	5	93	6	84	7	95	8	79	9	12
	0	30	1	5	2	28	3	48	4	21	5	68	6	87	7	93	8	87	9	94
	0	6	1	84	2	38	3	18	4	100	5	63	6	59	7	53	8	10	9	92
	0	93	1	64	2	66	3	12	4	94	5	33	6	1	7	94	8	13	9	11
	0	16	1	32	2	31	3	89	4	14	5	78	6	55	7	25	8	44	9	19
	0	52	1	10	2	12	3	33	4	85	5	66	6	75	7	93	8	56	9	4
	0	7	1	92	2	1	3	80	4	4	5	15	6	68	7	40	8	75	9	82
	0	80	1	37	2	27	3	23	4	76	5	48	6	47	7	83	8	59	9	41
	0	42	1	56	2	10	3	70	4	79	5	86	6	46	7	81	8	42	9	1
	0	33	1	73	2	6	3	64	4	64	5	46	6	81	7	41	8	84	9	17
	0	82	1	47	2	22	3	1	4	28	5	1	6	37	7	77	8	87	9	1
	0	23	1	3	2	95	3	14	4	100	5	22	6	34	7	20	8	1	9	93
	0	52	1	82	2	39	3	49	4	41	5	11	6	87	7	31	8	22	9	50
	0	39	1	82	2	95	3	4	4	9	5	90	6	56	7	85	8	93	9	11
	0	90	1	51	2	19	3	9	4	88	5	56	6	24	7	3	8	52	9	40
	0	62	1	1	2	77	3	28	4	32	5	61	6	41	7	15	8	61	9	16
	0	23	1	57	2	87	3	40	4	37	5	98	6	44	7	60	8	67	9	95
	0	32	1	21	2	8	3	25	4	3	5	74	6	78	7	96	8	39	9	40
	0	51	1	78	2	73	3	65	4	9	5	35	6	80	7	76	8	29	9	31
	0	55	1	96	2	48	3	26	4	38	5	88	6	75	7	98	8	65	9	28
	0	38	1	52	2	47	3	20	4	86	5	95	6	12	7	25	8	88	9	100
	0	60	1	49	2	95	3	92	4	11	5	10	6	59	7	1	8	54	9	100
	0	24	1	93	2	25	3	81	4	33	5	73	6	63	7	11	8	19	9	1
	0	39	1	75	2	66	3	79	4	42	5	58	6	67	7	5	8	68	9	3
	0	16	1	86	2	61	3	33	4	94	5	67	6	87	7	25	8	59	9	24
	0	38	1	78	2	41	3	11	4	8	5	95	6	85	7	66	8	89	9	82
	0	27	1	28	2	69	3	49	4	68	5	2	6	27	7	26	8	88	9	80
	0	73	1	65	2	27	3	20	4	74	5	85	6	2	7	12	8	45	9	63
	0	63	1	5	2	20	3	95	4	89	5	71	6	23	7	75	8	80	9	26
	0	1	1	65	2	1	3	30	4	89	5	59	6	82	7	45	8	20	9	52
	0	81	1	20	2	15	3	80	4	58	5	25	6	87	7	89	8	20	9	68
	0	59	1	41	2	43	3	46	4	97	5	75	6	75	7	37	8	75	9	74
	0	64	1	22	2	42	3	11	4	89	5	82	6	66	7	78	8	66	9	37
	0	48	1	4	2	75	3	1	4	63	5	32	6	16	7	72	8	46	9	16
	0	92	1	96	2	39	3	41	4	92	5	50	6	75	7	80	8	98	9	49
	0	48	1	56	2	56	3	78	4	13	5	62	6	84	7	88	8	100	9	46
	0	99	1	7	2	45	3	90	4	91	5	75	6	69	7	19	8	78	9	84
	0	58	1	27	2	10	3	89	4	26	5	6	6	24	7	22	8	66	9	11
	0	53	1	21	2	10	3	4	4	41	5	68	6	71	7	48	8	24	9	75
	0	24	1	65	2	79	3	86	4	52	5	55	6	49	7	72	8	67	9	53
	0	91	1	37	2	83	3	71	4	9	5	63	6	95	7	47	8	72	9	69
	0	91	1	10	2	33	3	48	4	14	5	9	6	78	7	18	8	34	9	88
	0	93	1	1	2	5	3	100	4	25	5	7	6	18	7	86	8	63	9	99
	0	76	1	60	2	74	3	56	4	43	5	87	6	70	7	63	8	53	9	38
	0	91	1	99	2	79	3	57	4	23	5	99	6	94	7	81	8	94	9	4
	0	76	1	90	2	20	3	46	4	40	5	83	6	77	7	2	8	2	9	6
	0	41	1	38	2	96	3	80	4	14	5	20	6	15	7	2	8	21	9	59
	0	39	1	14	2	56	3	22	4	65	5	69	6	5	7	18	8	66	9	41
	0	89	1	57	2	28	3	52	4	78	5	20	6	62	7	7	8	93	9	9
	0	68	1	78	2	87	3	47	4	10	5	68	6	71	7	59	8	35	9	35
	0	34	1	48	2	27	3	78	4	60	5	49	6	95	7	5	8	56	9	30
	0	29	1	27	2	30	3	55	4	81	5	60	6	89	7	58	8	33	9	31
	0	55	1	63	2	89	3	6	4	2	5	64	6	85	7	91	8	72	9	54
	0	98	1	90	2	24	3	54	4	22	5	96	6	19	7	94	8	19	9	62
	0	49	1	32	2	68	3	87	4	56	5	32	6	81	7	89	8	16	9	22
	0	52	1	78	2	61	3	4	4	46	5	30	6	80	7	99	8	69	9	33
	0	16	1	37	2	54	3	63	4	56	5	27	6	63	7	97	8	69	9	69
	0	97	1	76	2	50	3	1	4	46	5	86	6	77	7	71	8	35	9	5
	0	70	1	1	2	48	3	34	4	34	5	72	6	28	7	31	8	11	9	42
	0	94	1	88	2	74	3	93	4	12	5	38	6	36	7	43	8	20	9	74
	0	65	1	93	2	97	3	22	4	24	5	88	6	13	7	4	8	72	9	7
	0	6	1	60	2	5	3	9	4	83	5	50	6	13	7	8	8	31	9	28
	0	82	1	59	2	75	3	69	4	85	5	59	6	40	7	87	8	18	9	6
	0	98	1	85	2	83	3	81	4	95	5	15	6	27	7	23	8	98	9	31
	0	92	1	27	2	14	3	98	4	24	5	88	6	54	7	40	8	59	9	56
	0	60	1	82	2	72	3	91	4	9	5	98	6	58	7	20	8	64	9	74
	0	1	1	46	2	34	3	53	4	20	5	54	6	73	7	6	8	14	9	10
	0	17	1	76	2	55	3	69	4	38	5	49	6	72	7	6	8	88	9	84
	0	55	1	61	2	26	3	88	4	59	5	57	6	77	7	16	8	75	9	18
	0	64	1	49	2	28	3	20	4	97	5	62	6	91	7	31	8	22	9	90
	0	34	1	32	2	65	3	57	4	53	5	22	6	16	7	36	8	41	9	59
	0	47	1	24	2	2	3	70	4	49	5	84	6	13	7	52	8	41	9	73
	0	85	1	41	2	83	3	53	4	88	5	9	6	90	7	63	8	35	9	35
	0	42	1	96	2	31	3	46	4	22	5	11	6	46	7	29	8	41	9	67
	0	67	1	66	2	23	3	68	4	23	5	29	6	57	7	46	8	2	9	47
	0	47	1	38	2	10	3	33	4	19	5	15	6	16	7	25	8	48	9	70
	0	8	1	91	2	38	3	95	4	43	5	88	6	50	7	86	8	66	9	82
	0	67	1	42	2	33	3	77	4	45	5	85	6	58	7	90	8	86	9	89
	0	88	1	91	2	25	3	91	4	40	5	86	6	27	7	53	8	92	9	2
	0	40	1	60	2	87	3	23	4	25	5	98	6	7	7	69	8	95	9	44
	0	14	1	26	2	2	3	49	4	65	5	65	6	72	7	12	8	72	9	3
	0	78	1	66	2	28	3	9	4	84	5	27	6	39	7	47	8	22	9	75
	0	39	1	4	2	65	3	76	4	72	5	58	6	26	7	52	8	52	9	77
	0	84	1	62	2	61	3	57	4	15	5	64	6	37	7	31	8	95	9	47
	0	48	1	20	2	85	3	71	4	75	5	2	6	21	7	54	8	36	9	13
	0	75	1	78	2	30	3	20	4	58	5	24	6	80	7	25	8	70	9	45
	0	3	1	77	2	27	3	32	4	50	5	22	6	32	7	54	8	66	9	3
	0	41	1	54	2	88	3	97	4	66	5	37	6	76	7	48	8	11	9	96
	0	35	1	31	2	17	3	47	4	79	5	65	6	86	7	74	8	49	9	53
	0	95	1	3	2	82	3	10	4	19	5	58	6	93	7	20	8	35	9	74
	0	16	1	36	2	66	3	59	4	16	5	89	6	87	7	33	8	77	9	1
	0	14	1	89	2	8	3	1	4	34	5	57	6	48	7	83	8	48	9	61
	0	38	1	75	2	47	3	93	4	4	5	94	6	36	7	59	8	72	9	4
	0	68	1	68	2	95	3	9	4	62	5	55	6	77	7	53	8	23	9	70
	0	14	1	93	2	74	3	84	4	98	5	75	6	72	7	72	8	42	9	42
	0	75	1	82	2	27	3	24	4	79	5	18	6	81	7	24	8	37	9	69
	0	41	1	73	2	28	3	70	4	58	5	30	6	53	7	96	8	34	9	48
	0	57	1	98	2	22	3	31	4	16	5	48	6	18	7	57	8	33	9	44
	0	14	1	37	2	33	3	1	4	15	5	34	6	52	7	24	8	19	9	69
	0	63	1	34	2	23	3	84	4	72	5	1	6	4	7	33	8	94	9	1
	0	73	1	35	2	78	3	5	4	31	5	98	6	48	7	58	8	51	9	1
	0	80	1	15	2	60	3	90	4	20	5	43	6	21	7	42	8	37	9	92
	0	21	1	78	2	39	3	16	4	12	5	41	6	16	7	74	8	76	9	77
	0	75	1	55	2	98	3	77	4	85	5	19	6	66	7	57	8	62	9	8
	0	52	1	13	2	30	3	17	4	23	5	51	6	66	7	99	8	86	9	86
	0	8	1	46	2	83	3	74	4	74	5	89	6	71	7	100	8	32	9	88
