200  10  1
10
	0	35	1	43	2	50	3	77	4	44	5	69	6	11	7	19	8	91	9	97
	0	43	1	49	2	5	3	57	4	81	5	13	6	57	7	91	8	17	9	96
	0	60	1	62	2	66	3	8	4	43	5	57	6	53	7	5	8	83	9	70
	0	24	1	95	2	4	3	88	4	87	5	28	6	56	7	43	8	38	9	74
	0	50	1	79	2	23	3	24	4	16	5	62	6	44	7	82	8	85	9	25
	0	19	1	21	2	41	3	27	4	34	5	29	6	77	7	74	8	65	9	73
	0	56	1	18	2	49	3	36	4	61	5	43	6	33	7	32	8	80	9	4
	0	41	1	84	2	72	3	77	4	14	5	24	6	96	7	19	8	33	9	64
	0	10	1	80	2	31	3	26	4	61	5	84	6	42	7	40	8	36	9	89
	0	43	1	55	2	37	3	91	4	99	5	10	6	99	7	14	8	15	9	63
	0	65	1	40	2	39	3	81	4	94	5	26	6	86	7	35	8	59	9	40
	0	77	1	48	2	53	3	8	4	4	5	97	6	36	7	52	8	67	9	72
	0	63	1	58	2	53	3	25	4	84	5	4	6	40	7	78	8	21	9	50
	0	55	1	68	2	46	3	51	4	20	5	47	6	16	7	53	8	53	9	68
	0	51	1	94	2	27	3	20	4	46	5	1	6	81	7	96	8	66	9	62
	0	59	1	8	2	59	3	25	4	9	5	84	6	83	7	37	8	57	9	5
	0	35	1	37	2	71	3	73	4	36	5	50	6	43	7	15	8	93	9	72
	0	77	1	62	2	53	3	20	4	53	5	72	6	27	7	90	8	4	9	62
	0	32	1	61	2	38	3	82	4	85	5	25	6	68	7	58	8	56	9	34
	0	56	1	58	2	61	3	98	4	75	5	82	6	34	7	67	8	39	9	70
	0	37	1	87	2	62	3	82	4	76	5	18	6	46	7	95	8	44	9	44
	0	8	1	10	2	98	3	9	4	92	5	80	6	56	7	80	8	33	9	100
	0	57	1	3	2	62	3	3	4	22	5	99	6	76	7	71	8	21	9	44
	0	7	1	49	2	20	3	89	4	60	5	20	6	68	7	53	8	18	9	83
	0	49	1	71	2	23	3	32	4	13	5	82	6	82	7	40	8	48	9	4
	0	52	1	91	2	74	3	14	4	22	5	11	6	52	7	43	8	78	9	97
	0	62	1	37	2	17	3	40	4	71	5	62	6	66	7	93	8	5	9	54
	0	99	1	31	2	5	3	20	4	77	5	97	6	6	7	66	8	38	9	51
	0	95	1	96	2	20	3	36	4	25	5	5	6	3	7	51	8	93	9	72
	0	79	1	91	2	1	3	17	4	10	5	84	6	76	7	76	8	21	9	47
	0	99	1	12	2	42	3	34	4	82	5	78	6	90	7	51	8	90	9	66
	0	61	1	53	2	85	3	49	4	76	5	69	6	64	7	74	8	92	9	96
	0	92	1	68	2	74	3	62	4	70	5	69	6	96	7	71	8	79	9	90
	0	14	1	53	2	94	3	86	4	19	5	92	6	58	7	69	8	79	9	13
	0	62	1	98	2	21	3	39	4	68	5	40	6	4	7	50	8	75	9	86
	0	95	1	19	2	6	3	50	4	52	5	94	6	80	7	91	8	57	9	44
	0	84	1	53	2	75	3	8	4	67	5	97	6	21	7	3	8	18	9	60
	0	57	1	84	2	99	3	92	4	60	5	51	6	50	7	38	8	34	9	63
	0	76	1	69	2	41	3	97	4	1	5	78	6	97	7	50	8	26	9	96
	0	43	1	98	2	50	3	4	4	82	5	37	6	26	7	29	8	63	9	70
	0	56	1	53	2	31	3	37	4	64	5	93	6	90	7	87	8	95	9	2
	0	40	1	23	2	20	3	15	4	77	5	5	6	47	7	51	8	91	9	67
	0	86	1	11	2	78	3	80	4	95	5	70	6	58	7	90	8	15	9	31
	0	76	1	93	2	71	3	93	4	3	5	25	6	100	7	60	8	93	9	92
	0	25	1	76	2	43	3	69	4	88	5	80	6	72	7	23	8	25	9	6
	0	8	1	59	2	20	3	77	4	52	5	86	6	95	7	66	8	71	9	47
	0	8	1	16	2	15	3	79	4	75	5	61	6	73	7	74	8	35	9	67
	0	20	1	64	2	19	3	98	4	10	5	65	6	98	7	84	8	14	9	31
	0	23	1	20	2	18	3	19	4	74	5	49	6	28	7	66	8	83	9	98
	0	34	1	9	2	13	3	63	4	53	5	32	6	82	7	78	8	32	9	89
	0	78	1	100	2	94	3	55	4	15	5	92	6	50	7	5	8	100	9	12
	0	11	1	10	2	37	3	9	4	89	5	14	6	71	7	96	8	39	9	20
	0	51	1	59	2	6	3	9	4	72	5	12	6	83	7	60	8	18	9	6
	0	71	1	52	2	23	3	60	4	7	5	65	6	7	7	71	8	20	9	7
	0	75	1	11	2	94	3	43	4	69	5	27	6	82	7	88	8	23	9	1
	0	87	1	2	2	47	3	35	4	91	5	4	6	57	7	68	8	21	9	73
	0	15	1	42	2	72	3	20	4	45	5	62	6	24	7	47	8	50	9	39
	0	21	1	18	2	38	3	95	4	11	5	15	6	32	7	69	8	53	9	62
	0	19	1	61	2	46	3	14	4	80	5	96	6	37	7	76	8	76	9	1
	0	100	1	80	2	14	3	25	4	16	5	27	6	1	7	35	8	78	9	7
	0	54	1	86	2	2	3	8	4	37	5	39	6	32	7	13	8	44	9	67
	0	54	1	33	2	37	3	87	4	60	5	13	6	13	7	3	8	40	9	37
	0	66	1	45	2	76	3	94	4	62	5	33	6	77	7	85	8	34	9	24
	0	71	1	100	2	87	3	95	4	53	5	77	6	53	7	85	8	48	9	24
	0	32	1	92	2	32	3	76	4	32	5	5	6	42	7	5	8	69	9	9
	0	39	1	24	2	1	3	97	4	24	5	28	6	14	7	83	8	24	9	79
	0	67	1	84	2	79	3	34	4	77	5	35	6	12	7	50	8	99	9	36
	0	68	1	38	2	31	3	57	4	31	5	41	6	46	7	54	8	77	9	49
	0	28	1	51	2	20	3	99	4	86	5	18	6	40	7	97	8	36	9	29
	0	24	1	74	2	8	3	88	4	45	5	69	6	7	7	66	8	63	9	78
	0	21	1	62	2	23	3	46	4	83	5	12	6	87	7	55	8	100	9	87
	0	19	1	55	2	30	3	60	4	13	5	53	6	57	7	34	8	39	9	19
	0	97	1	67	2	36	3	11	4	45	5	21	6	85	7	15	8	19	9	34
	0	33	1	41	2	99	3	94	4	65	5	40	6	39	7	44	8	35	9	22
	0	3	1	72	2	93	3	85	4	69	5	51	6	94	7	3	8	85	9	36
	0	57	1	12	2	78	3	29	4	17	5	7	6	50	7	82	8	82	9	35
	0	14	1	78	2	95	3	42	4	44	5	31	6	65	7	15	8	57	9	84
	0	3	1	22	2	42	3	91	4	94	5	53	6	100	7	33	8	84	9	91
	0	73	1	76	2	52	3	95	4	65	5	90	6	18	7	54	8	80	9	85
	0	94	1	43	2	49	3	25	4	70	5	13	6	1	7	32	8	14	9	65
	0	3	1	97	2	14	3	12	4	88	5	38	6	88	7	21	8	34	9	100
	0	49	1	88	2	59	3	73	4	99	5	91	6	53	7	60	8	85	9	23
	0	73	1	57	2	45	3	5	4	41	5	88	6	20	7	12	8	47	9	23
	0	24	1	89	2	50	3	90	4	88	5	26	6	97	7	24	8	10	9	9
	0	41	1	39	2	1	3	89	4	9	5	8	6	96	7	21	8	45	9	91
	0	61	1	62	2	48	3	41	4	31	5	38	6	61	7	73	8	55	9	24
	0	93	1	93	2	28	3	86	4	80	5	9	6	40	7	73	8	6	9	73
	0	67	1	82	2	48	3	21	4	98	5	18	6	27	7	28	8	61	9	12
	0	52	1	73	2	81	3	92	4	10	5	92	6	18	7	10	8	42	9	72
	0	30	1	60	2	82	3	94	4	78	5	55	6	83	7	38	8	78	9	39
	0	34	1	21	2	35	3	61	4	40	5	12	6	42	7	24	8	46	9	42
	0	30	1	88	2	91	3	33	4	80	5	14	6	46	7	79	8	43	9	42
	0	72	1	70	2	44	3	58	4	90	5	43	6	48	7	98	8	56	9	1
	0	9	1	89	2	84	3	22	4	60	5	18	6	61	7	62	8	80	9	82
	0	34	1	25	2	63	3	78	4	89	5	42	6	84	7	4	8	23	9	87
	0	13	1	6	2	98	3	36	4	44	5	81	6	24	7	23	8	29	9	20
	0	3	1	59	2	33	3	61	4	43	5	40	6	60	7	73	8	10	9	13
	0	5	1	96	2	92	3	15	4	37	5	11	6	80	7	4	8	17	9	16
	0	96	1	14	2	5	3	25	4	25	5	32	6	20	7	21	8	28	9	77
	0	36	1	24	2	38	3	16	4	45	5	72	6	78	7	57	8	22	9	2
	0	46	1	94	2	56	3	94	4	51	5	15	6	51	7	17	8	5	9	68
	0	96	1	78	2	98	3	72	4	67	5	74	6	16	7	7	8	8	9	94
	0	75	1	15	2	3	3	19	4	81	5	11	6	37	7	15	8	42	9	65
	0	3	1	31	2	87	3	26	4	17	5	33	6	79	7	89	8	24	9	30
	0	14	1	18	2	37	3	96	4	47	5	86	6	16	7	80	8	90	9	1
	0	89	1	46	2	73	3	12	4	83	5	11	6	61	7	25	8	94	9	58
	0	67	1	73	2	32	3	37	4	5	5	16	6	15	7	93	8	72	9	69
	0	96	1	82	2	64	3	78	4	47	5	54	6	43	7	97	8	40	9	21
	0	25	1	40	2	89	3	46	4	61	5	3	6	52	7	11	8	14	9	75
	0	99	1	48	2	72	3	3	4	7	5	48	6	32	7	62	8	26	9	85
	0	63	1	50	2	26	3	11	4	21	5	12	6	32	7	10	8	71	9	58
	0	99	1	26	2	59	3	42	4	82	5	92	6	12	7	90	8	3	9	31
	0	84	1	21	2	28	3	7	4	55	5	92	6	97	7	45	8	60	9	51
	0	70	1	43	2	17	3	89	4	93	5	52	6	58	7	21	8	90	9	100
	0	96	1	40	2	20	3	77	4	83	5	13	6	83	7	6	8	32	9	40
	0	52	1	82	2	23	3	59	4	55	5	35	6	99	7	89	8	39	9	61
	0	34	1	56	2	10	3	30	4	29	5	9	6	99	7	45	8	55	9	49
	0	17	1	37	2	67	3	22	4	2	5	6	6	50	7	48	8	55	9	40
	0	60	1	81	2	35	3	79	4	90	5	24	6	45	7	6	8	70	9	59
	0	45	1	78	2	61	3	45	4	57	5	33	6	30	7	97	8	64	9	29
	0	100	1	75	2	3	3	9	4	16	5	3	6	16	7	98	8	69	9	31
	0	7	1	70	2	66	3	7	4	7	5	39	6	54	7	93	8	63	9	73
	0	17	1	81	2	92	3	33	4	4	5	68	6	67	7	68	8	82	9	4
	0	28	1	46	2	91	3	18	4	33	5	81	6	58	7	92	8	100	9	89
	0	6	1	35	2	91	3	99	4	54	5	76	6	44	7	78	8	89	9	79
	0	67	1	65	2	68	3	46	4	32	5	10	6	84	7	71	8	41	9	77
	0	82	1	44	2	52	3	41	4	32	5	38	6	89	7	96	8	89	9	13
	0	66	1	66	2	88	3	22	4	6	5	57	6	62	7	9	8	43	9	17
	0	79	1	35	2	10	3	86	4	40	5	62	6	84	7	50	8	80	9	83
