200  10  1
10
	0	28	1	1	2	87	3	58	4	96	5	85	6	20	7	15	8	37	9	38
	0	83	1	83	2	5	3	40	4	51	5	44	6	41	7	30	8	90	9	98
	0	16	1	89	2	87	3	42	4	80	5	60	6	39	7	39	8	40	9	7
	0	31	1	23	2	30	3	24	4	81	5	33	6	37	7	50	8	27	9	90
	0	12	1	71	2	99	3	43	4	64	5	91	6	86	7	60	8	31	9	7
	0	100	1	28	2	58	3	32	4	93	5	2	6	47	7	43	8	85	9	4
	0	45	1	51	2	95	3	73	4	80	5	10	6	3	7	10	8	84	9	24
	0	69	1	68	2	38	3	22	4	88	5	88	6	41	7	92	8	74	9	73
	0	86	1	6	2	74	3	60	4	93	5	86	6	83	7	21	8	39	9	73
	0	92	1	15	2	68	3	12	4	96	5	60	6	92	7	61	8	49	9	6
	0	7	1	88	2	34	3	25	4	76	5	21	6	89	7	48	8	68	9	43
	0	12	1	15	2	49	3	72	4	32	5	22	6	56	7	62	8	3	9	75
	0	17	1	99	2	98	3	90	4	82	5	99	6	68	7	92	8	85	9	17
	0	11	1	13	2	55	3	37	4	79	5	86	6	40	7	88	8	85	9	77
	0	12	1	12	2	21	3	17	4	70	5	92	6	86	7	20	8	65	9	88
	0	72	1	91	2	2	3	61	4	82	5	72	6	95	7	85	8	64	9	77
	0	88	1	59	2	75	3	1	4	65	5	78	6	33	7	29	8	6	9	30
	0	5	1	58	2	70	3	29	4	39	5	14	6	5	7	90	8	45	9	36
	0	20	1	2	2	76	3	46	4	72	5	86	6	72	7	32	8	47	9	9
	0	59	1	24	2	38	3	6	4	22	5	15	6	52	7	32	8	94	9	82
	0	5	1	45	2	24	3	100	4	75	5	89	6	26	7	42	8	21	9	28
	0	15	1	31	2	5	3	60	4	76	5	70	6	64	7	91	8	40	9	68
	0	11	1	72	2	49	3	44	4	78	5	15	6	30	7	78	8	16	9	38
	0	30	1	26	2	28	3	19	4	61	5	38	6	90	7	49	8	62	9	37
	0	89	1	10	2	94	3	40	4	85	5	29	6	99	7	45	8	69	9	82
	0	3	1	2	2	92	3	39	4	47	5	51	6	60	7	83	8	71	9	89
	0	40	1	44	2	81	3	93	4	20	5	28	6	80	7	34	8	12	9	33
	0	47	1	38	2	91	3	76	4	78	5	75	6	9	7	91	8	45	9	2
	0	41	1	53	2	23	3	85	4	29	5	39	6	89	7	60	8	45	9	46
	0	11	1	23	2	89	3	16	4	55	5	66	6	89	7	37	8	93	9	77
	0	72	1	26	2	2	3	85	4	15	5	8	6	57	7	25	8	10	9	44
	0	83	1	28	2	88	3	90	4	8	5	94	6	93	7	67	8	32	9	85
	0	99	1	79	2	15	3	33	4	11	5	31	6	32	7	80	8	97	9	99
	0	54	1	81	2	32	3	81	4	67	5	21	6	59	7	25	8	17	9	55
	0	2	1	98	2	52	3	57	4	78	5	65	6	11	7	32	8	87	9	80
	0	50	1	45	2	98	3	97	4	41	5	47	6	37	7	82	8	62	9	23
	0	65	1	56	2	65	3	88	4	86	5	10	6	4	7	88	8	25	9	85
	0	38	1	7	2	82	3	76	4	64	5	76	6	35	7	41	8	31	9	29
	0	50	1	99	2	41	3	58	4	25	5	53	6	42	7	70	8	82	9	75
	0	65	1	33	2	73	3	41	4	71	5	67	6	65	7	94	8	93	9	31
	0	26	1	87	2	96	3	100	4	31	5	18	6	97	7	26	8	43	9	68
	0	12	1	41	2	50	3	11	4	21	5	46	6	71	7	38	8	67	9	85
	0	42	1	32	2	32	3	99	4	56	5	73	6	65	7	11	8	28	9	75
	0	38	1	98	2	82	3	67	4	64	5	30	6	12	7	76	8	3	9	97
	0	41	1	87	2	43	3	51	4	90	5	66	6	27	7	31	8	35	9	85
	0	59	1	50	2	95	3	87	4	23	5	63	6	10	7	64	8	82	9	43
	0	69	1	60	2	60	3	35	4	21	5	1	6	7	7	67	8	69	9	17
	0	2	1	30	2	28	3	27	4	58	5	69	6	5	7	77	8	16	9	36
	0	23	1	64	2	60	3	99	4	5	5	88	6	69	7	17	8	86	9	12
	0	5	1	9	2	16	3	20	4	1	5	92	6	78	7	4	8	89	9	60
	0	33	1	22	2	86	3	20	4	61	5	8	6	36	7	31	8	64	9	23
	0	66	1	87	2	50	3	83	4	3	5	45	6	16	7	98	8	72	9	7
	0	94	1	4	2	61	3	86	4	27	5	90	6	25	7	22	8	96	9	31
	0	66	1	33	2	15	3	86	4	17	5	12	6	53	7	35	8	4	9	100
	0	67	1	45	2	75	3	11	4	38	5	92	6	18	7	75	8	57	9	95
	0	4	1	28	2	3	3	19	4	23	5	72	6	96	7	69	8	14	9	75
	0	27	1	73	2	92	3	89	4	8	5	16	6	26	7	2	8	76	9	6
	0	30	1	65	2	48	3	50	4	60	5	36	6	16	7	79	8	32	9	54
	0	38	1	68	2	6	3	28	4	39	5	22	6	9	7	97	8	46	9	21
	0	71	1	7	2	29	3	63	4	14	5	4	6	90	7	37	8	15	9	40
	0	61	1	7	2	32	3	41	4	73	5	8	6	61	7	92	8	24	9	69
	0	64	1	23	2	52	3	24	4	91	5	6	6	84	7	67	8	82	9	14
	0	37	1	72	2	21	3	74	4	69	5	73	6	75	7	34	8	21	9	85
	0	57	1	24	2	93	3	12	4	69	5	71	6	42	7	53	8	36	9	12
	0	6	1	29	2	30	3	99	4	76	5	80	6	42	7	13	8	80	9	1
	0	51	1	3	2	58	3	13	4	7	5	33	6	22	7	12	8	16	9	9
	0	44	1	12	2	95	3	8	4	19	5	85	6	49	7	25	8	88	9	83
	0	65	1	27	2	16	3	63	4	43	5	78	6	69	7	71	8	11	9	52
	0	27	1	55	2	70	3	72	4	35	5	1	6	93	7	42	8	70	9	31
	0	69	1	38	2	83	3	82	4	42	5	93	6	41	7	79	8	23	9	97
	0	74	1	62	2	46	3	74	4	15	5	16	6	9	7	30	8	73	9	43
