150  10  1
10
	0	26	1	30	2	10	3	14	4	29	5	60	6	9	7	16	8	24	9	36
	0	23	1	81	2	35	3	91	4	32	5	39	6	79	7	4	8	76	9	38
	0	33	1	66	2	14	3	35	4	57	5	4	6	15	7	9	8	89	9	94
	0	13	1	1	2	82	3	36	4	89	5	10	6	45	7	97	8	88	9	19
	0	6	1	49	2	66	3	30	4	24	5	31	6	31	7	14	8	99	9	29
	0	29	1	24	2	65	3	67	4	77	5	19	6	76	7	25	8	56	9	99
	0	94	1	37	2	3	3	46	4	62	5	49	6	81	7	21	8	19	9	22
	0	1	1	67	2	75	3	19	4	33	5	15	6	64	7	7	8	34	9	93
	0	48	1	67	2	61	3	80	4	28	5	88	6	75	7	69	8	86	9	96
	0	34	1	11	2	80	3	35	4	29	5	71	6	43	7	2	8	30	9	16
	0	79	1	14	2	29	3	3	4	40	5	43	6	1	7	52	8	35	9	60
	0	21	1	13	2	11	3	69	4	16	5	65	6	91	7	14	8	25	9	6
	0	78	1	10	2	99	3	27	4	42	5	9	6	81	7	64	8	63	9	16
	0	30	1	89	2	86	3	15	4	75	5	74	6	23	7	57	8	40	9	39
	0	100	1	42	2	44	3	67	4	26	5	75	6	84	7	60	8	56	9	96
	0	63	1	53	2	50	3	97	4	95	5	4	6	62	7	93	8	20	9	67
	0	15	1	1	2	15	3	62	4	34	5	33	6	61	7	29	8	51	9	38
	0	17	1	45	2	5	3	19	4	22	5	97	6	94	7	15	8	98	9	76
	0	59	1	46	2	47	3	32	4	9	5	28	6	60	7	80	8	100	9	37
	0	77	1	74	2	52	3	54	4	69	5	82	6	50	7	38	8	28	9	17
	0	60	1	100	2	95	3	20	4	79	5	72	6	48	7	95	8	69	9	8
	0	39	1	48	2	68	3	43	4	54	5	69	6	69	7	14	8	31	9	63
	0	3	1	2	2	53	3	28	4	84	5	66	6	18	7	25	8	93	9	66
	0	40	1	90	2	93	3	98	4	31	5	88	6	32	7	96	8	83	9	8
	0	66	1	60	2	31	3	39	4	84	5	29	6	83	7	92	8	52	9	1
	0	36	1	44	2	97	3	65	4	20	5	27	6	80	7	11	8	36	9	90
	0	55	1	15	2	80	3	98	4	100	5	25	6	78	7	50	8	60	9	100
	0	59	1	32	2	57	3	69	4	45	5	39	6	40	7	10	8	51	9	29
	0	89	1	78	2	2	3	86	4	93	5	18	6	20	7	17	8	64	9	58
	0	40	1	6	2	62	3	49	4	51	5	99	6	42	7	12	8	84	9	85
	0	40	1	7	2	77	3	15	4	71	5	20	6	96	7	63	8	3	9	57
	0	96	1	10	2	17	3	71	4	49	5	30	6	86	7	66	8	66	9	97
	0	20	1	60	2	94	3	27	4	72	5	95	6	77	7	46	8	84	9	31
	0	92	1	47	2	30	3	53	4	11	5	59	6	96	7	87	8	45	9	54
	0	73	1	4	2	79	3	66	4	83	5	46	6	94	7	95	8	51	9	27
	0	40	1	19	2	91	3	62	4	6	5	33	6	75	7	45	8	1	9	97
	0	1	1	92	2	42	3	67	4	75	5	91	6	3	7	13	8	77	9	35
	0	99	1	79	2	81	3	48	4	77	5	30	6	38	7	9	8	47	9	75
	0	47	1	35	2	94	3	85	4	74	5	97	6	31	7	31	8	95	9	53
	0	89	1	12	2	76	3	45	4	66	5	52	6	99	7	84	8	66	9	82
	0	17	1	16	2	10	3	36	4	93	5	53	6	91	7	38	8	46	9	2
	0	15	1	40	2	17	3	37	4	53	5	48	6	26	7	87	8	67	9	55
	0	89	1	39	2	24	3	51	4	99	5	77	6	94	7	87	8	11	9	13
	0	85	1	19	2	76	3	72	4	73	5	46	6	6	7	44	8	39	9	26
	0	74	1	8	2	1	3	39	4	85	5	94	6	10	7	15	8	63	9	45
	0	59	1	66	2	45	3	87	4	12	5	75	6	67	7	17	8	52	9	33
	0	2	1	70	2	12	3	32	4	75	5	35	6	32	7	58	8	51	9	13
	0	63	1	32	2	99	3	50	4	1	5	94	6	58	7	81	8	28	9	41
	0	58	1	70	2	97	3	50	4	85	5	44	6	77	7	50	8	87	9	30
	0	59	1	26	2	46	3	62	4	71	5	78	6	88	7	23	8	74	9	47
	0	91	1	14	2	22	3	95	4	7	5	89	6	9	7	7	8	27	9	87
	0	43	1	37	2	40	3	52	4	17	5	22	6	65	7	22	8	66	9	39
	0	72	1	22	2	30	3	81	4	100	5	12	6	57	7	66	8	51	9	47
	0	32	1	14	2	23	3	66	4	98	5	55	6	90	7	24	8	12	9	55
	0	66	1	17	2	58	3	61	4	97	5	70	6	98	7	20	8	72	9	96
	0	44	1	10	2	43	3	38	4	76	5	88	6	3	7	54	8	35	9	58
	0	56	1	4	2	83	3	88	4	76	5	51	6	91	7	57	8	48	9	96
	0	93	1	91	2	30	3	87	4	48	5	26	6	77	7	91	8	66	9	12
	0	26	1	6	2	98	3	31	4	30	5	62	6	2	7	14	8	78	9	39
	0	40	1	65	2	52	3	81	4	53	5	24	6	11	7	16	8	22	9	43
	0	90	1	81	2	31	3	46	4	58	5	30	6	59	7	95	8	82	9	72
	0	94	1	90	2	81	3	56	4	33	5	72	6	71	7	16	8	11	9	3
	0	30	1	28	2	77	3	52	4	47	5	55	6	8	7	3	8	23	9	71
	0	34	1	59	2	30	3	97	4	99	5	26	6	71	7	90	8	6	9	82
	0	74	1	59	2	96	3	75	4	23	5	14	6	77	7	4	8	8	9	62
	0	97	1	74	2	46	3	2	4	21	5	35	6	7	7	91	8	63	9	33
	0	40	1	93	2	87	3	54	4	94	5	1	6	68	7	16	8	75	9	27
	0	75	1	55	2	74	3	86	4	35	5	13	6	71	7	12	8	77	9	1
	0	97	1	1	2	55	3	25	4	99	5	50	6	19	7	80	8	56	9	44
	0	79	1	49	2	21	3	19	4	66	5	74	6	13	7	89	8	1	9	74
	0	55	1	15	2	21	3	31	4	57	5	78	6	18	7	76	8	75	9	45
	0	100	1	36	2	96	3	73	4	69	5	28	6	41	7	78	8	86	9	6
	0	73	1	57	2	58	3	12	4	61	5	53	6	71	7	72	8	25	9	93
	0	59	1	38	2	84	3	42	4	72	5	79	6	59	7	48	8	98	9	64
	0	22	1	75	2	34	3	87	4	74	5	57	6	24	7	33	8	9	9	7
	0	10	1	85	2	99	3	62	4	52	5	10	6	85	7	61	8	26	9	99
	0	79	1	89	2	95	3	20	4	12	5	10	6	24	7	21	8	74	9	97
	0	71	1	3	2	28	3	24	4	86	5	31	6	7	7	71	8	96	9	68
	0	22	1	71	2	47	3	36	4	31	5	81	6	56	7	56	8	51	9	76
	0	74	1	8	2	28	3	88	4	62	5	10	6	76	7	34	8	43	9	29
	0	51	1	16	2	82	3	45	4	43	5	81	6	87	7	47	8	80	9	72
	0	59	1	34	2	83	3	17	4	24	5	35	6	22	7	24	8	11	9	92
	0	51	1	92	2	79	3	54	4	37	5	43	6	4	7	74	8	95	9	45
	0	68	1	27	2	100	3	87	4	17	5	70	6	51	7	98	8	83	9	16
	0	84	1	56	2	81	3	11	4	76	5	7	6	40	7	6	8	85	9	92
	0	2	1	85	2	10	3	68	4	24	5	95	6	76	7	43	8	63	9	56
	0	69	1	87	2	6	3	92	4	86	5	77	6	12	7	82	8	66	9	92
	0	44	1	20	2	18	3	58	4	26	5	55	6	68	7	17	8	61	9	25
	0	91	1	73	2	61	3	29	4	85	5	28	6	14	7	87	8	23	9	19
	0	75	1	74	2	83	3	17	4	36	5	51	6	34	7	46	8	45	9	16
	0	38	1	43	2	59	3	44	4	89	5	53	6	53	7	99	8	11	9	38
	0	25	1	20	2	67	3	45	4	64	5	45	6	66	7	59	8	73	9	92
	0	64	1	40	2	71	3	24	4	4	5	7	6	4	7	81	8	26	9	41
	0	39	1	28	2	48	3	95	4	38	5	73	6	14	7	55	8	17	9	51
	0	38	1	73	2	42	3	72	4	100	5	74	6	33	7	79	8	74	9	13
	0	45	1	70	2	94	3	13	4	79	5	79	6	82	7	45	8	30	9	15
	0	2	1	98	2	66	3	5	4	10	5	57	6	11	7	94	8	15	9	15
	0	66	1	99	2	65	3	42	4	91	5	12	6	33	7	18	8	36	9	5
	0	67	1	4	2	97	3	84	4	14	5	86	6	21	7	88	8	48	9	30
	0	3	1	34	2	58	3	42	4	38	5	58	6	72	7	2	8	28	9	96
	0	23	1	25	2	45	3	3	4	91	5	75	6	19	7	21	8	68	9	20
	0	84	1	23	2	33	3	14	4	12	5	99	6	35	7	44	8	14	9	76
	0	19	1	77	2	82	3	72	4	51	5	88	6	18	7	26	8	12	9	65
	0	59	1	68	2	76	3	15	4	96	5	3	6	97	7	20	8	46	9	36
	0	64	1	15	2	37	3	60	4	92	5	85	6	98	7	80	8	73	9	13
	0	72	1	45	2	93	3	14	4	96	5	13	6	94	7	40	8	10	9	74
	0	44	1	48	2	96	3	4	4	21	5	56	6	54	7	15	8	49	9	37
	0	63	1	41	2	37	3	25	4	97	5	70	6	99	7	24	8	80	9	96
	0	54	1	56	2	3	3	75	4	50	5	83	6	46	7	94	8	58	9	91
	0	65	1	94	2	14	3	16	4	50	5	95	6	12	7	56	8	49	9	29
	0	93	1	1	2	29	3	74	4	64	5	64	6	12	7	32	8	41	9	5
	0	4	1	15	2	11	3	77	4	10	5	20	6	54	7	42	8	1	9	4
	0	72	1	21	2	80	3	3	4	98	5	96	6	51	7	37	8	11	9	62
	0	8	1	16	2	60	3	100	4	74	5	24	6	77	7	32	8	76	9	52
	0	37	1	62	2	36	3	8	4	85	5	18	6	92	7	12	8	53	9	60
	0	2	1	83	2	22	3	3	4	95	5	46	6	9	7	83	8	53	9	27
	0	88	1	62	2	52	3	19	4	63	5	36	6	99	7	32	8	66	9	20
	0	29	1	65	2	39	3	96	4	65	5	47	6	25	7	61	8	43	9	59
	0	75	1	22	2	60	3	21	4	52	5	95	6	97	7	95	8	90	9	33
	0	26	1	62	2	20	3	81	4	99	5	61	6	97	7	27	8	75	9	90
	0	79	1	7	2	55	3	28	4	34	5	70	6	97	7	6	8	87	9	26
	0	53	1	48	2	32	3	27	4	55	5	63	6	66	7	47	8	19	9	48
	0	19	1	66	2	64	3	43	4	94	5	84	6	59	7	39	8	42	9	3
	0	44	1	42	2	24	3	62	4	83	5	29	6	39	7	12	8	59	9	61
	0	36	1	72	2	7	3	38	4	21	5	88	6	40	7	2	8	23	9	97
	0	38	1	28	2	3	3	69	4	79	5	69	6	2	7	76	8	42	9	29
	0	59	1	9	2	16	3	82	4	63	5	41	6	89	7	79	8	5	9	15
	0	1	1	88	2	44	3	98	4	84	5	69	6	18	7	32	8	36	9	84
	0	41	1	71	2	76	3	87	4	87	5	90	6	4	7	45	8	46	9	99
	0	49	1	82	2	92	3	4	4	74	5	59	6	19	7	92	8	93	9	19
	0	15	1	35	2	88	3	66	4	91	5	41	6	61	7	54	8	84	9	99
	0	34	1	7	2	96	3	86	4	2	5	2	6	45	7	42	8	92	9	74
	0	34	1	35	2	78	3	25	4	68	5	61	6	70	7	69	8	72	9	50
	0	60	1	14	2	88	3	92	4	12	5	75	6	65	7	79	8	7	9	85
	0	63	1	45	2	98	3	21	4	21	5	47	6	29	7	78	8	84	9	2
	0	18	1	61	2	83	3	6	4	24	5	64	6	98	7	66	8	26	9	64
	0	58	1	41	2	2	3	57	4	70	5	69	6	79	7	97	8	62	9	26
	0	90	1	30	2	81	3	38	4	60	5	25	6	8	7	48	8	15	9	45
	0	46	1	13	2	75	3	16	4	19	5	72	6	74	7	80	8	73	9	21
	0	35	1	45	2	73	3	77	4	74	5	66	6	46	7	17	8	20	9	14
	0	84	1	38	2	69	3	33	4	48	5	62	6	23	7	73	8	5	9	72
	0	65	1	60	2	5	3	78	4	78	5	46	6	72	7	31	8	13	9	29
	0	69	1	41	2	60	3	64	4	71	5	61	6	79	7	86	8	29	9	46
	0	83	1	12	2	44	3	9	4	3	5	15	6	54	7	14	8	60	9	69
	0	21	1	93	2	28	3	8	4	66	5	68	6	60	7	62	8	83	9	24
	0	20	1	46	2	45	3	56	4	36	5	28	6	61	7	86	8	64	9	91
	0	69	1	33	2	39	3	77	4	60	5	70	6	43	7	74	8	76	9	5
	0	15	1	67	2	19	3	70	4	98	5	97	6	69	7	16	8	78	9	76
	0	1	1	26	2	69	3	42	4	42	5	7	6	64	7	91	8	13	9	32
	0	20	1	78	2	44	3	20	4	78	5	97	6	59	7	95	8	35	9	83
SSD
M0
0	7	6	1	7	2	5	2	6	8	2	1	1	8	5	3	1	8	5	2	6	5	7	8	7	7	1	1	6	7	9	3	9	7	2	1	5	1	8	6	8	2	4	4	5	8	6	7	9	7	6	5	9	6	6	4	3	9	7	6	6	5	2	5	3	2	4	7	1	3	9	7	3	2	1	9	5	8	5	5	6	1	3	6	2	9	4	2	2	8	4	9	8	4	5	4	9	1	7	5	1	6	9	3	2	3	1	1	1	7	5	3	1	6	5	5	7	4	6	8	5	7	1	7	4	9	4	2	8	2	2	1	5	6	9	4	1	8	8	4	5	1	3	4	4	7	3	6	8	5
5	0	7	6	8	4	8	1	9	3	3	3	4	7	2	2	5	9	7	5	9	7	5	9	1	1	5	2	9	9	3	1	5	1	3	1	1	5	5	8	9	3	7	8	2	3	3	2	1	7	5	6	4	5	6	6	7	3	9	1	5	1	4	7	2	5	7	6	5	5	9	7	8	9	6	5	8	2	3	2	3	1	2	5	3	5	7	8	1	8	2	1	3	9	7	5	7	7	6	5	5	7	7	8	5	9	3	2	6	8	1	5	3	6	8	7	8	9	3	8	3	1	4	3	3	5	5	5	1	5	9	9	9	4	6	1	9	7	5	4	6	8	1	6	3	8	1	9	8	6
8	9	0	6	6	8	4	2	5	9	5	7	5	1	7	8	4	4	5	3	8	5	7	6	6	4	1	5	2	5	3	2	8	2	3	5	5	9	1	5	9	6	7	7	5	9	8	6	1	4	3	5	3	1	2	4	2	1	3	3	8	8	1	3	6	4	3	3	3	7	6	5	8	2	8	6	8	9	2	1	6	9	3	9	5	3	7	4	3	5	7	1	2	6	7	6	5	5	3	5	8	3	9	4	5	7	3	7	9	9	4	2	6	4	6	7	2	8	1	9	2	1	1	4	3	4	2	5	1	9	6	7	3	9	9	2	5	2	6	7	2	1	1	4	6	7	5	4	6	6
6	2	1	0	7	6	6	9	8	4	9	1	4	6	5	4	5	2	8	1	2	4	1	6	2	3	4	6	7	9	2	3	4	7	2	2	2	2	6	2	1	9	7	2	6	7	7	9	2	2	8	2	8	2	6	3	3	3	3	1	5	2	8	3	9	3	7	2	7	2	9	6	7	3	7	5	6	2	1	7	7	8	7	5	3	5	9	2	3	5	5	5	6	3	8	9	8	1	5	6	6	3	7	1	1	3	4	9	5	5	5	2	1	2	8	9	2	1	1	3	9	6	6	7	5	4	8	9	8	6	9	3	5	9	4	8	5	2	3	2	8	1	9	7	2	7	4	8	8	3
7	1	9	8	0	8	4	8	8	6	5	4	2	4	1	9	9	2	6	1	3	3	2	2	3	5	9	7	1	3	2	5	1	2	4	4	4	4	7	7	5	1	1	2	8	1	2	2	8	1	6	2	4	7	7	3	6	2	7	6	3	3	5	9	7	2	6	5	8	1	4	3	9	9	6	5	4	7	6	1	3	2	9	8	4	3	3	3	5	3	4	5	4	1	3	6	2	2	2	2	1	8	2	8	1	4	5	9	4	4	9	2	9	7	8	4	5	8	9	3	6	1	8	1	9	1	3	7	9	2	4	9	9	1	1	9	4	5	3	9	3	5	5	9	5	9	2	7	3	6
5	7	2	8	2	0	8	7	6	1	2	8	6	4	5	2	5	8	5	9	2	3	6	2	6	9	3	6	2	9	9	3	2	2	3	8	9	9	5	7	8	8	6	4	8	3	1	2	1	8	4	2	9	8	5	8	9	1	8	2	9	8	9	7	6	9	7	2	2	9	6	9	5	6	4	6	4	2	4	8	1	3	9	2	8	7	7	1	7	7	2	6	6	6	8	7	1	5	2	6	9	7	5	4	6	5	5	8	7	7	6	4	3	8	3	5	4	5	6	1	7	1	4	9	8	6	2	9	2	2	8	7	8	8	6	4	7	1	7	2	5	7	3	2	6	8	2	2	1	5
2	2	8	2	3	7	0	3	5	2	1	7	7	1	2	7	4	5	4	2	6	3	1	4	8	6	9	4	2	4	8	4	1	6	3	6	5	4	9	8	5	3	3	1	8	6	5	4	9	5	4	2	9	6	7	4	5	9	7	3	6	9	5	8	4	9	2	4	4	9	1	9	9	5	8	7	6	3	4	8	4	7	3	9	8	3	5	9	4	4	5	3	3	9	8	3	4	3	3	5	5	8	2	9	7	4	4	6	9	2	3	8	8	5	6	4	2	9	5	4	5	3	1	7	3	8	1	4	4	5	7	1	6	7	9	4	1	7	8	9	4	4	9	6	2	1	8	2	1	8
3	4	3	5	9	3	9	0	2	6	1	8	6	7	8	6	1	4	7	8	8	3	2	8	6	9	3	4	5	9	8	7	9	1	4	6	5	3	7	5	9	8	1	8	4	8	7	5	7	2	8	6	7	1	4	3	3	1	9	8	1	1	8	4	8	3	3	7	8	2	5	8	9	3	6	7	7	7	2	4	5	3	1	4	4	8	6	1	4	8	1	4	6	6	5	7	8	2	5	3	9	4	2	4	5	2	7	4	4	7	5	8	9	4	5	5	7	7	4	1	9	2	8	4	3	3	6	4	2	4	3	1	5	7	7	4	1	3	6	8	2	8	2	1	2	7	7	4	8	7
6	1	2	6	8	3	9	1	0	3	9	4	1	1	8	5	1	4	4	2	8	3	7	7	8	9	7	9	9	1	6	3	3	5	4	7	9	6	2	7	1	2	4	1	8	2	1	6	9	7	8	7	4	3	1	7	5	9	6	9	2	2	3	3	4	5	1	1	8	6	5	2	8	8	9	4	9	5	2	9	8	8	8	6	4	9	1	7	9	7	5	4	1	4	5	2	7	6	6	3	2	7	9	4	2	5	6	1	1	4	5	8	8	8	1	2	5	7	5	3	5	7	6	3	9	8	3	1	7	8	3	3	7	5	7	1	1	5	8	8	4	7	3	5	8	3	7	7	2	2
6	9	1	5	8	2	4	7	6	0	4	9	7	9	4	2	9	5	9	6	7	1	9	6	2	6	1	4	3	8	2	9	9	7	1	2	2	7	5	8	3	2	9	1	2	2	1	5	8	1	7	7	2	8	3	1	8	5	6	1	8	9	1	5	7	9	2	4	8	5	4	8	3	8	1	1	3	1	1	3	3	9	9	7	5	1	6	6	3	8	3	9	7	4	5	2	3	5	5	7	1	8	6	8	8	1	7	5	5	5	3	6	3	8	2	3	2	5	2	3	9	3	9	1	7	9	8	7	5	9	6	3	7	5	6	5	7	4	9	8	7	8	7	2	1	7	2	2	4	4
3	1	6	7	8	1	1	1	5	8	0	3	5	5	8	4	3	6	3	4	1	5	9	9	3	8	9	8	4	3	4	5	7	5	2	8	6	5	6	3	2	1	1	7	7	5	7	2	3	5	8	9	5	5	9	8	4	9	7	8	5	9	6	5	8	5	6	4	4	3	6	4	7	4	9	8	2	8	3	4	5	7	6	7	7	7	2	2	6	9	5	5	6	5	1	1	3	4	4	2	4	5	5	5	4	6	3	8	4	5	5	9	4	8	3	1	8	9	3	9	9	6	1	4	2	5	1	9	6	1	7	1	8	4	7	2	2	8	7	1	9	7	3	7	2	6	5	5	6	9
3	6	2	1	5	8	4	2	4	6	6	0	1	7	1	8	3	1	4	8	7	8	6	7	5	1	3	6	8	9	4	2	5	3	1	4	7	7	6	7	7	8	4	2	8	5	3	4	3	6	1	6	8	5	2	4	8	1	1	3	9	1	6	9	1	8	4	5	9	6	4	1	4	8	3	3	3	3	7	6	6	7	9	6	1	4	1	5	6	6	5	2	1	7	6	6	6	4	1	3	5	2	9	6	4	6	4	1	1	1	9	1	2	9	8	5	5	3	8	5	7	4	5	1	9	5	4	7	3	2	7	8	5	4	2	1	7	1	4	9	7	3	8	4	4	2	9	4	4	7
