200  25  1
25
	0	61	1	1	2	66	3	72	4	47	5	23	6	66	7	6	8	27	9	100	10	74	11	45	12	41	13	45	14	52	15	4	16	34	17	89	18	76	19	3	20	9	21	79	22	100	23	81	24	63
	0	59	1	56	2	46	3	71	4	32	5	66	6	19	7	37	8	33	9	95	10	51	11	43	12	54	13	76	14	31	15	25	16	3	17	85	18	24	19	96	20	83	21	51	22	86	23	83	24	30
	0	20	1	57	2	33	3	45	4	15	5	41	6	27	7	100	8	64	9	90	10	97	11	15	12	79	13	86	14	33	15	31	16	11	17	77	18	21	19	25	20	17	21	90	22	70	23	43	24	15
	0	63	1	94	2	42	3	10	4	48	5	66	6	80	7	9	8	67	9	72	10	86	11	81	12	49	13	6	14	91	15	1	16	64	17	13	18	20	19	8	20	34	21	53	22	64	23	55	24	85
	0	43	1	84	2	21	3	74	4	12	5	18	6	45	7	10	8	59	9	92	10	69	11	41	12	18	13	52	14	6	15	80	16	55	17	82	18	88	19	98	20	56	21	51	22	47	23	5	24	85
	0	26	1	30	2	88	3	13	4	42	5	60	6	87	7	56	8	93	9	88	10	28	11	64	12	17	13	3	14	39	15	53	16	68	17	93	18	15	19	82	20	2	21	68	22	21	23	94	24	27
	0	99	1	35	2	91	3	87	4	26	5	76	6	14	7	76	8	43	9	75	10	35	11	14	12	57	13	71	14	86	15	30	16	91	17	49	18	91	19	17	20	62	21	51	22	68	23	70	24	64
	0	24	1	10	2	21	3	48	4	92	5	83	6	32	7	45	8	55	9	83	10	96	11	9	12	65	13	35	14	74	15	64	16	23	17	48	18	67	19	72	20	2	21	44	22	86	23	71	24	84
	0	21	1	84	2	38	3	74	4	27	5	60	6	86	7	22	8	59	9	43	10	94	11	71	12	100	13	18	14	28	15	8	16	62	17	63	18	11	19	88	20	14	21	92	22	33	23	63	24	91
	0	28	1	26	2	20	3	24	4	65	5	42	6	33	7	36	8	74	9	97	10	61	11	90	12	67	13	82	14	65	15	98	16	37	17	49	18	11	19	3	20	22	21	22	22	93	23	14	24	63
	0	94	1	88	2	49	3	63	4	8	5	26	6	9	7	62	8	33	9	44	10	3	11	86	12	85	13	45	14	78	15	29	16	46	17	94	18	48	19	80	20	96	21	10	22	100	23	15	24	52
	0	45	1	37	2	97	3	68	4	62	5	86	6	60	7	63	8	33	9	75	10	86	11	68	12	45	13	56	14	75	15	6	16	68	17	38	18	83	19	53	20	24	21	46	22	84	23	39	24	79
	0	23	1	57	2	93	3	15	4	48	5	26	6	38	7	80	8	25	9	6	10	80	11	18	12	81	13	7	14	71	15	20	16	54	17	23	18	13	19	55	20	93	21	9	22	52	23	62	24	72
	0	3	1	70	2	24	3	97	4	61	5	76	6	51	7	72	8	15	9	58	10	43	11	32	12	59	13	35	14	99	15	77	16	30	17	42	18	15	19	58	20	46	21	14	22	70	23	86	24	1
	0	63	1	93	2	89	3	49	4	72	5	75	6	31	7	6	8	30	9	49	10	46	11	72	12	1	13	70	14	84	15	39	16	94	17	53	18	49	19	39	20	67	21	64	22	84	23	60	24	6
	0	60	1	37	2	6	3	34	4	32	5	100	6	11	7	58	8	96	9	21	10	16	11	63	12	30	13	21	14	69	15	96	16	57	17	66	18	16	19	4	20	22	21	82	22	75	23	27	24	12
	0	7	1	35	2	56	3	12	4	20	5	6	6	98	7	11	8	95	9	10	10	19	11	81	12	61	13	6	14	57	15	4	16	73	17	70	18	19	19	27	20	32	21	81	22	3	23	56	24	86
	0	84	1	20	2	21	3	20	4	37	5	4	6	82	7	18	8	52	9	16	10	57	11	42	12	87	13	11	14	77	15	66	16	65	17	2	18	18	19	63	20	6	21	43	22	57	23	39	24	13
