150  10  1
10
	0	83	1	12	2	98	3	8	4	10	5	78	6	87	7	85	8	12	9	91
	0	64	1	71	2	80	3	82	4	22	5	10	6	96	7	62	8	91	9	3
	0	100	1	70	2	71	3	44	4	10	5	13	6	23	7	46	8	88	9	95
	0	10	1	8	2	45	3	60	4	5	5	28	6	15	7	97	8	6	9	53
	0	61	1	79	2	31	3	8	4	86	5	37	6	78	7	79	8	57	9	91
	0	73	1	10	2	66	3	83	4	44	5	54	6	88	7	99	8	91	9	82
	0	20	1	56	2	44	3	45	4	94	5	97	6	23	7	45	8	1	9	33
	0	49	1	47	2	80	3	12	4	60	5	58	6	56	7	2	8	46	9	29
	0	15	1	25	2	96	3	87	4	72	5	79	6	13	7	77	8	63	9	31
	0	67	1	80	2	50	3	74	4	63	5	48	6	51	7	67	8	63	9	48
	0	8	1	21	2	80	3	29	4	64	5	88	6	30	7	49	8	18	9	60
	0	29	1	5	2	70	3	5	4	45	5	86	6	76	7	74	8	55	9	25
	0	82	1	76	2	77	3	6	4	100	5	87	6	55	7	85	8	46	9	54
	0	31	1	4	2	59	3	10	4	34	5	12	6	60	7	93	8	64	9	36
	0	34	1	57	2	47	3	50	4	30	5	8	6	97	7	38	8	16	9	1
	0	15	1	61	2	49	3	89	4	93	5	53	6	23	7	99	8	26	9	27
	0	16	1	81	2	27	3	57	4	58	5	65	6	18	7	58	8	78	9	5
	0	32	1	1	2	100	3	5	4	42	5	9	6	11	7	52	8	27	9	51
	0	13	1	6	2	7	3	100	4	25	5	18	6	31	7	41	8	4	9	78
	0	2	1	45	2	5	3	9	4	49	5	27	6	95	7	62	8	6	9	85
	0	83	1	88	2	46	3	51	4	42	5	77	6	77	7	31	8	37	9	92
	0	4	1	6	2	73	3	46	4	18	5	9	6	29	7	97	8	53	9	16
	0	62	1	57	2	30	3	11	4	66	5	39	6	88	7	11	8	39	9	93
	0	44	1	58	2	97	3	97	4	67	5	21	6	21	7	14	8	32	9	64
	0	40	1	26	2	93	3	65	4	81	5	97	6	3	7	5	8	40	9	50
	0	65	1	50	2	50	3	31	4	79	5	1	6	61	7	12	8	31	9	82
	0	45	1	64	2	49	3	97	4	3	5	75	6	100	7	73	8	29	9	18
	0	12	1	58	2	58	3	86	4	52	5	63	6	9	7	47	8	90	9	58
	0	91	1	90	2	21	3	44	4	52	5	59	6	36	7	90	8	56	9	6
	0	61	1	90	2	48	3	95	4	8	5	73	6	39	7	55	8	94	9	94
	0	94	1	56	2	38	3	65	4	40	5	46	6	38	7	15	8	8	9	96
	0	75	1	89	2	77	3	18	4	17	5	23	6	84	7	67	8	8	9	57
	0	28	1	39	2	55	3	60	4	69	5	20	6	76	7	6	8	2	9	58
	0	44	1	98	2	73	3	59	4	54	5	39	6	39	7	19	8	100	9	9
