150  30  1
30
	0	32	1	86	2	68	3	83	4	94	5	98	6	100	7	66	8	87	9	70	10	11	11	92	12	68	13	14	14	98	15	58	16	19	17	70	18	3	19	51	20	8	21	34	22	43	23	45	24	28	25	67	26	61	27	32	28	94	29	88
	0	97	1	43	2	96	3	86	4	95	5	53	6	53	7	66	8	87	9	66	10	98	11	45	12	20	13	32	14	7	15	63	16	27	17	50	18	40	19	49	20	43	21	39	22	54	23	85	24	28	25	94	26	28	27	45	28	41	29	61
	0	77	1	1	2	85	3	94	4	75	5	31	6	9	7	70	8	92	9	60	10	44	11	93	12	30	13	28	14	100	15	97	16	13	17	62	18	56	19	34	20	46	21	97	22	35	23	13	24	70	25	79	26	9	27	17	28	73	29	25
	0	10	1	18	2	32	3	47	4	36	5	67	6	87	7	54	8	63	9	32	10	85	11	93	12	15	13	4	14	47	15	79	16	45	17	98	18	27	19	42	20	42	21	21	22	86	23	92	24	54	25	84	26	96	27	60	28	89	29	70
	0	32	1	89	2	58	3	100	4	37	5	65	6	41	7	50	8	59	9	28	10	4	11	12	12	91	13	90	14	14	15	4	16	71	17	50	18	97	19	70	20	18	21	3	22	60	23	25	24	15	25	50	26	68	27	39	28	57	29	85
	0	43	1	61	2	32	3	5	4	25	5	32	6	7	7	61	8	10	9	32	10	27	11	62	12	75	13	61	14	50	15	89	16	25	17	54	18	83	19	80	20	39	21	79	22	94	23	5	24	4	25	62	26	98	27	27	28	45	29	42
	0	60	1	25	2	16	3	50	4	57	5	34	6	92	7	67	8	88	9	3	10	73	11	6	12	33	13	8	14	12	15	6	16	84	17	44	18	2	19	63	20	21	21	98	22	3	23	13	24	90	25	74	26	90	27	48	28	5	29	16
	0	43	1	33	2	93	3	66	4	20	5	47	6	48	7	22	8	87	9	83	10	59	11	24	12	83	13	62	14	26	15	53	16	51	17	51	18	100	19	23	20	71	21	92	22	82	23	20	24	65	25	90	26	78	27	99	28	56	29	2
	0	15	1	53	2	19	3	29	4	30	5	7	6	43	7	15	8	7	9	9	10	85	11	85	12	31	13	21	14	9	15	96	16	66	17	28	18	18	19	75	20	87	21	7	22	27	23	55	24	18	25	55	26	44	27	52	28	61	29	36
	0	57	1	43	2	17	3	10	4	25	5	25	6	25	7	61	8	38	9	68	10	90	11	19	12	4	13	3	14	49	15	55	16	45	17	3	18	18	19	98	20	39	21	37	22	16	23	93	24	34	25	17	26	42	27	97	28	9	29	69
	0	75	1	1	2	70	3	93	4	3	5	98	6	6	7	89	8	17	9	58	10	32	11	71	12	13	13	68	14	8	15	97	16	91	17	50	18	1	19	81	20	56	21	70	22	32	23	69	24	42	25	88	26	29	27	94	28	24	29	32
	0	70	1	38	2	89	3	76	4	93	5	76	6	78	7	69	8	4	9	69	10	27	11	37	12	21	13	42	14	50	15	60	16	6	17	50	18	67	19	95	20	10	21	27	22	61	23	89	24	11	25	81	26	2	27	18	28	18	29	54
	0	89	1	33	2	85	3	82	4	4	5	8	6	42	7	14	8	52	9	11	10	58	11	88	12	58	13	55	14	70	15	49	16	32	17	89	18	53	19	74	20	21	21	44	22	24	23	43	24	24	25	41	26	87	27	60	28	16	29	20
	0	78	1	17	2	25	3	64	4	56	5	49	6	55	7	6	8	55	9	36	10	43	11	56	12	99	13	46	14	96	15	82	16	17	17	14	18	47	19	38	20	50	21	6	22	27	23	14	24	17	25	30	26	40	27	48	28	65	29	69
	0	86	1	46	2	54	3	54	4	73	5	77	6	30	7	15	8	9	9	45	10	91	11	68	12	77	13	69	14	54	15	19	16	11	17	1	18	67	19	6	20	43	21	77	22	41	23	11	24	95	25	85	26	81	27	92	28	16	29	73
	0	45	1	47	2	99	3	62	4	64	5	87	6	34	7	12	8	1	9	84	10	67	11	63	12	28	13	40	14	88	15	59	16	48	17	59	18	55	19	11	20	100	21	51	22	24	23	69	24	18	25	79	26	67	27	3	28	31	29	35
	0	64	1	18	2	23	3	11	4	23	5	47	6	96	7	90	8	66	9	99	10	8	11	84	12	61	13	61	14	65	15	82	16	18	17	72	18	98	19	98	20	63	21	23	22	61	23	23	24	53	25	61	26	16	27	28	28	16	29	76
	0	100	1	63	2	4	3	23	4	89	5	53	6	10	7	96	8	7	9	90	10	87	11	59	12	33	13	72	14	58	15	7	16	20	17	28	18	17	19	92	20	18	21	39	22	52	23	64	24	69	25	48	26	50	27	93	28	16	29	2
	0	50	1	80	2	41	3	87	4	65	5	68	6	31	7	43	8	93	9	17	10	24	11	64	12	70	13	99	14	6	15	28	16	55	17	31	18	32	19	10	20	41	21	45	22	17	23	67	24	23	25	74	26	11	27	5	28	93	29	94
	0	46	1	71	2	9	3	50	4	30	5	15	6	84	7	72	8	29	9	26	10	89	11	32	12	47	13	40	14	47	15	17	16	100	17	62	18	85	19	26	20	62	21	65	22	55	23	94	24	100	25	40	26	60	27	6	28	47	29	24
	0	17	1	79	2	76	3	33	4	65	5	89	6	62	7	60	8	4	9	94	10	62	11	26	12	99	13	77	14	44	15	99	16	8	17	99	18	37	19	10	20	10	21	52	22	89	23	30	24	34	25	40	26	66	27	94	28	29	29	30
	0	5	1	85	2	17	3	54	4	25	5	10	6	25	7	61	8	51	9	32	10	77	11	29	12	1	13	40	14	4	15	2	16	54	17	73	18	1	19	20	20	79	21	33	22	29	23	31	24	14	25	43	26	58	27	26	28	10	29	41
	0	78	1	26	2	84	3	21	4	44	5	15	6	54	7	54	8	26	9	97	10	32	11	49	12	64	13	14	14	13	15	45	16	70	17	73	18	85	19	46	20	31	21	45	22	38	23	20	24	71	25	50	26	57	27	44	28	14	29	32
	0	22	1	70	2	39	3	93	4	54	5	17	6	8	7	46	8	72	9	40	10	41	11	89	12	62	13	24	14	30	15	24	16	62	17	93	18	46	19	66	20	18	21	53	22	60	23	28	24	69	25	85	26	99	27	59	28	59	29	76
	0	1	1	78	2	89	3	47	4	27	5	40	6	54	7	9	8	75	9	20	10	32	11	73	12	72	13	97	14	17	15	76	16	53	17	73	18	7	19	13	20	61	21	76	22	3	23	80	24	11	25	12	26	73	27	70	28	9	29	74
	0	81	1	81	2	21	3	22	4	90	5	13	6	39	7	92	8	93	9	84	10	70	11	99	12	32	13	82	14	57	15	41	16	92	17	24	18	15	19	14	20	99	21	9	22	31	23	7	24	58	25	65	26	63	27	27	28	96	29	44
	0	27	1	72	2	4	3	5	4	88	5	62	6	2	7	88	8	56	9	87	10	54	11	81	12	77	13	34	14	17	15	23	16	65	17	7	18	5	19	89	20	7	21	40	22	89	23	63	24	52	25	82	26	76	27	100	28	50	29	96
	0	30	1	2	2	16	3	97	4	31	5	94	6	20	7	35	8	97	9	65	10	41	11	77	12	85	13	91	14	35	15	66	16	74	17	80	18	99	19	45	20	92	21	92	22	27	23	82	24	21	25	35	26	2	27	34	28	17	29	24
	0	69	1	27	2	10	3	63	4	70	5	55	6	84	7	96	8	46	9	17	10	41	11	18	12	39	13	31	14	8	15	56	16	44	17	24	18	39	19	61	20	95	21	70	22	11	23	58	24	83	25	11	26	34	27	58	28	45	29	12
	0	11	1	31	2	72	3	19	4	20	5	77	6	15	7	19	8	4	9	61	10	1	11	22	12	97	13	93	14	78	15	28	16	15	17	70	18	58	19	27	20	91	21	4	22	19	23	59	24	39	25	12	26	88	27	35	28	63	29	45
	0	25	1	79	2	61	3	66	4	68	5	61	6	86	7	18	8	10	9	22	10	55	11	39	12	28	13	5	14	21	15	17	16	72	17	63	18	66	19	78	20	93	21	81	22	56	23	71	24	74	25	54	26	74	27	81	28	65	29	4
