150  30  1
30
	0	52	1	60	2	68	3	31	4	4	5	72	6	63	7	20	8	12	9	9	10	6	11	82	12	20	13	65	14	87	15	29	16	65	17	88	18	71	19	90	20	17	21	27	22	30	23	60	24	57	25	14	26	59	27	23	28	54	29	86
	0	54	1	26	2	58	3	54	4	77	5	74	6	30	7	86	8	51	9	67	10	71	11	65	12	48	13	12	14	27	15	28	16	65	17	74	18	70	19	99	20	6	21	39	22	95	23	77	24	5	25	25	26	74	27	49	28	70	29	49
	0	61	1	15	2	26	3	29	4	43	5	67	6	91	7	1	8	71	9	56	10	4	11	66	12	19	13	27	14	96	15	91	16	66	17	18	18	82	19	45	20	86	21	49	22	95	23	33	24	88	25	46	26	5	27	61	28	65	29	79
	0	87	1	47	2	13	3	100	4	34	5	61	6	46	7	25	8	31	9	54	10	21	11	87	12	35	13	16	14	41	15	47	16	13	17	72	18	97	19	60	20	60	21	98	22	78	23	9	24	81	25	26	26	56	27	72	28	3	29	66
	0	18	1	80	2	72	3	59	4	10	5	76	6	35	7	53	8	11	9	94	10	13	11	49	12	57	13	98	14	25	15	67	16	77	17	72	18	8	19	36	20	9	21	48	22	44	23	91	24	20	25	91	26	2	27	51	28	41	29	5
	0	41	1	92	2	77	3	15	4	31	5	55	6	84	7	42	8	8	9	39	10	92	11	79	12	48	13	82	14	38	15	22	16	29	17	22	18	26	19	34	20	35	21	90	22	26	23	36	24	98	25	82	26	96	27	43	28	93	29	13
	0	69	1	10	2	32	3	43	4	47	5	37	6	16	7	29	8	99	9	60	10	54	11	54	12	51	13	23	14	43	15	23	16	6	17	6	18	69	19	35	20	46	21	55	22	93	23	67	24	5	25	43	26	7	27	32	28	96	29	54
	0	83	1	98	2	47	3	67	4	60	5	73	6	87	7	88	8	24	9	3	10	54	11	56	12	93	13	33	14	57	15	10	16	100	17	20	18	84	19	12	20	39	21	12	22	52	23	48	24	27	25	29	26	35	27	53	28	75	29	4
	0	17	1	51	2	97	3	66	4	69	5	68	6	78	7	88	8	16	9	100	10	97	11	27	12	80	13	20	14	63	15	16	16	85	17	62	18	15	19	96	20	82	21	14	22	3	23	9	24	15	25	11	26	26	27	62	28	37	29	14
	0	28	1	60	2	65	3	100	4	54	5	54	6	6	7	22	8	11	9	47	10	12	11	91	12	22	13	76	14	39	15	8	16	26	17	41	18	22	19	39	20	83	21	53	22	89	23	2	24	95	25	34	26	67	27	36	28	26	29	80
	0	67	1	37	2	12	3	67	4	54	5	8	6	69	7	77	8	17	9	49	10	54	11	58	12	7	13	72	14	32	15	51	16	27	17	38	18	62	19	48	20	60	21	41	22	90	23	67	24	79	25	80	26	19	27	49	28	95	29	100
	0	7	1	22	2	13	3	98	4	92	5	90	6	6	7	18	8	54	9	24	10	40	11	85	12	69	13	82	14	95	15	39	16	6	17	80	18	75	19	93	20	73	21	82	22	98	23	9	24	20	25	93	26	7	27	65	28	51	29	64
	0	46	1	71	2	95	3	56	4	94	5	36	6	54	7	98	8	49	9	15	10	15	11	63	12	98	13	79	14	94	15	32	16	25	17	81	18	67	19	19	20	44	21	19	22	79	23	86	24	46	25	19	26	52	27	59	28	12	29	88
	0	35	1	44	2	23	3	6	4	62	5	73	6	64	7	55	8	5	9	62	10	21	11	21	12	52	13	37	14	96	15	96	16	32	17	73	18	6	19	74	20	84	21	49	22	28	23	27	24	22	25	5	26	19	27	89	28	59	29	74
	0	16	1	96	2	87	3	2	4	88	5	51	6	23	7	95	8	9	9	24	10	72	11	52	12	66	13	98	14	61	15	66	16	23	17	12	18	61	19	19	20	1	21	82	22	70	23	77	24	54	25	92	26	65	27	87	28	40	29	76
	0	10	1	21	2	24	3	47	4	93	5	6	6	61	7	40	8	40	9	67	10	48	11	74	12	1	13	41	14	38	15	47	16	36	17	48	18	49	19	20	20	24	21	37	22	36	23	62	24	86	25	39	26	84	27	54	28	89	29	81
	0	42	1	75	2	70	3	59	4	22	5	15	6	9	7	72	8	19	9	98	10	21	11	63	12	33	13	1	14	61	15	5	16	96	17	8	18	63	19	55	20	27	21	24	22	40	23	48	24	91	25	54	26	36	27	96	28	11	29	15
	0	97	1	37	2	64	3	20	4	99	5	25	6	81	7	89	8	62	9	72	10	96	11	37	12	18	13	80	14	48	15	66	16	39	17	19	18	9	19	59	20	24	21	36	22	95	23	45	24	94	25	20	26	5	27	93	28	69	29	35
	0	59	1	42	2	12	3	7	4	53	5	85	6	53	7	32	8	53	9	69	10	47	11	25	12	87	13	59	14	28	15	47	16	11	17	91	18	43	19	61	20	53	21	19	22	97	23	19	24	71	25	18	26	43	27	75	28	76	29	100
	0	82	1	70	2	89	3	66	4	77	5	44	6	64	7	83	8	80	9	70	10	74	11	73	12	32	13	5	14	41	15	57	16	94	17	14	18	71	19	66	20	1	21	11	22	12	23	45	24	56	25	7	26	58	27	88	28	14	29	88
