150  30  1
30
	0	14	1	38	2	26	3	21	4	81	5	25	6	93	7	90	8	8	9	91	10	73	11	59	12	18	13	70	14	43	15	30	16	17	17	92	18	81	19	40	20	57	21	89	22	97	23	52	24	9	25	89	26	94	27	47	28	84	29	50
	0	19	1	42	2	61	3	98	4	63	5	62	6	89	7	79	8	5	9	31	10	84	11	41	12	19	13	62	14	34	15	96	16	79	17	68	18	83	19	37	20	37	21	17	22	55	23	9	24	67	25	99	26	45	27	50	28	76	29	95
	0	87	1	67	2	54	3	46	4	62	5	95	6	98	7	75	8	30	9	68	10	25	11	4	12	80	13	97	14	79	15	69	16	40	17	23	18	80	19	33	20	87	21	9	22	85	23	40	24	54	25	72	26	38	27	64	28	22	29	83
	0	47	1	40	2	42	3	68	4	16	5	3	6	25	7	6	8	2	9	42	10	99	11	2	12	95	13	56	14	15	15	76	16	26	17	87	18	57	19	96	20	62	21	40	22	92	23	52	24	40	25	31	26	40	27	48	28	37	29	17
	0	85	1	50	2	4	3	4	4	38	5	31	6	80	7	29	8	17	9	94	10	89	11	70	12	23	13	55	14	76	15	33	16	10	17	33	18	30	19	98	20	91	21	75	22	10	23	54	24	17	25	3	26	63	27	33	28	33	29	67
	0	12	1	33	2	87	3	50	4	38	5	82	6	46	7	49	8	92	9	89	10	61	11	16	12	17	13	94	14	63	15	67	16	52	17	84	18	99	19	65	20	56	21	64	22	27	23	35	24	81	25	93	26	40	27	84	28	63	29	22
	0	84	1	25	2	30	3	85	4	88	5	25	6	36	7	47	8	19	9	25	10	68	11	3	12	37	13	13	14	91	15	75	16	12	17	41	18	24	19	60	20	20	21	6	22	63	23	20	24	36	25	62	26	100	27	28	28	94	29	9
	0	90	1	96	2	78	3	84	4	78	5	50	6	56	7	53	8	81	9	50	10	93	11	81	12	96	13	42	14	84	15	20	16	62	17	1	18	96	19	43	20	15	21	12	22	20	23	29	24	7	25	80	26	72	27	58	28	65	29	79
	0	75	1	81	2	44	3	80	4	32	5	66	6	64	7	6	8	68	9	53	10	51	11	17	12	89	13	51	14	30	15	27	16	100	17	57	18	25	19	86	20	73	21	5	22	70	23	94	24	55	25	47	26	37	27	33	28	69	29	41
	0	42	1	20	2	31	3	89	4	67	5	29	6	95	7	60	8	17	9	32	10	7	11	81	12	19	13	51	14	8	15	81	16	100	17	32	18	40	19	35	20	21	21	70	22	35	23	22	24	50	25	61	26	87	27	12	28	100	29	45
	0	46	1	38	2	70	3	73	4	72	5	15	6	47	7	19	8	52	9	18	10	86	11	8	12	66	13	34	14	53	15	31	16	34	17	35	18	3	19	81	20	14	21	54	22	35	23	22	24	6	25	53	26	40	27	70	28	88	29	15
	0	37	1	60	2	5	3	95	4	55	5	15	6	64	7	27	8	18	9	59	10	18	11	57	12	39	13	17	14	43	15	46	16	17	17	13	18	37	19	88	20	5	21	51	22	95	23	2	24	99	25	35	26	44	27	22	28	44	29	79
	0	34	1	84	2	84	3	96	4	29	5	69	6	75	7	74	8	31	9	84	10	59	11	78	12	41	13	56	14	66	15	44	16	46	17	93	18	70	19	30	20	66	21	30	22	46	23	71	24	9	25	57	26	89	27	29	28	38	29	17
	0	87	1	48	2	14	3	89	4	72	5	50	6	86	7	34	8	79	9	27	10	55	11	33	12	95	13	37	14	3	15	61	16	77	17	73	18	91	19	87	20	66	21	92	22	54	23	66	24	33	25	19	26	44	27	87	28	27	29	53
	0	12	1	87	2	13	3	37	4	20	5	39	6	29	7	93	8	25	9	74	10	85	11	6	12	76	13	10	14	94	15	21	16	18	17	79	18	100	19	92	20	100	21	81	22	55	23	83	24	18	25	13	26	47	27	28	28	41	29	47
	0	81	1	78	2	20	3	50	4	88	5	11	6	55	7	79	8	77	9	76	10	79	11	90	12	83	13	93	14	91	15	42	16	71	17	41	18	32	19	84	20	88	21	89	22	4	23	67	24	82	25	66	26	56	27	5	28	34	29	79
	0	4	1	82	2	63	3	6	4	52	5	84	6	96	7	32	8	29	9	96	10	33	11	22	12	63	13	97	14	31	15	21	16	56	17	42	18	88	19	36	20	27	21	12	22	9	23	54	24	42	25	74	26	87	27	80	28	51	29	87
	0	16	1	8	2	90	3	26	4	31	5	63	6	28	7	33	8	44	9	68	10	58	11	15	12	11	13	36	14	76	15	23	16	60	17	76	18	84	19	14	20	48	21	72	22	14	23	63	24	55	25	81	26	60	27	74	28	6	29	41
	0	67	1	20	2	81	3	100	4	19	5	2	6	88	7	2	8	3	9	6	10	57	11	86	12	68	13	100	14	19	15	95	16	98	17	10	18	68	19	93	20	47	21	51	22	4	23	38	24	39	25	2	26	38	27	60	28	12	29	73
	0	69	1	40	2	51	3	79	4	90	5	93	6	63	7	23	8	82	9	4	10	63	11	73	12	82	13	55	14	93	15	54	16	60	17	54	18	93	19	15	20	26	21	62	22	72	23	34	24	51	25	55	26	80	27	59	28	88	29	89
	0	60	1	21	2	3	3	45	4	35	5	52	6	73	7	76	8	57	9	90	10	8	11	75	12	28	13	70	14	86	15	45	16	73	17	20	18	33	19	46	20	8	21	9	22	74	23	22	24	47	25	35	26	31	27	66	28	48	29	26
	0	57	1	62	2	75	3	3	4	29	5	3	6	29	7	41	8	31	9	89	10	90	11	93	12	4	13	47	14	51	15	98	16	55	17	30	18	58	19	78	20	33	21	78	22	72	23	76	24	24	25	64	26	16	27	12	28	30	29	43
	0	87	1	59	2	18	3	79	4	34	5	47	6	65	7	35	8	31	9	63	10	34	11	25	12	11	13	11	14	55	15	81	16	16	17	20	18	96	19	82	20	3	21	50	22	48	23	36	24	97	25	15	26	56	27	32	28	81	29	16
	0	81	1	83	2	74	3	80	4	63	5	39	6	22	7	15	8	22	9	38	10	20	11	50	12	24	13	27	14	26	15	13	16	90	17	62	18	43	19	65	20	38	21	77	22	73	23	95	24	64	25	82	26	80	27	38	28	22	29	20
	0	3	1	84	2	61	3	12	4	19	5	74	6	5	7	42	8	33	9	14	10	7	11	88	12	56	13	45	14	12	15	90	16	100	17	57	18	86	19	4	20	81	21	24	22	28	23	92	24	40	25	11	26	61	27	52	28	96	29	74
	0	44	1	74	2	99	3	43	4	92	5	79	6	63	7	91	8	76	9	92	10	67	11	85	12	25	13	36	14	84	15	8	16	80	17	62	18	53	19	88	20	61	21	44	22	15	23	54	24	35	25	6	26	85	27	36	28	13	29	63
	0	8	1	61	2	12	3	92	4	46	5	10	6	43	7	63	8	81	9	42	10	30	11	93	12	35	13	11	14	72	15	10	16	31	17	12	18	81	19	41	20	66	21	44	22	81	23	51	24	61	25	74	26	46	27	98	28	95	29	47
	0	93	1	5	2	58	3	56	4	91	5	23	6	76	7	88	8	27	9	68	10	83	11	6	12	41	13	50	14	52	15	13	16	41	17	15	18	6	19	44	20	36	21	77	22	76	23	47	24	59	25	14	26	69	27	70	28	71	29	51
	0	66	1	58	2	66	3	45	4	73	5	27	6	12	7	67	8	80	9	73	10	2	11	23	12	8	13	23	14	3	15	72	16	42	17	51	18	23	19	31	20	4	21	4	22	39	23	72	24	79	25	13	26	49	27	54	28	20	29	89
