250  10  1
10
	0	2	1	41	2	18	3	59	4	97	5	29	6	58	7	50	8	47	9	77
	0	98	1	53	2	83	3	39	4	12	5	30	6	85	7	30	8	92	9	2
	0	67	1	51	2	52	3	91	4	34	5	86	6	40	7	91	8	92	9	1
	0	81	1	39	2	29	3	32	4	55	5	57	6	78	7	42	8	44	9	84
	0	30	1	2	2	36	3	41	4	71	5	93	6	56	7	67	8	54	9	73
	0	58	1	45	2	23	3	32	4	10	5	94	6	56	7	23	8	44	9	94
	0	5	1	64	2	64	3	78	4	25	5	36	6	19	7	3	8	48	9	25
	0	8	1	83	2	20	3	74	4	45	5	52	6	19	7	59	8	19	9	80
	0	31	1	97	2	35	3	69	4	25	5	43	6	90	7	3	8	81	9	46
	0	56	1	16	2	49	3	66	4	45	5	18	6	46	7	74	8	1	9	82
	0	18	1	74	2	30	3	91	4	21	5	42	6	56	7	84	8	4	9	59
	0	92	1	69	2	2	3	67	4	34	5	73	6	53	7	13	8	34	9	61
	0	13	1	23	2	3	3	43	4	43	5	37	6	54	7	34	8	56	9	5
	0	86	1	57	2	84	3	4	4	63	5	1	6	92	7	45	8	48	9	63
	0	36	1	76	2	88	3	34	4	60	5	87	6	64	7	31	8	67	9	87
	0	52	1	64	2	18	3	12	4	61	5	89	6	38	7	67	8	37	9	2
	0	27	1	27	2	52	3	64	4	23	5	40	6	28	7	61	8	52	9	10
	0	44	1	38	2	56	3	61	4	41	5	78	6	5	7	100	8	27	9	95
	0	12	1	24	2	27	3	57	4	18	5	59	6	51	7	91	8	18	9	13
	0	63	1	2	2	40	3	79	4	77	5	20	6	97	7	24	8	17	9	66
	0	76	1	52	2	10	3	87	4	40	5	27	6	3	7	7	8	47	9	88
	0	21	1	93	2	15	3	97	4	11	5	41	6	90	7	100	8	38	9	17
	0	99	1	96	2	20	3	14	4	82	5	37	6	30	7	14	8	48	9	11
	0	92	1	68	2	97	3	76	4	61	5	15	6	96	7	50	8	49	9	25
	0	3	1	72	2	40	3	29	4	86	5	93	6	27	7	64	8	74	9	59
	0	33	1	58	2	30	3	98	4	18	5	18	6	48	7	16	8	77	9	16
	0	3	1	69	2	87	3	66	4	8	5	77	6	55	7	52	8	64	9	72
	0	72	1	40	2	97	3	13	4	72	5	84	6	18	7	13	8	67	9	28
	0	64	1	51	2	93	3	33	4	94	5	70	6	85	7	99	8	43	9	71
	0	80	1	68	2	71	3	83	4	3	5	13	6	57	7	39	8	97	9	55
	0	19	1	99	2	86	3	60	4	61	5	9	6	1	7	16	8	86	9	72
	0	94	1	87	2	14	3	79	4	19	5	88	6	6	7	22	8	71	9	40
	0	77	1	97	2	96	3	92	4	44	5	48	6	15	7	13	8	51	9	33
	0	34	1	8	2	66	3	99	4	26	5	98	6	36	7	100	8	7	9	60
	0	48	1	99	2	42	3	45	4	34	5	33	6	57	7	95	8	14	9	32
	0	46	1	29	2	71	3	25	4	76	5	85	6	97	7	77	8	66	9	21
	0	55	1	21	2	63	3	22	4	44	5	7	6	48	7	64	8	70	9	63
	0	64	1	25	2	46	3	39	4	14	5	58	6	93	7	96	8	1	9	53
	0	97	1	40	2	99	3	54	4	49	5	29	6	68	7	22	8	87	9	94
	0	69	1	44	2	91	3	54	4	22	5	33	6	26	7	19	8	26	9	72
	0	18	1	13	2	43	3	99	4	4	5	47	6	85	7	34	8	18	9	36
	0	88	1	86	2	70	3	51	4	41	5	3	6	48	7	19	8	15	9	53
	0	54	1	39	2	10	3	41	4	41	5	70	6	97	7	5	8	17	9	98
	0	56	1	37	2	44	3	8	4	8	5	46	6	28	7	95	8	99	9	33
	0	92	1	14	2	100	3	46	4	79	5	32	6	3	7	67	8	10	9	45
	0	54	1	5	2	23	3	65	4	41	5	22	6	41	7	99	8	18	9	27
	0	54	1	70	2	53	3	77	4	19	5	40	6	20	7	7	8	8	9	69
	0	71	1	65	2	59	3	76	4	65	5	13	6	2	7	18	8	36	9	40
	0	84	1	96	2	19	3	81	4	98	5	40	6	90	7	49	8	89	9	58
	0	62	1	17	2	8	3	23	4	55	5	10	6	23	7	45	8	35	9	98
	0	17	1	69	2	85	3	93	4	17	5	62	6	58	7	90	8	52	9	5
	0	10	1	15	2	30	3	100	4	38	5	63	6	69	7	46	8	50	9	35
	0	38	1	54	2	49	3	17	4	81	5	11	6	16	7	55	8	43	9	94
	0	4	1	13	2	9	3	7	4	98	5	31	6	25	7	96	8	97	9	9
	0	73	1	53	2	19	3	88	4	13	5	25	6	35	7	6	8	8	9	77
	0	87	1	44	2	99	3	83	4	47	5	97	6	10	7	53	8	15	9	33
	0	73	1	100	2	74	3	21	4	23	5	11	6	34	7	44	8	98	9	94
	0	46	1	28	2	43	3	88	4	73	5	57	6	7	7	78	8	29	9	45
	0	68	1	43	2	36	3	94	4	43	5	30	6	65	7	54	8	64	9	31
	0	49	1	69	2	17	3	13	4	87	5	71	6	79	7	24	8	89	9	50
	0	10	1	60	2	14	3	32	4	72	5	98	6	5	7	19	8	94	9	3
	0	35	1	89	2	87	3	69	4	5	5	52	6	96	7	67	8	63	9	11
	0	45	1	90	2	33	3	87	4	85	5	24	6	79	7	84	8	81	9	1
	0	31	1	17	2	91	3	88	4	57	5	31	6	4	7	36	8	68	9	76
	0	62	1	84	2	63	3	25	4	85	5	92	6	69	7	37	8	44	9	60
	0	41	1	16	2	86	3	40	4	8	5	12	6	94	7	61	8	84	9	61
	0	16	1	11	2	94	3	66	4	31	5	61	6	74	7	64	8	13	9	21
	0	34	1	30	2	10	3	47	4	17	5	15	6	64	7	64	8	75	9	21
	0	29	1	59	2	48	3	46	4	56	5	56	6	30	7	73	8	72	9	92
	0	28	1	78	2	53	3	39	4	87	5	69	6	77	7	50	8	10	9	94
	0	9	1	31	2	97	3	83	4	42	5	52	6	98	7	100	8	12	9	50
	0	39	1	26	2	52	3	5	4	77	5	3	6	55	7	76	8	77	9	98
	0	51	1	25	2	36	3	88	4	44	5	82	6	86	7	49	8	33	9	15
	0	57	1	13	2	34	3	14	4	70	5	42	6	70	7	2	8	2	9	96
	0	95	1	31	2	51	3	27	4	72	5	30	6	66	7	16	8	14	9	2
	0	49	1	19	2	75	3	6	4	25	5	21	6	23	7	53	8	40	9	81
	0	62	1	6	2	50	3	38	4	61	5	77	6	86	7	12	8	17	9	37
	0	20	1	95	2	66	3	1	4	66	5	50	6	5	7	51	8	99	9	41
	0	1	1	100	2	65	3	69	4	92	5	19	6	9	7	82	8	9	9	77
