250  30  1
30
	0	49	1	10	2	29	3	12	4	72	5	67	6	67	7	21	8	65	9	63	10	39	11	3	12	1	13	27	14	60	15	53	16	68	17	3	18	76	19	38	20	95	21	23	22	36	23	83	24	52	25	6	26	61	27	34	28	87	29	75
	0	36	1	45	2	17	3	17	4	14	5	83	6	94	7	45	8	85	9	61	10	5	11	15	12	89	13	29	14	89	15	14	16	37	17	93	18	64	19	38	20	89	21	44	22	9	23	3	24	9	25	1	26	43	27	65	28	67	29	19
	0	87	1	56	2	97	3	9	4	17	5	45	6	100	7	60	8	24	9	81	10	66	11	79	12	53	13	95	14	52	15	81	16	86	17	45	18	29	19	86	20	90	21	47	22	12	23	16	24	35	25	23	26	2	27	3	28	66	29	50
	0	24	1	30	2	88	3	6	4	42	5	92	6	71	7	34	8	79	9	34	10	15	11	70	12	67	13	100	14	24	15	23	16	12	17	15	18	58	19	87	20	57	21	64	22	94	23	14	24	60	25	62	26	90	27	10	28	34	29	15
	0	43	1	1	2	11	3	10	4	96	5	100	6	27	7	1	8	5	9	63	10	38	11	75	12	100	13	18	14	17	15	2	16	92	17	7	18	99	19	12	20	4	21	69	22	59	23	61	24	33	25	64	26	40	27	64	28	74	29	3
	0	92	1	17	2	51	3	46	4	57	5	30	6	52	7	73	8	26	9	47	10	57	11	53	12	57	13	30	14	96	15	49	16	13	17	13	18	89	19	45	20	87	21	82	22	54	23	87	24	94	25	12	26	74	27	61	28	58	29	80
	0	72	1	58	2	34	3	36	4	26	5	1	6	33	7	87	8	28	9	28	10	34	11	42	12	71	13	60	14	14	15	20	16	2	17	98	18	25	19	15	20	5	21	22	22	96	23	59	24	73	25	99	26	43	27	55	28	89	29	7
	0	13	1	47	2	49	3	43	4	90	5	56	6	62	7	73	8	56	9	4	10	30	11	30	12	65	13	96	14	98	15	82	16	81	17	45	18	2	19	16	20	90	21	38	22	89	23	15	24	89	25	7	26	58	27	27	28	7	29	28
	0	59	1	42	2	99	3	77	4	54	5	39	6	58	7	8	8	9	9	56	10	88	11	31	12	96	13	9	14	56	15	27	16	98	17	55	18	25	19	80	20	61	21	67	22	19	23	68	24	44	25	88	26	78	27	12	28	39	29	58
	0	4	1	72	2	72	3	49	4	8	5	58	6	18	7	43	8	9	9	76	10	79	11	35	12	38	13	47	14	98	15	58	16	61	17	48	18	38	19	54	20	11	21	77	22	26	23	30	24	91	25	38	26	35	27	94	28	19	29	91
