250  10  1
10
	0	18	1	39	2	93	3	5	4	75	5	94	6	75	7	29	8	89	9	92
	0	67	1	84	2	12	3	63	4	89	5	26	6	27	7	2	8	36	9	81
	0	31	1	32	2	67	3	13	4	35	5	2	6	84	7	35	8	45	9	24
	0	26	1	15	2	40	3	74	4	73	5	66	6	71	7	12	8	4	9	32
	0	36	1	73	2	94	3	10	4	14	5	56	6	17	7	53	8	62	9	13
	0	92	1	64	2	92	3	91	4	7	5	73	6	12	7	10	8	81	9	36
	0	77	1	66	2	71	3	28	4	76	5	82	6	29	7	99	8	80	9	57
	0	59	1	23	2	4	3	99	4	34	5	55	6	61	7	13	8	70	9	77
	0	17	1	98	2	78	3	3	4	73	5	76	6	19	7	66	8	34	9	48
	0	60	1	15	2	35	3	52	4	86	5	81	6	40	7	74	8	16	9	14
	0	36	1	33	2	48	3	80	4	80	5	36	6	10	7	66	8	75	9	83
	0	95	1	59	2	87	3	64	4	19	5	69	6	24	7	76	8	21	9	23
	0	40	1	52	2	91	3	55	4	33	5	89	6	2	7	61	8	56	9	4
	0	83	1	96	2	56	3	59	4	51	5	34	6	6	7	40	8	89	9	17
	0	10	1	83	2	56	3	62	4	72	5	58	6	39	7	11	8	78	9	88
	0	2	1	24	2	28	3	47	4	87	5	69	6	19	7	50	8	69	9	57
	0	55	1	63	2	75	3	8	4	37	5	66	6	15	7	69	8	85	9	58
	0	83	1	7	2	57	3	92	4	38	5	52	6	84	7	67	8	55	9	55
	0	49	1	29	2	21	3	4	4	54	5	48	6	10	7	96	8	73	9	71
	0	58	1	59	2	75	3	81	4	34	5	88	6	63	7	1	8	61	9	19
	0	76	1	22	2	51	3	65	4	36	5	53	6	46	7	93	8	39	9	15
	0	80	1	4	2	35	3	27	4	7	5	48	6	30	7	59	8	64	9	1
	0	6	1	53	2	59	3	59	4	62	5	28	6	93	7	52	8	97	9	24
	0	78	1	69	2	96	3	56	4	96	5	42	6	100	7	75	8	8	9	53
	0	63	1	67	2	22	3	35	4	19	5	23	6	60	7	93	8	27	9	72
	0	1	1	74	2	64	3	61	4	84	5	51	6	71	7	13	8	85	9	92
	0	87	1	11	2	26	3	58	4	19	5	72	6	65	7	20	8	38	9	30
	0	69	1	2	2	89	3	26	4	85	5	4	6	64	7	75	8	51	9	26
	0	75	1	69	2	17	3	35	4	26	5	24	6	63	7	28	8	64	9	84
	0	34	1	77	2	63	3	49	4	35	5	74	6	79	7	71	8	54	9	3
	0	68	1	52	2	96	3	10	4	58	5	34	6	68	7	43	8	15	9	53
	0	20	1	88	2	61	3	21	4	54	5	28	6	3	7	34	8	50	9	88
	0	11	1	27	2	64	3	51	4	38	5	41	6	7	7	58	8	66	9	44
	0	100	1	26	2	43	3	42	4	76	5	50	6	18	7	72	8	64	9	60
	0	4	1	41	2	78	3	70	4	27	5	88	6	97	7	24	8	39	9	48
	0	16	1	29	2	90	3	69	4	90	5	36	6	8	7	3	8	12	9	2
	0	29	1	70	2	88	3	48	4	49	5	64	6	17	7	95	8	26	9	61
	0	64	1	41	2	41	3	39	4	5	5	15	6	78	7	18	8	79	9	21
	0	10	1	88	2	53	3	49	4	85	5	73	6	25	7	30	8	52	9	68
	0	91	1	49	2	73	3	17	4	49	5	55	6	3	7	46	8	45	9	20
	0	47	1	60	2	52	3	46	4	23	5	59	6	54	7	17	8	73	9	50
	0	77	1	44	2	25	3	38	4	74	5	52	6	90	7	45	8	77	9	9
	0	31	1	79	2	56	3	96	4	63	5	43	6	57	7	59	8	56	9	80
	0	8	1	3	2	53	3	68	4	8	5	14	6	26	7	29	8	46	9	24
	0	29	1	10	2	15	3	43	4	28	5	48	6	13	7	38	8	7	9	27
	0	47	1	23	2	90	3	95	4	88	5	89	6	21	7	95	8	32	9	1
	0	93	1	22	2	75	3	22	4	24	5	22	6	8	7	60	8	12	9	88
	0	73	1	31	2	23	3	15	4	60	5	96	6	93	7	30	8	22	9	13
	0	44	1	1	2	35	3	1	4	55	5	89	6	40	7	27	8	25	9	7
	0	40	1	45	2	29	3	92	4	35	5	57	6	47	7	99	8	22	9	74
	0	24	1	92	2	97	3	89	4	88	5	70	6	25	7	7	8	28	9	62
	0	75	1	82	2	18	3	88	4	33	5	46	6	36	7	48	8	35	9	58
	0	14	1	6	2	93	3	84	4	14	5	75	6	96	7	90	8	18	9	16
	0	17	1	24	2	88	3	10	4	51	5	98	6	16	7	69	8	69	9	7
	0	74	1	86	2	67	3	53	4	53	5	50	6	30	7	41	8	26	9	74
	0	65	1	86	2	83	3	4	4	45	5	37	6	30	7	18	8	87	9	4
	0	42	1	25	2	53	3	55	4	14	5	25	6	38	7	10	8	55	9	95
	0	96	1	53	2	5	3	6	4	11	5	34	6	83	7	84	8	11	9	42
	0	1	1	81	2	93	3	63	4	85	5	5	6	100	7	50	8	92	9	35
	0	58	1	84	2	28	3	22	4	89	5	88	6	93	7	34	8	31	9	31
	0	13	1	21	2	56	3	29	4	26	5	92	6	42	7	37	8	46	9	30
	0	54	1	84	2	19	3	98	4	53	5	93	6	31	7	100	8	4	9	94
	0	48	1	2	2	79	3	15	4	96	5	39	6	74	7	20	8	1	9	49
	0	75	1	13	2	54	3	8	4	42	5	45	6	78	7	77	8	15	9	72
	0	92	1	65	2	34	3	78	4	21	5	69	6	48	7	33	8	89	9	70
	0	48	1	69	2	79	3	59	4	39	5	87	6	73	7	49	8	57	9	25
	0	94	1	94	2	81	3	66	4	2	5	7	6	95	7	37	8	31	9	60
	0	5	1	55	2	75	3	5	4	22	5	10	6	31	7	52	8	53	9	92
	0	86	1	85	2	72	3	98	4	98	5	10	6	49	7	87	8	94	9	61
	0	81	1	54	2	13	3	9	4	36	5	48	6	35	7	57	8	100	9	70
	0	92	1	1	2	8	3	100	4	60	5	5	6	82	7	45	8	56	9	17
	0	12	1	27	2	6	3	5	4	56	5	35	6	50	7	26	8	40	9	9
	0	1	1	27	2	83	3	33	4	82	5	48	6	94	7	68	8	93	9	86
	0	87	1	34	2	97	3	26	4	40	5	24	6	18	7	62	8	75	9	23
	0	86	1	49	2	40	3	50	4	92	5	77	6	31	7	58	8	16	9	37
	0	62	1	43	2	45	3	35	4	97	5	67	6	6	7	78	8	78	9	88
	0	72	1	13	2	33	3	45	4	18	5	26	6	37	7	45	8	27	9	7
	0	57	1	61	2	92	3	50	4	21	5	24	6	43	7	39	8	68	9	71
	0	7	1	41	2	88	3	84	4	83	5	14	6	51	7	35	8	74	9	80
	0	85	1	22	2	25	3	44	4	58	5	45	6	56	7	53	8	54	9	83
	0	76	1	15	2	79	3	52	4	30	5	31	6	11	7	63	8	17	9	16
	0	88	1	5	2	68	3	99	4	8	5	28	6	82	7	31	8	68	9	95
	0	57	1	50	2	80	3	35	4	65	5	76	6	28	7	6	8	49	9	26
	0	71	1	60	2	59	3	96	4	88	5	67	6	38	7	21	8	36	9	31
	0	30	1	25	2	53	3	19	4	76	5	36	6	35	7	72	8	16	9	92
	0	69	1	80	2	11	3	98	4	99	5	42	6	60	7	91	8	57	9	23
	0	65	1	27	2	82	3	98	4	79	5	2	6	25	7	53	8	38	9	61
	0	91	1	48	2	55	3	69	4	74	5	98	6	42	7	40	8	100	9	14
	0	65	1	43	2	68	3	100	4	72	5	48	6	48	7	12	8	38	9	66
	0	100	1	19	2	6	3	1	4	6	5	23	6	46	7	22	8	28	9	32
	0	31	1	7	2	42	3	80	4	23	5	43	6	5	7	52	8	8	9	65
	0	58	1	56	2	19	3	68	4	74	5	42	6	61	7	36	8	2	9	65
	0	84	1	62	2	59	3	43	4	7	5	59	6	80	7	61	8	78	9	86
	0	29	1	4	2	6	3	29	4	27	5	48	6	23	7	28	8	46	9	18
	0	50	1	28	2	79	3	99	4	77	5	91	6	93	7	68	8	80	9	16
	0	10	1	71	2	41	3	32	4	84	5	72	6	34	7	75	8	63	9	38
	0	2	1	61	2	56	3	47	4	31	5	11	6	53	7	25	8	2	9	96
	0	43	1	63	2	78	3	9	4	58	5	46	6	41	7	74	8	25	9	18
	0	15	1	52	2	88	3	53	4	9	5	17	6	66	7	8	8	88	9	86
	0	32	1	85	2	51	3	55	4	32	5	11	6	59	7	50	8	95	9	34
	0	65	1	8	2	86	3	75	4	32	5	55	6	8	7	4	8	26	9	19
	0	65	1	8	2	34	3	26	4	23	5	85	6	48	7	46	8	44	9	79
	0	3	1	96	2	87	3	32	4	68	5	14	6	76	7	28	8	23	9	59
	0	3	1	49	2	74	3	13	4	11	5	73	6	88	7	73	8	63	9	77
	0	53	1	66	2	5	3	31	4	89	5	30	6	72	7	93	8	73	9	40
	0	2	1	43	2	42	3	70	4	46	5	12	6	1	7	23	8	100	9	4
	0	43	1	64	2	93	3	98	4	49	5	51	6	99	7	1	8	52	9	39
	0	77	1	75	2	48	3	96	4	32	5	57	6	14	7	73	8	65	9	55
	0	58	1	6	2	69	3	80	4	6	5	40	6	49	7	59	8	9	9	6
	0	14	1	19	2	18	3	4	4	53	5	58	6	69	7	48	8	78	9	28
	0	64	1	88	2	25	3	8	4	50	5	27	6	26	7	31	8	26	9	78
	0	99	1	99	2	37	3	42	4	18	5	100	6	25	7	98	8	55	9	8
	0	56	1	27	2	23	3	35	4	32	5	35	6	43	7	59	8	69	9	23
	0	18	1	52	2	97	3	23	4	100	5	85	6	1	7	17	8	65	9	76
	0	24	1	80	2	43	3	5	4	97	5	35	6	70	7	38	8	65	9	4
	0	45	1	96	2	15	3	89	4	26	5	87	6	51	7	24	8	91	9	82
	0	43	1	80	2	38	3	97	4	57	5	9	6	19	7	22	8	54	9	63
	0	21	1	90	2	92	3	30	4	36	5	6	6	88	7	59	8	88	9	56
	0	21	1	80	2	18	3	62	4	68	5	32	6	18	7	86	8	24	9	54
	0	96	1	60	2	43	3	15	4	100	5	13	6	82	7	75	8	17	9	31
	0	69	1	1	2	62	3	50	4	94	5	91	6	86	7	86	8	14	9	79
	0	85	1	42	2	23	3	13	4	95	5	47	6	2	7	37	8	90	9	23
	0	83	1	20	2	28	3	78	4	77	5	12	6	11	7	77	8	44	9	16
	0	49	1	29	2	12	3	6	4	51	5	7	6	78	7	43	8	74	9	79
	0	39	1	49	2	14	3	11	4	35	5	54	6	17	7	91	8	14	9	24
	0	26	1	61	2	42	3	34	4	25	5	71	6	13	7	44	8	24	9	91
	0	45	1	89	2	92	3	34	4	60	5	93	6	45	7	91	8	77	9	78
	0	49	1	72	2	83	3	12	4	78	5	6	6	51	7	17	8	44	9	39
	0	9	1	52	2	8	3	44	4	99	5	20	6	98	7	27	8	76	9	74
	0	39	1	86	2	24	3	15	4	41	5	64	6	95	7	14	8	99	9	5
	0	3	1	3	2	31	3	4	4	26	5	99	6	21	7	93	8	1	9	81
	0	60	1	35	2	98	3	18	4	11	5	89	6	33	7	16	8	28	9	85
	0	49	1	52	2	99	3	18	4	50	5	80	6	13	7	40	8	8	9	62
	0	61	1	33	2	52	3	37	4	12	5	64	6	4	7	31	8	35	9	69
	0	44	1	89	2	65	3	26	4	1	5	59	6	9	7	93	8	9	9	76
	0	65	1	36	2	71	3	18	4	93	5	70	6	25	7	36	8	46	9	85
	0	99	1	69	2	76	3	33	4	6	5	17	6	51	7	93	8	12	9	18
	0	58	1	54	2	75	3	48	4	81	5	59	6	46	7	51	8	67	9	26
	0	71	1	65	2	30	3	21	4	43	5	3	6	56	7	52	8	85	9	94
	0	97	1	23	2	74	3	3	4	83	5	39	6	25	7	89	8	80	9	86
	0	2	1	59	2	71	3	95	4	21	5	28	6	51	7	85	8	69	9	9
	0	47	1	36	2	49	3	65	4	14	5	34	6	19	7	25	8	66	9	100
	0	97	1	34	2	43	3	78	4	46	5	76	6	17	7	64	8	55	9	18
	0	100	1	85	2	83	3	41	4	1	5	68	6	41	7	66	8	37	9	54
	0	13	1	86	2	7	3	49	4	54	5	70	6	79	7	22	8	14	9	91
	0	50	1	76	2	63	3	97	4	82	5	78	6	39	7	35	8	7	9	94
	0	24	1	80	2	83	3	88	4	25	5	43	6	22	7	73	8	27	9	60
	0	24	1	20	2	28	3	77	4	100	5	66	6	80	7	89	8	56	9	79
	0	99	1	97	2	78	3	71	4	17	5	90	6	32	7	51	8	82	9	68
	0	80	1	95	2	42	3	65	4	71	5	41	6	52	7	29	8	51	9	38
	0	5	1	72	2	13	3	36	4	74	5	13	6	74	7	65	8	4	9	46
	0	48	1	56	2	4	3	30	4	65	5	98	6	24	7	82	8	31	9	27
	0	14	1	3	2	56	3	9	4	3	5	80	6	76	7	44	8	48	9	55
	0	52	1	17	2	32	3	31	4	28	5	58	6	18	7	65	8	72	9	1
	0	87	1	76	2	27	3	52	4	18	5	64	6	72	7	2	8	85	9	9
	0	40	1	38	2	79	3	3	4	51	5	52	6	83	7	43	8	81	9	49
	0	55	1	66	2	33	3	91	4	100	5	28	6	15	7	44	8	34	9	43
	0	32	1	3	2	70	3	32	4	37	5	19	6	84	7	63	8	6	9	51
	0	31	1	68	2	36	3	17	4	32	5	75	6	77	7	19	8	42	9	86
	0	39	1	56	2	72	3	94	4	48	5	67	6	32	7	18	8	36	9	53
	0	4	1	97	2	90	3	81	4	80	5	78	6	90	7	59	8	5	9	79
	0	18	1	39	2	27	3	22	4	19	5	99	6	33	7	62	8	40	9	81
	0	20	1	58	2	73	3	21	4	55	5	62	6	96	7	78	8	83	9	21
	0	77	1	45	2	19	3	16	4	74	5	17	6	24	7	94	8	69	9	27
	0	44	1	55	2	4	3	91	4	72	5	97	6	9	7	20	8	51	9	47
	0	41	1	85	2	44	3	19	4	77	5	48	6	20	7	82	8	23	9	85
	0	44	1	19	2	42	3	83	4	76	5	26	6	9	7	74	8	95	9	73
	0	29	1	30	2	18	3	21	4	8	5	53	6	96	7	84	8	47	9	18
	0	65	1	51	2	80	3	56	4	20	5	45	6	14	7	94	8	38	9	53
	0	17	1	74	2	37	3	61	4	57	5	29	6	82	7	94	8	15	9	87
	0	65	1	21	2	93	3	25	4	5	5	98	6	17	7	2	8	61	9	37
	0	91	1	32	2	57	3	37	4	47	5	94	6	39	7	25	8	19	9	69
	0	41	1	66	2	14	3	60	4	15	5	58	6	68	7	50	8	50	9	25
	0	6	1	72	2	92	3	61	4	56	5	23	6	37	7	95	8	64	9	39
	0	66	1	75	2	24	3	4	4	21	5	4	6	32	7	76	8	74	9	62
	0	97	1	32	2	17	3	98	4	95	5	83	6	68	7	85	8	39	9	12
	0	1	1	65	2	95	3	18	4	15	5	28	6	83	7	82	8	8	9	9
	0	26	1	91	2	37	3	80	4	46	5	76	6	57	7	91	8	17	9	56
	0	82	1	74	2	22	3	95	4	11	5	19	6	85	7	8	8	15	9	84
	0	57	1	83	2	65	3	97	4	86	5	92	6	56	7	72	8	8	9	17
	0	67	1	28	2	28	3	16	4	38	5	100	6	79	7	93	8	74	9	76
	0	80	1	64	2	100	3	93	4	40	5	21	6	28	7	83	8	56	9	29
	0	9	1	56	2	30	3	34	4	79	5	43	6	81	7	39	8	22	9	55
	0	37	1	91	2	23	3	28	4	38	5	92	6	63	7	45	8	63	9	99
	0	86	1	77	2	96	3	7	4	50	5	64	6	65	7	25	8	29	9	38
	0	24	1	67	2	38	3	71	4	83	5	35	6	87	7	66	8	77	9	77
	0	99	1	56	2	46	3	20	4	40	5	74	6	70	7	30	8	40	9	91
	0	62	1	42	2	19	3	50	4	34	5	68	6	38	7	46	8	84	9	74
	0	34	1	18	2	51	3	66	4	18	5	60	6	63	7	60	8	42	9	66
	0	64	1	4	2	59	3	66	4	80	5	71	6	42	7	22	8	83	9	62
	0	28	1	75	2	56	3	71	4	3	5	90	6	59	7	8	8	50	9	14
	0	52	1	85	2	20	3	47	4	43	5	100	6	3	7	19	8	38	9	84
	0	5	1	83	2	31	3	93	4	56	5	92	6	55	7	63	8	11	9	13
	0	83	1	51	2	22	3	2	4	50	5	36	6	78	7	33	8	29	9	62
	0	55	1	55	2	97	3	28	4	21	5	38	6	54	7	68	8	77	9	8
	0	97	1	82	2	44	3	97	4	60	5	94	6	25	7	52	8	59	9	66
	0	85	1	82	2	19	3	83	4	46	5	38	6	66	7	89	8	91	9	50
	0	1	1	44	2	8	3	70	4	15	5	24	6	32	7	92	8	80	9	97
	0	57	1	51	2	46	3	32	4	36	5	25	6	28	7	33	8	86	9	81
	0	48	1	2	2	60	3	48	4	87	5	74	6	59	7	14	8	46	9	84
	0	97	1	56	2	25	3	43	4	44	5	77	6	72	7	46	8	2	9	2
	0	65	1	38	2	92	3	37	4	14	5	14	6	63	7	24	8	9	9	13
	0	42	1	26	2	49	3	43	4	93	5	24	6	28	7	64	8	54	9	25
	0	55	1	76	2	59	3	1	4	46	5	27	6	81	7	5	8	7	9	17
	0	41	1	47	2	98	3	72	4	68	5	18	6	50	7	8	8	18	9	91
	0	70	1	13	2	76	3	50	4	60	5	17	6	95	7	8	8	26	9	20
	0	54	1	32	2	76	3	22	4	48	5	77	6	5	7	36	8	21	9	98
	0	26	1	14	2	14	3	96	4	11	5	2	6	97	7	9	8	23	9	98
	0	1	1	61	2	77	3	90	4	58	5	29	6	48	7	98	8	36	9	90
	0	14	1	37	2	16	3	56	4	14	5	79	6	42	7	12	8	39	9	92
	0	47	1	13	2	9	3	65	4	45	5	8	6	84	7	63	8	31	9	92
	0	22	1	66	2	18	3	8	4	87	5	76	6	36	7	53	8	52	9	15
	0	44	1	47	2	69	3	34	4	32	5	86	6	92	7	7	8	27	9	77
	0	80	1	89	2	27	3	24	4	2	5	47	6	18	7	30	8	41	9	12
	0	49	1	10	2	57	3	98	4	85	5	45	6	56	7	80	8	46	9	25
	0	80	1	48	2	6	3	47	4	11	5	59	6	22	7	73	8	57	9	68
	0	97	1	78	2	54	3	100	4	10	5	16	6	25	7	91	8	71	9	99
	0	51	1	35	2	67	3	72	4	58	5	82	6	25	7	26	8	32	9	88
	0	2	1	65	2	11	3	27	4	65	5	44	6	9	7	86	8	44	9	33
	0	72	1	25	2	55	3	64	4	84	5	74	6	30	7	90	8	67	9	80
	0	2	1	39	2	30	3	44	4	30	5	52	6	74	7	5	8	68	9	40
	0	61	1	63	2	4	3	5	4	94	5	37	6	22	7	84	8	75	9	14
	0	85	1	44	2	23	3	42	4	10	5	19	6	87	7	37	8	100	9	60
	0	87	1	46	2	66	3	66	4	38	5	76	6	19	7	84	8	77	9	60
	0	54	1	20	2	83	3	43	4	33	5	90	6	49	7	10	8	37	9	2
	0	67	1	71	2	66	3	51	4	15	5	84	6	79	7	69	8	77	9	90
	0	20	1	55	2	14	3	76	4	77	5	83	6	80	7	99	8	47	9	71
	0	57	1	36	2	29	3	35	4	33	5	43	6	54	7	82	8	64	9	33
	0	28	1	20	2	87	3	10	4	42	5	62	6	76	7	21	8	88	9	78
	0	62	1	14	2	71	3	16	4	48	5	5	6	6	7	83	8	7	9	1
	0	59	1	77	2	25	3	27	4	46	5	92	6	43	7	56	8	15	9	55
	0	100	1	44	2	68	3	50	4	85	5	10	6	100	7	48	8	51	9	20
	0	70	1	49	2	44	3	62	4	15	5	100	6	60	7	23	8	81	9	47
	0	14	1	3	2	33	3	30	4	14	5	29	6	69	7	41	8	38	9	50
	0	46	1	97	2	88	3	31	4	90	5	94	6	54	7	78	8	59	9	44
	0	7	1	52	2	66	3	25	4	24	5	66	6	1	7	79	8	89	9	68
	0	89	1	47	2	45	3	49	4	80	5	23	6	74	7	38	8	66	9	67
	0	41	1	71	2	60	3	12	4	28	5	36	6	86	7	42	8	33	9	47
	0	71	1	52	2	30	3	90	4	25	5	87	6	94	7	36	8	57	9	36
	0	47	1	33	2	75	3	42	4	85	5	10	6	45	7	14	8	78	9	52
	0	16	1	98	2	68	3	39	4	52	5	15	6	90	7	49	8	4	9	74
	0	7	1	77	2	23	3	34	4	29	5	7	6	3	7	55	8	46	9	55
	0	96	1	71	2	15	3	60	4	41	5	80	6	66	7	83	8	3	9	23
	0	19	1	70	2	4	3	96	4	31	5	53	6	1	7	37	8	16	9	16
	0	49	1	57	2	5	3	53	4	31	5	20	6	30	7	80	8	64	9	88
	0	62	1	86	2	12	3	96	4	44	5	43	6	48	7	1	8	66	9	94
	0	65	1	36	2	8	3	94	4	23	5	68	6	37	7	88	8	69	9	24
	0	19	1	31	2	86	3	50	4	3	5	89	6	47	7	100	8	81	9	84
	0	82	1	86	2	25	3	67	4	83	5	38	6	55	7	30	8	12	9	31
	0	7	1	93	2	72	3	1	4	79	5	26	6	75	7	55	8	90	9	96
SSD
M0
0	99	34	77	41	37	98	20	23	55	31	51	97	35	85	8	11	70	37	41	16	9	85	57	57	1	31	85	70	67	39	86	3	21	41	47	45	80	39	23	22	71	33	29	3	12	64	83	11	18	50	65	53	74	70	31	91	57	5	2	34	18	43	22	16	42	30	49	92	55	95	23	77	45	91	22	79	9	37	16	34	52	45	58	40	97	80	86	26	84	62	21	23	51	26	83	14	56	4	75	85	55	82	74	9	58	53	60	11	28	58	68	25	80	5	25	30	29	98	26	19	54	10	56	47	1	87	56	55	38	76	90	76	35	3	81	61	27	31	93	82	81	22	96	4	95	26	37	26	75	95	2	52	73	16	45	16	4	66	19	73	46	78	27	70	5	47	88	8	97	2	91	80	87	62	52	68	73	22	39	84	1	35	6	38	81	14	40	43	11	39	45	80	23	51	88	23	32	96	89	45	51	6	43	92	74	50	83	92	70	15	44	13	28	67	78	13	50	3	17	41	76	22	7	63	90	54	49	43	45	23	22	1	2	48	60	9	76	96	32	27	26	47	38	67	38	30	6	39	84
43	0	71	25	65	72	67	84	56	56	54	89	27	83	68	24	94	95	72	19	35	51	36	99	65	70	73	61	68	53	18	8	22	60	20	13	47	82	89	86	11	45	18	73	21	27	56	95	10	83	31	16	1	5	30	13	93	52	76	54	16	54	90	36	33	45	97	22	3	88	27	84	26	20	25	57	26	90	59	18	58	7	8	94	33	83	40	47	99	75	42	59	34	40	45	65	21	50	62	71	19	61	33	73	56	92	30	54	1	1	96	25	85	27	94	50	96	56	92	60	54	34	35	43	34	7	47	66	22	94	89	84	89	13	52	23	40	92	60	31	59	72	33	72	68	68	2	80	66	28	5	85	13	38	91	21	86	38	10	35	4	59	76	84	18	94	27	78	98	60	11	5	76	10	76	46	17	21	63	82	23	46	92	32	13	12	17	60	17	9	89	94	70	90	41	93	15	96	95	65	35	52	47	43	83	8	82	57	74	36	31	59	55	92	65	86	73	92	89	81	12	81	87	94	54	97	21	40	98	48	88	81	36	38	7	67	68	47	51	43	18	33	78	11	61	92	28	12	98	32
54	55	0	14	8	53	11	24	56	73	51	94	16	36	5	71	1	96	49	78	99	28	68	55	90	97	41	47	9	80	49	72	96	29	4	24	30	79	45	79	4	78	55	37	9	59	87	92	40	93	12	18	27	3	23	27	56	3	55	23	42	19	13	64	66	2	3	99	77	4	28	53	42	33	84	68	70	77	58	34	66	46	31	49	77	13	25	9	38	28	60	12	33	35	95	27	35	28	75	58	70	10	13	11	38	57	70	37	88	4	25	15	7	70	32	93	91	38	18	8	9	27	63	41	62	15	68	91	10	37	2	73	15	26	84	51	22	90	47	2	86	47	68	35	2	55	93	29	95	6	72	63	7	73	75	47	48	39	75	77	15	28	10	77	11	29	50	6	88	90	50	27	28	13	48	76	4	59	45	89	7	87	86	49	33	64	8	74	48	86	41	82	84	68	79	59	43	35	46	39	94	40	17	84	15	99	1	8	82	11	69	71	32	2	82	69	54	12	72	74	60	28	62	91	70	96	43	68	87	12	33	47	64	37	85	57	88	3	38	75	19	10	96	24	65	9	11	63	97	54
83	7	20	0	31	16	68	36	23	84	8	8	68	99	61	84	4	96	32	31	13	49	13	11	24	13	57	90	19	48	3	59	45	58	40	2	59	53	60	60	27	38	43	59	60	62	42	5	79	92	7	60	15	98	35	68	94	54	39	81	83	98	90	95	61	14	47	21	71	4	1	35	58	91	93	83	88	61	87	40	26	16	84	35	89	29	37	16	31	8	93	1	2	91	65	28	99	68	14	30	20	72	2	67	36	82	39	13	98	64	23	69	25	12	77	54	15	59	2	91	15	12	5	97	17	82	94	43	76	44	30	21	54	41	61	77	52	1	15	67	82	68	12	36	78	26	7	53	60	84	90	48	93	57	11	15	19	56	81	90	27	63	94	26	18	68	57	1	66	87	17	57	76	92	47	46	8	8	98	9	93	75	50	53	91	87	12	80	42	22	62	84	12	48	13	15	51	88	52	85	10	37	96	82	63	85	56	71	56	6	88	36	76	80	8	85	97	94	64	14	65	14	4	3	5	25	2	96	88	13	91	93	85	91	65	29	70	21	96	46	85	71	21	88	66	25	76	42	75	25
81	21	15	96	0	8	87	7	21	81	21	60	31	4	3	63	50	89	74	69	1	63	70	79	57	46	59	17	11	50	31	54	75	35	99	59	59	8	44	35	64	82	74	91	7	98	5	85	58	95	85	79	52	79	7	41	18	23	81	75	15	6	74	39	93	54	36	16	16	70	44	27	84	42	84	4	80	70	3	65	15	66	17	63	30	4	81	94	10	19	24	85	91	3	10	99	80	28	3	45	12	95	21	43	15	8	17	12	71	94	17	84	72	44	14	30	13	27	87	83	89	8	99	85	72	84	88	81	86	1	65	53	13	14	73	61	86	31	75	29	72	31	80	96	32	28	9	33	11	72	79	72	16	72	55	10	65	76	76	95	17	74	75	91	17	91	63	82	36	74	5	59	55	21	39	25	47	74	23	72	54	96	77	45	50	3	81	87	53	86	51	27	23	12	76	58	45	26	18	24	98	7	86	7	67	89	56	62	25	97	70	91	7	89	64	8	53	96	5	44	98	6	7	28	14	31	97	93	46	47	26	29	12	5	45	67	33	44	6	73	22	71	49	80	53	72	86	84	90	59
