150  30  1
30
	0	12	1	78	2	65	3	34	4	15	5	44	6	45	7	87	8	24	9	22	10	26	11	41	12	31	13	79	14	75	15	24	16	36	17	71	18	92	19	17	20	36	21	82	22	6	23	11	24	39	25	46	26	87	27	12	28	57	29	1
	0	3	1	14	2	12	3	48	4	3	5	77	6	43	7	9	8	8	9	52	10	18	11	11	12	36	13	72	14	88	15	51	16	94	17	83	18	19	19	99	20	10	21	80	22	100	23	57	24	2	25	94	26	28	27	76	28	82	29	21
	0	87	1	3	2	65	3	99	4	95	5	14	6	24	7	79	8	85	9	33	10	3	11	39	12	24	13	72	14	91	15	35	16	13	17	31	18	8	19	95	20	10	21	25	22	68	23	100	24	59	25	58	26	7	27	1	28	28	29	46
	0	100	1	64	2	96	3	42	4	6	5	65	6	29	7	52	8	1	9	42	10	34	11	16	12	13	13	100	14	92	15	100	16	44	17	29	18	100	19	28	20	51	21	55	22	83	23	44	24	35	25	66	26	45	27	93	28	39	29	58
	0	69	1	43	2	67	3	7	4	95	5	7	6	67	7	60	8	39	9	27	10	52	11	93	12	16	13	22	14	42	15	90	16	81	17	26	18	44	19	33	20	25	21	66	22	24	23	13	24	67	25	43	26	27	27	94	28	27	29	30
	0	36	1	97	2	88	3	93	4	1	5	90	6	77	7	5	8	61	9	83	10	9	11	96	12	41	13	86	14	87	15	77	16	13	17	64	18	58	19	21	20	33	21	2	22	50	23	81	24	100	25	67	26	49	27	96	28	5	29	25
	0	2	1	4	2	58	3	49	4	33	5	64	6	21	7	30	8	20	9	53	10	70	11	85	12	80	13	2	14	75	15	1	16	40	17	73	18	71	19	80	20	98	21	96	22	51	23	66	24	15	25	24	26	22	27	71	28	75	29	67
	0	74	1	30	2	3	3	14	4	83	5	47	6	55	7	59	8	37	9	23	10	81	11	86	12	49	13	69	14	51	15	79	16	9	17	47	18	97	19	65	20	79	21	97	22	83	23	100	24	32	25	33	26	48	27	61	28	3	29	26
	0	46	1	9	2	88	3	3	4	95	5	21	6	11	7	26	8	16	9	22	10	55	11	38	12	3	13	50	14	18	15	87	16	80	17	49	18	42	19	56	20	14	21	73	22	22	23	75	24	4	25	21	26	5	27	87	28	56	29	70
	0	26	1	87	2	26	3	63	4	42	5	66	6	77	7	53	8	61	9	22	10	86	11	36	12	79	13	25	14	11	15	6	16	74	17	46	18	81	19	24	20	19	21	89	22	82	23	80	24	5	25	77	26	57	27	87	28	94	29	89
