150  10  1
10
	0	6	1	80	2	49	3	88	4	6	5	79	6	25	7	64	8	74	9	1
	0	44	1	41	2	33	3	47	4	53	5	86	6	83	7	31	8	11	9	33
	0	53	1	91	2	57	3	86	4	76	5	80	6	44	7	51	8	58	9	21
	0	24	1	35	2	45	3	63	4	10	5	19	6	19	7	76	8	48	9	4
	0	75	1	63	2	81	3	70	4	63	5	92	6	75	7	11	8	99	9	57
	0	51	1	26	2	72	3	34	4	36	5	83	6	1	7	93	8	32	9	89
	0	27	1	73	2	62	3	23	4	40	5	30	6	38	7	31	8	71	9	29
	0	75	1	76	2	7	3	25	4	35	5	95	6	8	7	63	8	68	9	13
	0	20	1	85	2	94	3	3	4	36	5	31	6	55	7	11	8	37	9	70
	0	3	1	64	2	6	3	90	4	19	5	46	6	16	7	52	8	80	9	98
	0	18	1	63	2	20	3	88	4	94	5	37	6	48	7	55	8	40	9	56
	0	6	1	6	2	1	3	32	4	11	5	51	6	67	7	40	8	88	9	75
	0	9	1	80	2	95	3	2	4	9	5	78	6	4	7	92	8	8	9	41
	0	78	1	70	2	2	3	18	4	67	5	98	6	14	7	39	8	4	9	12
	0	64	1	34	2	87	3	6	4	6	5	54	6	67	7	33	8	74	9	33
	0	78	1	36	2	2	3	83	4	89	5	54	6	80	7	6	8	49	9	53
	0	60	1	47	2	72	3	76	4	44	5	47	6	70	7	16	8	6	9	58
	0	34	1	56	2	18	3	22	4	25	5	30	6	6	7	44	8	22	9	91
	0	45	1	94	2	41	3	5	4	59	5	26	6	14	7	98	8	100	9	5
	0	5	1	22	2	20	3	58	4	93	5	18	6	53	7	18	8	55	9	4
	0	67	1	13	2	13	3	5	4	72	5	10	6	57	7	95	8	82	9	36
	0	32	1	40	2	54	3	23	4	61	5	44	6	78	7	48	8	43	9	40
	0	80	1	73	2	42	3	92	4	48	5	3	6	72	7	77	8	15	9	12
	0	15	1	75	2	50	3	10	4	63	5	1	6	30	7	51	8	39	9	23
	0	19	1	4	2	50	3	76	4	54	5	34	6	95	7	67	8	18	9	73
	0	96	1	11	2	65	3	70	4	54	5	60	6	9	7	49	8	30	9	9
	0	4	1	25	2	18	3	95	4	66	5	46	6	50	7	14	8	27	9	64
	0	48	1	33	2	13	3	59	4	20	5	66	6	85	7	54	8	66	9	39
	0	94	1	18	2	37	3	68	4	32	5	22	6	50	7	22	8	77	9	3
	0	88	1	48	2	73	3	67	4	98	5	78	6	86	7	5	8	87	9	40
	0	33	1	31	2	81	3	49	4	66	5	51	6	85	7	60	8	67	9	26
	0	72	1	79	2	80	3	87	4	74	5	97	6	92	7	17	8	65	9	77
	0	34	1	10	2	60	3	4	4	59	5	60	6	62	7	94	8	36	9	60
	0	29	1	2	2	48	3	96	4	55	5	97	6	89	7	71	8	82	9	79
	0	3	1	4	2	79	3	54	4	7	5	74	6	62	7	8	8	87	9	9
	0	50	1	26	2	68	3	54	4	56	5	64	6	83	7	44	8	86	9	62
	0	3	1	76	2	80	3	49	4	9	5	71	6	9	7	1	8	1	9	49
	0	44	1	23	2	81	3	59	4	23	5	85	6	64	7	60	8	3	9	39
	0	95	1	14	2	78	3	71	4	78	5	59	6	81	7	90	8	47	9	69
	0	17	1	52	2	27	3	4	4	87	5	58	6	81	7	30	8	100	9	90
	0	26	1	51	2	98	3	69	4	69	5	75	6	10	7	44	8	97	9	17
	0	40	1	54	2	22	3	14	4	42	5	15	6	69	7	88	8	36	9	23
	0	37	1	3	2	72	3	89	4	11	5	84	6	42	7	31	8	65	9	10
	0	7	1	93	2	100	3	84	4	67	5	70	6	19	7	49	8	20	9	55
	0	12	1	7	2	65	3	45	4	12	5	54	6	57	7	63	8	52	9	42
	0	15	1	77	2	22	3	23	4	38	5	45	6	13	7	48	8	86	9	97
	0	94	1	15	2	28	3	41	4	63	5	97	6	70	7	55	8	67	9	93
	0	97	1	91	2	70	3	78	4	13	5	28	6	38	7	42	8	55	9	22
	0	49	1	62	2	11	3	47	4	53	5	26	6	73	7	47	8	48	9	14
	0	100	1	12	2	34	3	9	4	83	5	66	6	66	7	72	8	21	9	30
	0	30	1	34	2	62	3	80	4	92	5	70	6	66	7	48	8	7	9	53
	0	91	1	100	2	88	3	27	4	9	5	1	6	64	7	18	8	4	9	71
	0	93	1	92	2	14	3	58	4	83	5	24	6	10	7	3	8	66	9	35
	0	28	1	78	2	9	3	12	4	1	5	100	6	57	7	10	8	51	9	75
	0	60	1	24	2	40	3	7	4	5	5	57	6	92	7	86	8	72	9	23
	0	31	1	47	2	77	3	77	4	3	5	43	6	74	7	54	8	70	9	86
	0	28	1	49	2	96	3	57	4	87	5	80	6	73	7	81	8	99	9	15
	0	39	1	6	2	69	3	56	4	96	5	53	6	45	7	9	8	36	9	23
	0	77	1	75	2	22	3	56	4	91	5	57	6	86	7	3	8	68	9	58
	0	41	1	53	2	25	3	17	4	24	5	5	6	30	7	7	8	7	9	4
	0	13	1	91	2	48	3	64	4	40	5	15	6	74	7	53	8	60	9	81
	0	13	1	12	2	61	3	26	4	15	5	29	6	84	7	6	8	27	9	100
	0	65	1	58	2	25	3	42	4	37	5	80	6	8	7	33	8	87	9	76
	0	2	1	1	2	50	3	34	4	39	5	100	6	11	7	31	8	9	9	21
	0	8	1	8	2	92	3	28	4	90	5	40	6	19	7	49	8	59	9	91
	0	37	1	23	2	94	3	40	4	42	5	95	6	54	7	18	8	38	9	29
	0	90	1	83	2	27	3	57	4	20	5	26	6	22	7	91	8	53	9	96
	0	58	1	71	2	58	3	65	4	34	5	24	6	11	7	95	8	16	9	53
	0	80	1	63	2	71	3	86	4	17	5	56	6	32	7	51	8	72	9	51
	0	99	1	60	2	53	3	38	4	23	5	8	6	89	7	42	8	49	9	40
	0	71	1	69	2	96	3	23	4	85	5	67	6	99	7	28	8	57	9	84
	0	53	1	26	2	69	3	66	4	31	5	31	6	30	7	19	8	58	9	56
	0	95	1	38	2	72	3	66	4	75	5	65	6	98	7	41	8	83	9	44
	0	18	1	77	2	2	3	71	4	20	5	95	6	72	7	67	8	40	9	46
	0	40	1	13	2	52	3	8	4	4	5	32	6	62	7	26	8	61	9	10
	0	100	1	53	2	35	3	77	4	33	5	68	6	34	7	4	8	33	9	96
	0	84	1	82	2	74	3	57	4	14	5	89	6	46	7	7	8	11	9	57
	0	5	1	59	2	57	3	3	4	2	5	87	6	22	7	81	8	55	9	66
	0	71	1	70	2	60	3	90	4	11	5	4	6	54	7	60	8	95	9	6
	0	80	1	63	2	33	3	98	4	6	5	65	6	11	7	72	8	12	9	83
	0	99	1	68	2	40	3	25	4	88	5	88	6	65	7	5	8	17	9	24
	0	49	1	73	2	54	3	7	4	60	5	14	6	53	7	95	8	2	9	13
	0	2	1	40	2	58	3	84	4	28	5	20	6	47	7	10	8	27	9	34
	0	73	1	46	2	43	3	71	4	83	5	80	6	95	7	17	8	72	9	56
	0	41	1	58	2	23	3	93	4	37	5	92	6	44	7	75	8	94	9	66
	0	39	1	76	2	85	3	84	4	59	5	53	6	25	7	66	8	78	9	27
	0	32	1	53	2	9	3	21	4	58	5	76	6	69	7	35	8	23	9	54
	0	24	1	83	2	5	3	72	4	7	5	1	6	79	7	59	8	72	9	23
	0	79	1	70	2	23	3	73	4	55	5	35	6	45	7	15	8	39	9	46
	0	23	1	80	2	25	3	71	4	17	5	35	6	66	7	30	8	28	9	79
	0	99	1	74	2	93	3	82	4	77	5	44	6	73	7	99	8	72	9	8
	0	30	1	13	2	59	3	99	4	5	5	7	6	7	7	100	8	48	9	68
	0	41	1	54	2	54	3	58	4	41	5	95	6	15	7	16	8	97	9	22
	0	86	1	75	2	35	3	69	4	20	5	3	6	82	7	39	8	38	9	14
	0	43	1	2	2	19	3	98	4	92	5	88	6	35	7	54	8	17	9	4
	0	69	1	59	2	60	3	77	4	85	5	77	6	46	7	94	8	42	9	96
	0	89	1	77	2	64	3	65	4	25	5	43	6	19	7	43	8	4	9	12
	0	66	1	100	2	48	3	68	4	63	5	33	6	45	7	5	8	55	9	70
	0	45	1	82	2	81	3	88	4	85	5	89	6	78	7	78	8	40	9	3
	0	56	1	5	2	88	3	63	4	77	5	67	6	43	7	17	8	71	9	53
	0	85	1	7	2	66	3	38	4	78	5	98	6	8	7	77	8	93	9	63
	0	4	1	85	2	34	3	87	4	28	5	8	6	61	7	55	8	39	9	32
	0	54	1	20	2	37	3	77	4	46	5	83	6	37	7	75	8	50	9	22
	0	31	1	36	2	22	3	59	4	92	5	34	6	58	7	47	8	16	9	88
	0	18	1	9	2	17	3	7	4	10	5	82	6	21	7	21	8	90	9	26
	0	20	1	32	2	53	3	8	4	84	5	45	6	26	7	81	8	50	9	60
	0	88	1	6	2	20	3	45	4	74	5	89	6	42	7	23	8	42	9	33
	0	72	1	27	2	10	3	33	4	23	5	20	6	81	7	48	8	45	9	81
	0	34	1	45	2	17	3	3	4	36	5	93	6	17	7	48	8	96	9	40
	0	20	1	69	2	80	3	30	4	33	5	87	6	55	7	8	8	61	9	65
	0	22	1	42	2	82	3	56	4	67	5	62	6	46	7	85	8	38	9	78
	0	54	1	96	2	11	3	43	4	72	5	91	6	33	7	65	8	76	9	22
	0	33	1	83	2	42	3	27	4	35	5	70	6	33	7	17	8	37	9	18
	0	40	1	46	2	18	3	20	4	70	5	38	6	96	7	62	8	6	9	39
	0	54	1	78	2	70	3	23	4	97	5	40	6	74	7	73	8	7	9	79
	0	21	1	7	2	22	3	70	4	9	5	34	6	44	7	14	8	56	9	45
	0	52	1	7	2	14	3	81	4	85	5	78	6	83	7	39	8	9	9	39
	0	18	1	96	2	88	3	71	4	90	5	71	6	27	7	44	8	55	9	49
	0	55	1	54	2	33	3	44	4	55	5	1	6	10	7	68	8	78	9	67
	0	4	1	31	2	86	3	54	4	62	5	10	6	11	7	93	8	85	9	26
	0	28	1	37	2	94	3	47	4	78	5	91	6	77	7	1	8	94	9	55
	0	93	1	49	2	6	3	73	4	13	5	76	6	33	7	16	8	28	9	81
	0	95	1	45	2	54	3	87	4	88	5	28	6	11	7	98	8	17	9	5
	0	64	1	66	2	83	3	41	4	39	5	58	6	47	7	89	8	66	9	26
	0	46	1	59	2	11	3	27	4	21	5	82	6	82	7	46	8	64	9	93
	0	41	1	4	2	33	3	81	4	50	5	75	6	59	7	84	8	33	9	40
	0	56	1	17	2	25	3	31	4	9	5	73	6	54	7	73	8	100	9	27
	0	64	1	9	2	93	3	32	4	80	5	65	6	95	7	91	8	83	9	1
	0	64	1	48	2	23	3	44	4	13	5	19	6	8	7	11	8	62	9	68
	0	42	1	54	2	13	3	96	4	96	5	91	6	54	7	94	8	36	9	12
	0	24	1	84	2	44	3	67	4	98	5	39	6	12	7	70	8	56	9	77
	0	76	1	87	2	56	3	39	4	43	5	84	6	40	7	20	8	13	9	61
	0	17	1	16	2	2	3	87	4	8	5	76	6	23	7	19	8	68	9	6
	0	76	1	72	2	92	3	50	4	54	5	67	6	87	7	36	8	66	9	78
	0	64	1	77	2	45	3	54	4	73	5	60	6	66	7	85	8	2	9	57
	0	22	1	43	2	100	3	51	4	18	5	12	6	93	7	51	8	75	9	90
	0	12	1	48	2	62	3	26	4	56	5	33	6	9	7	26	8	39	9	65
	0	49	1	49	2	11	3	96	4	91	5	51	6	53	7	46	8	51	9	82
	0	68	1	18	2	61	3	26	4	47	5	86	6	45	7	29	8	51	9	82
	0	38	1	80	2	55	3	100	4	76	5	23	6	53	7	51	8	97	9	17
	0	94	1	60	2	9	3	71	4	25	5	99	6	38	7	31	8	43	9	72
	0	54	1	90	2	92	3	5	4	27	5	32	6	50	7	23	8	78	9	63
	0	1	1	94	2	20	3	67	4	73	5	80	6	96	7	91	8	2	9	38
	0	73	1	59	2	49	3	41	4	43	5	58	6	64	7	19	8	29	9	48
	0	100	1	48	2	25	3	97	4	8	5	34	6	87	7	33	8	61	9	54
	0	62	1	66	2	91	3	73	4	51	5	30	6	50	7	44	8	96	9	32
	0	6	1	43	2	66	3	28	4	59	5	19	6	90	7	51	8	18	9	49
	0	28	1	56	2	85	3	27	4	10	5	69	6	36	7	34	8	77	9	53
	0	88	1	58	2	85	3	19	4	7	5	73	6	78	7	50	8	77	9	90
	0	42	1	25	2	49	3	28	4	72	5	47	6	35	7	95	8	37	9	17
SSD
M0
0	2	5	2	1	7	9	5	5	7	5	1	7	9	1	8	3	6	1	7	1	5	5	9	3	9	7	6	9	5	5	2	5	1	5	1	7	3	9	8	6	2	4	5	1	1	5	3	2	1	6	2	9	8	1	3	7	1	5	7	9	3	8	9	7	8	2	1	1	6	8	4	9	2	7	6	5	2	5	5	6	2	8	3	8	9	6	8	6	1	8	1	4	5	4	2	3	8	3	7	6	4	7	4	2	3	4	6	2	5	3	2	3	2	6	4	7	9	7	1	9	1	9	5	4	8	7	3	9	4	8	7	1	8	1	2	9	9	4	3	1	1	2	4	4	5	9	9	4	3
