250  10  1
10
	0	1	1	24	2	18	3	94	4	99	5	52	6	42	7	46	8	15	9	35
	0	59	1	55	2	64	3	99	4	3	5	13	6	60	7	7	8	60	9	57
	0	15	1	93	2	23	3	35	4	61	5	70	6	22	7	10	8	57	9	5
	0	100	1	24	2	3	3	92	4	71	5	42	6	78	7	67	8	89	9	68
	0	65	1	39	2	96	3	70	4	31	5	39	6	56	7	86	8	85	9	2
	0	65	1	83	2	28	3	41	4	11	5	89	6	55	7	76	8	21	9	30
	0	89	1	30	2	15	3	40	4	50	5	97	6	59	7	12	8	98	9	46
	0	80	1	29	2	83	3	30	4	92	5	82	6	11	7	97	8	43	9	54
	0	99	1	22	2	86	3	53	4	81	5	20	6	23	7	98	8	91	9	2
	0	86	1	6	2	22	3	83	4	55	5	25	6	57	7	48	8	17	9	15
	0	2	1	52	2	18	3	76	4	80	5	96	6	73	7	66	8	64	9	7
	0	28	1	68	2	45	3	20	4	80	5	89	6	84	7	25	8	21	9	8
	0	82	1	56	2	42	3	100	4	59	5	5	6	19	7	8	8	46	9	95
	0	75	1	39	2	19	3	62	4	75	5	2	6	24	7	15	8	13	9	21
	0	83	1	70	2	92	3	80	4	75	5	90	6	99	7	95	8	33	9	66
	0	37	1	17	2	1	3	35	4	60	5	2	6	32	7	3	8	25	9	16
	0	47	1	24	2	59	3	49	4	60	5	67	6	92	7	57	8	40	9	52
	0	29	1	76	2	93	3	49	4	39	5	45	6	48	7	63	8	92	9	47
	0	5	1	65	2	73	3	71	4	76	5	23	6	55	7	28	8	8	9	46
	0	11	1	80	2	98	3	62	4	88	5	85	6	18	7	72	8	81	9	40
	0	12	1	63	2	84	3	85	4	51	5	69	6	94	7	19	8	29	9	11
	0	2	1	100	2	59	3	59	4	2	5	72	6	96	7	96	8	89	9	19
	0	87	1	70	2	37	3	31	4	45	5	76	6	79	7	66	8	69	9	97
	0	26	1	100	2	82	3	92	4	88	5	29	6	49	7	24	8	100	9	58
	0	95	1	44	2	69	3	86	4	38	5	100	6	67	7	71	8	5	9	17
	0	66	1	44	2	1	3	72	4	80	5	3	6	41	7	69	8	44	9	86
	0	73	1	73	2	80	3	41	4	47	5	72	6	93	7	14	8	10	9	67
	0	21	1	23	2	26	3	12	4	25	5	11	6	68	7	52	8	81	9	71
	0	7	1	40	2	40	3	100	4	14	5	15	6	41	7	29	8	47	9	86
	0	89	1	16	2	71	3	49	4	65	5	17	6	66	7	26	8	1	9	74
	0	90	1	20	2	43	3	74	4	14	5	2	6	100	7	60	8	56	9	95
	0	26	1	26	2	62	3	6	4	7	5	9	6	24	7	26	8	39	9	48
	0	32	1	10	2	17	3	3	4	88	5	85	6	75	7	32	8	53	9	65
	0	54	1	71	2	79	3	64	4	69	5	72	6	57	7	43	8	19	9	94
	0	95	1	22	2	58	3	44	4	90	5	45	6	10	7	18	8	63	9	94
	0	15	1	95	2	73	3	62	4	23	5	71	6	33	7	57	8	74	9	44
	0	81	1	89	2	42	3	90	4	99	5	48	6	25	7	82	8	59	9	100
	0	2	1	50	2	58	3	39	4	99	5	81	6	66	7	79	8	35	9	3
	0	93	1	74	2	29	3	11	4	56	5	4	6	2	7	21	8	94	9	54
	0	97	1	62	2	80	3	88	4	2	5	45	6	4	7	83	8	57	9	68
	0	35	1	79	2	64	3	42	4	1	5	70	6	45	7	47	8	26	9	16
	0	15	1	66	2	11	3	86	4	61	5	37	6	71	7	35	8	41	9	30
	0	45	1	80	2	48	3	45	4	39	5	40	6	14	7	76	8	82	9	45
	0	31	1	98	2	6	3	25	4	16	5	60	6	65	7	48	8	59	9	3
	0	60	1	54	2	30	3	35	4	45	5	11	6	13	7	16	8	21	9	95
	0	22	1	52	2	43	3	51	4	1	5	5	6	3	7	14	8	3	9	50
	0	54	1	73	2	32	3	39	4	2	5	22	6	63	7	71	8	72	9	24
	0	78	1	62	2	20	3	81	4	1	5	66	6	58	7	97	8	6	9	91
	0	12	1	62	2	26	3	16	4	26	5	1	6	2	7	7	8	76	9	66
	0	40	1	60	2	72	3	72	4	68	5	62	6	59	7	92	8	7	9	19
	0	27	1	61	2	6	3	87	4	12	5	72	6	99	7	38	8	44	9	55
	0	82	1	8	2	62	3	54	4	25	5	31	6	16	7	73	8	66	9	63
	0	20	1	41	2	42	3	26	4	24	5	10	6	64	7	38	8	22	9	97
	0	44	1	24	2	18	3	36	4	19	5	95	6	3	7	94	8	37	9	61
	0	31	1	58	2	2	3	14	4	93	5	26	6	89	7	78	8	17	9	28
	0	80	1	41	2	54	3	75	4	71	5	93	6	27	7	17	8	69	9	40
	0	45	1	38	2	67	3	82	4	16	5	42	6	63	7	52	8	16	9	100
	0	74	1	69	2	79	3	47	4	48	5	59	6	37	7	73	8	83	9	19
	0	16	1	39	2	99	3	60	4	56	5	92	6	34	7	35	8	34	9	91
	0	49	1	43	2	87	3	55	4	62	5	67	6	75	7	84	8	54	9	77
	0	32	1	33	2	16	3	24	4	81	5	23	6	24	7	92	8	34	9	32
	0	65	1	89	2	84	3	95	4	49	5	87	6	61	7	4	8	83	9	51
