150  25  1
25
	0	25	1	50	2	3	3	31	4	23	5	28	6	47	7	25	8	29	9	22	10	29	11	13	12	95	13	12	14	57	15	38	16	45	17	29	18	73	19	45	20	20	21	79	22	83	23	84	24	68
	0	4	1	30	2	50	3	48	4	58	5	100	6	97	7	84	8	49	9	94	10	35	11	58	12	66	13	83	14	1	15	36	16	90	17	35	18	54	19	74	20	67	21	97	22	51	23	29	24	86
	0	49	1	79	2	3	3	87	4	69	5	80	6	60	7	98	8	93	9	70	10	16	11	79	12	34	13	51	14	87	15	10	16	4	17	61	18	45	19	58	20	67	21	17	22	19	23	12	24	93
	0	44	1	27	2	75	3	1	4	86	5	50	6	33	7	25	8	63	9	67	10	61	11	16	12	93	13	13	14	32	15	81	16	16	17	38	18	21	19	18	20	77	21	69	22	49	23	95	24	59
	0	12	1	85	2	92	3	67	4	34	5	9	6	82	7	17	8	23	9	14	10	46	11	70	12	21	13	80	14	36	15	8	16	56	17	67	18	25	19	69	20	34	21	95	22	19	23	61	24	73
	0	20	1	14	2	28	3	75	4	19	5	25	6	51	7	71	8	41	9	19	10	96	11	94	12	86	13	29	14	37	15	62	16	25	17	31	18	28	19	65	20	75	21	13	22	2	23	98	24	79
	0	69	1	4	2	93	3	63	4	82	5	6	6	15	7	73	8	7	9	55	10	55	11	15	12	46	13	41	14	16	15	36	16	80	17	1	18	73	19	40	20	2	21	93	22	79	23	15	24	72
	0	91	1	12	2	6	3	81	4	10	5	5	6	90	7	88	8	45	9	14	10	3	11	86	12	79	13	89	14	45	15	98	16	13	17	68	18	66	19	7	20	5	21	24	22	92	23	76	24	31
	0	99	1	58	2	19	3	100	4	39	5	54	6	10	7	87	8	99	9	100	10	61	11	73	12	70	13	4	14	95	15	91	16	83	17	70	18	96	19	34	20	52	21	63	22	12	23	58	24	81
	0	46	1	50	2	99	3	55	4	46	5	81	6	85	7	60	8	13	9	39	10	1	11	43	12	76	13	2	14	48	15	72	16	22	17	68	18	8	19	68	20	40	21	74	22	94	23	39	24	8
	0	19	1	51	2	95	3	17	4	93	5	47	6	69	7	64	8	15	9	53	10	51	11	50	12	37	13	16	14	2	15	70	16	70	17	64	18	22	19	79	20	28	21	8	22	85	23	76	24	15
	0	11	1	60	2	31	3	76	4	56	5	82	6	50	7	10	8	39	9	41	10	64	11	5	12	40	13	13	14	70	15	35	16	75	17	39	18	69	19	57	20	25	21	26	22	81	23	62	24	87
	0	41	1	27	2	88	3	1	4	98	5	8	6	7	7	51	8	87	9	25	10	26	11	30	12	69	13	19	14	68	15	29	16	48	17	22	18	32	19	96	20	4	21	51	22	40	23	49	24	27
	0	81	1	26	2	68	3	95	4	88	5	13	6	89	7	98	8	45	9	100	10	64	11	82	12	99	13	47	14	77	15	74	16	82	17	17	18	22	19	15	20	26	21	38	22	84	23	4	24	76
	0	80	1	78	2	40	3	36	4	55	5	36	6	5	7	80	8	95	9	51	10	27	11	23	12	64	13	21	14	24	15	24	16	5	17	34	18	13	19	72	20	32	21	12	22	28	23	78	24	12
	0	89	1	92	2	71	3	9	4	89	5	31	6	72	7	74	8	49	9	27	10	90	11	99	12	73	13	48	14	74	15	90	16	32	17	98	18	5	19	5	20	57	21	81	22	19	23	64	24	52
	0	75	1	87	2	55	3	57	4	39	5	3	6	46	7	40	8	31	9	45	10	17	11	59	12	84	13	23	14	59	15	76	16	78	17	20	18	88	19	73	20	12	21	83	22	5	23	21	24	42
	0	43	1	66	2	98	3	68	4	48	5	58	6	57	7	61	8	46	9	3	10	89	11	82	12	59	13	24	14	34	15	20	16	25	17	42	18	33	19	51	20	4	21	1	22	23	23	15	24	69
	0	32	1	29	2	38	3	43	4	5	5	77	6	53	7	35	8	27	9	74	10	11	11	93	12	86	13	92	14	72	15	86	16	60	17	63	18	12	19	64	20	20	21	84	22	5	23	80	24	10
	0	78	1	52	2	54	3	87	4	61	5	67	6	23	7	38	8	5	9	47	10	4	11	25	12	14	13	79	14	70	15	10	16	40	17	74	18	3	19	71	20	3	21	15	22	86	23	5	24	7
	0	67	1	50	2	80	3	52	4	89	5	66	6	92	7	87	8	41	9	78	10	22	11	58	12	71	13	2	14	6	15	47	16	44	17	30	18	69	19	96	20	29	21	21	22	86	23	75	24	50
	0	87	1	54	2	33	3	7	4	64	5	10	6	29	7	69	8	62	9	18	10	54	11	36	12	28	13	5	14	80	15	3	16	44	17	34	18	87	19	72	20	70	21	32	22	73	23	19	24	97
	0	14	1	38	2	67	3	57	4	67	5	90	6	68	7	20	8	97	9	31	10	70	11	75	12	47	13	12	14	24	15	60	16	21	17	56	18	63	19	2	20	10	21	2	22	57	23	82	24	70
